"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-01,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-01,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-01,3,"SS","South Sudan","SSD",11193725,0,0,2,0,2,0,0,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-01,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,8,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2021-03-01,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-02,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-02,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-02,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-02,2,"SS","South Sudan","SSD",11193725,0,1,1,0,1,0,1,3,2,3,0,0,0,1,1,1,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-02,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-02,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,8,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2021-03-02,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-02,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-02,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-03,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-03,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-03,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-03,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-03,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-03,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,8,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2021-03-03,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-03,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-03,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-04,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-04,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-04,1,"SS","South Sudan","SSD",11193725,0,1,1,2,1,0,1,1,2,1,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-03-04,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-04,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-04,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,8,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2021-03-04,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-04,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-04,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-05,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-05,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-05,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-03-05,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-05,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-05,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2021-03-05,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-05,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-05,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-06,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-06,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-06,1,"SS","South Sudan","SSD",11193725,0,0,1,1,1,0,1,2,3,2,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-03-06,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-06,3,"SS","South Sudan","SSD",11193725,0,1,1,1,1,0,1,4,1,4,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-03-06,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2021-03-06,5,"SS","South Sudan","SSD",11193725,0,0,1,3,1,0,0,1,3,1,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-06,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-06,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-07,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-07,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-07,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-03-07,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-07,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-03-07,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,6,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2021-03-07,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-07,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-07,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-08,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-08,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-08,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-03-08,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0,0,0
2021-03-08,3,"SS","South Sudan","SSD",11193725,0,1,1,100,1,0,2,5,101,5,0,0,0,1,1,1,1,1,1,0,0,0,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2021-03-08,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-03-08,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-08,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-08,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-09,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-09,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-09,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-03-09,2,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-09,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,2,5,101,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2021-03-09,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-03-09,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-09,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-09,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-10,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-10,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-10,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-03-10,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0,0,0
2021-03-10,3,"SS","South Sudan","SSD",11193725,1,1,1,0,1,1,3,5,101,5,1,1,1,1,1,1,0,0,0,0.2,0,0.550609016230633,0.6,0.170593405507882,1,0.381132075471698,0.322658198315163,0.439605952628233
2021-03-10,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-03-10,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-10,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-10,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-11,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-11,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-11,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-03-11,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0,0,0
2021-03-11,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,3,5,101,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.6,0.170593405507882,1,0.381132075471698,0.322658198315163,0.439605952628233
2021-03-11,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-11,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-11,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-11,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-12,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-12,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-12,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-03-12,2,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-12,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,3,5,101,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.6,0.170593405507882,1,0.381132075471698,0.322658198315163,0.439605952628233
2021-03-12,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-12,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-12,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-12,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-13,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-13,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-13,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-03-13,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-13,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,3,5,101,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.6,0.170593405507882,1,0.381132075471698,0.322658198315163,0.439605952628233
2021-03-13,4,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-13,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-13,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-14,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-14,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-14,1,"SS","South Sudan","SSD",11193725,0,0,1,8,1,0,1,3,11,3,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642,0,0,0,0.333333333333333,0,0.866767964039479,0.0691823899371069,0.0297385121225222,0.108626267751692
2021-03-14,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-14,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,3,5,101,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.6,0.170593405507882,1,0.381132075471698,0.322658198315163,0.439605952628233
2021-03-14,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-14,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-14,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-14,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
