"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-09,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-09,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-10,-99,"ER","Eritrea","ERI",3601000,0,0,1,0,1,0,1,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-11-10,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-10,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-10,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-10,3,"ER","Eritrea","ERI",3601000,1,0,1,1,1,2,1,2,21,2,1,1,1,0,0,0,0.0188679245283019,0,0.0554978435392005,1,1,1,0.5,0,1,0.19811320754717,0.122236512983026,0.273989902111313
2020-11-10,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-10,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-10,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-10,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-11,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-11,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-11,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-11,2,"ER","Eritrea","ERI",3601000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,2,1,2,21,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0,1,0.19811320754717,0.122236512983026,0.273989902111313
2020-11-11,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-11,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-11,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-11,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-12,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-12,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-12,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-12,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-12,3,"ER","Eritrea","ERI",3601000,0,0,1,0,1,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-12,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-12,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-12,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-12,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-13,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-13,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-13,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-13,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-13,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-13,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-13,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-13,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-13,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-14,-99,"ER","Eritrea","ERI",3601000,0,0,2,100,2,0,0,4,101,4,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432,0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-14,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-14,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-14,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-14,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-14,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-14,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-14,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-14,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-15,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,4,101,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-15,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-15,1,"ER","Eritrea","ERI",3601000,0,0,1,0,1,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-15,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-15,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-15,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-15,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-15,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-15,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-16,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,3,100,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-11-16,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-16,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-16,2,"ER","Eritrea","ERI",3601000,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-16,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-16,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-16,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-16,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-17,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,3,100,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-11-17,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-17,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-17,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-17,3,"ER","Eritrea","ERI",3601000,0,0,1,1,1,1,0,3,2,3,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0.333333333333333,0,0.866767964039479,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-17,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-17,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-17,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-17,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-18,-99,"ER","Eritrea","ERI",3601000,1,1,1,1,1,1,1,4,101,4,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-18,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-18,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-18,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-18,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-18,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-18,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-18,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-18,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-19,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,4,101,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-19,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-19,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-19,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-19,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-19,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-19,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-19,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-19,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-20,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,4,101,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-20,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-20,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-20,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-20,3,"ER","Eritrea","ERI",3601000,0,0,2,2,2,1,0,5,4,5,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224,0.2,0,0.550609016230633,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-11-20,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-20,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-20,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-20,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-21,-99,"ER","Eritrea","ERI",3601000,0,0,1,0,1,1,1,5,101,5,0,0,0,0,0,0,0,0,0,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-11-21,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-21,1,"ER","Eritrea","ERI",3601000,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-21,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,5,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-11-21,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-21,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-21,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-21,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-22,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,5,101,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-11-22,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-22,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-22,2,"ER","Eritrea","ERI",3601000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,5,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-11-22,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-22,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-22,6,"ER","Eritrea","ERI",3601000,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-22,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-23,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,5,101,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-11-23,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-23,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-11-23,2,"ER","Eritrea","ERI",3601000,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,0,5,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-11-23,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-23,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-23,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-23,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
