ISO2,ISO_3,country_agg,age,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
DM,DMA,Dominica,3,2020-07-29,2020-06-06,101,3,50,0.0495049504950495,0.042304508043671,0.0793078672633085,0.000571142002179035,0.0297029702970297,0.0331085145091172,0.0629068583087735,0.000513179295109424,0.013767651422631,0.00429106675632599,5,0,,,0.0407377275363684,0.0381541445866405,0.0727456406054386,0.000553984937674607,0.0240611075728463,0.0297068058068336,0.0591980578835041,0.000503746024542473,0.0152903645205147,0.00450405930155588,,,0.0407377275363684
DM,DMA,Dominica,3,2020-07-30,2020-06-08,101,3,49,0.0495049504950495,0.042304508043671,0.0798210720273107,0.000574677654600631,0.0297029702970297,0.0331085145091172,0.0633139314086627,0.000516387905367642,0.0148267015320642,0.00445065885990692,5,0,,,0.0413180912442244,0.0384237715086492,0.0729026258135548,0.00055393328306104,0.0241880510658037,0.0297841606215124,0.0592888715848773,0.000503558961282591,0.0156143020115257,0.00455434858244095,,,0.0413180912442244
DM,DMA,Dominica,3,2020-07-31,2020-06-08,102,1,50,0.0490196078431373,0.0419004514931721,0.0788069762387548,0.00056768915417691,0.0294117647058824,0.032788840416564,0.0625095524449666,0.000510046257244395,0.0146799025069942,0.00440692122789192,5,0,,,0.0418607249890379,0.0386767011916741,0.0730312198305376,0.000553781319241567,0.0242906122591152,0.0298467260642718,0.0593695427455978,0.000503326959658169,0.0159449378116217,0.00460544214595104,,,0.0418607249890379
DM,DMA,Dominica,3,2020-08-02,2020-06-11,100,4,48,0.05,0.042716424707947,0.0814368010880667,0.000585795241287584,0.03,0.0334344809563718,0.0645955248066152,0.000526480030121185,0.0158497295289315,0.00464594769767297,5,0,,,0.0428112407024469,0.0391228990244186,0.0731943759437599,0.000553133126890298,0.0244192814908985,0.0299255359538865,0.0594987600056863,0.000502710025544165,0.016622399178823,0.0047094777890053,,,0.0428112407024469
DM,DMA,Dominica,3,2020-08-03,2020-06-11,102,2,49,0.0588235294117647,0.0456624358497672,0.0848933825989212,0.000593946798387598,0.0294117647058824,0.032788840416564,0.0639425654992814,0.000521340009411573,0.0165917850477861,0.00470391202384122,5,0,,,0.0432109128039029,0.0393124831324871,0.0732249777281363,0.000552611890144599,0.0244453157452294,0.0299417017862586,0.0595462681539092,0.000502309966275682,0.0169678795596051,0.00476221530035291,,,0.0432109128039029
DM,DMA,Dominica,3,2020-08-04,2020-06-12,100,1,49,0.06,0.046546565661405,0.0864183108676864,0.000604111809698713,0.03,0.0334344809563718,0.065091157094081,0.000530379067746981,0.0169303929059042,0.0047990838029098,5,0,,,0.0435567211915904,0.0394781596351596,0.0732212595162316,0.00055195357545,0.0244468082055812,0.0299429697161645,0.0595829208990938,0.000501846864622408,0.0173164085486178,0.0048152215140473,,,0.0435567211915904
DM,DMA,Dominica,3,2020-08-05,2020-06-12,101,1,50,0.0594059405940594,0.0461002688546413,0.0860164113621985,0.000601434556587891,0.0297029702970297,0.0331085145091172,0.0647884422691199,0.000527997931123497,0.0167593788361476,0.00475102139713685,5,0,,,0.0438478604502568,0.0396195374145843,0.0731832168885756,0.000551151818164993,0.0244254216476937,0.029930316104846,0.0596089893633252,0.000501315562078746,0.0176675347376936,0.00486842353010092,,,0.0438478604502568
DM,DMA,Dominica,3,2020-08-06,2020-06-13,101,2,50,0.0594059405940594,0.0461002688546413,0.0864952752934867,0.000604624363808973,0.0297029702970297,0.0331085145091172,0.0651491274880881,0.000530834966686034,0.0203252041204343,0.00522259737973818,5,0,,,0.0440849012910271,0.0397368796374476,0.073113209768539,0.000550212665729417,0.0243834915736719,0.0299051866819621,0.0596263745130215,0.000500722156094571,0.0180202813074865,0.00492167698940532,,,0.0440849012910271
DM,DMA,Dominica,3,2020-08-08,2020-06-14,101,2,50,0.0594059405940594,0.0461002688546413,0.0865585615748979,0.000605045791861676,0.0297029702970297,0.0331085145091172,0.0651967953636098,0.000531209820781102,0.0188988740067196,0.00503968013567392,5,0,,,0.0444046851765475,0.0399028660662615,0.0728871759165923,0.000547944063668354,0.0242492980540023,0.0298242998468315,0.059640891517557,0.000499361022042392,0.0187275361943257,0.00502786166057826,,,0.0444046851765475
DM,DMA,Dominica,3,2020-08-09,2020-06-15,100,4,50,0.04,0.0384072934108425,0.0632869809885453,0.000524760706519787,0.02,0.0274394957835608,0.0530852484522179,0.00048321811718885,0.0192885415120128,0.00514256951547012,4,0,,,0.0444943548356713,0.039954511762969,0.0727374934175633,0.000546630836556775,0.024163785921153,0.0297726186474658,0.0596413428609999,0.000498601468769706,0.0190808902894191,0.0050806072079764,,,0.0444943548356713
DM,DMA,Dominica,3,2020-08-10,2020-06-15,101,1,51,0.0396039603960396,0.0380348662281565,0.0629221679175373,0.000521837350597437,0.0198019801980198,0.0271705622473482,0.0527792425058041,0.000480510264757558,0.0205326041624795,0.00527533069952892,4,0,,,0.0445434330569344,0.0399879589936624,0.0725682583905225,0.000545211903667937,0.0240710030484302,0.0297164665213253,0.0596395718057586,0.000497795641140318,0.0194335096219472,0.00513302497948721,,,0.0445434330569344
DM,DMA,Dominica,3,2020-08-11,2020-06-18,100,5,49,0.04,0.0384072934108425,0.0616893187547985,0.000511949302329732,0.02,0.0274394957835608,0.0517451261190555,0.000471352597784505,0.0209603667491978,0.00538405734809352,5,0,,,0.0445576053979642,0.040005674087857,0.0723832657929577,0.000543697269592561,0.0239750181577726,0.0296582955748627,0.0596372070782496,0.000496947386874002,0.0197852895397715,0.00518508149088822,,,0.0445576053979642
DM,DMA,Dominica,3,2020-08-12,2020-06-19,101,3,49,0.0396039603960396,0.0380348662281565,0.0606577385583167,0.00050366502839131,0.0198019801980198,0.0271705622473482,0.0508798345508175,0.000463681964896682,0.0214721499850708,0.00541981188072325,5,0,,,0.0445428617795868,0.0400102561365958,0.0721868285572975,0.000542102113397879,0.023879704511196,0.0296004463193252,0.0596359781701437,0.00049606411240678,0.0201357995195041,0.00523670227984339,,,0.0445428617795868
DM,DMA,Dominica,3,2020-08-13,2020-06-19,103,2,50,0.0388349514563107,0.0373112541172863,0.0596584876366838,0.000495631265995332,0.0194174757281553,0.0266482036524112,0.050041660844118,0.000456244779657026,0.0212530464137946,0.00536510823153857,6,0,,,0.0445058274782471,0.0400045839475397,0.0719826064553786,0.000540435821019712,0.023789247057687,0.0295454433207613,0.0596371899539781,0.000495148305872241,0.0204853275507774,0.00528790517371942,,,0.0445058274782471
DM,DMA,Dominica,3,2020-08-15,2020-06-20,102,3,50,0.0392156862745098,0.0376695877073438,0.0593892834939754,0.000493465389947887,0.0196078431372549,0.0269068483623884,0.0498158518613411,0.000454239989394302,0.0215525987182887,0.00548658964222743,6,0,,,0.0443912487660888,0.039973915448308,0.0715658261870095,0.000536939792958013,0.0236381390446802,0.0294531764573314,0.0596517096258788,0.000493237612997764,0.0211816638597141,0.00538901287596306,,,0.0443912487660888
DM,DMA,Dominica,3,2020-08-16,2020-06-20,103,1,51,0.0388349514563107,0.0373112541172863,0.0587506366500625,0.000488324569708548,0.0194174757281553,0.0266482036524112,0.0492801535889196,0.000449481939398109,0.0213280924816399,0.00543006052740431,6,0,,,0.044326753206943,0.0399545780878556,0.0713597821327093,0.000535131025104216,0.0235846673180086,0.0294202436448862,0.0596666853567351,0.00049224861328216,0.0215289760451099,0.00543894524443276,,,0.044326753206943
DM,DMA,Dominica,3,2020-08-17,2020-06-21,101,2,51,0.0495049504950495,0.042304508043671,0.106267579433895,0.000631955471134129,0.0297029702970297,0.0331085145091172,0.0970325792680546,0.000606983878185751,0.0236596301043577,0.00577279838921098,6,0,,,0.0442657086585913,0.0399361511626988,0.0711589455446537,0.000533293642862853,0.0235502121877779,0.0293987022157886,0.0596874403631753,0.000491239504707415,0.0218761486501005,0.00548849444539454,,,0.0442657086585913
DM,DMA,Dominica,3,2020-08-18,2020-06-22,100,1,51,0.04,0.0384072934108425,0.0696908437563539,0.000532535849969513,0.02,0.0274394957835608,0.0600843051320872,0.000497018223599968,0.0231548590234489,0.0057429915195089,6,0,,,0.0442137471936452,0.0399210595670289,0.0709653796392358,0.000531434200631211,0.0235375223453922,0.0293901973660441,0.059714019848836,0.000490210267232525,0.0222235352187961,0.00553768770299936,,,0.0442137471936452
DM,DMA,Dominica,3,2020-08-19,2020-06-23,102,3,51,0.0392156862745098,0.0376695877073438,0.0688218615541124,0.000526141163100149,0.0196078431372549,0.0269068483623884,0.0593351078347152,0.000491016428142804,0.0226673883071657,0.00562348904240653,6,0,,,0.0441759116777156,0.0399115161600971,0.0707810196284049,0.000529560965106999,0.0235488502478615,0.0293961085404006,0.0597464546094671,0.000489162756556761,0.0225713406889933,0.00558653881782706,,,0.0441759116777156
DM,DMA,Dominica,3,2020-08-20,2020-06-24,100,1,51,0.04,0.0384072934108425,0.0689830284486706,0.000527327638942173,0.02,0.0274394957835608,0.0594740586688259,0.000492129937759352,0.0231548590234489,0.0057429915195089,6,0,,,0.0441564850491058,0.0399093672521526,0.0706067748630148,0.000527676782159874,0.0235860724023243,0.029417563741503,0.059784120405854,0.000488094520263856,0.0229197557043363,0.00563505290520256,,,0.0441564850491058
DM,DMA,Dominica,3,2020-08-22,2020-06-25,101,3,51,0.0396039603960396,0.0380348662281565,0.0680713496912245,0.000520613196803322,0.0198019801980198,0.0271705622473482,0.0586880503255155,0.000485828834473537,0.0240351797885538,0.0058173147302454,6,0,,,0.0441881360124228,0.039933961285512,0.0702902785511142,0.000523879379580397,0.0237435066042917,0.0295103271781926,0.0598718198559448,0.000485881929612657,0.0236200234311864,0.00573126115978974,,,0.0441881360124228
DM,DMA,Dominica,3,2020-08-24,2020-06-26,100,1,51,0.04,0.0384072934108425,0.0667375670439931,0.000510777480488599,0.02,0.0274394957835608,0.0575381230289497,0.000476600403247531,0.0245576836970007,0.00594218681575638,5,0,,,0.0443280967397103,0.0400033499580608,0.0700145609708288,0.000520046529615928,0.0240138329800693,0.0296709643636671,0.0599679206218436,0.000483546207582727,0.0243232741282535,0.00582609905959125,,,0.0443280967397103
DM,DMA,Dominica,3,2020-08-26,2020-06-27,100,1,51,0.04,0.0384072934108425,0.0658248693768055,0.000504038413472801,0.02,0.0274394957835608,0.0567512362275735,0.000470278655285226,0.0245576836970007,0.00594218681575638,5,0,,,0.0445831868017121,0.0401207286408877,0.0697718509596245,0.00051616693382129,0.0243918564478757,0.0298964468045572,0.0600603920396504,0.000481055351875832,0.0250265117561493,0.00591919411157246,,,0.0445831868017121
DM,DMA,Dominica,3,2020-08-27,2020-06-28,101,3,51,0.0396039603960396,0.0380348662281565,0.063268469869713,0.000485125808876907,0.0198019801980198,0.0271705622473482,0.0545472237670463,0.000452542520532819,0.0264762527358288,0.00616386812728327,5,0,,,0.0447521547590727,0.0401967579014456,0.0696585397619273,0.000514200895761754,0.0246171057159449,0.0300310579127651,0.0601005162927459,0.000479739106172636,0.0253758339932683,0.00596481233832909,,,0.0447521547590727
DM,DMA,Dominica,3,2020-08-28,2020-06-28,103,2,52,0.0485436893203884,0.0415040324517794,0.0717137519779838,0.000507917669184863,0.029126213592233,0.0324752782875229,0.0632028706915121,0.000479007505308538,0.0277906766305154,0.00624325743152707,6,1,,,0.044946245649274,0.0402833215932924,0.0695478330031192,0.000512212442109883,0.0248631616922209,0.0301782515851994,0.0601339060527979,0.000478369550608121,0.025721911848269,0.00600960799955035,,,0.044946245649274
DM,DMA,Dominica,3,2020-08-30,2020-06-28,104,1,53,0.0480769230769231,0.0411150366322683,0.0707374338906413,0.000501266221720385,0.0288461538461538,0.0321676545583471,0.0623424205808131,0.000472703189919434,0.0274981431922994,0.00617846825926658,6,1,,,0.0453982940175079,0.0404832916394761,0.0693253362056801,0.000508155722903845,0.0254048408543735,0.0305027450602544,0.0601726148412791,0.000475456642836571,0.0263984717197832,0.00609609515493948,,,0.0453982940175079
DM,DMA,Dominica,3,2020-08-31,2020-06-29,100,1,53,0.05,0.042716424707947,0.0734206808574723,0.000519528799043132,0.03,0.0334344809563718,0.0647072237935926,0.00049001491058137,0.0294827136692013,0.00652995798813596,6,1,,,0.0456493052351854,0.0405938145538863,0.0692086577986556,0.000506079292301427,0.0256932731565574,0.0306757712290407,0.0601738631233842,0.000473905522302197,0.0267254721663677,0.00613740560448294,,,0.0456493052351854
DM,DMA,Dominica,3,2020-09-03,2020-06-29,101,1,54,0.0495049504950495,0.042304508043671,0.072584480075996,0.000513843500847586,0.0297029702970297,0.0331085145091172,0.0639702620755666,0.000484624863102699,0.0291622493901883,0.00646004647177073,6,1,,,0.0464543384022344,0.0409475108882054,0.0688072509708888,0.000499606537383764,0.026582419835156,0.0312102783943051,0.0600819714355292,0.000468830923858189,0.0276384920172926,0.00625116981510015,,,0.0464543384022344
DM,DMA,Dominica,3,2020-09-07,2020-06-29,102,1,55,0.0490196078431373,0.0419004514931721,0.0708642276207788,0.000502130459076616,0.0294117647058824,0.032788840416564,0.0624541666198829,0.000473522270830625,0.0303670282274739,0.00655253090798165,6,1,,,0.0475028249560408,0.0414093864724622,0.0680771952579562,0.000490292939130196,0.02768816266679,0.0318781271463497,0.0596838142189187,0.000461012557726105,0.0286319639689142,0.00637260051059978,,,0.0475028249560408
DM,DMA,Dominica,3,2020-09-08,2020-07-01,100,2,54,0.05,0.042716424707947,0.070363852074798,0.000498719128537268,0.03,0.0334344809563718,0.0620131748985248,0.000470289274011437,0.0310344354412646,0.00669423753392427,6,1,,,0.047738724392684,0.0415139575253634,0.0678500833898619,0.000487826507162169,0.0279310950590911,0.0320255744505036,0.0595292087941481,0.000458864223405557,0.0288309687266243,0.00639669019601898,,,0.047738724392684
DM,DMA,Dominica,3,2020-09-09,2020-07-02,100,1,54,0.05,0.042716424707947,0.0695276749375166,0.000493014116464078,0.03,0.0334344809563718,0.0612762340186359,0.000464883048944486,0.0310344354412646,0.00669423753392427,6,1,,,0.0479595661650887,0.0416122213086919,0.0676034216961439,0.000485301384373872,0.028156788793968,0.0321629058378019,0.0593519461320097,0.00045663827741749,0.0290085010054561,0.00641814466265681,,,0.0479595661650887
DM,DMA,Dominica,3,2020-09-10,2020-07-02,101,1,55,0.0495049504950495,0.042304508043671,0.0682823240422654,0.000484507360931478,0.0297029702970297,0.0331085145091172,0.0601786795130191,0.000456823080955411,0.0306971046212508,0.00662262656558897,6,1,,,0.0481643254044327,0.0417037584810998,0.067337213993444,0.000482717787752321,0.0283645445518701,0.0322896941923261,0.0591525019023542,0.000454336765481196,0.0291642050705313,0.00643696030055936,,,0.0481643254044327
DM,DMA,Dominica,3,2020-09-11,2020-07-02,102,1,56,0.0490196078431373,0.0419004514931721,0.0663343572556431,0.000471177053752109,0.0294117647058824,0.032788840416564,0.0584618945236624,0.000444195928778588,0.0303670282274739,0.00655253090798165,6,1,,,0.0483520830834122,0.0417881614177114,0.0670516824070621,0.000480077112317244,0.0285539161248251,0.0324056526518066,0.0589314757676932,0.000451962594434649,0.0292977015572568,0.00645312099830606,,,0.0483520830834122
DM,DMA,Dominica,3,2020-09-13,2020-07-02,103,1,57,0.0485436893203884,0.0415040324517794,0.0657182843352855,0.000466955031939988,0.029126213592233,0.0324752782875229,0.0579189362200185,0.000440197378592982,0.0300439747356923,0.00648390298644347,6,1,,,0.0486765267937845,0.0419355085458955,0.0664235301145253,0.000474619647128394,0.0288778001552297,0.0326051994239857,0.0584274647592169,0.000446999602206788,0.0295002596445496,0.00647789831259791,,,0.0486765267937845
DM,DMA,Dominica,3,2020-09-16,2020-07-03,101,2,57,0.0495049504950495,0.042304508043671,0.0662187058699861,0.000470384704909648,0.0297029702970297,0.0331085145091172,0.0583599684722236,0.000443445490971392,0.0306971046212508,0.00662262656558897,6,1,,,0.0490424722223448,0.0421055858805788,0.0653562276413978,0.000466057346236464,0.0292366834273845,0.0328293928467297,0.0575371347256287,0.000439100120801963,0.0296494779451228,0.00649730678818308,,,0.0490424722223448
DM,DMA,Dominica,3,2020-09-18,2020-07-04,101,2,57,0.0495049504950495,0.042304508043671,0.0657788866224708,0.000467370476983353,0.0297029702970297,0.0331085145091172,0.0579723463180114,0.000440590817851461,0.0303670282274739,0.00655253090798165,6,1,,,0.049216790983217,0.0421894178770654,0.0645764598330558,0.000460144209872822,0.0294042512869645,0.0329362730749255,0.0568717445323592,0.000433591700394494,0.0296561836605045,0.00649984911415684,,,0.049216790983217
DM,DMA,Dominica,3,2020-09-19,2020-07-07,100,2,56,0.05,0.042716424707947,0.0659875929588981,0.000468800997768744,0.03,0.0334344809563718,0.0581562836972433,0.00044194559228358,0.0303133908134852,0.00658240747468847,6,1,,,0.0492868330972635,0.0422240181524052,0.0641719463439171,0.000457149984079168,0.029470473901303,0.032979243148874,0.0565234412054006,0.000430790792682227,0.0296350134470837,0.00649842061913266,,,0.0492868330972635
DM,DMA,Dominica,3,2020-09-21,2020-07-07,101,1,57,0.0495049504950495,0.042304508043671,0.0651433752152548,0.000463012461119109,0.0297029702970297,0.0331085145091172,0.0574122564581811,0.000436463819039553,0.0299874403746305,0.00651272321714746,6,1,,,0.049398837499861,0.0422811289643546,0.0633423211656609,0.000451120293999816,0.0295741952097824,0.0330479924855866,0.0558043110789697,0.000425132372005589,0.0295493570171797,0.00649085575843139,,,0.049398837499861
DM,DMA,Dominica,3,2020-09-24,2020-07-11,100,3,55,0.05,0.042716424707947,0.0636772028024513,0.000452946276900119,0.03,0.0334344809563718,0.0561200872038611,0.000426932726743675,0.0303133908134852,0.00658240747468847,5,1,,,0.049513664404798,0.0423436993900763,0.0620728820663233,0.000442085641649236,0.0296762491198279,0.0331189106256944,0.0546962825876291,0.00041662494376703,0.0293330824987222,0.00647013118643108,,,0.049513664404798
