"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United States","New Jersey",2021-03-19,5226.56489521857,66.9376522411009,1549.16619397631,464.749858192894,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-20,5639.12772324611,54.9396026654434,1245.7090181699,373.71270545097,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-21,4415.03425963269,22.3535128975698,429.215395475668,128.7646186427,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-22,1144.13771934429,77.3570255130601,1806.56455785441,541.969367356322,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-23,6662.80980755637,59.6631500057171,1359.70593232548,407.911779697644,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-24,4860.38567585069,67.9891411409816,1565.60411644097,469.681234932292,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-25,5677.53363759701,57.7599744110084,1306.64122380464,391.992367141393,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-26,4632.2404419057,61.9666477590526,1409.78193081153,422.934579243458,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-27,5040.3415755054,49.828360726796,1103.75856490817,331.127569472452,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-28,3810.55374903648,17.1686158190267,286.034429836073,85.810328950822,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-29,539.420330053147,72.2625823141762,1665.70245188909,499.710735566728,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-30,6070.93914423354,54.3882372930192,1215.09641896267,364.528925688802,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-03-31,4259.61077136161,62.6241646576389,1419.38340939925,425.815022819775,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-01,5075.47811106434,52.2656489521857,1158.06011047643,347.418033142928,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-02,4026.27625318095,56.3912772324611,1260.08539387635,378.025618162905,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-03,4434.838776589,44.1503425963269,952.63843725912,285.791531177736,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-04,3204.40596366452,11.4413771934429,134.855082513287,40.456524753986,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-05,0,66.6280980755637,1517.73478605839,455.320435817516,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-06,5482.6047674299,48.6038567585069,1064.9026928404,319.470807852121,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-07,3667.63220695106,56.7753363759701,1268.86952776608,380.660858329825,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-08,4486.4601830797,46.322404419057,1006.56906329524,301.970718988571,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-09,3437.92702480239,50.403415755054,1108.70969414725,332.612908244175,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-10,3850.90101546586,38.1055374903648,801.101490916131,240.330447274839,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-11,2623.88813467375,5.39420330053147,0,0,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-12,0,60.7093914423354,1370.65119185748,411.195357557243,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-13,4910.63144375334,42.5961077136161,916.908051737766,275.07241552133,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-14,3096.41342814856,50.7547811106434,1121.61504576992,336.484513730977,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-15,3921.68996320397,40.2627625318095,859.481756200598,257.844526860179,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-16,2877.51153227276,44.34838776589,962.725253866465,288.81757615994,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-17,3297.98254059065,32.0440596366453,655.972033668437,196.791610100531,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-18,2077.49431765808,0,0,0,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-19,0,54.826047674299,1227.65786093833,368.2973582815,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-20,4374.70927536139,36.6763220695106,774.10335703714,232.231007111142,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-21,2564.51265431045,44.864601830797,980.422490800994,294.126747240298,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-22,3398.57032832983,34.3792702480239,719.37788306819,215.813364920457,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-23,2361.26516096131,38.5090101546586,824.495635147663,247.348690544299,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-24,2791.16268794598,26.2388813467375,519.373579414519,155.812073824356,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-25,1579.13327890353,0,0,0,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-26,0,49.1063144375334,1093.67731884035,328.103195652104,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-27,3887.84874697223,30.9641342814856,641.128163577612,192.338449073284,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-28,2083.76516248494,39.2168996320397,849.642582082458,254.892774624737,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-29,2927.84296852209,28.7751153227276,590.316290240328,177.094887072098,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-04-30,1898.82354127044,32.9798254059065,697.790671986495,209.337201595948,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-01,2339.03635268018,20.7749431765808,394.783319725883,118.434995917765,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-02,1136.38580378725,0,0,0,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-03,0,43.7470927536139,971.962186743058,291.588656022917,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-04,3456.79865779942,25.6451265431045,520.941290621234,156.28238718637,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-05,1659.8952676789,33.9857032832983,731.960742130522,219.588222639157,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-06,2514.3191147,23.6126516096131,474.70588531761,142.411765595283,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-07,1494.08499845419,27.9116268794598,584.759088170045,175.427726451014,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-08,1944.66569455312,15.7913327890353,284.096450946813,85.2289352840438,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-09,751.500226224338,0,0,0,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-10,0,38.8784874697223,864.199664449854,259.259899334956,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-11,3083.1648169723,20.8376516248494,414.973816919725,124.492145075918,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-12,1293.72924158564,29.2784296852209,628.579778675,188.5739336025,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-13,2158.15415061841,18.9882354127044,373.521249613548,112.056374884064,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-14,1146.54018288806,23.3903635268018,486.166423638279,145.849927091484,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey",2021-05-15,1606.96490255796,11.3638580378725,187.875056556085,56.3625169668254,0.03,0,3,0,0,0,0,0,0,0,0,0,0
"United States","New Mexico",2021-02-15,809.8470252232,NA,NA,NA,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-16,1060.95901735353,NA,NA,NA,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-17,1336.92364479794,NA,NA,NA,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-18,1650.12859967018,NA,NA,NA,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-19,1407.66092687201,NA,NA,NA,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-20,1231.03463935741,NA,NA,NA,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-21,901.708149632798,NA,202.4617563058,60.73852689174,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-22,729.433904868081,NA,265.239754338383,79.5719263015149,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-23,981.333681950316,NA,334.230911199484,100.269273359845,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-24,1256.9847311382,NA,412.532149917545,123.759644975264,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-25,1568.71639021595,NA,351.915231718003,105.574569515401,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-26,1323.52079223989,NA,307.758659839352,92.3275979518055,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-27,1145.34248605752,NA,225.427037408199,67.6281112224598,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-02-28,815.334114333646,8.098470252232,182.35847621702,54.7075428651061,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-01,643.829874733991,10.6095901735353,245.333420487579,73.6000261462737,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-02,897.178544958306,13.3692364479794,314.246182784549,94.2738548353647,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-03,1173.12637620794,16.5012859967018,392.179097553986,117.653729266196,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-04,1483.86675501397,14.0766092687201,330.880198059973,99.2640594179918,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-05,1236.23733251537,12.3103463935741,286.335621514379,85.9006864543138,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-06,1056.37577337587,9.01708149632798,203.833528583412,61.1500585750235,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-07,725.12640031264,7.29433904868081,160.957468683498,48.2872406050494,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-08,553.398131178619,9.81333681950316,224.294636239577,67.288390871873,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-09,807.258122600252,12.569847311382,293.281594051986,87.9844782155958,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-10,1082.73455424056,15.6871639021595,370.966688753491,111.290006626047,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-11,1391.98491901308,13.2352079223989,309.059333128841,92.7177999386524,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-12,1141.78296227587,11.4534248605752,264.093943343968,79.2281830031905,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-13,960.326939147035,8.15334114333646,181.28160007816,54.384480023448,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-14,628.176681223766,6.43829874733991,138.349532794655,41.5048598383964,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-15,456.730593353482,8.97178544958306,201.814530650063,60.5443591950189,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-16,711.439990572303,11.7312637620794,270.683638560141,81.2050915680422,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-17,986.862167384803,14.8386675501397,347.996229753271,104.398868925981,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-18,1295.13574055333,12.3623733251537,285.445740568966,85.6337221706899,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-19,1042.98571604653,10.5637577337587,240.081734786759,72.0245204360276,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-20,860.485729245717,7.2512640031264,157.044170305942,47.1132510917825,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-21,527.923467241868,5.53398131178619,114.18264833837,34.2547945015111,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-22,357.131687406875,8.07258122600252,177.859997643076,53.3579992929228,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-23,613.002034384507,10.8273455424056,246.715541846201,74.0146625538603,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-24,888.777530108448,13.9198491901308,323.783935138333,97.1351805415,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-25,1196.59532602917,11.4178296227587,260.746429011632,78.2239287034896,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-26,943.150680534311,9.60326939147035,215.121432311429,64.5364296934288,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-27,760.189432289794,6.28176681223766,131.980866810467,39.5942600431401,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-28,427.751610218728,4.56730593353482,89.2829218517187,26.7848765555156,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-29,258.042441177187,7.11439990572303,153.250508596127,45.975152578838,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-30,515.444529148552,9.86862167384803,222.194382527112,66.6583147581336,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-03-31,792.036667224844,12.9513574055333,299.148831507292,89.7446494521875,1.83,0,3,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-01,1126.1184193837,10.4298571604653,235.787670133578,70.7363010400733,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-02,873.663751032773,8.60485729245718,190.047358072448,57.0142074217345,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-03,691.223208401109,5.27923467241868,106.937902554682,32.0813707664046,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-04,359.584477839537,3.57131687406875,64.5106102942968,19.353183088289,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-05,191.455782131285,6.13002034384507,128.861132287138,38.6583396861414,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-06,450.800327200531,8.88777530108448,198.009166806211,59.4027500418633,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-07,728.647573160766,11.9659532602917,281.529604845924,84.4588814537772,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-08,1063.29025951887,9.43150680534311,218.415937758193,65.5247813274579,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-09,810.605927166588,7.60189432289794,172.805802100277,51.8417406300832,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-10,628.538966215418,4.27751610218728,89.8961194598843,26.9688358379653,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-11,297.687475064327,2.58042441177187,47.8639455328211,14.3591836598463,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-12,131.070072450968,5.15444529148552,112.700081800133,33.8100245400398,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-13,392.259092352235,7.92036667224844,182.161893290191,54.6485679870574,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-14,671.343751855973,11.261184193837,265.822564879716,79.7467694639149,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-15,1006.60688198641,8.73663751032772,202.651481791647,60.7954445374941,0.24,0,0,0,0,0,3,0,0,0,0,2,0
"United States","New Mexico",2021-04-16,759.253308650453,6.91223208401109,157.134741553855,47.1404224661564,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-17,578.14696389932,3.59584477839537,74.4218687660817,22.3265606298245,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-18,248.169008824652,1.91455782131285,32.767518112742,9.83025543382259,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-19,82.9309205826233,4.50800327200531,98.0647730880586,29.4194319264176,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-20,345.679627672483,7.28647573160766,167.835937963993,50.350781389198,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-21,625.63616331856,10.6329025951887,251.651720496602,75.4955161489806,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-22,961.09059435956,8.10605927166588,189.813327162613,56.943998148784,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-23,713.295391971124,6.28538966215418,144.53674097483,43.361022292449,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-24,532.229980716704,2.97687475064327,62.0422522061629,18.6126756618489,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-25,202.626663659423,1.31070072450968,20.7327301456558,6.21981904369674,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-26,38.3557883848331,3.92259092352235,86.4199069181207,25.9259720754362,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-27,302.332130047252,6.71343751855973,156.40904082964,46.922712248892,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-28,582.98602647665,10.0660688198641,240.27264858989,72.081794576967,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-29,918.605840734801,7.59253308650453,178.323847992781,53.4971543978343,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-04-30,670.371562835766,5.7814696389932,133.057495179176,39.9172485537528,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-01,489.311432398318,2.48169008824652,50.6566659148559,15.1969997744568,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-02,160.014273415339,0.829309205826233,9.58894709620828,2.87668412886248,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-03,0,3.45679627672483,75.583032511813,22.6749097535439,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-04,261.560673683584,6.2563616331856,145.746506619162,43.7239519857487,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-05,542.759122465815,9.6109059435956,229.6514601837,68.8954380551101,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-06,878.411436300686,7.13295391971124,167.592890708942,50.2778672126825,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-07,629.637516775085,5.32229980716704,122.327858099579,36.6983574298738,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-08,448.458444129625,2.02626663659423,40.0035683538348,12.0010705061504,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-09,119.33077501923,0.383557883848331,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-10,0,3.02332130047252,65.3901684208961,19.6170505262688,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-11,221.831179210359,5.8298602647665,135.689780616454,40.7069341849361,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-12,503.500273129845,9.18605840734801,219.602859075171,65.8808577225514,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-13,839.180165762233,6.70371562835766,157.409379193771,47.2228137581313,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-14,589.935538888018,4.89311432398318,112.114611032406,33.6343833097219,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New Mexico",2021-05-15,408.675592884703,1.60014273415339,29.8326937548075,8.94980812644224,0,0,0,0,0,0,3,0,0,0,0,0,0
"United States","New York",2021-02-15,16600.8270018023,NA,NA,NA,3.73,0,3,0,4,0,0,0,0,0,0,0,0
"United States","New York",2021-02-16,18026.4152046753,NA,NA,NA,3.73,0,3,0,4,0,0,0,0,0,0,0,0
"United States","New York",2021-02-17,20268.9658253094,NA,NA,NA,3.73,0,3,0,4,0,0,0,0,0,0,0,0
"United States","New York",2021-02-18,21091.8256762438,NA,NA,NA,3.73,0,3,0,4,0,0,0,0,0,0,0,0
"United States","New York",2021-02-19,22244.1500116302,NA,NA,NA,3.73,0,3,0,4,0,0,0,0,0,0,0,0
"United States","New York",2021-02-20,19625.2682679584,NA,NA,NA,3.73,0,3,0,4,0,0,0,0,0,0,0,0
"United States","New York",2021-02-21,17298.8090957614,NA,4150.20675045058,1245.06202513517,3.73,0,3,0,4,0,0,0,0,0,0,0,0
"United States","New York",2021-02-22,15049.5329074268,NA,4506.60380116882,1351.98114035065,3.73,0,3,0,4,0,0,0,0,0,0,0,0
"United States","New York",2021-02-23,16426.8858359505,NA,5067.24145632736,1520.17243689821,3.73,0,3,0,4,0,0,0,0,0,0,0,0
"United States","New York",2021-02-24,18612.7959732827,NA,5272.95641906095,1581.88692571829,3.73,0,3,0,4,0,0,0,0,0,0,0,0
"United States","New York",2021-02-25,19365.2853325203,NA,5561.03750290754,1668.31125087226,3.73,0,3,0,4,0,0,0,0,0,0,0,0
