"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Uganda","",2021-05-17,47343.089163726,886.376260721816,16331.8550944376,4899.55652833129,34,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-05-18,44999.7306883426,852.519313850747,15529.3891412518,4658.81674237553,34,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-05-19,42445.156464776,819.913138738143,14783.8191059937,4435.14573179812,34,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-05-20,40147.5518498357,782.655737663991,13944.1926431268,4183.25779293803,34,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-05-21,37493.8835288226,749.512284892023,13228.1304598071,3968.43913794214,34,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-05-22,35351.1826871684,715.649449856964,12510.7229535365,3753.21688606094,34,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-05-23,33209.9015314172,682.911941955436,11835.7722909315,3550.73168727945,34,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-05-24,31240.3305644719,653.274203777505,11249.9326720856,3374.97980162569,34,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-05-25,29623.6231240789,621.175565650071,10611.289116194,3183.3867348582,34,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-05-26,27786.4510941464,591.352764239749,10036.8879624589,3011.06638873768,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-02-26,37842.0023660968,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-02-27,38222.2769665543,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-02-28,39684.0312391245,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-01,40718.859081023,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-02,43262.9311503675,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-03,46234.5286695672,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-04,49644.758677952,NA,9460.5005915242,2838.15017745726,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-05,46557.8187786084,NA,9555.56924163858,2866.67077249157,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-06,46820.8263796137,NA,9921.00780978112,2976.30234293434,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-07,48136.6355415583,NA,10179.7147702557,3053.91443107672,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-08,48987.6409211912,NA,10815.7327875919,3244.71983627756,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-09,51312.4170378968,NA,11558.6321673918,3467.58965021754,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-10,54015.6294842815,NA,12411.189669488,3723.3569008464,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-11,57102.8663480041,378.420023660968,11639.4546946521,3491.83640839563,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-12,53634.0566973035,382.222769665543,11705.2065949034,3511.56197847103,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-13,53514.8375148044,396.840312391245,12034.1588853896,3610.24766561687,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-14,54423.4141579714,407.18859081023,12246.9102302978,3674.07306908934,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-15,54836.5686472072,432.629311503675,12828.1042594742,3848.43127784226,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-16,56700.694020402,462.345286695672,13503.9073710704,4051.17221132112,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-17,58909.7896564789,496.44758677952,14275.716587001,4282.7149761003,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-18,61468.2801837932,465.578187786084,13408.5141743259,4022.55425229776,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-19,57433.4261348774,468.208263796137,13378.7093787011,4013.61281361033,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-20,56765.9804718986,481.366355415583,13605.8535394928,4081.75606184785,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-21,57118.2739741234,489.876409211912,13709.1421618018,4112.74264854054,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-22,56959.6444446069,513.124170378968,14175.1735051005,4252.55205153015,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-23,58244.1566181324,540.156294842815,14727.4474141197,4418.23422423592,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-24,59853.6941171289,571.028663480041,15367.0700459483,4610.12101378449,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-25,61791.8292991919,536.340566973035,14358.3565337194,4307.50696011581,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-26,57115.5137293946,535.148375148044,14191.4951179746,4257.44853539239,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-27,55854.9511281662,544.234141579714,14279.5684935309,4283.87054805926,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-28,55630.8351690795,548.365686472072,14239.9111111517,4271.97333334552,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-29,54904.4048520727,567.00694020402,14561.0391545331,4368.31174635993,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-30,55637.3132070828,589.097896564789,14963.4235292822,4489.02705878467,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-03-31,56698.9923191468,614.682801837932,15447.957324798,4634.38719743939,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-01,58092.3255427696,574.334261348774,14278.8784323487,4283.6635297046,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-02,52873.4859234936,567.659804718986,13963.7377820416,4189.12133461247,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-03,51139.0049887232,571.182739741234,13907.7087922699,4172.31263768096,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-04,50475.8718878242,569.596444446069,13726.1012130182,4117.83036390546,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-05,49335.8150114407,582.441566181324,13909.3283017707,4172.79849053121,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-06,49685.8146061631,598.536941171289,14174.7480797867,4252.42442393601,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-07,50382.1604972496,617.918292991919,14523.0813856924,4356.92441570772,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-08,51425.8794956066,571.155137293946,13218.3714808734,3965.51144426202,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-09,45871.5114880464,558.549511281662,12784.7512471808,3835.42537415424,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-10,43873.8282288042,556.308351690795,12618.9679719561,3785.69039158682,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-11,42986.6571456631,549.044048520727,12333.9537528602,3700.18612585805,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-12,41651.4238745101,556.373132070828,12421.4536515408,3726.43609546223,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-13,41838.1266728284,566.989923191468,12595.5401243124,3778.66203729372,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-14,42390.1076523568,580.923255427696,12856.4698739016,3856.94096217049,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-15,43305.7650700027,528.734859234936,11467.8778720116,3440.36336160348,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-16,37637.0777361423,511.390049887232,10968.457057201,3290.53711716031,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-17,35587.4254525909,504.758718878242,10746.6642864158,3223.99928592474,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-18,34679.9122746339,493.358150114407,10412.8559686275,3123.85679058826,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-19,33346.1105399299,496.858146061631,10459.5316682071,3137.85950046213,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-20,33557.687801381,503.821604972496,10597.5269130892,3179.25807392676,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-21,34146.2707530731,514.258794956066,10826.4412675007,3247.9323802502,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-22,35107.6952202818,458.715114880464,9409.26943403556,2822.78083021067,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-23,29491.6612599444,438.738282288042,8896.85636314772,2669.05690894432,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-24,27540.0836080896,429.866571456631,8669.97806865847,2600.99342059754,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-25,26750.378909812,416.514238745101,8336.52763498247,2500.95829049474,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-26,25545.6190549855,418.381266728284,8389.42195034526,2516.82658510358,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-27,25898.5383244679,423.901076523568,8536.56768826829,2560.97030648049,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-28,26631.5455552283,433.057650700027,8776.92380507044,2633.07714152113,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-29,27738.33944441,376.370777361423,7372.91531498609,2211.87459449583,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-04-30,22267.0294593109,355.874254525909,6885.0209020224,2065.50627060672,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-01,20489.4354756226,346.799122746339,6687.594727453,2006.2784182359,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-02,19882.7421864442,333.461105399299,6386.40476374637,1915.92142912391,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-03,18863.4653382181,335.57687801381,6474.63458111697,1942.39037433509,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-04,19405.3782382956,341.462707530732,6657.88638880708,1997.36591664212,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-05,20323.9073239632,351.076952202818,6934.58486110251,2080.37545833075,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-06,21611.5242208412,294.916612599444,5566.75736482772,1670.02720944831,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-07,16315.3588125519,275.400836080896,5122.35886890566,1536.7076606717,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-08,14730.1064122319,267.50378909812,4970.68554661105,1491.20566398332,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-09,14317.5524336271,255.456190549855,4715.86633455453,1414.75990036636,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-10,13489.6969834182,258.985383244679,4851.34455957391,1455.40336787217,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-11,14221.1756264643,266.315455552283,5080.97683099081,1524.29304929724,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-12,15322.5623459542,277.3833944441,5402.88105521031,1620.86431656309,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-13,16785.7424436303,222.670294593109,4078.83970313796,1223.65191094139,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-14,11657.3984646607,204.894354756226,3682.52660305798,1104.7579809174,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-15,10249.247237766,198.827421864442,3579.38810840677,1073.81643252203,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-16,10011.8989621541,188.634653382181,3372.42424585455,1011.72727375636,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-17,9354.19678707477,194.053782382956,3555.29390661608,1066.58817198482,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-18,10251.6883320133,203.239073239632,3830.64058648854,1149.19217594656,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-19,11511.6058268692,216.115242208412,4196.43561090758,1258.93068327227,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-20,13125.6063049988,163.153588125519,2914.34961616517,874.304884849552,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-21,8140.26297528051,147.301064122319,2562.31180944151,768.693542832454,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-22,6879.80949166108,143.175524336271,2502.97474053853,750.89242216156,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-23,6786.87189402516,134.896969834182,2338.54919676869,701.564759030608,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-24,6268.1395908981,142.211756264643,2562.92208300333,768.876624901,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-25,7299.99638441842,153.225623459542,2877.9014567173,863.37043701519,34,3,3,2,4,2,3,2,4,2,3,2,4
"Ukraine","",2021-05-26,8687.39016757249,167.857424436303,3281.40157624969,984.420472874907,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-02-26,19870.2593031439,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-02-27,19684.0527488275,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-02-28,19430.4563497353,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-01,18819.5833970788,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-02,18788.0219811081,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-03,18556.3268655852,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-04,19108.895633718,NA,4967.56482578598,1490.26944773579,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-05,18105.2147518434,NA,4921.01318720688,1476.30395616206,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-06,17655.7074114433,NA,4857.61408743383,1457.28422623015,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-07,17157.0259524662,NA,4704.89584926971,1411.46875478091,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-08,16321.9239919863,NA,4697.00549527701,1409.1016485831,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-09,16091.8872064758,NA,4639.0817163963,1391.72451491889,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-10,15679.1321980684,NA,4777.22390842951,1433.16717252885,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-11,16070.8962210775,198.702593031439,4526.30368796084,1357.89110638825,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-12,14916.4897870111,196.840527488275,4413.92685286081,1324.17805585824,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-13,14347.1049847936,194.304563497353,4289.25648811654,1286.77694643496,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-14,13751.535009014,188.195833970788,4080.48099799657,1224.14429939897,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-15,12842.5701669789,187.880219811081,4022.97180161895,1206.89154048569,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-16,12564.6635875824,185.563268655852,3919.78304951709,1175.93491485513,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-17,12121.5914788787,191.08895633718,4017.72405526937,1205.31721658081,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-18,12501.465404173,181.052147518434,3729.12244675277,1118.73673402583,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-19,11343.7685594428,176.557074114433,3586.7762461984,1076.03287385952,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-20,10792.5034192893,171.570259524662,3437.8837522535,1031.36512567605,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-21,10229.2716734557,163.219239919863,3210.64254174474,963.192762523421,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-22,9365.64970419047,160.918872064758,3141.16589689559,942.349769068677,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-23,9147.33439740117,156.791321980684,3030.39786971969,909.119360915906,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-24,8770.93291691449,160.708962210775,3125.36635104326,937.609905312977,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-25,9225.04314754665,149.164897870111,2835.9421398607,850.78264195821,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-26,8141.86625772481,143.471049847936,2698.12585482231,809.437756446694,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-27,7676.68317580374,137.51535009014,2557.31791836393,767.19537550918,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-28,7204.88543255935,128.425701669789,2341.41242604762,702.423727814285,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-29,6437.10637207761,125.646635875824,2286.83359935029,686.050079805088,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-30,6319.92781693177,121.215914788787,2192.73322922862,657.819968768587,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-03-31,6044.84468806058,125.01465404173,2306.26078688666,691.878236065999,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-01,6600.99215847323,113.437685594428,2035.4665644312,610.63996932936,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-02,5615.59790270272,107.925034192893,1919.17079395094,575.75123818528,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-03,5252.14015212393,102.292716734557,1801.22135813984,540.366407441951,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-04,4881.78243637282,93.6564970419047,1609.2765930194,482.782977905821,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-05,4214.70424203487,91.4733439740117,1579.98195423294,473.994586269883,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-06,4198.29395452204,87.7093291691449,1511.21117201515,453.363351604544,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-07,4020.76788992784,92.2504314754665,1650.24803961831,495.074411885492,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-08,4671.87780840068,81.4186625772481,1403.89947567568,421.169842702704,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-09,3775.75054321894,76.7668317580374,1313.03503803098,393.910511409295,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-10,3501.68194472504,72.0488543255935,1220.4456090932,366.133682727961,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-11,3218.17147830787,64.3710637207761,1053.67606050872,316.102818152615,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Arab Emirates","",2021-04-12,3146.85660786767,63.1992781693178,1049.57348863051,314.872046589153,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-13,3224.09809671744,60.4484468806058,1005.19197248196,301.557591744588,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-14,3102.55517090978,66.0099215847323,1167.96945210017,350.390835630051,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-15,3802.30482116608,56.1559790270272,943.937635804734,283.18129074142,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-16,2949.65262148731,52.5214015212393,875.420486181261,262.626145854378,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-17,2718.8524512648,48.8178243637282,804.542869576967,241.36286087309,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-18,2476.75186081452,42.1470424203487,786.714151966917,236.014245590075,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-19,2445.05212215341,41.9829395452204,806.02452417936,241.807357253808,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-20,2559.67749362587,40.2076788992784,775.638792727446,232.691637818234,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-21,2473.07126003982,46.7187780840068,950.57620529152,285.172861587456,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-22,3205.9523071166,37.7575054321894,737.413155371828,221.223946611548,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-23,2383.07632680408,35.0168194472504,679.713112816201,203.91393384486,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-24,2182.35780035092,32.1817147830787,619.18796520363,185.756389561089,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-25,1969.38737981861,31.4685660786767,611.263030538351,183.378909161505,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-26,1965.83501816821,32.2409809671744,639.919373406468,191.97581202194,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-27,2106.95442684721,31.0255517090978,618.267815009955,185.480344502987,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-28,2044.58278589744,38.0230482116608,801.48807677915,240.446423033745,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-29,2799.522746279,29.4965262148731,595.76908170102,178.730724510306,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-04-30,1994.88998715757,27.188524512648,545.58945008773,163.676835026319,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-01,1811.35268702655,24.7675186081452,492.346844954654,147.704053486396,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-02,1613.58081200657,24.4505212215341,491.458754542052,147.437626362616,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-03,1623.21740683249,25.5967749362587,526.738606711803,158.021582013541,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-04,1777.19790093617,24.7307126003982,511.14569647436,153.343708942308,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-05,1726.68717603713,32.059523071166,699.880686569749,209.964205970925,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-06,2492.84469641562,23.8307632680408,498.722496789393,149.616749036818,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-07,1697.60693600256,21.8235780035092,452.838171756637,135.851451526991,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-08,1524.04959488165,19.6938737981861,403.395203001644,121.018560900493,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-09,1335.89969924361,19.6583501816821,405.804351708121,121.741305512436,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-10,1354.83052335183,21.0695442684721,444.299475234044,133.289842570213,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-11,1517.50694422973,20.4458278589744,431.671794009283,129.501538202785,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-12,1474.93402650119,27.99522746279,623.211174103906,186.963352231172,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-13,2248.59016819758,19.9488998715757,424.40173400064,127.320520200192,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-14,1459.38574153416,18.1135268702655,381.012398720414,114.303719616124,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-15,1292.46456449856,16.1358081200657,333.974924810902,100.192477443271,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-16,1110.73118998675,16.2321740683249,338.707630837956,101.612289251387,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-17,1135.90019048875,17.7719790093617,379.376736057434,113.81302081723,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-18,1304.40721493063,17.2668717603713,368.733506625298,110.620051987589,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-19,1267.13858260834,24.9284469641562,562.147542049395,168.644262614819,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-20,2045.85347589632,16.9760693600256,364.846435383539,109.453930615062,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-21,1260.59510816922,15.2404959488165,323.116141124641,96.9348423373923,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-22,1098.29475242391,13.3589969924361,277.682797496689,83.3048392490065,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","",2021-05-23,921.140205703365,13.5483052335183,283.975047622188,85.1925142866563,0,0,0,0,0,0,0,0,0,0,0,0,0
