"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United Kingdom","",2021-04-22,5695.8488878095,219.06736644933,5142.18020543548,1542.65406163064,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-04-23,19667.3658833437,109.999491237418,2435.58924944396,730.676774833189,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-04-24,8866.51533745204,40.2342272239738,713.5324583699,214.05973751097,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-04-25,2016.92812780206,179.791357972206,4224.35529853458,1267.30658956037,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-04-26,16105.9291009367,174.174591093464,4097.45247998884,1229.23574399665,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-04-27,15621.4863383528,163.440050467667,3840.09082570687,1152.02724771206,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-04-28,14613.7800009402,66.4563878424162,1423.96222195238,427.188666585712,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-04-29,4970.26409645997,205.687208217419,4916.84147083594,1475.05244125078,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-04-30,18973.912477076,97.4235699777586,2216.62883436301,664.988650308903,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-01,8183.90909085811,28.541298334796,504.232031950515,151.269609585154,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-02,1357.81766290123,168.974211941383,4026.48227523419,1207.94468257026,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-03,15477.3049970708,163.898099199554,3905.3715845882,1171.61147537646,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-04,15002.3709368178,153.603633028275,3653.44500023505,1096.03350007052,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-05,14003.0552888957,56.958488878095,1242.56602411499,372.769807234498,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-06,4367.57852054327,196.673658833437,4743.47811926901,1423.0434357807,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-07,18390.2033696913,88.6651533745204,2045.97727271453,613.793181814358,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-08,7599.55793733434,20.1692812780206,339.454415725308,101.836324717592,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-09,785.568255131934,161.059291009367,3869.32624926769,1160.79787478031,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-10,14924.5772099224,156.214863383528,3750.59273420446,1125.17782026134,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-11,14450.2129840352,146.137800009402,3500.76382222393,1050.22914666718,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-12,13451.3368113005,49.7026409645997,1091.89463013582,327.568389040745,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-13,3816.85483255634,189.73912477076,4597.55084242283,1379.26525272685,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-14,17851.6097388762,81.8390909085811,1899.88948433359,569.966845300076,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","",2021-05-15,7055.08976108762,13.5781766290123,196.392063782983,58.917619134895,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-02-15,79581.8870807736,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-16,66341.7879947805,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-17,57985.3923046838,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-18,51464.8754154523,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-19,41782.2454455226,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-20,27911.8692506873,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-21,7079.61705123738,NA,19895.4717701934,5968.64153105802,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-22,76506.3370863291,NA,16585.4469986951,4975.63409960854,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-23,62826.623697593,NA,14496.348076171,4348.90442285129,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-24,54128.52410635,NA,12866.2188538631,3859.86565615892,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-25,47330.6279643692,NA,10445.5613613806,3133.66840841419,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-26,37421.4822599705,NA,6977.96731267182,2093.39019380155,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-27,23392.3839915642,NA,1769.90426280934,530.971278842803,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-02-28,2490.72904605838,795.818870807736,19126.5842715823,5737.97528147469,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-01,71973.241200255,663.417879947805,15706.6559243983,4711.99677731948,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-02,57944.7907721072,579.853923046838,13532.1310265875,4059.63930797625,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-03,48995.5898034917,514.648754154523,11832.6569910923,3549.79709732769,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-04,42012.4382087191,417.822454455226,9355.37056499262,2806.61116949779,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-05,31970.5413982617,279.118692506873,5848.09599789104,1754.42879936731,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-06,17875.7253843357,70.7961705123738,622.682261514596,186.804678454379,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-07,0,765.063370863292,17993.3103000637,5397.99309001912,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-08,66530.8523537795,628.26623697593,14486.1976930268,4345.85930790804,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-09,52274.3800047826,541.2852410635,12248.8974508729,3674.66923526188,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-10,43187.2493876447,473.306279643692,10503.1095521798,3150.93286565393,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-11,36124.9295909578,374.214822599705,7992.63534956542,2397.79060486962,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-12,26048.8289455493,233.923839915642,4468.93134608392,1340.67940382518,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-13,11975.6568204815,24.9072904605838,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-14,0,719.73241200255,16632.7130884449,4989.81392653346,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-15,60723.2474181671,579.447907721072,13068.5950011957,3920.5785003587,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-16,46340.5624619728,489.955898034917,10796.8123469112,3239.04370407335,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-17,37206.4422804513,420.124382087191,9031.23239773946,2709.36971932184,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-18,30147.5084821357,319.705413982617,6512.20723638733,1953.6621709162,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-19,20112.1122662676,178.757253843357,2993.91420512038,898.174261536114,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-20,6125.47423058227,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-21,0,665.308523537795,15180.8118545418,4554.24355636253,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-22,55016.716090656,522.743800047826,11585.1406154932,3475.54218464796,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-23,40589.8512577595,431.872493876447,9301.61057011282,2790.48317103385,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-24,31477.7649593827,361.249295909578,7536.87712053394,2261.06313616018,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-25,24481.3871790821,260.488289455493,5028.02806656691,1508.40841997007,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-26,14537.4704256431,119.756568204815,1531.36855764557,459.410567293671,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-27,677.825354956488,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-28,0,607.232474181671,13754.179022664,4126.2537067992,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-29,49740.1894781358,463.405624619728,10147.4628144399,3044.23884433196,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-30,35325.4003443004,372.064422804513,7869.44123984569,2360.83237195371,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-03-31,26278.6179079494,301.475084821357,6120.34679477052,1836.10403843116,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","England",2021-04-01,22247.8393813156,201.121122662676,3634.36760641079,1090.31028192324,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-02,12629.8865348689,61.2547423058227,169.456338739122,50.8369016217366,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-04,0,550.16716090656,12435.0473695339,3730.51421086018,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-05,48303.5934044649,405.898512577595,8831.3500860751,2649.40502582253,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-06,33910.4329744777,314.777649593827,6569.65447698734,1970.8963430962,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-07,24925.9619826222,244.813871790821,5561.9598453289,1668.58795359867,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-08,20981.2659707907,145.374704256431,3157.47163371723,947.24149011517,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-09,11458.0196406682,6.77825354956488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-11,0,497.401894781358,12075.8983511162,3622.76950533487,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-12,47531.4691415621,353.254003443004,8477.60824361944,2543.28247308583,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-13,33152.4373720998,262.786179079494,6231.49049565554,1869.44714869666,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-14,24223.8646384951,222.478393813156,5245.31649269768,1573.5949478093,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-15,20360.3770364369,126.298865348689,2864.50491016705,859.351473050114,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-16,10926.8349772073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-18,0,483.035934044649,11882.8672853905,3564.86018561716,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-19,47354.5949655186,339.104329744777,8288.10934302494,2486.43280290748,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-20,32947.7072626803,249.259619826222,6055.96615962377,1816.78984788713,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-21,24016.4573521548,209.812659707907,5090.09425910922,1527.02827773277,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-22,20158.4545291552,114.580196406682,2731.70874430183,819.51262329055,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-23,10743.0472733218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-25,0,475.314691415621,11838.6487413796,3551.59462241389,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-26,47344.8967606277,331.524373720998,8236.92681567009,2471.07804470103,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-27,32871.1255964632,242.238646384951,6004.11433803869,1801.23430141161,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-28,23909.8618648886,203.603770364369,5039.61363228881,1511.88408968664,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-29,20043.5702993325,109.268349772073,2685.76181833046,805.728545499138,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-04-30,10627.788229837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-02,0,473.545949655186,11836.2241901569,3550.86725704707,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-03,47346.6521882604,329.477072626803,8217.7813991158,2465.33441973474,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-04,32786.7201045055,240.164573521548,5977.46546622215,1793.23963986664,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-05,23776.2854040469,201.584545291552,5010.89257483312,1503.26777244993,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-06,19882.7654273199,107.430472733218,2656.94705745925,797.084117237775,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-07,10448.0184935589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-09,0,473.448967606277,11836.6630470651,3550.99891411953,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-10,47231.2861445484,328.711255964632,8196.68002612637,2459.00400783791,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-11,32570.4840103625,239.098618648886,5944.07135101172,1783.22140530352,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-12,23497.9895752878,200.435702993325,4970.69135682998,1491.20740704899,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-13,19566.0180155551,106.27788229837,2612.00462338974,783.601387016921,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-14,10102.3587947257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","England",2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-02-15,2653.92561685332,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-16,2181.8275094101,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-17,2021.87019521203,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-18,1652.81720895492,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-19,1572.70372590572,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-20,1282.95373730096,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-21,910.37282683407,NA,663.481404213331,199.044421263999,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-22,2489.21659582192,NA,545.456877352525,163.637063205757,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-23,2002.50681603917,NA,505.467548803007,151.640264640902,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-24,1831.92987921512,NA,413.20430223873,123.961290671619,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-25,1453.93524296746,NA,393.175931476431,117.952779442929,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-26,1367.87140815679,NA,320.73843432524,96.221530297572,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-27,1073.09062228582,NA,227.593206708517,68.2779620125552,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-02-28,697.698628544518,26.5392561685332,622.30414895548,186.691244686644,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-01,2276.32277625967,21.818275094101,500.626704009792,150.188011202938,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-02,1779.79949168273,20.2187019521203,457.98246980378,137.394740941134,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-03,1603.14587729436,16.5281720895492,363.483810741865,109.045143222559,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-04,1220.70745797833,15.7270372590572,341.967852039197,102.590355611759,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-05,1132.94283360163,12.8295373730096,268.272655571456,80.4817966714367,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-06,837.357898951204,9.1037282683407,174.42465713613,52.3273971408389,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-07,463.148206395924,24.8921659582192,569.080694064916,170.724208219475,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-08,2045.18860260365,20.0250681603917,444.949872920684,133.484961876205,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-09,1543.82060335495,18.3192987921512,400.78646932359,120.235940797077,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-10,1365.53429730588,14.5393524296746,305.176864494582,91.5530593483746,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-11,982.794741570592,13.6787140815679,283.235708400408,84.9707125201225,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-12,896.942858595804,10.7309062228582,209.339474737801,62.8018424213403,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-13,603.87777027351,6.97698628544518,115.787051598981,34.7361154796943,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-14,233.675217681803,22.7632277625967,511.297150650913,153.389145195274,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-15,1821.39208974287,17.7979949168273,385.955150838738,115.786545251621,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-16,1318.79080268331,16.0314587729436,341.383574326469,102.415072297941,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-17,1141.8578321938,12.2070745797833,245.698685392648,73.7096056177944,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-18,761.479928695144,11.3294283360163,224.235714648951,67.2707143946853,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-19,679.683857703468,8.37357898951204,150.969442568378,45.2908327705133,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-20,391.042051252037,4.63148206395924,58.4188044204507,17.5256413261352,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-21,26.3399153567552,20.4518860260365,455.348022435718,136.604406730715,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-22,1620.75605376572,15.4382060335495,329.697700670828,98.9093102012484,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-23,1119.19750509031,13.6553429730588,285.464458048449,85.6393374145346,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-24,945.297105011112,9.82794741570592,190.369982173786,57.1109946521358,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-25,568.655149522562,8.96942858595804,169.920964425867,50.9762893277601,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-26,491.832986204637,6.0387777027351,97.7605128130091,29.3281538439027,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-27,208.340144230762,2.33675217681803,6.58497883918879,1.97549365175664,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-28,0,18.2139208974287,405.18901344143,121.556704032429,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-29,1444.88209455487,13.1879080268331,279.799376272578,83.9398128817733,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-30,945.607516942646,11.418578321938,236.324276252778,70.8972828758334,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-03-31,775.519955597204,7.61479928695144,142.163787380641,42.6491362141922,34,3,3,2,4,2,3,2,4,2,3,2,4
"United Kingdom","Northern Ireland",2021-04-01,487.099610411997,6.79683857703468,122.958246551159,36.8874739653477,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-02,420.973989458936,3.91042051252037,52.0850360576905,15.6255108173071,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-03,142.711477071539,0.263399153567552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-04,0,16.2075605376572,361.220523638717,108.366157091615,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-05,1388.47361869896,11.1919750509031,236.401879235661,70.9205637706984,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-06,890.731702433015,9.45297105011112,193.879988899301,58.1639966697903,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-07,723.345356024094,5.68655149522562,121.774902602999,36.5324707808997,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-08,437.941103469811,4.91832986204637,105.243497364734,31.5730492094202,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-09,375.404581388251,2.08340144230762,35.6778692678847,10.7033607803654,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-10,100.75408928575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-11,0,14.4488209455487,347.11840467474,104.135521402422,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-12,1354.59293443929,9.45607516942646,222.682925608254,66.8048776824761,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-13,857.968280147254,7.75519955597204,180.836339006023,54.250901701807,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-14,692.876514602765,4.87099610411997,109.485275867453,32.8455827602358,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-15,410.137084780931,4.20973989458936,93.8511453470627,28.1553436041188,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Northern Ireland",2021-04-16,350.821386272791,1.42711477071539,25.1885223214376,7.55655669643128,0,0,0,0,0,0,0,0,0,0,0,0,0
