"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/12/04",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934987207452193,0.0646915501317532,0.122305891358685
"2020/12/05",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935001835224712,0.0646930129090051,0.122307354135937
"2020/12/06",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935015517736679,0.0646943811602018,0.122308722387134
"2020/12/07",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935028370596175,0.0646956664461514,0.122310007673084
"2020/12/08",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935040509420069,0.0646968803285409,0.122311221555473
"2020/12/09",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935052049833064,0.0646980343698403,0.122312375596772
"2020/12/10",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935063107466879,0.0646991401332218,0.122313481360154
"2020/12/11",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935073797959589,0.0647002091824928,0.122314550409425
"2020/12/12",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935084236955096,0.0647012530820435,0.122315594308976
"2020/12/13",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935094530207764,0.0647022824073103,0.122316623634242
"2020/12/14",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935104713726962,0.0647033007592301,0.122317641986162
"2020/12/15",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0935114793537004,0.0647043087402343,0.122318649967167
