ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cases_active
TN,TUN,Tunisia,Manubah,2020-09-20,2020-09-13,100,16,8,0,0,0,0,0,0,0,0,0.0110875628963605,0.00460735595753875,2,0,0.0161134298893029,0.0161134298893029
TN,TUN,Tunisia,Manubah,2020-09-21,2020-09-13,111,11,9,0,0,0,0,0,0,0,0,0.0104217542820669,0.0042369181295108,2,0,0.0171338270912839,0.0171338270912839
TN,TUN,Tunisia,Manubah,2020-09-22,2020-09-14,107,12,9,0.00934579439252336,0.0182316240644272,0.000856712960887987,3.58952620081703e-05,0.00934579439252336,0.0182316240644272,0.000856712960887987,3.58952620081703e-05,0.0131706807738585,0.00484616638715426,3,0,0.0182003137666717,0.0182003137666717
TN,TUN,Tunisia,Manubah,2020-09-23,2020-09-15,107,10,9,0.00934579439252336,0.0182316240644272,0.000821450313927511,3.44184060621823e-05,0.00934579439252336,0.0182316240644272,0.000821450313927511,3.44184060621823e-05,0.0131706807738585,0.00484616638715426,2,1,0.0193079259513149,0.0193079259513149
TN,TUN,Tunisia,Manubah,2020-09-24,2020-09-16,109,10,9,0.018348623853211,0.0251950503612202,0.00261464634374433,6.28898871585946e-05,0.018348623853211,0.0251950503612202,0.00261464634374433,6.28898871585946e-05,0.0133860891042721,0.004839231750068,3,2,0.0204518871516656,0.0204518871516656
TN,TUN,Tunisia,Manubah,2020-09-25,2020-09-17,109,12,9,0.018348623853211,0.0251950503612202,0.00269722135828609,6.48733719763047e-05,0.018348623853211,0.0251950503612202,0.00269722135828609,6.48733719763047e-05,0.0133860891042721,0.004839231750068,4,2,0.0216268542689263,0.0216268542689263
TN,TUN,Tunisia,Manubah,2020-09-26,2020-09-18,109,12,9,0.0275229357798165,0.0307129762630489,0.00677599989865728,0.000107300424185869,0.0275229357798165,0.0307129762630489,0.00677599989865728,0.000107300424185869,0.0138476783837297,0.00492080814392268,4,2,0.0228279533858107,0.0228279533858107
TN,TUN,Tunisia,Manubah,2020-09-27,2020-09-19,103,10,9,0.029126213592233,0.0324752782875229,0.00638799068734293,0.000101175913843526,0.029126213592233,0.0324752782875229,0.00638799068734293,0.000101175913843526,0.0133353142835317,0.0049963661413869,4,2,0.0240500129909835,0.0240500129909835
TN,TUN,Tunisia,Manubah,2020-09-28,2020-09-20,103,10,9,0.029126213592233,0.0324752782875229,0.00643720023766145,0.000101952792428251,0.029126213592233,0.0324752782875229,0.00643720023766145,0.000101952792428251,0.0136922918936153,0.00503676209320603,4,2,0.0252882118755779,0.0252882118755779
TN,TUN,Tunisia,Manubah,2020-09-29,2020-09-21,107,20,9,0.0467289719626168,0.0399905624684511,0.00891686072588482,0.000125633605343883,0.0467289719626168,0.0399905624684511,0.00891686072588482,0.000125633605343883,0.0145818251424862,0.00509553060288037,5,3,0.0265378468369126,0.0265378468369126
TN,TUN,Tunisia,Manubah,2020-09-30,2020-09-22,107,11,9,0.0560747663551402,0.0435921948951269,0.0119454989056046,0.000147109481385664,0.0560747663551402,0.0435921948951269,0.0119454989056046,0.000147109481385664,0.016621652418932,0.00546070337117596,5,3,0.0277944359933977,0.0277944359933977
TN,TUN,Tunisia,Manubah,2020-10-01,2020-09-23,109,14,9,0.0458715596330275,0.0392744413219453,0.0104151036438016,0.00013436509385556,0.0458715596330275,0.0392744413219453,0.0104151036438016,0.00013436509385556,0.0136410622300677,0.00493077033368962,6,4,0.0290535633297751,0.0290535633297751
TN,TUN,Tunisia,Manubah,2020-10-02,2020-09-25,108,19,8,0.037037037037037,0.0356171465392445,0.00919797259713669,0.000132274134489851,0.037037037037037,0.0356171465392445,0.00919797259713669,0.000132274134489851,0.0163035126084171,0.00543526065994688,4,2,0.0303109693859039,0.0303109693859039
TN,TUN,Tunisia,Manubah,2020-10-03,2020-09-27,100,16,7,0.03,0.0334344809563718,0.00523378493059586,0.000103291189181353,0.03,0.0334344809563718,0.00523378493059586,0.000103291189181353,0.0131356523675451,0.0051151510493229,3,2,0.0315626402469454,0.0315626402469454
TN,TUN,Tunisia,Manubah,2020-10-04,2020-09-28,107,17,7,0.0373831775700935,0.035943555304845,0.00653144020550637,0.000116281525552817,0.0373831775700935,0.035943555304845,0.00653144020550637,0.000116281525552817,0.0136922918936153,0.00503676209320603,4,2,0.0328044425942297,0.0328044425942297
TN,TUN,Tunisia,Manubah,2020-10-05,2020-09-29,110,13,7,0.0363636363636364,0.0349817870394518,0.00689159576377806,0.000122671259892839,0.0363636363636364,0.0349817870394518,0.00689159576377806,0.000122671259892839,0.0584132356436754,0.0100169837982427,4,2,0.0340323499892109,0.0340323499892109
TN,TUN,Tunisia,Manubah,2020-10-06,2020-09-30,104,14,7,0.0192307692307692,0.0263944833692685,0.00431554967601568,9.39092994917997e-05,0.0192307692307692,0.0263944833692685,0.00431554967601568,9.39092994917997e-05,0.0624935363249409,0.0106502422070456,3,1,0.0352420016034735,0.0352420016034735
TN,TUN,Tunisia,Manubah,2020-10-07,2020-10-01,112,19,7,0.0178571428571429,0.0245263204027614,0.00169348883039969,5.75133213041951e-05,0.00892857142857143,0.0174213797031353,0.00113546561754005,4.71070186138778e-05,0.0595450170500379,0.0099647788726195,4,2,0.036429400189855,0.036429400189855
TN,TUN,Tunisia,Manubah,2020-10-08,2020-10-02,110,12,7,0.0181818181818182,0.0249681255146025,0.00175044217635636,5.94458432489298e-05,0.00909090909090909,0.0177366792474103,0.00117365220901725,4.86903335304446e-05,0.0647662014469222,0.0104123609310238,3,1,0.0375893365148633,0.0375893365148633
TN,TUN,Tunisia,Manubah,2020-10-09,2020-10-03,103,12,7,0.0194174757281553,0.0266482036524112,0.00175388840198648,5.9562775885769e-05,0.00970873786407767,0.018936178546626,0.0011759628653635,4.87861373790911e-05,0.0819874878172693,0.0119499455558944,4,2,0.0387173540355537,0.0387173540355537
TN,TUN,Tunisia,Manubah,2020-10-10,2020-10-04,101,14,7,0.0198019801980198,0.0271705622473482,0.00157123389657213,5.33646348384032e-05,0.0099009900990099,0.0193092777830645,0.00105349503028612,4.37081013133404e-05,0.0858089807993812,0.0122612595695662,4,2,0.0398083569892708,0.0398083569892708
TN,TUN,Tunisia,Manubah,2020-10-11,2020-10-04,111,10,8,0.027027027027027,0.0301672781726452,0.0023818270873757,6.39730089536877e-05,0.018018018018018,0.0247452513571082,0.00189060194896283,5.70096809223101e-05,0.0811084354995645,0.0113898953089833,6,2,0.0408573898959165,0.0408573898959165
TN,TUN,Tunisia,Manubah,2020-10-12,2020-10-05,110,16,8,0.0454545454545455,0.0389259046940048,0.0186112117902993,0.000175760273129024,0.0181818181818182,0.0249681255146025,0.00312028076664142,7.25322357570484e-05,0.0820146750023529,0.0114477000375041,6,3,0.0418595268104263,0.0418595268104263
TN,TUN,Tunisia,Manubah,2020-10-13,2020-10-06,109,12,8,0.0642201834862385,0.0460211482151614,0.0252534314036415,0.000200317273323964,0.036697247706422,0.0352966094275844,0.0103228570978725,0.000129050315711166,0.0393291161997164,0.00814704971739135,7,4,0.0428101130448397,0.0428101130448397
TN,TUN,Tunisia,Manubah,2020-10-14,2020-10-07,104,9,8,0.0673076923076923,0.0481540666146872,0.0242638348563108,0.000192565192099268,0.0384615384615385,0.0369596693901953,0.00991833924921415,0.00012401860814168,0.0411583774183079,0.00856781957859272,7,4,0.0437049312276114,0.0437049312276114
TN,TUN,Tunisia,Manubah,2020-10-15,2020-10-07,109,5,9,0.0642201834862385,0.0460211482151614,0.0224932473118044,0.000178675162654182,0.036697247706422,0.0352966094275844,0.00919457534128926,0.000115010700757493,0.0415430351511892,0.00840255508372331,8,5,0.0445403110316576,0.0445403110316576
TN,TUN,Tunisia,Manubah,2020-10-16,2020-10-07,113,4,10,0.0619469026548673,0.0444459689401226,0.0206352879976289,0.000164072163573679,0.0353982300884956,0.0340701205655689,0.00843509643375636,0.000105551160165409,0.0413808551340825,0.00823434628842633,8,5,0.0453136070028315,0.0453136070028315
TN,TUN,Tunisia,Manubah,2020-10-17,2020-10-08,105,11,10,0.0571428571428571,0.0443973823343272,0.0196323464943463,0.000157635450691725,0.0380952380952381,0.0366146447649092,0.00817564131480644,0.000102317895923006,0.041717811674479,0.00858137126926193,7,4,0.0460229408658041,0.0460229408658041
TN,TUN,Tunisia,Manubah,2020-10-18,2020-10-09,103,10,10,0.058252427184466,0.0452328285398226,0.0190010931303075,0.000152615991986801,0.0388349514563107,0.0373112541172863,0.00791276386994103,9.90411154396262e-05,0.0396098444065299,0.00845342235237648,6,4,0.0466677898770629,0.0466677898770629
TN,TUN,Tunisia,Manubah,2020-10-19,2020-10-09,108,5,11,0.0555555555555556,0.0432004398707236,0.0170993918011916,0.000137474662126359,0.037037037037037,0.0356171465392445,0.00712082450807106,8.9164272341748e-05,0.0396052311006359,0.00825118021855186,7,5,0.0472487813778971,0.0472487813778971
TN,TUN,Tunisia,Manubah,2020-10-20,2020-10-09,111,3,12,0.0540540540540541,0.0420662595939769,0.0164824790006745,0.000132556423310015,0.036036036036036,0.0346725279840166,0.00686391900872117,8.59585174458853e-05,0.0416870171282678,0.00833889842938074,7,5,0.0477681563869883,0.0477681563869883
TN,TUN,Tunisia,Manubah,2020-10-21,2020-10-10,108,9,12,0.0555555555555556,0.0432004398707236,0.0163511045643615,0.000131508657930229,0.037037037037037,0.0356171465392445,0.00680920979352168,8.52757294243152e-05,0.0319859390222278,0.00747986177789441,8,6,0.0482294862381953,0.0482294862381953
TN,TUN,Tunisia,Manubah,2020-10-22,2020-10-11,105,11,12,0.0761904761904762,0.0507452040346687,0.0200715307188784,0.000146446405724377,0.0571428571428571,0.0443973823343272,0.0103955342664799,0.00010591208378428,0.0396098444065299,0.00845342235237648,10,8,0.0486373813439987,0.0486373813439987
TN,TUN,Tunisia,Manubah,2020-10-23,2020-10-12,107,12,12,0.0654205607476636,0.0468512782712209,0.0187186330534062,0.000138631633536348,0.0467289719626168,0.0399905624684511,0.00943388477307404,9.88816071987534e-05,0.0397997513676064,0.00839016131367899,8,8,0.0489982129727939,0.0489982129727939
TN,TUN,Tunisia,Manubah,2020-10-24,2020-10-12,114,7,13,0.0614035087719298,0.0440688505430878,0.0171329967902301,0.000126990766591266,0.043859649122807,0.0375914488963139,0.0086347500415938,9.05419474451084e-05,0.0399610428025025,0.0081345649065698,8,8,0.049319369118016,0.049319369118016
TN,TUN,Tunisia,Manubah,2020-10-25,2020-10-13,107,9,13,0.0467289719626168,0.0399905624684511,0.00862607613302019,9.0989154070298e-05,0.0467289719626168,0.0399905624684511,0.00862607613302019,9.0989154070298e-05,0.04226648757957,0.00859352982343559,10,10,0.0496088571446867,0.0496088571446867
TN,TUN,Tunisia,Manubah,2020-10-26,2020-10-13,111,4,14,0.0540540540540541,0.0420662595939769,0.0218696676638459,0.000135820671269089,0.0540540540540541,0.0420662595939769,0.0218696676638459,0.000135820671269089,0.0420730080276036,0.00841441535367667,11,11,0.0498754714213302,0.0498754714213302
TN,TUN,Tunisia,Manubah,2020-10-27,2020-10-15,103,13,13,0.0388349514563107,0.0373112541172863,0.0198201271694212,0.000135822991274899,0.0388349514563107,0.0373112541172863,0.0198201271694212,0.000135822991274899,0.0429693460247134,0.00883303869493128,10,10,0.0501283072295044,0.0501283072295044
TN,TUN,Tunisia,Manubah,2020-10-28,2020-10-17,103,9,12,0.0388349514563107,0.0373112541172863,0.0202424454096827,0.00013868715880904,0.0388349514563107,0.0373112541172863,0.0202424454096827,0.00013868715880904,0.0404998433796149,0.00858651698882323,9,9,0.0503761585435309,0.0503761585435309
TN,TUN,Tunisia,Manubah,2020-10-29,2020-10-17,109,6,13,0.036697247706422,0.0352966094275844,0.0188335976532295,0.000129127453492944,0.036697247706422,0.0352966094275844,0.0188335976532295,0.000129127453492944,0.0400711749959375,0.00829756110264733,10,9,0.0506276154817166,0.0506276154817166
TN,TUN,Tunisia,Manubah,2020-10-30,2020-10-19,100,12,12,0.04,0.0384072934108425,0.0204729751584612,0.000140250085511859,0.04,0.0384072934108425,0.0204729751584612,0.000140250085511859,0.0427018165714944,0.00898833008397832,11,10,0.0508903141050059,0.0508903141050059
TN,TUN,Tunisia,Manubah,2020-10-31,2020-10-19,104,4,13,0.0384615384615385,0.0369596693901953,0.0202549731058784,0.000138772102656167,0.0384615384615385,0.0369596693901953,0.0202549731058784,0.000138772102656167,0.0409937439086346,0.00863649147556632,12,11,0.0511708508768836,0.0511708508768836
TN,TUN,Tunisia,Manubah,2020-11-01,2020-10-21,102,6,12,0.0392156862745098,0.0376695877073438,0.0208717940752155,0.00014295308300969,0.0392156862745098,0.0376695877073438,0.0208717940752155,0.00014295308300969,0.0362865694789979,0.00822814072172461,11,10,0.051474500101936,0.051474500101936
TN,TUN,Tunisia,Manubah,2020-11-02,2020-10-22,102,9,12,0.0490196078431373,0.0419004514931721,0.0215866267036921,0.000144206216730933,0.0490196078431373,0.0419004514931721,0.0215866267036921,0.000144206216730933,0.0324278125113941,0.00775444561058155,9,8,0.0518049454442092,0.0518049454442092
TN,TUN,Tunisia,Manubah,2020-11-03,2020-10-22,107,5,13,0.0467289719626168,0.0399905624684511,0.0200836729256263,0.000134268967319406,0.0467289719626168,0.0399905624684511,0.0200836729256263,0.000134268967319406,0.033243304837864,0.00765705659851073,9,8,0.0521639258075889,0.0521639258075889
TN,TUN,Tunisia,Manubah,2020-11-04,2020-10-23,105,9,13,0.0285714285714286,0.0318658021730655,0.0172361337358411,0.000124875516276317,0.0285714285714286,0.0318658021730655,0.0172361337358411,0.000124875516276317,0.0273323593729345,0.0069979368546784,7,6,0.0525515202404675,0.0525515202404675
TN,TUN,Tunisia,Manubah,2020-11-05,2020-10-24,101,8,13,0.0495049504950495,0.042304508043671,0.0765324660926189,0.000253991117759346,0.0396039603960396,0.0380348662281565,0.0553915221959054,0.000218540749970676,0.0539258740868442,0.00993838869251091,8,7,0.0529655587662622,0.0529655587662622
TN,TUN,Tunisia,Manubah,2020-11-06,2020-10-25,104,10,13,0.0480769230769231,0.0411150366322683,0.0763638735574419,0.00025345473626646,0.0384615384615385,0.0369596693901953,0.055269500815554,0.000218073412569657,0.0562361988487771,0.00998497051010147,10,9,0.0534018892274995,0.0534018892274995
TN,TUN,Tunisia,Manubah,2020-11-07,2020-10-26,100,5,13,0.06,0.046546565661405,0.0991164583266236,0.000291283513633343,0.04,0.0384072934108425,0.061915462489175,0.000234925002452816,0.058555217358005,0.0103839405909241,7,6,0.0538546265129062,0.0538546265129062
TN,TUN,Tunisia,Manubah,2020-11-08,2020-10-27,103,7,13,0.0485436893203884,0.0415040324517794,0.0859169323948968,0.000277124036122014,0.029126213592233,0.0324752782875229,0.0476325937642891,0.000210618424441757,0.0553168592502058,0.0099572560724126,7,6,0.0543159651789819,0.0543159651789819
TN,TUN,Tunisia,Manubah,2020-11-09,2020-10-27,104,1,14,0.0576923076923077,0.0448112176503365,0.114279062375829,0.000309691578405296,0.0384615384615385,0.0369596693901953,0.0771826085523648,0.000259785685506802,0.0547691675744612,0.0098615268069736,8,7,0.0547769968633285,0.0547769968633285
TN,TUN,Tunisia,Manubah,2020-11-10,2020-10-27,111,7,15,0.0540540540540541,0.0420662595939769,0.10448490799109,0.000284711028888571,0.036036036036036,0.0346725279840166,0.070567762680663,0.000238370821955084,0.0516766294252088,0.00927857484608725,8,7,0.0552269479478869,0.0552269479478869
TN,TUN,Tunisia,Manubah,2020-11-11,2020-10-28,104,6,15,0.0576923076923077,0.0448112176503365,0.10453186914487,0.000284831524752076,0.0384615384615385,0.0369596693901953,0.0705994796397801,0.000238473889585013,0.0513269177216545,0.00951696850878647,8,7,0.0556543383521118,0.0556543383521118
TN,TUN,Tunisia,Manubah,2020-11-12,2020-10-29,100,5,15,0.06,0.046546565661405,0.101768023931135,0.000277728129339523,0.04,0.0384072934108425,0.0687328141387154,0.000232401622327188,0.0524139336918859,0.00980590111356147,8,7,0.0560469485360536,0.0560469485360536
TN,TUN,Tunisia,Manubah,2020-11-13,2020-10-29,103,3,16,0.058252427184466,0.0452328285398226,0.100406947819468,0.000274221235583952,0.0388349514563107,0.0373112541172863,0.0678135608428555,0.000229406553027058,0.0513460946010573,0.00956565597489871,8,7,0.0563919693340972,0.0563919693340972
TN,TUN,Tunisia,Manubah,2020-11-14,2020-10-30,100,3,16,0.06,0.046546565661405,0.104425081648195,0.000284557512715385,0.04,0.0384072934108425,0.0705273567383252,0.00023823951315447,0.0539258740868442,0.00993838869251091,7,7,0.0566769597794772,0.0566769597794772
TN,TUN,Tunisia,Manubah,2020-11-15,2020-10-30,107,7,17,0.0560747663551402,0.0435921948951269,0.0958106537126617,0.000262335924708011,0.0373831775700935,0.035943555304845,0.064709282933482,0.000219269274057847,0.0527143833857558,0.00954456640862989,7,7,0.0568897829877865,0.0568897829877865
TN,TUN,Tunisia,Manubah,2020-11-16,2020-11-01,100,9,16,0.06,0.046546565661405,0.096306861218687,0.000263622207743264,0.04,0.0384072934108425,0.0650444150994455,0.000220365387946786,0.0579577151400662,0.0102812430347614,6,6,0.0570190034461224,0.0570190034461224
TN,TUN,Tunisia,Manubah,2020-11-17,2020-11-02,105,11,16,0.0666666666666667,0.0477118438324575,0.104081925315588,0.000274570939103174,0.0476190476190476,0.0407332576804628,0.0724298123474686,0.000233058438458474,0.0595585932053161,0.0102071815061425,6,6,0.0570543848010434,0.0570543848010434
TN,TUN,Tunisia,Manubah,2020-11-18,2020-11-04,100,9,15,0.07,0.0500078962992033,0.128902293488878,0.000317449402866382,0.05,0.042716424707947,0.0937657773130184,0.000276155161919981,0.0611010963735704,0.010592924748138,7,7,0.0569871180322625,0.0569871180322625
TN,TUN,Tunisia,Manubah,2020-11-19,2020-11-04,106,6,16,0.0660377358490566,0.0472776531807017,0.118453570261006,0.000293461535323343,0.0471698113207547,0.040358496811933,0.0861651937324435,0.000254832194670216,0.0595585932053161,0.0102071815061425,7,7,0.0568098592560408,0.0568098592560408
TN,TUN,Tunisia,Manubah,2020-11-20,2020-11-05,106,9,16,0.0943396226415094,0.0556448414931352,0.167258152767304,0.00033956842718414,0.0660377358490566,0.0472776531807017,0.116699846418858,0.00029212434761659,0.0706277756498163,0.0111596466968664,10,9,0.0565175353335007,0.0565175353335007
TN,TUN,Tunisia,Manubah,2020-11-21,2020-11-06,103,5,16,0.0776699029126214,0.0516891094876397,0.115636223838325,0.000293889432467951,0.058252427184466,0.0452328285398226,0.0836178398285124,0.00025439544552388,0.0423343310588309,0.00885947749142629,9,8,0.0561068516698071,0.0561068516698071
TN,TUN,Tunisia,Manubah,2020-11-22,2020-11-07,100,7,16,0.08,0.0531724899927667,0.122178147260529,0.000309365104907573,0.06,0.046546565661405,0.0883483774293686,0.000268092773404705,0.0405518329089854,0.00881499432773234,7,6,0.0555769951138449,0.0555769951138449
TN,TUN,Tunisia,Manubah,2020-11-23,2020-11-08,100,5,16,0.07,0.0500078962992033,0.103464237909913,0.000285500036277974,0.06,0.046546565661405,0.0842020012472726,0.000260308457734553,0.0374324611467558,0.00848292898110682,7,6,0.0549295099823997,0.0549295099823997
TN,TUN,Tunisia,Manubah,2020-11-24,2020-11-10,102,10,15,0.0588235294117647,0.0456624358497672,0.0817816538678057,0.000268798304141781,0.0490196078431373,0.0419004514931721,0.0606903487710382,0.000234201572088127,0.0380714991119348,0.0085075322775098,5,4,0.0541683081217711,0.0541683081217711
TN,TUN,Tunisia,Manubah,2020-11-25,2020-11-11,103,8,15,0.058252427184466,0.0452328285398226,0.0861772774749271,0.000282566972527287,0.0485436893203884,0.0415040324517794,0.0639523509092394,0.000246360611115292,0.040734064249047,0.00874239354968671,5,4,0.0532995047093178,0.0532995047093178
TN,TUN,Tunisia,Manubah,2020-11-26,2020-11-12,104,7,15,0.0576923076923077,0.0448112176503365,0.0874539845633557,0.000286552789522852,0.0480769230769231,0.0411150366322683,0.0648997981032083,0.000249883857444255,0.0422615916583862,0.00889771204105468,5,4,0.0523313441643673,0.0523313441643673
TN,TUN,Tunisia,Manubah,2020-11-27,2020-11-15,100,7,13,0.06,0.046546565661405,0.0993722134351315,0.00032347095216014,0.05,0.042716424707947,0.0737443424814661,0.000282592040231282,0.0403617636618245,0.00888925166789663,5,4,0.0512741618762783,0.0512741618762783
