ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
NO,NOR,Norway,Vestland,2021-03-24,2021-03-24,117,1,117,406858.722787798,0,0,0,1,2058.96318974343,1,2058.96318974343,6,1577.11901035821,0,10,,,,0.00338218714768884,0.000680503940800656,0.00608387035457702,0.0056369785794814,0.002153068332064,0.00912088882689879,0.00627827722917266,0.00621873071221332,0.00633782374613201,0.00394588500563698,0.00102855900590805,0.00686321100536591,0.00426935921004944,0.00422020553305844,0.00431851288704044,0.00514515201997499,0.00423451301760873,0.00605579102234125,0.0227272727272727,0,0.0481512022942981
NO,NOR,Norway,Vestland,2021-03-25,2021-03-25,147,1,147,439864.973322881,0,0,0,4,16589.1282869877,3,12858.5162916492,12,1961.11320418455,0,15,,,,0.00345224395857307,0.00069469645991555,0.0062097914572306,0.00805523590333717,0.00385275177950379,0.0122577200271706,0.00924545399901113,0.00917121317592285,0.00931969482209942,0.00575373993095512,0.00219787462395744,0.0093096052379528,0.00653420642899459,0.00647170808577541,0.00659670477221377,0.0054204359406143,0.00447655590466598,0.00636431597656262,0.0218978102189781,0,0.0464042524793478
NO,NOR,Norway,Vestland,2021-03-26,2021-03-25,99,2,246,806485.05036675,0,0,0,5,19578.0830562628,3,12858.5162916492,21,3277.66472587488,0,25,,,,0.00265533722782793,0.000330966448332885,0.00497970800732298,0.0100902814657461,0.00557616909894362,0.0146043938325487,0.0115858513059043,0.0115053270382657,0.0116663755735429,0.00690387679235263,0.00316393286925292,0.0106438207154523,0.00804408510117407,0.00797686829923489,0.00811130190311324,0.00536452252978274,0.00446202867520208,0.00626701638436341,0.0192307692307692,0,0.0407817746571307
NO,NOR,Norway,Vestland,2021-03-27,2021-03-27,131,1,131,478748.443268564,0,0,2,2,2737.09900207715,1,1270.53006332953,12,1741.6879505695,2,12,,,,0.00329127811300055,0.000662092925325002,0.00592046330067609,0.0115194733955019,0.00662106344406245,0.0164178833469414,0.012694268023648,0.0126075858019115,0.0127809502453846,0.00767964893033461,0.00367235324027321,0.011686944620396,0.00871536508986349,0.00864339660616095,0.00878733357356603,0.00546677751056882,0.00454023933635768,0.00639331568477996,0.0318471337579618,0.00438050177641391,0.0593137657395097
NO,NOR,Norway,Vestland,2021-03-28,2021-03-28,115,1,115,348763.691373431,0,0,1,2,4121.08776246144,2,4121.08776246144,13,1453.69230519974,0,13,,,,0.00328947368421053,0.00066172755716676,0.00591721981125429,0.0109649122807018,0.00618583443798621,0.0157439901234173,0.0113436310732067,0.0112610871279547,0.0114261750184587,0.00767543859649123,0.00367033139207243,0.01168054580091,0.00755236869391533,0.00748488763593779,0.00761984975189286,0.00588444751453741,0.00492282593658316,0.00684606909249167,0.0304878048780488,0.00417507645905163,0.0568005332970459
NO,NOR,Norway,Vestland,2021-03-29,2021-03-29,123,1,123,424749.144146443,0,0,2,1,1853.18070465489,1,1853.18070465489,8,1618.26124541103,2,14,,,,0.00440286186020914,0.00135861422754062,0.00744710949287766,0.0110071546505228,0.00620976784382103,0.0158045414572247,0.0100423750626571,0.00996456463800596,0.0101201854873082,0.00825536598789213,0.00409493116367893,0.0124158008121053,0.00786443714178126,0.00779550359957927,0.00793337068398326,0.0058764604009984,0.00491276472238583,0.00684015607961096,0.0409356725146199,0.0112378320805662,0.0706335129486736
NO,NOR,Norway,Vestland,2021-03-30,2021-03-30,112,1,112,436190.878103996,0,0,0,1,4049.11554283798,1,4049.11554283798,12,1508.5486186035,0,8,,,,0.00446428571428571,0.00137766332881071,0.00755090809976072,0.01171875,0.00673610425392846,0.0167013957460715,0.0107062420025598,0.0106258453716751,0.0107866386334445,0.00892857142857143,0.00457322650278761,0.0132839163543552,0.00852383200576895,0.00845201698874415,0.00859564702279375,0.00612542825279842,0.0051348839370225,0.00711597256857435,0.0414201183431953,0.0113784144355546,0.071461822250836
NO,NOR,Norway,Vestland,2021-03-31,2021-03-31,111,1,111,408651.020085521,0,0,0,2,14563.2235802814,1,9362.78748317716,11,1453.69230519974,0,11,,,,0.00448430493273543,0.00138387236502678,0.00758473750044407,0.0128923766816144,0.0076575848995915,0.0181271684636372,0.0130713711779279,0.0129824676375287,0.0131602747183271,0.00952914798206278,0.00502099597369999,0.0140372999904256,0.010050891036581,0.00997281381938586,0.0101289682537762,0.00632966746537508,0.00531993919029981,0.00733939574045035,0.0397727272727273,0.0109010867582862,0.0686443677871684
NO,NOR,Norway,Vestland,2021-04-01,2021-04-01,110,1,110,418257.22454099,0,0,2,0,0,0,0,3,1396.08307024911,1,8,,,,0.00560852495793606,0.00214215075438357,0.00907489916148855,0.0117779024116657,0.00677025577200036,0.0167855490513311,0.0113402535385097,0.0112574604202391,0.0114230466567803,0.0084127874369041,0.0041733538506343,0.0126522210231739,0.00832611208385705,0.00825506193419594,0.00839716223351816,0.00622541332330079,0.00522218090435682,0.00722864574224476,0.0459770114942529,0.0148581817800773,0.0770958412084285
NO,NOR,Norway,Vestland,2021-04-02,2021-04-01,99,2,209,829117.417923918,0,0,2,0,0,0,0,17,2672.50187733401,1,19,,,,0.0063626723223754,0.0027741886484481,0.0099511559963027,0.0111346765641569,0.00639897175291593,0.015870381375398,0.0106538176247367,0.010576009052043,0.0107316261974305,0.00795334040296925,0.00394450632379215,0.0119621744821463,0.0078221249078164,0.00775535852917152,0.00788889128646128,0.0060708784777385,0.00510551944487413,0.00703623751060287,0.050561797752809,0.0183746351053757,0.0827489604002423
NO,NOR,Norway,Vestland,2021-04-03,2021-04-03,105,1,105,442107.035586624,0,0,0,1,2006.30199114251,0,0,3,1382.78704100864,0,10,,,,0.00586041555673948,0.00240735778536913,0.00931347332810983,0.0111880660628663,0.00642978254615705,0.0159463495795755,0.0106237500693156,0.0105460636002047,0.0107014365384265,0.00745871070857752,0.00356626891143482,0.0113511525057202,0.00749315187172799,0.00742780500879338,0.0075584987346626,0.0058188682733951,0.0048712397398623,0.00676649680692789,0.0446927374301676,0.0144227951211741,0.0749626797391611
NO,NOR,Norway,Vestland,2021-04-04,2021-04-04,113,1,113,448688.774752319,0,0,0,0,0,0,0,5,1435.97115797051,0,16,,,,0.00535331905781585,0.00204425146788094,0.00866238664775076,0.0107066381156317,0.00603952029783896,0.0153737559334244,0.0102740665160759,0.0101980095057324,0.0103501235264195,0.0069593147751606,0.0031894444103025,0.0107291851400187,0.00717238595752116,0.00710873875230714,0.00723603316273517,0.00566483064028532,0.00472576917043619,0.00660389211013444,0.0382513661202186,0.0104621171111646,0.0660406151292726
NO,NOR,Norway,Vestland,2021-04-05,2021-04-05,110,1,110,417950.212747927,0,0,0,0,0,0,0,4,1449.26718721098,0,8,,,,0.00484131253362023,0.00168604546118963,0.00799657960605082,0.0102205486820871,0.00564845923373056,0.0147926381304437,0.0100159790382333,0.00994083006722698,0.0100911280092396,0.00699300699300699,0.00320494977037541,0.0107810642156386,0.00718070291776565,0.00711698217537901,0.00724442366015229,0.00528482542864406,0.00437526144832185,0.00619438940896626,0.0331491712707182,0.00706813288946066,0.0592302096519758
NO,NOR,Norway,Vestland,2021-04-06,2021-04-06,125,1,125,468241.790430654,0,0,1,1,2381.57121336058,1,2381.57121336058,21,1595.52350885612,1,18,,,,0.00533617929562433,0.00203767795292833,0.00863468063832033,0.0106723585912487,0.00602010292050503,0.0153246142619923,0.0103234119328424,0.0102472983518709,0.0103995255138139,0.00747065101387407,0.00357200143718792,0.0113693005905602,0.00750062153497629,0.00743565082299455,0.00756559224695803,0.00603492594124564,0.00506558905235833,0.00700426283013296,0.0374331550802139,0.0102267629219224,0.0646395472385054
NO,NOR,Norway,Vestland,2021-04-07,2021-04-07,125,1,125,428393.501779874,0,0,2,1,3094.80853714338,1,3094.80853714338,45,1622.11556733706,1,8,,,,0.00637619553666312,0.00278010937614689,0.00997228169717935,0.0106269925611052,0.00599440647399634,0.0152595786482141,0.010443115863963,0.0103666882760324,0.0105195434518936,0.00743889479277365,0.00355675548059571,0.0113210341049516,0.00762926988878049,0.00756385250291349,0.00769468727464749,0.00761124534171729,0.00652450966162489,0.0086979810218097,0.0432432432432432,0.0139328176118337,0.0725536688746528
NO,NOR,Norway,Vestland,2021-04-08,2021-04-08,121,1,121,458313.90421569,0,0,0,2,20957.6830713602,2,20957.6830713602,4,1555.63542113472,0,8,,,,0.00646551724137931,0.00281921877672726,0.0101118157060314,0.00969827586206897,0.00523976181503007,0.0141567899091079,0.0110558964916566,0.0109773893961468,0.0111344035871665,0.00700431034482759,0.0032101517794234,0.0107984689102318,0.00879710762949409,0.00872699806189572,0.00886721719709247,0.00740788809030281,0.00632669963881001,0.0084890765417956,0.0449438202247191,0.0145078225855265,0.0753798178639117
NO,NOR,Norway,Vestland,2021-04-09,2021-04-08,96,2,217,850938.229113159,0,0,0,2,20957.6830713602,2,20957.6830713602,9,2805.46216973869,0,14,,,,0.00656814449917898,0.00286415959771303,0.0102721294006449,0.00821018062397373,0.00407242348937719,0.0123479377585703,0.0111853783206345,0.0111066742951668,0.0112640823461021,0.00656814449917898,0.00286415959771303,0.0102721294006449,0.00992088403150245,0.00984671471044945,0.00999505335255544,0.00704902210849263,0.0059836958493073,0.00811434836767796,0.0479041916167665,0.0155137447300607,0.0802946385034722
NO,NOR,Norway,Vestland,2021-04-10,2021-04-09,89,2,185,791234.854474915,0,0,1,0,0,0,0,8,2419.87732176512,1,11,,,,0.00584795321637427,0.00240221687323064,0.0092936895595179,0.00691121743753323,0.00316731080282082,0.0106551240722456,0.0103163421573974,0.0102423899400152,0.0103902943747795,0.00584795321637427,0.00240221687323064,0.0092936895595179,0.00931144221591392,0.00924114838995502,0.00938173604187282,0.00668871101759469,0.00566532516879634,0.00771209686639305,0.0421686746987952,0.0115959925521085,0.0727413568454819
NO,NOR,Norway,Vestland,2021-04-11,2021-04-11,110,1,110,451967.833528753,0,0,0,0,0,0,0,3,1396.08307024911,0,10,,,,0.00533049040511727,0.00203549616570139,0.00862548464453316,0.005863539445629,0.00240864645330178,0.00931843243795622,0.00960350115742405,0.00953263206805869,0.00967437024678942,0.00479744136460554,0.00167069787929524,0.00792418484991585,0.00861285725190673,0.00854570929958388,0.00868000520422957,0.00629323784432373,0.00529919376293493,0.00728728192571253,0.0429447852760736,0.0118220324517433,0.074067538100404
NO,NOR,Norway,Vestland,2021-04-12,2021-04-12,103,1,103,401463.568312031,0,0,0,1,1991.23960517043,1,1991.23960517043,7,1356.19498252771,0,13,,,,0.00431034482758621,0.00132992729072645,0.00729076236444596,0.00592672413793103,0.00243471267206642,0.00941873560379565,0.00965337789254303,0.00958221281204547,0.0097245429730406,0.00484913793103448,0.00168878317593521,0.00800949268613376,0.00865955289868424,0.00859211673958073,0.00872698905778776,0.00632023378000675,0.005318660654049,0.00732180690596449,0.0308641975308642,0.00423179185341163,0.0574966032083168
NO,NOR,Norway,Vestland,2021-04-13,2021-04-12,84,2,187,803424.461569539,0,0,0,2,9249.66617829027,1,1991.23960517043,12,2433.17335100559,0,20,,,,0.00414293112377007,0.00127803212284927,0.00700783012469087,0.0062143966856551,0.00270927749403699,0.00971951587727321,0.00987067155837672,0.00980047342768367,0.00994086968906977,0.00466079751424133,0.00162290344004815,0.0076986915884345,0.00797204448885557,0.00790889744177227,0.00803519153593888,0.00608624009255222,0.00512163460293777,0.00705084558216667,0.028735632183908,0.00391272901973876,0.0535585353480773
NO,NOR,Norway,Vestland,2021-04-14,2021-04-13,99,2,183,808088.650266875,0,0,0,1,7258.42657311984,0,0,11,2300.21305860091,0,13,,,,0.00399400898652022,0.00123188537365598,0.00675613259938446,0.0054917623564653,0.0022553214874586,0.00872820322547201,0.00846792128346615,0.00840449755355225,0.00853134501338004,0.00399400898652022,0.00123188537365598,0.00675613259938446,0.0064072117750679,0.00635198511961696,0.00646243843051884,0.00588670673831993,0.00495363155566591,0.00681978192097395,0.0284090909090909,0.00386414119629034,0.0529540406218915
NO,NOR,Norway,Vestland,2021-04-15,2021-04-14,88,2,187,828211.52088405,0,0,0,1,1954.33895243201,0,0,13,2366.69320480325,0,15,,,,0.00288461538461538,0.000579816209736849,0.00518941455949392,0.00576923076923077,0.00251447070327977,0.00902399083518177,0.00828791461024969,0.00822670810089971,0.00834912111959967,0.00384615384615385,0.00118608450566279,0.00650622318664491,0.0060955577864496,0.00604300917829061,0.00614810639460858,0.00604669415796788,0.0051183872601091,0.00697500105582666,0.0218579234972678,0.000672947924390429,0.0430428990701451
NO,NOR,Norway,Vestland,2021-04-16,2021-04-15,76,2,164,798390.06376025,0,0,0,1,1954.33895243201,0,0,22,2153.95673695577,0,16,,,,0.00196560196560197,4.12414913848222e-05,0.00388996243981911,0.00638820638820639,0.00292671127794878,0.009849701498464,0.00855097232472489,0.00848869667829841,0.00861324797115137,0.00393120393120393,0.00121242848843218,0.00664997937397569,0.00611786231424539,0.00606512201491778,0.006170602613573,0.00635634658378,0.00539537010844071,0.00731732305911929,0.0166666666666667,0,0.0353686038485022
NO,NOR,Norway,Vestland,2021-04-17,2021-04-16,79,2,155,763025.298625677,0,0,0,1,2382.37029495865,1,2382.37029495865,29,2047.58850303203,0,13,,,,0.00191846522781775,4.02081337266998e-05,0.00379672232190879,0.00623501199040767,0.00285626591893325,0.0096137580618821,0.00827934987430125,0.00821920146187784,0.00833949828672466,0.00431654676258993,0.00150254781055001,0.00713054571462984,0.00616592615439536,0.00611396396114929,0.00621788834764143,0.00716466529122311,0.00615749256781121,0.00817183801463501,0.0163934426229508,0,0.034791346112505
NO,NOR,Norway,Vestland,2021-04-18,2021-04-18,112,1,112,460990.880019297,0,0,0,0,0,0,0,8,1449.26718721098,0,11,,,,0.00191938579654511,4.02282940668694e-05,0.00379854329902334,0.00623800383877159,0.00285764157649619,0.00961836610104699,0.00826768366257871,0.00820761965040204,0.00832774767475538,0.00431861804222649,0.00150327173111112,0.00713396435334185,0.00615723791183105,0.00610534871031958,0.00620912711334253,0.00727244358794495,0.00625802907216184,0.00828685810372806,0.0168539325842697,0,0.0357642029993617
NO,NOR,Norway,Vestland,2021-04-19,2021-04-18,98,2,210,939598.402727781,0,0,0,0,0,0,0,18,2712.38996505541,0,20,,,,0.00183150183150183,3.83073963733606e-05,0.0036246962666303,0.00595238095238095,0.00272633367342127,0.00917842823134063,0.00780154765736881,0.00774485676497206,0.00785823854976556,0.00412087912087912,0.00143417386237869,0.00680758437937955,0.0058100898591862,0.0057611176452355,0.0058590620731369,0.00744306743272742,0.00644014323250713,0.00844599163294772,0.0157894736842105,0,0.0335149992191703
NO,NOR,Norway,Vestland,2021-04-20,2021-04-20,101,1,101,417061.39580329,0,0,0,0,0,0,0,2,1329.60292404677,0,10,,,,0.00138888888888889,0,0.00295944394111767,0.00555555555555556,0.00242100538190132,0.00869010572920979,0.00758610772378138,0.00753004372439704,0.00764217172316571,0.0037037037037037,0.00114197230556138,0.00626543510184603,0.00558357260141138,0.00553542569540873,0.00563171950741404,0.00683405853069478,0.00586818334137634,0.00779993372001321,0.010989010989011,0,0.0261348124450231
NO,NOR,Norway,Vestland,2021-04-21,2021-04-21,100,1,100,414428.49412279,0,0,0,1,2966.41596322251,0,0,5,1276.4188070849,0,8,,,,0.000468384074941452,0,0.00138618497555998,0.00562060889929742,0.00244945811936727,0.00879175967922758,0.00758366381550957,0.00752756619114811,0.00763976143987103,0.00327868852459016,0.000853831683401636,0.00570354536577869,0.00525519677334153,0.00520844389944479,0.00530194964723827,0.00547050773678637,0.00460035380442939,0.00634066166914335,0.0054945054945055,0,0.0162339123703056
NO,NOR,Norway,Vestland,2021-04-22,2021-04-22,104,1,104,476257.147442762,0,0,0,0,0,0,0,9,1342.89895328724,0,9,,,,0.000472143531633617,0,0.00139730936626729,0.00472143531633617,0.00180202955579273,0.0076408410768796,0.00529212949304474,0.00524525924014849,0.00533899974594098,0.00236071765816808,0.000293939286758885,0.00442749602957728,0.00296820127583529,0.0029330585481665,0.00300334400350407,0.00569554669068567,0.00480433494719094,0.00658675843418041,0.00546448087431694,0,0.0161453636935996
NO,NOR,Norway,Vestland,2021-04-23,2021-04-22,80,2,184,892782.720194495,0,0,0,0,0,0,0,11,2366.69320480325,0,16,,,,0.000479616306954437,0,0.00141942154092363,0.00383693045563549,0.00118322789307764,0.00649063301819335,0.0030017325374568,0.00296647251254503,0.00303699256236858,0.00143884892086331,0,0.00306585805837531,0.000688320636805641,0.00067141641068543,0.000705224862925853,0.00586248003518011,0.00495104827797249,0.00677391179238774,0.00540540540540541,0,0.0159711330096807
NO,NOR,Norway,Vestland,2021-04-24,2021-04-23,80,2,160,767832.544381759,0,0,1,0,0,0,0,13,2060.88453227249,1,14,,,,0.000485436893203884,0,0.00143664476086377,0.00388349514563107,0.00119765023071359,0.00656934006054854,0.00300934865938745,0.00297399930627735,0.00304469801249755,0.00145631067961165,0,0.00310305067525292,0.000690067072849451,0.000673119971425117,0.000707014174273785,0.00612964957627704,0.00519153733424716,0.00706776181830692,0.00531914893617021,0,0.0157167253411125
NO,NOR,Norway,Vestland,2021-04-25,2021-04-24,88,2,168,746857.503320401,0,0,1,0,0,0,0,16,2180.5487954367,1,16,,,,0.000944287063267233,0,0.00225236007958269,0.00377714825306893,0.00116471394521943,0.00638958256091844,0.00291611611474449,0.00288186031734554,0.00295037191214343,0.00141643059490085,0,0.00301810771071339,0.000668688124625761,0.000652265885201863,0.000685110364049658,0.00642886579300071,0.00548213696944575,0.00737559461655566,0.0103092783505155,0,0.0245231080694534
NO,NOR,Norway,Vestland,2021-04-26,2021-04-26,107,1,107,463340.813557069,0,0,0,0,0,0,0,11,1369.49101176817,0,8,,,,0.000942507068803016,0,0.00224811551207433,0.00329877474081056,0.000859087092000471,0.00573846238962064,0.00268943395161715,0.00265663919461709,0.00272222870861721,0.000942507068803016,0,0.00224811551207433,0.000456521665554874,0.00044299501386744,0.000470048317242309,0.00657178464309886,0.00561489157827576,0.00752867770792196,0.0105820105820106,0,0.0251698571169475
NO,NOR,Norway,Vestland,2021-04-27,2021-04-26,96,2,203,863695.777509709,0,0,1,1,8425.78742857319,1,8425.78742857319,23,2619.31776037214,0,12,,,,0.00140318054256314,0,0.00298988523737912,0.00280636108512629,0.000563998878594036,0.00504872329165854,0.00258716039602529,0.0025550943001108,0.00261922649193978,0.000935453695042095,0,0.00223129602269038,0.00112111291917193,0.00109998882824455,0.00114223701009931,0.00692632161596935,0.0059474521165443,0.0079051911153944,0.0110497237569061,0,0.0262787362180881
