ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
DK,DNK,Denmark,2021-05-23,2021-05-23,1100,1,1100,4225402.19237059,74,898,9,13,53251.4238680863,10,46663.5897324152,282,21162.8585891621,8,774,0.0769867549668874,0.0683078292709035,0.0856656806628713,0.00725757677575432,0.00589379104335366,0.00862136250815498,0.0115583630132384,0.0098410252756118,0.0132757007508649,0.0152481633747603,0.0152167375034556,0.0152795892460649,0.00833277333512533,0.00687224563813849,0.00979330103211217,0.011830093664841,0.0118023652487045,0.0118578220809775,0.0118116601041167,0.0114126788471289,0.0122106413611045,0.0105793450881612,0.00856653541317795,0.0125921547631445
DK,DNK,Denmark,2021-05-24,2021-05-24,1092,1,1092,4344312.42074828,61,897,9,14,93028.077105159,12,89067.9573866913,242,21045.828956411,9,770,0.0742034046268005,0.0666143049958835,0.0817925042577176,0.00739744451916611,0.00602016794866879,0.00877472108966342,0.0114996637525219,0.00978600797941649,0.0132133195256272,0.0157294249952412,0.0156975256645721,0.0157613243259104,0.00847343644922663,0.00700019281946564,0.00994668007898762,0.0124982986095631,0.0124698171480794,0.0125267800710468,0.0120633097164766,0.0116602775881306,0.0124663418448225,0.0108390204737053,0.00880591580393626,0.0128721251434744
DK,DNK,Denmark,2021-05-25,2021-05-25,1056,1,1056,4221761.13260537,56,844,9,9,77560.3024286286,8,74275.5409886919,282,20265.6314047368,9,702,0.0722364100693178,0.0653834955425424,0.0790893245960931,0.00731360465903704,0.00593932939726042,0.00868787992081367,0.0110381255502133,0.00935297233614416,0.0127232787642825,0.0155866104026203,0.0155548588720335,0.015618361933207,0.00826166452224555,0.00680172696162429,0.0097216020828668,0.0125217073954469,0.0124932040639655,0.0125502107269283,0.0117986640388065,0.0113989158111745,0.0121984122664385,0.0106575507741806,0.00863952880196232,0.0126755727463988
DK,DNK,Denmark,2021-05-26,2021-05-26,995,1,995,4126679.8184378,67,814,8,13,64280.7936087,10,58300.6518273171,322,19134.3449548093,8,665,0.0727644192990728,0.0663822002261053,0.0791466383720403,0.00766178683814475,0.00624827645634734,0.00907529721994217,0.0110138185798331,0.00932194393001634,0.0127056932296498,0.0155566943581483,0.0155249651477213,0.0155884235685754,0.00848269257080312,0.00699600015553985,0.00996938498606639,0.0127602553119949,0.0127314782635567,0.0127890323604332,0.012445100185656,0.0120330725818796,0.0128571277894324,0.011144883485309,0.00907381903817006,0.013215947932448
DK,DNK,Denmark,2021-05-27,2021-05-27,995,1,995,4248099.69127124,49,795,10,17,100930.159639583,11,53304.9407342798,276,19075.8301384337,10,664,0.0710420424587207,0.0651110608260491,0.0769730240913923,0.00789672457598022,0.00645916913281041,0.00933428001915004,0.0116734189384055,0.00992891505669863,0.0134179228201125,0.0163060959969209,0.0162737139534328,0.0163384780404089,0.00885806495914303,0.0073362564000077,0.0103798735182784,0.0129070625805125,0.0128782028684043,0.0129359222926207,0.0127136326248017,0.0122967281187712,0.0131305371308322,0.0114744110479285,0.00937095602188581,0.0135778660739712
DK,DNK,Denmark,2021-05-28,2021-05-28,920,1,920,4172973.84670119,53,770,13,20,148047.626463348,19,144902.809676976,286,17710.4844230039,12,613,0.0703611457036115,0.0647672559480145,0.0759550354592084,0.0084868557234527,0.00699340261034867,0.00998030883655673,0.0124197888635893,0.0106167203026639,0.0142228574245147,0.0177154041338824,0.017681668294192,0.0177491399735728,0.00965983578279169,0.00806745835421124,0.0112522132113721,0.0146515037640098,0.0146207758304577,0.014682231697562,0.0132518267501133,0.0128257659770841,0.0136778875231426,0.0122486475451669,0.0100705896354612,0.0144267054548726
DK,DNK,Denmark,2021-05-29,2021-05-29,932,1,932,4073504.3115654,36,775,8,8,50202.258212011,6,38362.40320519,230,17827.514055755,8,623,0.0679787354371678,0.0627319072015799,0.0732255636727556,0.00847104568809887,0.00697426593376329,0.00996782544243447,0.0123593945285377,0.0105549864861671,0.0141638025709083,0.0177393757186163,0.0177055682908913,0.0177731831463412,0.0095125676989307,0.00792727283453555,0.0110978625633259,0.0145481126188646,0.0145174470775957,0.0145787781601336,0.0135838321199759,0.0131513952103948,0.014016269029557,0.0122339878688188,0.0100493991074093,0.0144185766302282
DK,DNK,Denmark,2021-05-30,2021-05-30,1071,1,1071,4241694.14968096,73,847,13,15,71017.8474464836,12,50124.7741441295,267,20460.6807926554,13,702,0.0690503022231329,0.0640205471869662,0.0740800572592996,0.00891923907741621,0.00738099435334142,0.010457483801491,0.0128910877290781,0.0110455015583226,0.0147366738998336,0.0179725673223671,0.0179386037893781,0.018006530855356,0.0100341439620932,0.00840350700650282,0.0116647809176837,0.0147053981781246,0.0146746253481725,0.0147361710080767,0.013803210156353,0.0133666316698318,0.0142397886428742,0.0129198966408269,0.010669659322733,0.0151701339589207
DK,DNK,Denmark,2021-05-31,2021-05-31,1055,1,1055,4183351.50956129,56,844,2,12,40016.6533899846,7,23492.7523427617,257,20207.1165883613,2,650,0.0684738767470219,0.0636797545780166,0.0732679989160272,0.0086501569584932,0.00713424245738587,0.0101660714596005,0.0126961981164981,0.0108634132405308,0.0145289829924654,0.0176519486929064,0.0176182851800434,0.0176856122057695,0.00997558423439135,0.00834875725906048,0.0116024112097222,0.014475369443051,0.014444835774908,0.014505903111194,0.013833641812341,0.0133965113766458,0.0142707722480361,0.0126911474045563,0.0104534797737556,0.0149288150353571
DK,DNK,Denmark,2021-06-01,2021-06-01,993,1,993,4075542.94923701,50,805,6,8,44226.4942922962,4,32483.2953076222,205,19017.3153220581,6,597,0.0677318513372699,0.0631423641741132,0.0723213385004266,0.008835904628331,0.00729992088642971,0.0103718883702323,0.0125525946704067,0.0107252853580615,0.0143799039827519,0.0175317084500117,0.017498124807674,0.0175652920923494,0.00953716690042076,0.00794195966292552,0.011132374137916,0.0141487194881575,0.0141184976639246,0.0141789413123905,0.0138737100828328,0.0134352068392896,0.0143122133263761,0.0130650089558529,0.0107805085811692,0.0153495093305366
DK,DNK,Denmark,2021-06-02,2021-06-02,1040,1,1040,4249213.54798568,50,875,7,12,81202.6789410692,7,53621.815865334,289,20109.591894402,7,648,0.0667148943011012,0.0623302030826567,0.0710995855195457,0.0086731482129118,0.0071532221875279,0.0101930742382957,0.0126599986011051,0.0108273642298955,0.0144926329723148,0.0174807853389522,0.0174472443330376,0.0175143263448668,0.00944254039308946,0.00785724610612726,0.0110278346800517,0.0138998500715986,0.013869886701579,0.0139298134416183,0.0140742185259866,0.0136335295987803,0.0145149074531928,0.0128556375131718,0.0105891562728653,0.0151221187534782
DK,DNK,Denmark,2021-06-03,2021-06-03,1056,1,1056,4171186.35077607,52,872,8,8,47929.377191945,6,42788.8832630012,203,20246.126465945,8,614,0.0655487804878049,0.0612038783755581,0.0698936826000517,0.00851360781577111,0.00700933989184562,0.0100178757396966,0.0127006280530356,0.0108672077979912,0.01453404830808,0.0177399447152025,0.0177061745561893,0.0177737148742158,0.00949057920446615,0.00790312699350787,0.0110780314154244,0.0141619147444395,0.0141316868764661,0.0141921426124128,0.013633456148514,0.0132000874005292,0.0140668248964989,0.0127931769722814,0.0105189178267948,0.0150674361177681
DK,DNK,Denmark,2021-06-04,2021-06-04,934,1,934,4162904.13440628,47,741,3,9,59621.4756310057,6,47331.7753818308,189,17866.5239333387,3,572,0.0639070442992012,0.0596008490184203,0.068213239579982,0.00784863349684653,0.00640078841012876,0.0092964785835643,0.0119831814996496,0.0101979097125905,0.0137684532867088,0.0171734161495231,0.0171401737735812,0.017206658525465,0.00889978976874562,0.00735885319728657,0.0104407263402047,0.013627666566054,0.0135980007395239,0.0136573323925841,0.0132973892213703,0.0128684086336159,0.0137263698091247,0.0118508942038354,0.0096494174167895,0.0140523709908813
DK,DNK,Denmark,2021-06-05,2021-06-05,910,1,910,4078205.79318922,49,755,8,12,71445.5678135592,9,49933.3643236093,253,17593.4547902528,7,528,0.0628199918732223,0.0585328512631452,0.0671071324832994,0.0079864301364054,0.00651980078349523,0.00945305948931557,0.0120149833910524,0.0102197455901304,0.0138102211919743,0.0171193105363889,0.0170860915710096,0.0171525295017682,0.00897589935684501,0.00742184461437467,0.0105299540993153,0.0137372063868751,0.0137073980255297,0.0137670147482206,0.0131862080636764,0.0127573019701016,0.0136151141572512,0.0120587590440693,0.00981890394785183,0.0142986141402867
DK,DNK,Denmark,2021-06-06,2021-06-06,949,1,949,4138444.89707986,52,768,6,5,42354.4647997474,4,30091.6687718572,216,18198.1078928002,6,545,0.0617954414547848,0.0575145587246241,0.0660763241849455,0.00785826546649521,0.00639553164353301,0.00932099928945742,0.0115730818688384,0.00980129331711744,0.0133448704205594,0.0169584513805602,0.0169253615758874,0.016991541185233,0.00864409201314473,0.00711057151109635,0.0101776125151931,0.0134742908549676,0.0134447432466095,0.0135038384633258,0.0130860952289429,0.0126564483936786,0.0135157420642072,0.0121443832227595,0.00986793166433919,0.0144208347811798
DK,DNK,Denmark,2021-06-07,2021-06-07,942,1,942,4216471.9456808,46,781,5,5,28466.2000463641,5,28466.2000463641,165,18159.0980152165,5,546,0.0612210946597904,0.0569356890310556,0.0655065002885251,0.00765453495089544,0.00620294011853612,0.00910612978325475,0.0110485268630849,0.00930754501762335,0.0127895087085465,0.0158893310216805,0.0158572487509717,0.0159214132923892,0.00823223570190641,0.00672729823016125,0.00973717317365158,0.0124653949808261,0.0124369294356284,0.0124938605260239,0.0129385656265048,0.0125090024011097,0.0133681288518999,0.0119967701003576,0.00970497946816791,0.0142885607325473
DK,DNK,Denmark,2021-06-08,2021-06-08,897,1,897,4168871.36076093,50,725,10,5,14544.8818725926,3,9368.13301473888,142,17203.3560144157,10,489,0.0613600067243843,0.0570475814095838,0.0656724320391848,0.00781649499598218,0.00634124963483879,0.00929174035712557,0.0108846519102929,0.00914647901972238,0.0126228248008635,0.0148229944997461,0.0147919766054054,0.0148540123940869,0.00796259770618745,0.00647373846900261,0.00945145694337229,0.0113635040060269,0.0113362981961205,0.0113907098159333,0.0125566215506593,0.0121309054975367,0.0129823376037819,0.0124172185430464,0.0100569331378015,0.0147775039482912
DK,DNK,Denmark,2021-06-09,2021-06-09,895,1,895,4314911.30250683,55,726,4,6,24443.9857111159,2,9038.41441425071,182,17203.3560144157,4,496,0.0608629312537086,0.0565487019417941,0.0651771605656231,0.00757966001913312,0.00612142664665988,0.00903789339160637,0.0104496283758923,0.0087399133926553,0.0121593433591292,0.0140942708771583,0.0140640625743877,0.0141244791799289,0.00743248215468394,0.00598836871895853,0.00887659559040935,0.0104847814413489,0.0104586791728152,0.0105108837098826,0.0121129158498901,0.0116931501933591,0.0125326815064211,0.0121877639676602,0.00982539004593945,0.0145501378893809
DK,DNK,Denmark,2021-06-10,2021-06-10,883,1,883,4049456.7536845,47,709,3,7,36815.3277314746,5,23146.2320404623,126,16988.8016877053,3,476,0.0611495430865147,0.0568096102639632,0.0654894759090661,0.00712324701343029,0.00570341112195098,0.00854308290490959,0.00979446464346665,0.00813180060675391,0.0114571286801794,0.0130424948763877,0.013013370572942,0.0130716191798335,0.00704904652370706,0.00563657219340056,0.00846152085401355,0.0100031767349713,0.00997763138514382,0.0100287220847988,0.0116309835354256,0.0112178971844102,0.0120440698864409,0.011606371156933,0.00927374260334752,0.0139389997105184
DK,DNK,Denmark,2021-06-11,2021-06-11,809,1,809,4190410.47958053,45,651,3,4,46610.9114530276,3,29925.3434575346,91,15525.9312783162,3,412,0.0611293386289069,0.0567663503797556,0.0654923268780583,0.00643423612150232,0.00507875282875025,0.00778971941425439,0.00867873709411941,0.00710626538882844,0.0102512087994104,0.0112991084387184,0.0112719805750107,0.0113262363024261,0.00591051922789167,0.00461102929619114,0.00721000915959219,0.00802849564193024,0.00800559077727053,0.00805140050658994,0.0109700837352156,0.0105670665660227,0.0113731009044085,0.0107622182831096,0.00848664528430801,0.0130377912819113
DK,DNK,Denmark,2021-06-12,2021-06-12,844,1,844,4171133.15943732,48,698,7,3,13486.9462577174,1,4168.53644792732,107,16228.1090748229,7,422,0.0625162802813233,0.058094910489651,0.0669376500729956,0.00640156650097906,0.00504503357768344,0.00775809942427469,0.00835969272480795,0.00681104014001554,0.00990834530960037,0.0106516633681664,0.010625337595131,0.0106779891412019,0.0055731284832053,0.0043068835742668,0.00683937339214381,0.00742968374887423,0.00740766140154042,0.00745170609620804,0.0105565493702163,0.0101598805765418,0.0109532181638909,0.0109133428608549,0.00859229861683011,0.0132343871048796
DK,DNK,Denmark,2021-06-13,2021-06-13,952,1,952,4235535.06876071,51,862,4,4,23126.1046297892,4,23126.1046297892,136,18276.1276479677,4,502,0.0606429192006951,0.056282624576971,0.0650032138244191,0.00577551485675203,0.00448079971396622,0.00707022999953785,0.0075993616536211,0.00611558435717979,0.00908313895006241,0.00983280171418826,0.00980749629076998,0.00985810713760653,0.00501557869138992,0.00380858413240384,0.006222573250376,0.00696820588756142,0.00694687235553866,0.00698953941958418,0.0101296157060299,0.009739291543308,0.0105199398687518,0.0100040016006403,0.00775127788329439,0.0122567253179861
DK,DNK,Denmark,2021-06-14,2021-06-14,908,1,908,4253073.88484721,50,831,6,7,76081.9162695198,4,37783.3343671548,107,17456.9202187098,6,466,0.0602210425550431,0.0558713739308179,0.0645707111792682,0.00614817091915155,0.00480506627570042,0.00749127556260269,0.00730095296649247,0.0058381876928727,0.00876371824011224,0.0104378376746911,0.0104117888314253,0.0104638865179568,0.00484168459883185,0.00364901431331924,0.00603435488434446,0.00720428381464237,0.00718260742310684,0.00722596020617789,0.00964119170402512,0.00925821135684635,0.0100241720512039,0.0108026801586216,0.00843344849172189,0.0131719118255214
DK,DNK,Denmark,2021-06-15,2021-06-15,884,1,884,4223657.87158234,48,730,2,8,80702.9317996946,6,59124.7209060276,107,16930.2868713297,2,443,0.0604520763974067,0.0560799346184256,0.0648242181763878,0.00589010307680384,0.004569776429008,0.00721042972459969,0.00736262884600481,0.00588755247149222,0.00883770522051739,0.0110336815250776,0.0110069414095801,0.011060421640575,0.00503758815779276,0.00381602082830919,0.00625915548727634,0.00764053163148264,0.00761824170664679,0.0076628215563185,0.00932714726603693,0.00894881425256387,0.00970548027951,0.01047632350887,0.00811780409549512,0.0128348429222448
DK,DNK,Denmark,2021-06-16,2021-06-16,863,1,863,4149396.20855397,53,690,5,3,20029.6249613371,2,17049.5582021817,131,16696.2276058274,5,399,0.061698717948718,0.0572490380643898,0.0661483978330462,0.00581486720100582,0.00449385854260628,0.00713587585940535,0.00675781863900676,0.00533439892872865,0.00818123834928487,0.0100072299658998,0.00998172907776558,0.010032730854034,0.00471475719000472,0.00352459656051185,0.00590491781949759,0.00702864917903994,0.00700724558784944,0.00705005277023043,0.00881129578640878,0.00844092015391633,0.00918167141890122,0.0105643994211288,0.00815379893409719,0.0129749999081604
DK,DNK,Denmark,2021-06-17,2021-06-17,748,1,748,4217272.19452388,33,606,3,5,21068.03609588,3,12173.7914676886,88,14336.1300120131,3,326,0.0615693797387412,0.0570665657542384,0.066072193723244,0.00555645031406024,0.00424904258391086,0.00686385804420961,0.00668384602995652,0.00525073700536499,0.00811695505454804,0.00954073429126172,0.00951583880380318,0.00956562977872026,0.00459011112900628,0.00340123984069845,0.00577898241731411,0.00650040694417453,0.00647982598819353,0.00652098790015553,0.00854763772816702,0.00817830734162735,0.0089169681147067,0.0102688009664754,0.00784067059471918,0.0126969313382316
DK,DNK,Denmark,2021-06-18,2021-06-18,631,1,631,4248493.08054304,36,506,2,5,34349.3490281991,2,9174.16681089148,77,12093.0620509498,2,292,0.0619568264648164,0.0573891860727317,0.0665244668569011,0.00561287659925712,0.00428255428799827,0.00694319891051597,0.00652084193148989,0.0050876062936618,0.00795407756931798,0.00909595448665194,0.0090716585148424,0.00912025045846149,0.00437474205530334,0.00319954536366399,0.00554993874694269,0.00584038220456144,0.0058208818266185,0.00585988258250439,0.00827862310023525,0.00791062334944875,0.00864662285102175,0.010564490696941,0.00804824525664046,0.0130807361372416
DK,DNK,Denmark,2021-06-19,2021-06-19,604,1,604,4261985.67477463,40,539,0,3,31853.3389534008,2,26580.5775729242,54,11585.9336423616,0,235,0.0624284077892325,0.0577956062581919,0.0670612093202732,0.00508087052248285,0.00379852669934818,0.00636321434561753,0.00592768227622999,0.00454318221772904,0.00731218233473095,0.00839465428724457,0.00837134194734184,0.0084179666271473,0.00389533406723685,0.00277185141338044,0.00501881672109326,0.00542524795305814,0.0054064788490829,0.00544401705703339,0.00762072005021482,0.00726288288364786,0.00797855721678178,0.00991899487518598,0.00742166739561948,0.0124163223547525
DK,DNK,Denmark,2021-06-20,2021-06-20,684,1,684,4458492.8439122,39,637,3,6,66633.245381401,4,41638.9595222923,46,13224.3485008773,3,312,0.0620402632597755,0.0573888512881213,0.0666916752314296,0.00493762993762994,0.00365897207867356,0.00621628779658632,0.00615038115038115,0.0047241783493948,0.0075765839513675,0.00875963729317375,0.00873589243194461,0.00878338215440289,0.00398475398475398,0.0028355326446546,0.00513397532485337,0.00559108788348745,0.00557208726454675,0.00561008850242816,0.00702544382121337,0.00667793337913876,0.00737295426328797,0.00980055020632737,0.00726879063011327,0.0123323097825415
DK,DNK,Denmark,2021-06-21,2021-06-21,553,1,553,4060412.44634727,34,500,3,2,10475.0145490365,1,5195.21380345324,53,10727.71633552,3,241,0.0626556429923299,0.0579150513763149,0.067396234608345,0.0049305244285074,0.00363069440757768,0.00623035444943711,0.00609592111160914,0.00465146214483498,0.0075403800783833,0.00847788666938306,0.00845449260541581,0.00850128073335032,0.00376512774540565,0.00262858956069951,0.00490166593011179,0.00521147320251896,0.00519310120805584,0.00522984519698208,0.0067466659629776,0.00640022195890739,0.0070931099670478,0.00998003992015968,0.00735569448116897,0.0126043853591504
