ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ME,MNE,Montenegro,2021-12-04,2021-10-04,2,48,100,6617362.8605246,28,68,4,3,6,3240645.8836153,2,3070581.73804053,125,3113.82178217822,3,30,0.322083639031548,0.297276735773039,0.346890542290057,0.0367751060820368,0.0269652146172706,0.046584997546803,0.0268741159830269,0.0184451365899614,0.0353030953760924,0.0445544554455446,0.0338004085480584,0.0553085023430307,0.378970232349166,0.378862765504544,0.379077699193789,0.0162659123055163,0.00967263321177827,0.0228591913992543,0.355879955580397,0.355773895754291,0.355986015406502,0.0401721047355677,0.0383416968403282,0.0420025126308072,0.089622641509434,0.0624341722653993,0.116811110753469
ME,MNE,Montenegro,2021-12-05,2021-10-05,2,48,100,6607604.97565686,27,69,4,3,6,3240645.8836153,2,3070581.73804053,125,3113.82178217822,3,30,0.318148420279206,0.293403911342957,0.342892929215456,0.0375088464260439,0.0276018447324966,0.0474158481195911,0.0276008492569002,0.0190588305513435,0.0361428679624569,0.0467091295116773,0.0357066488506493,0.0577116101727053,0.40433738374507,0.40423056329567,0.40444420419447,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.380903997645928,0.380798299092116,0.381009696199741,0.0405256226343662,0.0386861670426569,0.0423650782260756,0.0917647058823529,0.0643179732459508,0.119211438518755
ME,MNE,Montenegro,2021-12-06,2021-10-05,1,49,101,6615777.16598085,28,69,4,3,6,3240645.8836153,2,3070581.73804053,125,3146.25742574257,3,30,0.314937454010302,0.290242078692069,0.339632829328534,0.038243626062323,0.0282403371807174,0.0482469149439285,0.028328611898017,0.0196748867521478,0.0369823370438862,0.0488668555240793,0.0376218778466162,0.0601118332015424,0.428060230027318,0.427954338584571,0.428166121470065,0.0177053824362606,0.0108267155108288,0.0245840493616925,0.404303889914733,0.404198863239126,0.404408916590339,0.0408801810567815,0.0390316789882173,0.0427286831253457,0.0938967136150235,0.0661981441165218,0.121595283113525
ME,MNE,Montenegro,2021-12-07,2021-10-05,3,50,104,6659859.38000502,30,70,5,4,7,3261928.8461292,2,3070581.73804053,179,3243.56435643564,4,32,0.311994113318617,0.287361661631765,0.336626565005468,0.0396319886765747,0.0294596974427621,0.0498042799103872,0.029723991507431,0.020869202426748,0.038578780588114,0.0516631280962491,0.0401219889409258,0.0632042672515724,0.450355704277311,0.450250973653167,0.450460434901455,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.426059455384153,0.425955361898409,0.426163548869898,0.042332085378443,0.0404524682096854,0.0442117025472006,0.0979020979020979,0.0697803519574326,0.126023843846763
ME,MNE,Montenegro,2021-12-08,2021-10-06,2,50,100,6978363.66099091,28,68,5,4,7,3261928.8461292,2,3070581.73804053,128,3113.82178217822,4,32,0.310014727540501,0.285416190467236,0.334613264613765,0.0410474168435952,0.030702702738959,0.0513921309482314,0.0311394196744515,0.0220828671425527,0.0401959722063503,0.0544939844302902,0.0426585708158087,0.0663293980447716,0.467446494542936,0.467343551804364,0.467549437281508,0.0191082802547771,0.0119699219138756,0.0262466385956785,0.442844361395616,0.442741876004054,0.442946846787178,0.0426810957002415,0.04079339540418,0.0445687959963031,0.101851851851852,0.0733308568949156,0.130372846808788
ME,MNE,Montenegro,2021-12-09,2021-10-06,1,51,101,7036775.21642542,29,68,5,4,7,3261928.8461292,2,3070581.73804053,128,3113.82178217822,4,32,0.308032424465733,0.283468414972528,0.332596433958938,0.0417551309271054,0.0313254700794232,0.0521847917747877,0.0318471337579618,0.0226915897641125,0.0410026777518111,0.0573248407643312,0.0452040914216887,0.0694455901069737,0.483425546265985,0.483324390761842,0.483526701770128,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.458531348285093,0.45843048585365,0.458632210716535,0.0427213109735234,0.0408313690118584,0.0446112529351883,0.1036866359447,0.0750056184568054,0.132367653432596
ME,MNE,Montenegro,2021-12-10,2021-10-07,1,51,100,7014277.51607855,28,68,5,4,7,3261928.8461292,2,3070581.73804053,128,3081.38613861386,4,31,0.305821665438467,0.281306895648703,0.330336435228232,0.0424628450106157,0.0319490532320841,0.0529766367891473,0.032554847841472,0.0233015184645828,0.0418081772183613,0.0587402689313517,0.0464800079524991,0.0710005299102044,0.481571597036143,0.481470693056319,0.481672501015966,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.456372489149556,0.456271901673327,0.456473076625785,0.0427300866415258,0.0408392619054673,0.0446209113775842,0.105747126436782,0.0768491174301291,0.134645135443434
ME,MNE,Montenegro,2021-12-11,2021-10-08,2,51,100,7149877.87495744,29,67,5,4,7,3261928.8461292,2,3070581.73804053,128,3081.38613861386,4,32,0.304347826086957,0.279866251752556,0.328829400421357,0.043170559094126,0.0325734327666453,0.0537676854216067,0.0332625619249823,0.0239126154029577,0.0426125084470069,0.0601556970983723,0.0477579335659248,0.0725534606308198,0.479552717959659,0.479452085633384,0.479653350285933,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.454061248643034,0.453960958063248,0.45416153922282,0.0426250263768728,0.0407357266366761,0.0445143261170694,0.107798165137615,0.0786881730932532,0.136908157181976
ME,MNE,Montenegro,2021-12-13,2021-10-08,1,52,101,7172476.63226188,29,68,5,4,7,3261928.8461292,2,3070581.73804053,130,3113.82178217822,4,32,0.3023598820059,0.277914543625721,0.326805220386078,0.0439093484419263,0.0332222754661676,0.0545964214176851,0.0339943342776204,0.0245423312995568,0.043446337255684,0.061614730878187,0.0490728228588971,0.0741566388974768,0.477646875053631,0.477546503248676,0.477747246858585,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.451860986720277,0.451760981206579,0.451960992233976,0.0425968673010093,0.0407067674923129,0.0444869671097058,0.110091743119266,0.0807115369791386,0.139471949259394
ME,MNE,Montenegro,2021-12-15,2021-10-09,1,52,100,7181414.301259,29,67,5,4,7,3261928.8461292,2,3070581.73804053,130,3081.38613861386,4,32,0.300813008130081,0.276376217441036,0.325249798819127,0.0447125621007807,0.0339212462016147,0.0555038779999467,0.0347764371894961,0.0252100248655838,0.0443428495134084,0.0631653655074521,0.0504636152231604,0.0758671157917438,0.475726144709935,0.475626036685106,0.475826252734765,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.449650500494184,0.449550783745211,0.449750217243157,0.0426317829878661,0.0407381398592321,0.0445254261165,0.112385321100917,0.0827389268576042,0.142031715344231
ME,MNE,Montenegro,2021-12-19,2021-10-09,1,53,101,7215915.99334022,30,67,5,4,7,3261928.8461292,2,3070581.73804053,130,3113.82178217822,4,33,0.299852289512555,0.275446813654296,0.324257765370815,0.0453900709219858,0.0345250156750965,0.0562551261688752,0.0354609929078014,0.0258077356907741,0.0451142501248288,0.0645390070921986,0.0517138552391571,0.07736415894524,0.473338383988564,0.473238595470332,0.473438172506797,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.447002830100732,0.446903462347793,0.447102197853671,0.0425402984750166,0.0406485978661073,0.0444319990839259,0.114155251141553,0.0843743530666595,0.143936149216445
ME,MNE,Montenegro,2021-12-23,2021-10-10,2,53,100,7152481.75148574,28,68,4,3,7,3232537.45626426,2,3041190.34817559,130,3113.82178217822,3,32,0.297856614929786,0.273488848576781,0.32222438128279,0.0454222853087296,0.0345497023383954,0.0562948682790638,0.035486160397445,0.0258261780700292,0.0451461427248608,0.0660042583392477,0.0530399001880751,0.0789686164904203,0.471052228313289,0.470952717789434,0.471151738837145,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.444438480571459,0.444339420191174,0.444537540951743,0.0424803275582786,0.0405892000381343,0.0443714550784228,0.113895216400911,0.0841777956318517,0.143612637169971
ME,MNE,Montenegro,2021-12-25,2021-10-10,2,54,102,7225540.28042406,28,70,4,3,7,3232537.45626426,2,3041190.34817559,130,3178.69306930693,3,32,0.295940959409594,0.27163652484109,0.320245393978098,0.0453579021970234,0.0345003642662806,0.0562154401277662,0.0354358610914245,0.0257893196324074,0.0450824025504416,0.0666194188518781,0.0536083077696381,0.0796305299341181,0.468003159632746,0.467903999856129,0.468102319409362,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.441338169130068,0.441239491919245,0.441436846340891,0.0423030762170866,0.0404171231641665,0.0441890292700067,0.113378684807256,0.0837874159624669,0.142969953652046
ME,MNE,Montenegro,2021-12-28,2021-10-10,1,55,103,7261852.18445669,28,71,4,3,7,3232537.45626426,2,3041190.34817559,130,3211.12871287129,3,32,0.294030950626382,0.269790118615359,0.318271782637404,0.0452937013446568,0.0344511669104419,0.0561362357788717,0.0353857041755131,0.0257525662532667,0.0450188420977595,0.0672328379334749,0.0541755086618159,0.0802901672051338,0.464962469800418,0.464863664343241,0.465061275257594,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.438248588392337,0.438150297742116,0.438346879042558,0.0421263496763127,0.0402455602075319,0.0440071391450935,0.113122171945701,0.0835935810672022,0.1426507628242
ME,MNE,Montenegro,2021-12-30,2021-10-11,2,55,101,7353174.77883374,27,70,4,3,7,3232537.45626426,2,3041190.34817559,130,3146.25742574257,3,33,0.293078055964654,0.268869126299803,0.317286985629505,0.0452616690240453,0.0344266208131283,0.0560967172349622,0.0353606789250354,0.0257342288203569,0.0449871290297138,0.0678925035360679,0.0547805531129719,0.0810044539591639,0.461411321884891,0.461312937436794,0.461509706332988,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.434680948068909,0.434583114964589,0.43477878117323,0.0422092084444156,0.0403273479809435,0.0440910689078876,0.112359550561798,0.0830174213974752,0.14170167972612
ME,MNE,Montenegro,2021-12-31,2021-10-12,1,55,100,7324404.05748153,28,68,4,3,7,3232537.45626426,2,3041190.34817559,132,3146.25742574257,3,32,0.293814432989691,0.269587737113644,0.318041128865738,0.0452616690240453,0.0344266208131283,0.0560967172349622,0.0353606789250354,0.0257342288203569,0.0449871290297138,0.0685997171145686,0.0554246531783493,0.0817747810507879,0.45800040818837,0.45790243355733,0.458098382819409,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.431248667266541,0.431151279070563,0.431346055462518,0.0423375179472741,0.0404536221956911,0.044221413698857,0.111856823266219,0.0826377079866262,0.141075938545812
ME,MNE,Montenegro,2022-03-22,2021-12-10,1,60,100,3679254.28767245,32,61,4,4,5,112684.011641112,5,112684.011641112,53,1106.33220338983,3,38,0.297636632200886,0.273283048607523,0.321990215794249,0.0452937013446568,0.0344511669104419,0.0561362357788717,0.0360934182590234,0.0263679954748438,0.0458188410432029,0.0679405520169851,0.0548196602742847,0.0810614437596855,0.439505300653675,0.439406225530574,0.439604375776775,0.0219391365888181,0.0143013113564998,0.0295769618211365,0.413702747142728,0.41360443663498,0.413801057650475,0.0426808134159354,0.0407440863006225,0.0446175405312482,0.10989010989011,0.0811529721362942,0.138627247643926
ME,MNE,Montenegro,2022-03-24,2021-12-11,1,60,100,3839961.63394833,33,60,4,4,5,112684.011641112,5,112684.011641112,53,1106.33220338983,3,39,0.301410541945063,0.276905552152923,0.325915531737203,0.0447125621007807,0.0339212462016147,0.0555038779999467,0.0361958836053939,0.026443369786132,0.0459483974246558,0.0667139815471966,0.0536850619333616,0.0797429011610317,0.419097445652499,0.418997479648611,0.419197411656388,0.0241305890702626,0.0161180085115041,0.0321431696290211,0.394562035056397,0.394463012153342,0.394661057959452,0.0418048952588478,0.0398363375057248,0.0437734530119708,0.106060606060606,0.0779831217312374,0.134138090389975
ME,MNE,Montenegro,2022-03-25,2021-12-11,1,61,101,3894352.08338849,34,60,4,4,5,112684.011641112,5,112684.011641112,53,1118.10169491525,3,39,0.30631970260223,0.281684615939359,0.330954789265102,0.0439716312056738,0.0332697478554221,0.0546735145559255,0.0361702127659574,0.026424485837458,0.0459159396944569,0.0652482269503546,0.0523576890282499,0.0781387648724593,0.398581342000608,0.39848047095724,0.398682213043976,0.0262411347517731,0.0178974948437548,0.0345847746597913,0.375324134386953,0.375224375822407,0.375423892951499,0.0420284513323179,0.0400033201978253,0.0440535824668105,0.102345415778252,0.074913856571668,0.129776974984835
ME,MNE,Montenegro,2022-03-30,2021-12-13,1,61,100,3770666.0941809,34,59,4,4,5,112684.011641112,5,112684.011641112,53,1106.33220338983,3,38,0.310961968680089,0.286187238270195,0.335736699089984,0.0432931156848829,0.0326665858724161,0.0539196454973497,0.0361958836053939,0.026443369786132,0.0459483974246558,0.063875088715401,0.0511070187492584,0.0766431586815436,0.377403822389619,0.377302102129078,0.37750554265016,0.028388928317956,0.0197170470890545,0.0370608095468575,0.355469314049083,0.355368870060702,0.355569758037464,0.0422909261300963,0.0402034399242175,0.044378412335975,0.0989473684210526,0.0720952539416424,0.125799482900463
ME,MNE,Montenegro,2022-03-31,2021-12-15,1,61,100,3763037.94300293,34,59,4,4,5,112684.011641112,5,112684.011641112,51,1106.33220338983,3,38,0.316143497757848,0.291229429406548,0.341057566109147,0.042583392476934,0.032040416877697,0.053126368076171,0.0361958836053939,0.026443369786132,0.0459483974246558,0.0624556422995032,0.0498206684838311,0.0750906161151753,0.354516067454275,0.354413759492349,0.354618375416201,0.0305180979418027,0.0215367570866589,0.0394994387969465,0.334010785879798,0.333909915745979,0.334111656013617,0.0424844292180091,0.0403320058112257,0.0446368526247924,0.0954356846473029,0.0692055998774335,0.121665769417172
ME,MNE,Montenegro,2022-04-02,2021-12-23,2,60,100,3756129.84146499,34,59,4,4,5,112684.011641112,5,112684.011641112,51,1106.33220338983,3,36,0.32059925093633,0.295564013161881,0.345634488710779,0.0418736692689851,0.0314150466765502,0.05233229186142,0.0361958836053939,0.026443369786132,0.0459483974246558,0.0610361958836054,0.0485361746979746,0.0735362170692362,0.33036802619576,0.330265337455716,0.330470714935803,0.0326472675656494,0.0233681122274419,0.0419264229038569,0.31137355674584,0.311272459705564,0.311474653786116,0.0427020028225036,0.0404782318020984,0.0449257738429087,0.0925925925925926,0.0668223065719751,0.11836287861321
ME,MNE,Montenegro,2022-04-03,2021-12-23,1,61,101,3779519.49824735,34,60,4,4,5,112684.011641112,5,112684.011641112,51,1118.10169491525,3,36,0.325075075075075,0.299920583264726,0.350229566885424,0.0411639460610362,0.0307904947554245,0.0515373973666479,0.0361958836053939,0.026443369786132,0.0459483974246558,0.0596167494677076,0.0472535981859425,0.0719799007494727,0.304093666222593,0.303991047884026,0.30419628456116,0.0347764371894961,0.0252100248655838,0.0443428495134084,0.286743023981098,0.286642141595976,0.286843906366219,0.0429110554305118,0.0406085641791992,0.0452135466818244,0.0897959183673469,0.0644826782629074,0.115109158471787
ME,MNE,Montenegro,2022-04-04,2021-12-25,1,61,100,3771326.97595442,34,59,4,4,4,97287.8022935243,4,97287.8022935243,53,1106.33220338983,3,35,0.329571106094808,0.304299285672578,0.354842926517038,0.0404542228530873,0.0301667814382929,0.0507416642678817,0.0361958836053939,0.026443369786132,0.0459483974246558,0.0574875798438609,0.0453334702432826,0.0696416894444392,0.275258813413906,0.275156903030511,0.275360723797302,0.0361958836053939,0.026443369786132,0.0459483974246558,0.25969952733142,0.259599482204312,0.259799572458528,0.043190050519917,0.0407997416590832,0.0455803593807507,0.0872210953346856,0.0623142802304804,0.112127910438891
ME,MNE,Montenegro,2022-04-05,2021-12-25,1,62,101,3779140.09043128,34,60,4,4,4,97287.8022935243,4,97287.8022935243,53,1118.10169491525,3,35,0.333333333333333,0.30796043542042,0.358706231246246,0.0397444996451384,0.0295439279381319,0.0499450713521449,0.0361958836053939,0.026443369786132,0.0459483974246558,0.0553584102200142,0.0434180362109583,0.0672987842290701,0.24372204513231,0.243621721887547,0.243822368377074,0.0376153300212917,0.0276807530048919,0.0475499070376915,0.230122555488251,0.230024198814139,0.230220912162363,0.0435466151446251,0.0410557826641434,0.0460374476251069,0.0848484848484849,0.0603006021796815,0.109396367517288
ME,MNE,Montenegro,2022-04-06,2021-12-28,1,62,100,3786536.85700881,34,59,4,4,4,97287.8022935243,4,97287.8022935243,53,1106.33220338983,3,35,0.338624338624339,0.313123682300193,0.364124994948484,0.0397444996451384,0.0295439279381319,0.0499450713521449,0.0369056068133428,0.0270615707285946,0.046749642898091,0.0532292405961675,0.0415075528552484,0.0649509283370866,0.20916358796121,0.209066190863575,0.209260985058846,0.0390347764371895,0.0289219564125496,0.0491475964618294,0.197737304259513,0.197641923176543,0.197832685342483,0.0439847544361042,0.0413784998925151,0.0465910089796933,0.0843373493975904,0.0599305324791409,0.10874416631604
ME,MNE,Montenegro,2022-04-07,2021-12-30,1,62,100,3786356.78254597,34,59,4,4,4,97287.8022935243,4,97287.8022935243,53,1106.33220338983,3,35,0.344461305007587,0.318807028384852,0.370115581630323,0.0398009950248756,0.029586224070928,0.0500157659788232,0.0376687988628287,0.0277203765739944,0.047617221151663,0.0511727078891258,0.0396590366111934,0.0626863791670582,0.171145324010531,0.171052720664972,0.17123792735609,0.0405117270788913,0.0302099711340932,0.0508134830236894,0.162111806308325,0.16202119021806,0.16220242239859,0.0446366748592895,0.0418896517038483,0.0473836980147307,0.0838323353293413,0.0595649777121343,0.108099692946548
