ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MT,MLT,Malta,2022-03-09,2021-12-27,1,55,101,2806518.05494628,18,77,3,3,3,184426.020078559,1,11406.6452695278,48,681.558441558442,3,31,0.179273827534039,0.158596712190385,0.199950942877694,0.0254957507082153,0.017274147494496,0.0337173539219346,0.023371104815864,0.0154909427580467,0.0312512668736814,0.0389518413597734,0.0288600720451577,0.0490436106743891,0.0807045334954068,0.0806169007347337,0.0807921662560799,0.0148725212464589,0.00855903471523536,0.0211860077776825,0.01206289957441,0.0120277774746541,0.0120980216741659,0.0618444537814814,0.0570313215695515,0.0666575859934113,0.0835266821345708,0.0574061521821907,0.109647212086951
MT,MLT,Malta,2022-03-10,2021-12-28,1,55,100,2835628.71736045,18,76,3,3,3,184426.020078559,1,11406.6452695278,48,674.458874458875,3,31,0.179681576952237,0.158962581213357,0.200400572691116,0.0262411347517731,0.0178974948437548,0.0345847746597913,0.024822695035461,0.0167017832431926,0.0329436068277293,0.0368794326241135,0.027042244454451,0.0467166207937759,0.0768881238389095,0.0768026361679294,0.0769736115098897,0.0141843971631206,0.00801217115823417,0.020356623168007,0.0097252689296702,0.00969377873519574,0.00975675912414467,0.0645380468228272,0.0596167140128297,0.0694593796328246,0.0850574712643678,0.058842064322412,0.111272878206324
MT,MLT,Malta,2022-03-11,2021-12-28,2,56,102,3054304.88016429,19,77,3,3,3,184426.020078559,1,11406.6452695278,48,688.658008658009,3,31,0.180713743356112,0.159932638703515,0.20149484800871,0.0269694819020582,0.0185110057914997,0.0354279580126167,0.0262597586941093,0.0179102769577211,0.0346092404304975,0.0347764371894961,0.0252100248655838,0.0443428495134084,0.0727099343146145,0.0726270604024018,0.0727928082268273,0.0134847409510291,0.00746239358266194,0.0195070883193963,0.00737134118125461,0.00734404010156414,0.00739864226094509,0.0672098990000562,0.062184803921767,0.0722349940783454,0.0867579908675799,0.0603971827883588,0.113118798946801
MT,MLT,Malta,2022-03-12,2021-12-30,1,56,100,2905630.19742173,20,74,3,3,3,184426.020078559,1,11406.6452695278,46,674.458874458875,3,30,0.181887366818874,0.161030060193976,0.202744673443772,0.0276988636363636,0.0191269430997914,0.0362707841729359,0.0276988636363636,0.0191269430997914,0.0362707841729359,0.0326704545454545,0.0233848201861538,0.0419560889047553,0.0688734203771874,0.0687928760927552,0.0689539646616196,0.0127840909090909,0.00691612257582118,0.0186520592423606,0.00508590710796718,0.00506328247497382,0.00510853174096054,0.0698474013535946,0.0647197477176174,0.0749750549895718,0.0886363636363636,0.0620796967453847,0.115193030527343
MT,MLT,Malta,2022-03-13,2021-12-31,1,56,100,2956894.63110772,21,73,3,3,3,184426.020078559,1,11406.6452695278,46,674.458874458875,3,29,0.185410334346505,0.164413367478072,0.206407301214937,0.0284090909090909,0.0197311407161889,0.037087041101993,0.0284090909090909,0.0197311407161889,0.037087041101993,0.0319602272727273,0.0227727073547702,0.0411477471906844,0.0677621512294483,0.0676827322199079,0.0678415702389887,0.0120738636363636,0.0063691725171262,0.0177785547556011,0.00480260215923543,0.00478075673765962,0.00482444758081123,0.0696899267198949,0.0645695376024356,0.0748103158373542,0.091533180778032,0.0644966362583126,0.118569725297751
MT,MLT,Malta,2022-03-14,2021-12-31,1,57,101,3016787.29387679,21,74,3,3,3,184426.020078559,1,11406.6452695278,46,681.558441558442,3,30,0.188922610015175,0.167789495723539,0.21005572430681,0.0290986515259049,0.0203222480975721,0.0378750549542377,0.0290986515259049,0.0203222480975721,0.0378750549542377,0.0312278211497516,0.0221459723904393,0.0403096699090639,0.0664765400158841,0.0663984487656493,0.0665546312661189,0.0113555713271824,0.00582312574436472,0.0168880169100001,0.0045127889926364,0.00449177803194195,0.00453379995333086,0.0695326872984935,0.0644195561047475,0.0746458184922396,0.0942528735632184,0.0667958001531116,0.121709946973325
MT,MLT,Malta,2022-03-15,2022-01-03,3,56,100,3058673.28600375,20,74,2,2,3,184426.020078559,1,11406.6452695278,43,674.458874458875,2,30,0.19195751138088,0.170695221241975,0.213219801519785,0.0291193181818182,0.0203367749867389,0.0379018613768974,0.0291193181818182,0.0203367749867389,0.0379018613768974,0.0305397727272727,0.0215521535490579,0.0395273919054876,0.0652337890314721,0.0651569830328903,0.0653105950300538,0.0106534090909091,0.00529093389278446,0.0160158842890337,0.00423218405594586,0.00421199255280549,0.00425237555908623,0.0691635677567537,0.0640611092623114,0.074266026251196,0.0946882217090069,0.0671109556974947,0.122265487720519
MT,MLT,Malta,2022-03-17,2022-01-04,2,56,101,3073790.8338943,20,75,2,2,3,184426.020078559,1,11406.6452695278,43,681.558441558442,2,29,0.194233687405159,0.172875852915803,0.215591521894516,0.0284292821606254,0.0197452545059285,0.0371133098153224,0.0284292821606254,0.0197452545059285,0.0371133098153224,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.0640800176907676,0.0640044014715689,0.0641556339099663,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00396331293356706,0.00394391296003756,0.00398271290709657,0.0687938960541437,0.0637021783986584,0.073885613709629,0.0932400932400932,0.0657252559417638,0.120754930538423
MT,MLT,Malta,2022-03-19,2022-01-05,1,56,100,3140370.73707316,21,73,2,2,3,184426.020078559,1,11406.6452695278,43,674.458874458875,2,28,0.197877179681577,0.176376906146475,0.219377453216679,0.0277185501066098,0.0191406240725761,0.0362964761406435,0.0277185501066098,0.0191406240725761,0.0362964761406435,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.0630796798548125,0.0630052042934134,0.0631541554162115,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00390144260290783,0.00388234488461271,0.00392054032120295,0.0683724939343633,0.0632952466585678,0.0734497412101589,0.0915492957746479,0.06416374509069,0.118934846458606
MT,MLT,Malta,2022-03-20,2022-01-06,3,56,101,3172369.281449,20,75,2,2,3,184426.020078559,1,11406.6452695278,43,681.558441558442,2,29,0.200605601816805,0.179010822975442,0.222200380658169,0.0269886363636364,0.0185242361262955,0.0354530366009772,0.0269886363636364,0.0185242361262955,0.0354530366009772,0.0298295454545455,0.0209437951792934,0.0387152957297975,0.0624426749787409,0.0623689264448234,0.0625164235126584,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00386204421078717,0.00384313897533894,0.0038809494462354,0.0679003062452148,0.0628412308772399,0.0729593816131898,0.0898345153664303,0.062584942257513,0.117084088475348
MT,MLT,Malta,2022-03-22,2022-01-07,1,56,100,3207688.33088342,20,74,2,2,3,184426.020078559,1,11406.6452695278,42,674.458874458875,2,28,0.202723146747353,0.181051664783731,0.224394628710974,0.0262784090909091,0.017923077342364,0.0346337408394542,0.0262784090909091,0.017923077342364,0.0346337408394542,0.0298295454545455,0.0209437951792934,0.0387152957297975,0.0618570900762329,0.0617840103415162,0.0619301698109496,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00382582611501492,0.00380709783164979,0.00384455439838005,0.0673739472820737,0.0623330961950388,0.0724147983691085,0.0880952380952381,0.060988678208966,0.11520179798151
MT,MLT,Malta,2022-03-23,2022-01-07,1,57,101,3211242.0843166,20,75,2,2,3,184426.020078559,1,11406.6452695278,42,681.558441558442,2,28,0.205593348450491,0.183816544828836,0.227370152072146,0.0255681818181818,0.0173235281907477,0.0338128354456159,0.0255681818181818,0.0173235281907477,0.0338128354456159,0.0298295454545455,0.0209437951792934,0.0387152957297975,0.0612824986226066,0.0612100755580938,0.0613549216871194,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00379028795785236,0.00377173331084085,0.00380884260486387,0.0667423165263042,0.0617234513936259,0.0717611816589825,0.0865384615384615,0.0595205892935842,0.113556333783339
MT,MLT,Malta,2022-03-25,2022-01-08,2,57,100,3142698.56368052,18,76,2,2,3,184426.020078559,1,11406.6452695278,39,674.458874458875,2,27,0.206349206349206,0.184542790100689,0.228155622597723,0.0248756218905473,0.0167376155717328,0.0330136282093618,0.0248756218905473,0.0167376155717328,0.0330136282093618,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.0609136223735499,0.0608416211008641,0.0609856236462357,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00376747317000652,0.00374902999734378,0.00378591634266927,0.0658440812156812,0.0608548399100303,0.0708333225213321,0.0849514563106796,0.058029478358615,0.111873434262744
MT,MLT,Malta,2022-03-26,2022-01-12,3,56,101,3401594.78025833,19,76,2,2,3,184426.020078559,1,11406.6452695278,39,681.558441558442,2,27,0.207703927492447,0.185852983474149,0.229554871510745,0.0241477272727273,0.0161295263694143,0.0321659281760402,0.0241477272727273,0.0161295263694143,0.0321659281760402,0.0298295454545455,0.0209437951792934,0.0387152957297975,0.0600677639997477,0.0599967305815131,0.0601387974179823,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00371515730690808,0.00369696976218889,0.00373334485162727,0.0648474242589959,0.0598952980704096,0.0697995504475821,0.0833333333333333,0.0565149183920316,0.110151748274635
MT,MLT,Malta,2022-03-28,2022-01-12,1,57,102,3442090.56409332,20,76,2,2,3,184426.020078559,1,11406.6452695278,40,688.658008658009,2,27,0.209056603773585,0.187161611338933,0.230951596208237,0.0234208658623137,0.0155241267872221,0.0313176049374053,0.0234208658623137,0.0155241267872221,0.0313176049374053,0.0298083747338538,0.02092883400026,0.0386879154674476,0.0591925318612784,0.0591225008704902,0.0592625628520667,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0036610246930407,0.00364310166751868,0.00367894771856273,0.0639574491338639,0.059038920192142,0.0688759780755858,0.0816831683168317,0.0549764842965201,0.108389852337143
MT,MLT,Malta,2022-03-29,2022-01-14,1,57,100,3467156.34841694,18,76,2,2,3,184426.020078559,1,11406.6452695278,39,674.458874458875,2,26,0.209056603773585,0.187161611338933,0.230951596208237,0.0227111426543648,0.0149321464309703,0.0304901388777593,0.0227111426543648,0.0149321464309703,0.0304901388777593,0.0298083747338538,0.02092883400026,0.0386879154674476,0.0583477719030638,0.0582787093670654,0.0584168344390622,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00360877676632651,0.00359110906413953,0.00362644446851349,0.0630107105776061,0.0581262526817192,0.067895168473493,0.0802005012531328,0.053550528534682,0.106850473971584
MT,MLT,Malta,2022-03-30,2022-01-14,3,58,103,3592334.54319053,18,79,3,3,5,264637.804606947,3,91618.429797916,50,695.757575757576,3,27,0.208144796380091,0.186293259099961,0.22999633366022,0.0226950354609929,0.0149214921971337,0.0304685787248521,0.0226950354609929,0.0149214921971337,0.0304685787248521,0.0312056737588653,0.0221301622898278,0.0402811852279027,0.059437740468441,0.0593684958910103,0.0595069850458717,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.00535629499170057,0.00533491897095868,0.00537767101244247,0.063173917000364,0.0582853885459442,0.0680624454547837,0.0810126582278481,0.0541046997243027,0.107920616731394
MT,MLT,Malta,2022-03-31,2022-01-15,2,58,101,3537560.06721501,18,78,3,3,5,264637.804606947,3,91618.429797916,50,681.558441558442,3,27,0.206325301204819,0.18456090790647,0.228089694503169,0.0226789510985117,0.0149108531562366,0.0304470490407868,0.0226789510985117,0.0149108531562366,0.0304470490407868,0.0326009922041106,0.0233347678335299,0.0418672165746912,0.0603767568907093,0.0603074892636622,0.0604460245177564,0.0127569099929128,0.00690133724150509,0.0186124827443206,0.0070477275140542,0.00702339946499127,0.00707205556311713,0.0635469525836197,0.058646816558481,0.0684470886087585,0.0816326530612245,0.0545279140391591,0.10873739208329
MT,MLT,Malta,2022-04-01,2022-01-15,1,59,102,3549699.46010762,19,78,3,3,5,264637.804606947,3,91618.429797916,50,688.658008658009,3,27,0.204357625845229,0.182694883220938,0.226020368469521,0.0226468506723284,0.0148896205234556,0.0304040808212012,0.0226468506723284,0.0148896205234556,0.0304040808212012,0.0339702760084926,0.0245248447295164,0.0434157072874688,0.0613421173735106,0.0612727850301777,0.0614114497168434,0.0141542816702052,0.00799506610293399,0.0203134972374765,0.00870013253864721,0.00867329959674829,0.00872696548054613,0.0638718377131649,0.058963702575273,0.0687799728510567,0.082051282051282,0.0548137544742525,0.109288809628312
MT,MLT,Malta,2022-04-02,2022-01-16,2,59,101,3842533.76804257,18,77,3,3,5,264637.804606947,3,91618.429797916,44,681.558441558442,3,28,0.202103681442524,0.180530241194762,0.223677121690286,0.0226468506723284,0.0148896205234556,0.0304040808212012,0.0226468506723284,0.0148896205234556,0.0304040808212012,0.0353857041755131,0.0257525662532667,0.0450188420977595,0.0619731778331604,0.0619041299968062,0.0620422256695146,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0102592270828248,0.0102303695887636,0.0102880845768859,0.0636620779834008,0.0587614598560514,0.0685626961107502,0.0824742268041237,0.0551026075152905,0.109845846092957
MT,MLT,Malta,2022-04-04,2022-01-16,1,60,102,3945792.74511109,18,77,3,3,6,367896.781675466,3,91618.429797916,44,681.558441558442,3,28,0.20045045045045,0.17895125596922,0.221949644931681,0.023321554770318,0.0154579002930682,0.0311852092475679,0.023321554770318,0.0154579002930682,0.0311852092475679,0.0374558303886926,0.0275625590645523,0.0473491017128329,0.0646654350314844,0.0645956622605343,0.0647352078024345,0.0169611307420495,0.0102331828827029,0.023689078601396,0.0117491749237372,0.0117186043454031,0.0117797455020713,0.0637195121951219,0.0588186585856658,0.068620365804578,0.0854922279792746,0.0575981855835086,0.113386270375041
MT,MLT,Malta,2022-04-05,2022-01-18,3,59,101,3992121.33706775,20,74,3,3,7,468886.966074893,3,91618.429797916,36,674.458874458875,3,28,0.200601051840721,0.179087731083571,0.222114372597872,0.0240282685512368,0.016049245329188,0.0320072917732855,0.0240282685512368,0.016049245329188,0.0320072917732855,0.0402826855123675,0.0300379501578836,0.0505274208668514,0.069292334727252,0.0692209710694216,0.0693636983850825,0.0183745583038869,0.0113769242327032,0.0253721923750706,0.0131762855888638,0.0131442417788653,0.0132083293988623,0.0630327987941085,0.0581548230046723,0.0679107745835447,0.0883116883116883,0.0599684144227425,0.116654962200634
MT,MLT,Malta,2022-04-06,2022-01-20,2,58,100,3986118.38332669,20,73,3,3,7,468886.966074893,3,91618.429797916,36,667.359307359307,3,27,0.2,0.178502781937088,0.221497218062912,0.0247349823321555,0.0166424024206935,0.0328275622436175,0.0247349823321555,0.0166424024206935,0.0328275622436175,0.0431095406360424,0.0325270551645891,0.0536920261074957,0.0738559344893053,0.073783069828384,0.0739287991502265,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.014571851886703,0.0145384666214461,0.0146052371519599,0.0623450619752099,0.0574901825080806,0.0671999414423391,0.0911458333333333,0.0623587284494632,0.119932938217203
MT,MLT,Malta,2022-04-07,2022-01-21,2,58,100,4033224.36272985,20,73,4,4,7,468886.966074893,3,91618.429797916,36,667.359307359307,4,27,0.200301204819277,0.178775664820328,0.221826744818226,0.0261669024045262,0.0178465483145179,0.0344872564945344,0.0261669024045262,0.0178465483145179,0.0344872564945344,0.045968882602546,0.0350535586385073,0.0568842065665847,0.0782426981551883,0.0781685209348908,0.0783168753754859,0.0212164073550212,0.0137053228306165,0.028727491879426,0.0159157454003227,0.015881177740037,0.0159503130606084,0.0617023116126683,0.0568672635189988,0.0665373597063378,0.0968586387434555,0.0671991639569222,0.126518113529989
MT,MLT,Malta,2022-04-09,2022-01-22,1,58,100,4477757.1612975,20,74,4,4,7,468886.966074893,3,91618.429797916,36,667.359307359307,4,27,0.200301204819277,0.178775664820328,0.221826744818226,0.0275813295615276,0.0190452662134855,0.0361173929095697,0.0275813295615276,0.0190452662134855,0.0361173929095697,0.0487977369165488,0.0375682564413617,0.0600272173917359,0.081828138582719,0.0817533656659108,0.0819029114995272,0.0226308345120226,0.0148790268668998,0.0303826421571455,0.0170779975509086,0.0170426540961613,0.0171133410056559,0.0611172334650904,0.0563018664248862,0.0659326005052946,0.102362204724409,0.071924914593769,0.13279949485505
MT,MLT,Malta,2022-04-11,2022-01-22,1,59,101,4482248.74784262,20,75,4,4,7,468886.966074893,3,91618.429797916,36,674.458874458875,4,27,0.200301204819277,0.178775664820328,0.221826744818226,0.028995756718529,0.0202499238496537,0.0377415895874043,0.028995756718529,0.0202499238496537,0.0377415895874043,0.0516265912305516,0.040093391960416,0.0631597905006872,0.0852398768576435,0.0851646237751852,0.0853151299401018,0.024045261669024,0.0160606650861616,0.0320298582518865,0.018184110124381,0.0181481011850102,0.0182201190637518,0.0605312807612381,0.0557357664219527,0.0653267951005235,0.107894736842105,0.0767012104834275,0.139088263200783
MT,MLT,Malta,2022-04-12,2022-01-25,3,58,100,4456872.99328422,19,74,4,4,7,468886.966074893,3,91618.429797916,34,660.25974025974,4,26,0.20120572720422,0.179635720999072,0.222775733409368,0.0304101838755304,0.0214601035714968,0.039360264179564,0.0304101838755304,0.0214601035714968,0.039360264179564,0.0544554455445545,0.0426281610622203,0.0662827300268886,0.0884210258714866,0.0883454479563518,0.0884966037866214,0.0254596888260255,0.0172495625660359,0.0336698150860151,0.0192229903911958,0.0191864380165856,0.019259542765806,0.0600947495253395,0.0553118723269952,0.0648776267236839,0.113456464379947,0.0815268890365723,0.145386039723322
MT,MLT,Malta,2022-04-13,2022-01-25,1,59,101,4495053.03927111,19,75,4,4,8,507067.012061784,3,91618.429797916,34,667.359307359307,4,27,0.201357466063348,0.179773243245434,0.222941688881263,0.0318246110325318,0.02267543554417,0.0409737865208936,0.0318246110325318,0.02267543554417,0.0409737865208936,0.057991513437058,0.0458091089403805,0.0701739179337355,0.0925069931128127,0.0924306284851682,0.0925833577404572,0.0268741159830269,0.0184451365899614,0.0353030953760924,0.0202933636957958,0.0202562009018857,0.020330526489706,0.0596569093502029,0.0548868060280547,0.0644270126723512,0.118733509234829,0.0861671832075158,0.151299835262141
