ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
EE,EST,Estonia,2020-12-30,2020-12-07,7,24,102,2521375.71598427,0,0,0,0,4,36442.706641786,4,36442.706641786,45,1444.48466257669,0,17,,,,0.00561009817671809,0.00173348996244355,0.00948670639099264,0.00561009817671809,0.00173348996244355,0.00948670639099264,0.0329593267882188,0.0236931652978801,0.0422254882785575,0.0167662624595846,0.0167256837629142,0.016806841156255,0.017531556802244,0.0107198197528902,0.0243432938515979,0.00842524194139811,0.00839635473797853,0.00845412914481769,0.049492811219678,0.0465431552915653,0.0524424671477906,0.0375586854460094,0.0120257580744449,0.0630916128175739
EE,EST,Estonia,2020-12-31,2020-12-08,5,24,102,2517257.32130522,0,0,0,0,4,36442.706641786,4,36442.706641786,26,1427.88139059305,0,17,,,,0.00490539593552908,0.00128041836650842,0.00853037350454975,0.00490539593552908,0.00128041836650842,0.00853037350454975,0.0336370007007709,0.0242826233934659,0.0429913780080758,0.0165966847154811,0.0165561289888078,0.0166372404421543,0.0196215837421163,0.0124254371081774,0.0268177303760552,0.00895414332076144,0.00892423895628246,0.00898404768524043,0.0462965793460824,0.043432086800784,0.0491610718913807,0.032258064516129,0.00874998464412254,0.0557661443881355
EE,EST,Estonia,2021-01-03,2020-12-10,4,25,101,2221492.54517697,0,0,0,0,4,36442.706641786,4,36442.706641786,35,961.509401709402,0,18,,,,0.00421348314606742,0.000849166629532115,0.00757779966260272,0.00421348314606742,0.000849166629532115,0.00757779966260272,0.0344101123595506,0.0249426737828343,0.0438775509362669,0.0165660842521017,0.0165252081792358,0.0166069603249676,0.0217696629213483,0.014190181160804,0.0293491446818927,0.00957462828451901,0.00954344237025163,0.0096058141987864,0.0446266693285427,0.0417689629439358,0.0474843757131497,0.0271493212669683,0.00572265843522261,0.0485759840987141
EE,EST,Estonia,2021-01-04,2020-12-12,5,24,100,2182874.66727153,0,0,0,0,5,54627.7815651423,5,54627.7815651423,34,939.148717948718,0,19,,,,0.00351864883884588,0.00043990466516942,0.00659739301252235,0.00351864883884588,0.00043990466516942,0.00659739301252235,0.035890218156228,0.026218528650143,0.045561907662313,0.0170611504912525,0.0170192665706147,0.0171030344118903,0.0246305418719212,0.0165717004235089,0.0326893833203335,0.010732188518415,0.010698862685967,0.0107655143508629,0.0428636558370066,0.0400159068681802,0.0457114048058331,0.0224215246636771,0.00299012674432542,0.0418529225830288
EE,EST,Estonia,2021-01-05,2020-12-12,4,25,104,2378637.94378139,0,0,0,0,5,54627.7815651423,5,54627.7815651423,34,983.870085470086,0,20,,,,0.00280701754385965,6.00544213665687e-05,0.00555398066635273,0.00280701754385965,6.00544213665687e-05,0.00555398066635273,0.0371929824561404,0.0273677963597348,0.0470181685525459,0.017423579020805,0.0173810176613904,0.0174661403802195,0.0273684210526316,0.0188973229133487,0.0358395191919145,0.0118331378459283,0.0117979632803839,0.0118683124114727,0.0410605155588568,0.0382333087357296,0.0438877223819841,0.0175438596491228,0.000502673309001694,0.0345850459892439
EE,EST,Estonia,2021-01-06,2020-12-14,7,24,102,1998355.60805498,0,0,0,0,5,54627.7815651423,5,54627.7815651423,32,961.509401709402,0,21,,,,0.00210231254379818,0,0.00447875746632522,0.00210231254379818,0,0.00447875746632522,0.0385423966362999,0.0285545806640295,0.0485302126085703,0.0179718957593406,0.0179282150441412,0.0180155764745401,0.0301331464611072,0.0212633346785596,0.0390029582436548,0.0130889507007693,0.0130515807730072,0.0131263206285313,0.0390609993557687,0.0362621797587712,0.0418598189527661,0.0128755364806867,0,0.0273512091757542
EE,EST,Estonia,2021-01-07,2020-12-14,7,25,109,2064180.82213328,0,0,0,0,5,54627.7815651423,5,54627.7815651423,33,1028.59145299145,0,24,,,,0.00139470013947001,0,0.00332627200419164,0.00139470013947001,0,0.00332627200419164,0.0397489539748954,0.0296371472036736,0.0498607607461172,0.0185245089422352,0.0184797088773857,0.0185693090070847,0.0327754532775453,0.0235601098744264,0.0419907966806642,0.0143849669221152,0.0143454053397266,0.0144245285045037,0.0368978924896869,0.0341394951581131,0.0396562898212606,0.00829875518672199,0,0.0197522091744893
EE,EST,Estonia,2021-01-08,2020-12-15,3,25,102,1893018.26451257,0,0,0,0,5,54627.7815651423,5,54627.7815651423,33,983.870085470086,0,24,,,,0.000697836706210747,0,0.00206509420641021,0.000697836706210747,0,0.00206509420641021,0.0411723656664341,0.0308851421143902,0.051459589218478,0.0192021345353005,0.019155927425115,0.019248341645486,0.0355896720167481,0.0259974788714467,0.0451818651620495,0.0158202265702709,0.0157782131667374,0.0158622399738044,0.0347414104592875,0.0320215934373456,0.0374612274812294,0.00401606425702811,0,0.0118715837528399
EE,EST,Estonia,2021-01-09,2020-12-16,4,25,100,1858356.52274032,0,0,0,0,6,60154.6354617398,6,60154.6354617398,35,961.509401709402,0,23,,,,0,0,0,0,0,0,0.0432658757850663,0.0327318742437174,0.0537998773264152,0.0201134498432858,0.0200654963645846,0.020161403321987,0.0390788555478018,0.0290456481648805,0.0491120629307231,0.0175275102602564,0.0174826864005346,0.0175723341199783,0.0324840214929043,0.0298136873511389,0.0351543556346698,0,0,0
EE,EST,Estonia,2021-01-10,2020-12-16,4,26,104,1888147.05633132,0,0,0,0,6,60154.6354617398,6,60154.6354617398,35,995.050427350427,0,24,,,,0,0,0,0,0,0,0.0453593859036985,0.0345853471726123,0.0561334246347848,0.0210443526131968,0.0209946356019468,0.0210940696244468,0.0425680390788556,0.0321155245806029,0.0530205535771082,0.0193051300718256,0.0192574695231456,0.0193527906205055,0.0324972549647409,0.0297861255857685,0.0352083843437132,0,0,0
EE,EST,Estonia,2021-01-11,2020-12-17,3,26,102,1697376.37939793,0,0,0,0,5,41014.849146715,5,41014.849146715,38,972.689743589744,0,24,,,,0,0,0,0,0,0,0.0460251046025105,0.0351798592759956,0.0568703499290254,0.0213201656440946,0.0212694392267808,0.0213708920614085,0.0446304044630404,0.0339429412075667,0.0553178677185142,0.0204781182822916,0.0204283823025193,0.020527854262064,0.0325468563118263,0.029795350491109,0.0352983621325437,0,0,0
EE,EST,Estonia,2021-01-12,2020-12-17,1,27,103,1700891.409506,0,0,0,0,5,41014.849146715,5,41014.849146715,38,983.870085470086,0,24,,,,0,0,0,0,0,0,0.0473208072372999,0.0363429110578725,0.0582987034167273,0.0221743501291489,0.0221218777049027,0.0222268225533952,0.046624913013222,0.0357240564840138,0.0575257695424302,0.0217408199948606,0.0216888515294776,0.0217927884602437,0.0330556031275893,0.0302455639962332,0.0358656422589454,0,0,0
EE,EST,Estonia,2021-01-13,2020-12-18,3,27,101,1691254.32195464,0,0,0,0,5,41014.849146715,5,41014.849146715,34,961.509401709402,0,22,,,,0,0,0,0,0,0,0.0473867595818815,0.0363939437253597,0.0583795754384033,0.0225895977798847,0.0225358104927643,0.022643385067005,0.0473867595818815,0.0363939437253597,0.0583795754384033,0.0225895977798847,0.0225358104927643,0.022643385067005,0.0328904115150238,0.0300410166099759,0.0357398064200717,0,0,0
EE,EST,Estonia,2021-01-14,2020-12-20,6,26,100,1602880.43994104,0,0,0,0,5,41014.849146715,5,41014.849146715,34,939.148717948718,0,18,,,,0,0,0,0,0,0,0.0481843575418994,0.0370924551961746,0.0592762598876242,0.023633163990311,0.0235771150959928,0.0236892128846292,0.0481843575418994,0.0370924551961746,0.0592762598876242,0.023633163990311,0.0235771150959928,0.0236892128846292,0.033414364367259,0.030493688724285,0.0363350400102329,0,0,0
EE,EST,Estonia,2021-01-15,2020-12-20,1,27,101,1616727.1153971,0,0,0,0,5,41014.849146715,5,41014.849146715,34,950.32905982906,0,18,,,,0,0,0,0,0,0,0.0489168413696716,0.0377413475429178,0.0600923351964253,0.0245833827022245,0.0245253073831249,0.0246414580213242,0.0489168413696716,0.0377413475429178,0.0600923351964253,0.0245833827022245,0.0245253073831249,0.0246414580213242,0.0338066564791132,0.0308182785007275,0.036795034457499,0,0,0
EE,EST,Estonia,2021-01-16,2020-12-21,5,27,103,1670575.74891011,0,0,0,0,5,41014.849146715,5,41014.849146715,34,972.689743589744,0,20,,,,0,0,0,0,0,0,0.0495810055865922,0.038337757308966,0.0608242538642184,0.025542636862902,0.0254825294101351,0.025602744315669,0.0495810055865922,0.038337757308966,0.0608242538642184,0.025542636862902,0.0254825294101351,0.025602744315669,0.035526994757362,0.032415435789174,0.03863855372555,0,0,0
EE,EST,Estonia,2021-01-17,2020-12-22,2,27,100,1657129.29051589,0,0,0,0,5,41014.849146715,5,41014.849146715,34,961.509401709402,0,19,,,,0,0,0,0,0,0,0.050314465408805,0.0389887767972829,0.0616401540203272,0.0262757322621689,0.0262141309136506,0.0263373336106871,0.050314465408805,0.0389887767972829,0.0616401540203272,0.0262757322621689,0.0262141309136506,0.0263373336106871,0.0354534399027919,0.032344985153815,0.0385618946517688,0,0,0
EE,EST,Estonia,2021-01-18,2020-12-22,1,28,101,1676113.36792991,0,0,0,0,5,41014.849146715,5,41014.849146715,34,972.689743589744,0,19,,,,0,0,0,0,0,0,0.0502793296089386,0.0389613406361406,0.0615973185817365,0.0262640203474595,0.026201820862724,0.0263262198321949,0.0502793296089386,0.0389613406361406,0.0615973185817365,0.0262640203474595,0.026201820862724,0.0263262198321949,0.0353661877947457,0.0322652428124732,0.0384671327770182,0,0,0
EE,EST,Estonia,2021-01-19,2020-12-25,5,26,102,1786730.9057522,0,0,0,0,5,41014.849146715,5,41014.849146715,34,995.050427350427,0,19,,,,0,0,0,0,0,0,0.0503496503496504,0.0390162516277881,0.0616830490715126,0.0263419554554905,0.0262789273470454,0.0264049835639356,0.0503496503496504,0.0390162516277881,0.0616830490715126,0.0263419554554905,0.0262789273470454,0.0264049835639356,0.0353371991162254,0.0322387493366759,0.0384356488957749,0,0,0
EE,EST,Estonia,2021-01-20,2020-12-25,2,27,104,1828833.19567581,0,0,0,0,5,41014.849146715,5,41014.849146715,36,1017.41111111111,0,21,,,,0,0,0,0,0,0,0.0502793296089386,0.0389613406361406,0.0615973185817365,0.0259705970274325,0.0259077878133152,0.0260334062415499,0.0502793296089386,0.0389613406361406,0.0615973185817365,0.0259705970274325,0.0259077878133152,0.0260334062415499,0.0354850234566726,0.032386680125305,0.0385833667880403,0,0,0
EE,EST,Estonia,2021-01-21,2020-12-26,5,27,102,1831018.68831692,0,0,0,0,5,41014.849146715,5,41014.849146715,35,983.870085470086,0,18,,,,0,0,0,0,0,0,0.0505263157894737,0.039154208692345,0.0618984228866024,0.0256608484199837,0.0255981073109632,0.0257235895290043,0.0505263157894737,0.039154208692345,0.0618984228866024,0.0256608484199837,0.0255981073109632,0.0257235895290043,0.0357477798040446,0.0326333210916523,0.0388622385164369,0,0,0
EE,EST,Estonia,2021-01-22,2020-12-28,3,26,100,1749364.77108603,0,0,0,0,4,38936.3947174041,4,38936.3947174041,34,961.509401709402,0,18,,,,0,0,0,0,0,0,0.0498945888966971,0.0385820975226746,0.0612070802707196,0.0251659022753225,0.025103569640336,0.0252282349103091,0.0498945888966971,0.0385820975226746,0.0612070802707196,0.0251659022753225,0.025103569640336,0.0252282349103091,0.0358798046299391,0.0327572552063427,0.0390023540535354,0,0,0
EE,EST,Estonia,2021-01-23,2020-12-29,3,26,100,1748001.16228161,0,0,0,0,2,23711.9288199537,2,23711.9288199537,25,961.509401709402,0,17,,,,0,0,0,0,0,0,0.0470836261419536,0.036078171530832,0.0580890807530752,0.0237715989710961,0.0237108359989873,0.023832361943205,0.0470836261419536,0.036078171530832,0.0580890807530752,0.0237715989710961,0.0237108359989873,0.023832361943205,0.0351460662939485,0.032054433936071,0.0382376986518259,0,0,0
EE,EST,Estonia,2021-01-24,2020-12-29,2,27,102,1761116.803528,0,0,0,0,3,31229.1751696235,3,31229.1751696235,25,972.689743589744,0,17,,,,0,0,0,0,0,0,0.0450387051372273,0.0342557726777084,0.0558216375967462,0.022693002360381,0.0226334442334256,0.0227525604873364,0.0450387051372273,0.0342557726777084,0.0558216375967462,0.022693002360381,0.0226334442334256,0.0227525604873364,0.0344688806744048,0.0314035877119698,0.0375341736368399,0,0,0
EE,EST,Estonia,2021-01-25,2020-12-29,2,28,104,1779177.94778722,0,0,0,0,3,31229.1751696235,3,31229.1751696235,27,995.050427350427,0,18,,,,0,0,0,0,0,0,0.0435699226985242,0.0329635801741364,0.0541762652229121,0.0222099282338703,0.0221510929810019,0.0222687634867386,0.0435699226985242,0.0329635801741364,0.0541762652229121,0.0222099282338703,0.0221510929810019,0.0222687634867386,0.0336052157883683,0.0305797006579679,0.0366307309187687,0,0,0
EE,EST,Estonia,2021-01-26,2020-12-30,2,28,101,1657268.75542874,0,0,0,0,4,41778.6284335494,3,31229.1751696235,27,961.509401709402,0,18,,,,0,0,0,0,0,0,0.0429275158339198,0.0323887113919417,0.0534663202758979,0.0222819527365931,0.0222229709279374,0.0223409345452487,0.0422237860661506,0.0317678802660231,0.0526796918662781,0.0218434189471098,0.0217850073415276,0.021901830552692,0.0328520035425564,0.0298569633237456,0.0358470437613672,0,0,0
EE,EST,Estonia,2021-01-27,2020-12-30,3,29,104,1734000.47421163,0,0,0,0,4,41778.6284335494,3,31229.1751696235,27,983.870085470086,0,18,,,,0,0,0,0,0,0,0.0421348314606742,0.0317004690338165,0.0525691938875318,0.0222741229952075,0.0222152036387888,0.0223330423516262,0.0407303370786517,0.0304638360849741,0.0509968380723293,0.021398611138872,0.0213408354888849,0.0214563867888592,0.0322844867835853,0.0293169952311699,0.0352519783360006,0,0,0
EE,EST,Estonia,2021-01-28,2020-12-31,3,29,100,1738814.10690102,0,0,0,0,4,41778.6284335494,3,31229.1751696235,45,950.32905982906,0,16,,,,0,0,0,0,0,0,0.0414325842696629,0.0310817480085186,0.0517834205308073,0.0221807029062116,0.022122069560399,0.0222393362520241,0.0393258426966292,0.0292305208471787,0.0494211645460798,0.0208748012552365,0.0208178821569431,0.0209317203535299,0.0330644746917379,0.0300637910850976,0.0360651582983781,0,0,0
EE,EST,Estonia,2021-01-29,2020-12-31,3,30,103,1769474.19889552,0,0,0,0,4,41778.6284335494,3,31229.1751696235,47,983.870085470086,0,17,,,,0,0,0,0,0,0,0.0406732117812062,0.030420804551147,0.0509256190112654,0.0220730967332949,0.0220147860384281,0.0221314074281618,0.0378681626928471,0.0279611495681056,0.0477751758175887,0.0203428002113676,0.0202867721209611,0.0203988283017741,0.0339341081479677,0.0308993162574451,0.0369689000384902,0,0,0
EE,EST,Estonia,2021-01-30,2021-01-01,3,30,101,1772576.94921832,0,0,0,0,4,41778.6284335494,3,31229.1751696235,47,972.689743589744,0,16,,,,0,0,0,0,0,0,0.0400280898876405,0.0298467533693091,0.0502094264059718,0.0220123484229101,0.0219542376118172,0.0220704592340029,0.0365168539325843,0.0267745464028692,0.0462591614622994,0.0198584862972602,0.0198032309229589,0.0199137416715615,0.0348848482469409,0.0318093512555319,0.0379603452383499,0,0,0
EE,EST,Estonia,2021-01-31,2021-01-01,1,31,102,1871401.3147975,0,0,0,0,4,41778.6284335494,3,31229.1751696235,47,983.870085470086,0,16,,,,0,0,0,0,0,0,0.0392706872370266,0.0291892349320631,0.0493521395419902,0.0218523391795796,0.0217946868883111,0.0219099914708481,0.0350631136044881,0.0255161993523497,0.0446100278566265,0.019290122750723,0.0192358848133041,0.0193443606881419,0.0357770812629004,0.0326664847310018,0.0388876777947989,0,0,0
EE,EST,Estonia,2021-02-01,2021-01-02,1,31,100,1969695.0118841,0,0,0,0,4,41778.6284335494,3,31229.1751696235,47,950.32905982906,0,16,,,,0,0,0,0,0,0,0.0385964912280702,0.0285949386395539,0.0485980438165865,0.0216262496831311,0.0215692276066445,0.0216832717596177,0.0336842105263158,0.0243169330870457,0.0430514879655859,0.0186721043161516,0.0186190398584085,0.0187251687738947,0.0367863284448874,0.0336312376490693,0.0399414192407054,0,0,0
EE,EST,Estonia,2021-02-02,2021-01-03,2,31,100,2003985.27116558,0,0,0,0,4,41778.6284335494,3,31229.1751696235,46,950.32905982906,0,17,,,,0,0,0,0,0,0,0.0379479971890373,0.0280205097811757,0.0478754845968988,0.0214702052569238,0.0214136300609938,0.0215267804528538,0.0323260716795503,0.0231366828776005,0.0415154604815,0.0181231287414895,0.0180710613231698,0.0181751961598092,0.0377875243035146,0.0345862093166951,0.040988839290334,0,0,0
EE,EST,Estonia,2021-02-03,2021-01-03,3,32,103,2033414.52488534,0,0,0,0,4,41778.6284335494,3,31229.1751696235,46,983.870085470086,0,18,,,,0,0,0,0,0,0,0.0372714486638537,0.0274259355428113,0.0471169617848962,0.0213274545746343,0.021271291040558,0.0213836181087107,0.0309423347398031,0.0219421868984148,0.0399424825811914,0.0175922989213696,0.0175411927449986,0.0176434050977406,0.0386162986493065,0.0353774738091917,0.0418551234894214,0,0,0
EE,EST,Estonia,2021-02-04,2021-01-04,1,32,100,2015852.71750792,0,0,0,0,4,41778.6284335494,3,31229.1751696235,39,950.32905982906,0,16,,,,0,0,0,0,0,0,0.0366197183098592,0.0268504891983395,0.0463889474213788,0.0212033238841729,0.0211475229875934,0.0212591247807524,0.0295774647887324,0.0207656607926043,0.0383892687848605,0.0170831106640085,0.0170329186252959,0.017133302702721,0.0390067518303263,0.0357482331845423,0.0422652704761102,0,0,0
EE,EST,Estonia,2021-02-05,2021-01-04,1,33,101,2064799.61724532,0,0,0,0,4,41778.6284335494,3,31229.1751696235,39,961.509401709402,0,16,,,,0,0,0,0,0,0,0.0365939479239972,0.0268314631393829,0.0463564327086115,0.0210549405515296,0.0209996704465023,0.0211102106565569,0.0288529204785362,0.0201495304596838,0.0375563104973887,0.0165778621796526,0.0165287071035001,0.0166270172558051,0.0393754356850552,0.0361021819004605,0.04264868946965,0,0,0
EE,EST,Estonia,2021-02-06,2021-01-04,2,34,103,2084720.92599334,0,0,0,0,4,41778.6284335494,3,31229.1751696235,39,983.870085470086,0,16,,,,0,0,0,0,0,0,0.0379213483146067,0.0280006950585229,0.0478420015706906,0.0214730149025727,0.021417569664112,0.0215284601410335,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.0166515645907098,0.0166026191122553,0.0167005100691643,0.0403412356626943,0.0370324744549374,0.0436499968704511,0,0,0
EE,EST,Estonia,2021-02-07,2021-01-05,5,34,103,2072792.48429698,0,0,0,0,3,23593.5535101931,2,13044.1002462672,39,995.050427350427,0,15,,,,0,0,0,0,0,0,0.0378947368421053,0.0279809083406093,0.0478085653436012,0.0209337100223646,0.0208792725413848,0.0209881475033444,0.0287719298245614,0.0200926084825797,0.0374512511665431,0.0157717473194005,0.0157243715049833,0.0158191231338176,0.0413038612772186,0.0379602862278092,0.044647436326628,0,0,0
