ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
UA,UKR,Ukraine,2022-03-29,2022-03-29,829,1,829,29516801.4423814,430,360,78,48,15,383663.295103475,8,278847.681860636,345,26843.3906937769,8,36,0.573093009360685,0.563418762366717,0.582767256354653,0.105463544641157,0.0995902796366397,0.111336809645675,0.0711974110032362,0.0662801506643263,0.0761146713421462,0.0218922520464496,0.0190941215673977,0.0246903825255016,0.0207530828856973,0.0207390619503026,0.020767103821092,0.0163715971825623,0.0139450404563534,0.0187981539087713,0.0150734269319482,0.0150614430506454,0.015085410813251,0.0157921383945957,0.0153750839599292,0.0162091928292622,0.215384615384615,0.182072216569407,0.248697014199824
UA,UKR,Ukraine,2022-03-30,2022-03-30,796,1,796,28388547.30459,429,327,72,51,18,630312.8004549,12,265318.122471994,378,25900.3355627533,7,50,0.572709163346614,0.563032846287333,0.582385480405895,0.10422615648201,0.0983834113449997,0.110068901619021,0.0718636969350847,0.0669252538794826,0.0768021399906868,0.0222729868646488,0.0194511790595476,0.0250947946697499,0.0212353382748747,0.0212211434782208,0.0212495330715287,0.0164667808871121,0.0140332981901727,0.0189002635840515,0.0148920405006497,0.0148801149219803,0.0149039660793192,0.0157098772721414,0.0152937093009783,0.0161260452433045,0.208547008547009,0.175625122849422,0.241468894244595
UA,UKR,Ukraine,2022-03-31,2022-03-31,880,1,880,28001024.2827079,469,363,90,61,22,160380.93110506,19,156539.253173809,394,28695.8204154302,15,59,0.571301775147929,0.56166930342286,0.580934246872998,0.101289654523204,0.095552230919664,0.107027078126745,0.0690012237597665,0.0641814411328148,0.0738210063867182,0.0214628635978537,0.0187070046266945,0.0242187225690129,0.0200203458154566,0.0200065475754698,0.0200341440554434,0.0157206062317613,0.0133551313451423,0.0180860811183802,0.013859510516639,0.0138479939581218,0.0138710270751563,0.015360360822198,0.0149509407383186,0.0157697809060773,0.208053691275168,0.175465478495365,0.24064190405497
UA,UKR,Ukraine,2022-04-01,2022-04-01,857,1,857,28110874.2906565,462,364,75,42,17,870057.284701105,12,734580.191670647,338,28224.2928499185,10,54,0.570553880934439,0.561137797259327,0.57996996460955,0.0995589161940769,0.0939911839864428,0.105126648401711,0.0669727248177154,0.0623242898247381,0.0716211598106927,0.0209739850571609,0.0183092858001252,0.0236386843141965,0.0204481662839086,0.0204342102134113,0.0204621223544059,0.0151228733459357,0.0128534328991626,0.0173923137927089,0.014113355329749,0.0141017234236081,0.0141249872358899,0.0145848257248324,0.0141946761644515,0.0149749752852134,0.206070287539936,0.174384854953573,0.237755720126299
UA,UKR,Ukraine,2022-04-02,2022-04-02,824,1,824,28717742.8205122,428,363,59,43,12,395683.132706718,6,245765.021711317,729,27112.8350169264,2,56,0.566924125397547,0.557666544144489,0.576181706650604,0.0967265781019363,0.0913282293825667,0.102124926821306,0.065555266128332,0.0610350519786643,0.0700754802779998,0.0205782755926022,0.0179854830817228,0.0231710681034816,0.0210044969899531,0.0209903524972385,0.0210186414826677,0.0145871320656421,0.0123974932679389,0.0167767708633453,0.0145145942092597,0.01450279729473,0.0145263911237894,0.0153716670181955,0.0149785438606868,0.0157647901757041,0.190909090909091,0.16092519311867,0.220892988699512
UA,UKR,Ukraine,2022-04-03,2022-04-03,832,1,832,29106281.6431725,449,343,72,40,8,142413.541187757,8,142413.541187757,354,27146.5155573201,6,38,0.565847116674117,0.556661654877219,0.575032578471015,0.0937580052941679,0.0884786927742833,0.0990373178140525,0.0636154043207241,0.0591950266472366,0.0680357819942116,0.019383485611818,0.0168864965490999,0.021880474674536,0.019708575030106,0.0196948865976459,0.0197222634625661,0.013491589104261,0.0114021339724338,0.0155810442360881,0.0132393325873349,0.0132280764997364,0.0132505886749334,0.0152101281887945,0.0148222429790445,0.0155980133985446,0.184170471841705,0.154530682225677,0.213810261457733
UA,UKR,Ukraine,2022-04-04,2022-04-04,820,1,820,29406742.8475025,465,321,81,56,11,260094.568035221,9,225080.483137856,350,26944.4323149579,10,54,0.56726986624705,0.558190459183366,0.576349273310733,0.0933010357500835,0.0880910140853595,0.0985110574148075,0.0633144002672904,0.058952126601021,0.0676766739335597,0.0189609087871701,0.0165178300275534,0.0214039875467868,0.0188323508265599,0.0188189539702734,0.0188457476828463,0.0131974607417307,0.0111532528738015,0.0152416686096599,0.0124076662663399,0.0123967565633541,0.0124185759693257,0.01480575259907,0.0144273206900578,0.0151841845080821,0.181277860326895,0.152171948494484,0.210383772159305
UA,UKR,Ukraine,2022-04-05,2022-04-05,788,1,788,28526832.5076051,438,312,71,45,15,469845.05229664,12,459213.858443965,401,25832.9744819659,8,48,0.568351353616629,0.559463777992136,0.577238929241122,0.0930195325008005,0.0879260109660198,0.0981130540355813,0.0630803714377201,0.0588172236040687,0.0673435192713716,0.0191322446365674,0.0167299830601403,0.0215345062129945,0.0188700204474569,0.0188566955369247,0.0188833453579892,0.0134486071085495,0.0114287036473684,0.0154685105697305,0.0129723359154366,0.0129612546693699,0.0129834171615032,0.0147498437767605,0.0143800680561075,0.0151196194974134,0.179886685552408,0.151554362715769,0.208219008389047
UA,UKR,Ukraine,2022-04-06,2022-04-06,720,1,720,26261109.7692632,382,297,56,38,11,508360.801094582,9,414238.242615191,324,23441.6561140134,7,27,0.567764327435876,0.55883101870044,0.576697636171311,0.0920478422498788,0.0869541661662211,0.0971415183335364,0.0619039922417973,0.0576580311708325,0.0661499533127622,0.0188298044286407,0.0164349004054405,0.0212247084518409,0.0184196362698783,0.0184064287907013,0.0184328437490554,0.0134152254727655,0.0113881998996576,0.0154422510458734,0.0131957585194214,0.0131845499764234,0.0132069670624194,0.0147130955180121,0.014342040315097,0.0150841507209271,0.179675994108984,0.150799069267033,0.208552918950934
UA,UKR,Ukraine,2022-04-07,2022-04-07,747,1,747,28728685.9784875,412,294,68,35,11,384424.38076541,9,269809.602460389,297,24283.6696238559,8,49,0.569817493112948,0.560813937504204,0.578821048721692,0.0908045032459528,0.085699418252879,0.0959095882390267,0.0603993754622401,0.0561667628876323,0.0646319880368479,0.017421316459857,0.0150967348406657,0.0197458980790483,0.0169465082975335,0.0169338104188115,0.0169592061762555,0.0126551072397075,0.0106690671886644,0.0146411472907505,0.0123142581157857,0.0123034084589052,0.0123251077726663,0.0148290332056745,0.014453495175716,0.0152045712356329,0.173848439821694,0.145216167145994,0.202480712497394
UA,UKR,Ukraine,2022-04-08,2022-04-08,691,1,691,26766942.4041385,375,282,49,30,11,272622.850786297,10,260200.885124514,235,22498.6009829899,3,33,0.570676423344637,0.56151189504407,0.579840951645203,0.0885558583106267,0.0834176258668544,0.093694090754399,0.0584128065395095,0.0541712586205285,0.0626543544584906,0.0174557220708447,0.0150871585057887,0.0198242856359007,0.0164854195304147,0.0164728606012645,0.016497978459565,0.0126873297002725,0.0106631338142837,0.0147115255862612,0.0118380503884963,0.0118273827973387,0.0118487179796539,0.014204447815303,0.0138300890983024,0.0145788065323035,0.172360248447205,0.143189714149307,0.201530782745103
UA,UKR,Ukraine,2022-04-09,2022-04-09,747,1,747,27380841.3489875,400,308,55,42,12,218164.238564847,9,209355.130529985,296,24249.9890834622,3,32,0.56869740212221,0.559413513134926,0.577981291109494,0.0865434896287258,0.0813988873300861,0.0916880919273655,0.0571727383649991,0.0529245747890991,0.0614209019408991,0.0169949450932543,0.0146299598963667,0.0193599302901419,0.0151351412807683,0.0151231100228969,0.0151471725386397,0.0122886526058916,0.0102728044141992,0.0143045007975839,0.0106812618094229,0.0106711318227852,0.0106913917960606,0.0142582776547303,0.0138786969385149,0.0146378583709457,0.163723916532905,0.134667973955064,0.192779859110746
UA,UKR,Ukraine,2022-04-10,2022-04-10,771,1,771,30280608.984421,425,305,59,47,16,636042.957685043,13,539054.567658319,268,25294.0858356668,11,37,0.568931491401184,0.559522133139884,0.578340849662485,0.0858983536148891,0.0807032458593319,0.0910934613704462,0.0565497494631353,0.052267423330629,0.0608320755956416,0.0171796707229778,0.0147706009536636,0.019588740492292,0.0144670964365917,0.0144553699035038,0.0144788229696796,0.012705798138869,0.0106293113930348,0.0147822848847032,0.011119856978831,0.0111095586961271,0.0111301552615349,0.0139361880181381,0.013555973782874,0.0143164022534023,0.171052631578947,0.141121394977088,0.200983868180807
UA,UKR,Ukraine,2022-04-11,2022-04-11,756,1,756,28985604.2106366,400,322,70,50,13,469771.086500824,11,443242.540275579,204.4,24822.558270155,11,43,0.566650831353919,0.557183800603665,0.576117862104173,0.0863628142521252,0.0811272912149159,0.0915983372893345,0.0567914631940676,0.0524777110446304,0.0611052153435049,0.0173629951166576,0.0149284452346944,0.0197975449986209,0.0145709396249663,0.0145591699200725,0.01458270932986,0.013293543136191,0.0111589055216601,0.0154281807507219,0.0116622507029646,0.0116517055474233,0.0116727958585059,0.013599557884215,0.0132218913965816,0.0139772243718483,0.176948051948052,0.146811452113896,0.207084651782207
UA,UKR,Ukraine,2022-04-12,2022-04-12,788,1,788,28899914.2362419,424,330,52,34,11,331939.624962311,8,266254.185227712,378,25765.6134011785,4,34,0.568023643817332,0.558543951461264,0.577503336173401,0.0843242261958791,0.0791354676621676,0.0895129847295906,0.0557320504674594,0.0514483750931044,0.0600157258418144,0.0170645366252156,0.0146461475719405,0.0194829256784907,0.0144634467798359,0.0144517108349291,0.0144751827247427,0.0133430153399292,0.0112004873399104,0.015485543339948,0.0116486699111914,0.0116381226515363,0.0116592171708464,0.0137318608395958,0.0133518199117607,0.014111901767431,0.171009771986971,0.141228100070038,0.200791443903903
UA,UKR,Ukraine,2022-04-13,2022-04-13,730,1,730,26187701.3578302,401,313,55,33,10,390495.888452671,10,390495.888452671,236,24047.9058411,6,38,0.567627069972241,0.558127299966533,0.577126839977949,0.0832800657474203,0.0781050691466753,0.0884550623481654,0.0544242534928317,0.0501754601879627,0.0586730467977007,0.0164368550817277,0.0140554587074231,0.0188182514560322,0.0139373828967726,0.0139258272544203,0.0139489385391249,0.0132407999269473,0.0110999614320887,0.0153816384218059,0.0120301307268433,0.012019384444366,0.0120408770093205,0.0134065946717397,0.0130300503565517,0.0137831389869277,0.172757475083056,0.142559022112118,0.202955928053995
UA,UKR,Ukraine,2022-04-14,2022-04-14,720,1,720,26862879.4365772,380,313,7,3,11,563584.179544521,8,333956.264246504,275,19876.3815959864,4,36,0.566647264260768,0.55708109511708,0.576213433404457,0.0768232786581411,0.0717986255283776,0.0818479317879045,0.0498563617829673,0.0457498585532313,0.0539628650127033,0.0156611991474377,0.0133185780344854,0.0180038202603899,0.0150004011938396,0.0149884021481492,0.0150124002395299,0.0124177555370216,0.0103283370437854,0.0145071740302577,0.0125149049734334,0.0125039311922617,0.012525878754605,0.0134044165083697,0.013023181958808,0.0137856510579313,0.160621761658031,0.130713590707877,0.190529932608185
UA,UKR,Ukraine,2022-04-15,2022-04-15,826,1,826,29539517.0983122,491,310,6,3,8,148403.23225029,5,84766.3010167304,338,22864.8871976524,3,42,0.57084508411942,0.561278556016061,0.580411612222779,0.0706319702602231,0.0657909546822563,0.0754729858381898,0.0463754646840149,0.0424019501979737,0.0503489791700561,0.0148698884758364,0.0125830125219279,0.0171567644297449,0.0131222724699,0.0131110593120853,0.0131334856277147,0.0118029739776952,0.00976236660490594,0.0138435813504844,0.010827325422859,0.0108171280479766,0.0108375227977415,0.0136131423674148,0.0132260124103031,0.0140002723245264,0.151675485008818,0.122150120599405,0.181200849418232
UA,UKR,Ukraine,2022-04-16,2022-04-16,847,1,847,28925855.9165248,485,330,10,6,16,611361.220725676,13,437069.992491323,517,23231.4020355926,6,51,0.575046085184826,0.565502661700893,0.584589508668759,0.0659371232495595,0.06125296733756,0.070621279161559,0.042845219326718,0.0390229563831693,0.0466674822702667,0.0152091254752852,0.0128991763361244,0.0175190746144459,0.0136602086864761,0.0136487741256403,0.0136716432473118,0.0124269683761476,0.0103360094784583,0.014517927273837,0.0113048980315566,0.011294483444337,0.0113153126187763,0.0131454339166997,0.0127627583552658,0.0135281094781335,0.160142348754448,0.129821882757807,0.19046281475109
UA,UKR,Ukraine,2022-04-17,2022-04-17,867,1,867,27058034.0817147,453,377,10,8,9,378155.609660368,9,378155.609660368,377,23795.271017039,7,42,0.573320444659256,0.563789576215467,0.582851313103045,0.0599926049177297,0.0555176455384861,0.0644675642969733,0.0397485672028101,0.036067041612311,0.0434300927933093,0.0152523571824737,0.0129429231523034,0.0175617912126439,0.0143298735172574,0.0143181356012821,0.0143416114332327,0.0124792013311148,0.0103873003490654,0.0145711023131643,0.0119623126814246,0.0119515753007382,0.0119730500621109,0.0133444357790315,0.0129570009835246,0.0137318705745384,0.160777385159011,0.130515850743481,0.19103891957454
UA,UKR,Ukraine,2022-04-18,2022-04-18,846,1,846,28814041.8981954,489,313,8,5,13,360069.575419876,7,209616.634728339,261,23175.0151374479,5,48,0.57475147186565,0.56523209085291,0.584270852878391,0.0531169310217632,0.048895905292848,0.0573379567506784,0.0349502028771671,0.031493571650481,0.0384068341038532,0.0154002213205459,0.0130825775482755,0.0177178650928164,0.0146057209606639,0.0145938633387207,0.0146175785826072,0.0122648469199557,0.0101932528564923,0.0143364409834191,0.0119410172112138,0.0119302811944914,0.0119517532279362,0.0132282845895332,0.0128403408630222,0.0136162283160442,0.153571428571429,0.123710421732271,0.183432435410586
UA,UKR,Ukraine,2022-04-19,2022-04-19,806,1,806,27550814.3206234,436,348,8,3,7,295505.916640298,5,288770.677861063,258,22272.8247671337,4,48,0.572679172679173,0.563169434308707,0.582188911049638,0.0472288712944209,0.0432396211506485,0.0512181214381933,0.0310255938132941,0.0277649046807807,0.0342862829458074,0.0146381881789726,0.0123796121307932,0.0168967642271519,0.0141975967376812,0.0141858889970368,0.0142093044783257,0.0116000736512613,0.00958639615200162,0.0136137511505209,0.0115361949139085,0.0115256271666782,0.0115467626611388,0.0129373272238938,0.0125515504730764,0.0133231039747112,0.146428571428571,0.117147502630153,0.17570964022699
UA,UKR,Ukraine,2022-04-20,2022-04-20,819,1,819,28800926.3350969,443,344,10,9,9,346506.364751302,7,288586.390457297,408,22498.3723597122,9,41,0.57259830524612,0.563137359383418,0.582059251108823,0.042605601678679,0.0388246441880473,0.0463865591693106,0.0280996259465377,0.0250058835696675,0.0311933683234079,0.0143235106285923,0.0120991001187299,0.0165479211384547,0.0136962731123837,0.0136848080675273,0.0137077381572402,0.0113128364200347,0.0093329594513231,0.0132927133887462,0.0111436959478431,0.0111333409398694,0.0111540509558167,0.0132300270305818,0.0128394092197037,0.0136206448414599,0.146341463414634,0.117426813697337,0.175256113131931
UA,UKR,Ukraine,2022-04-21,2022-04-21,865,1,865,30009262.127179,470,352,6,4,11,578757.471499409,6,406062.524924908,344.15,23626.1103226051,5,42,0.571805254732084,0.56239392437394,0.581216585090228,0.0365556458164094,0.0330611191546522,0.0400501724781666,0.0250022565213467,0.0220949607375576,0.0279095523051358,0.0141709540572254,0.0119700649561613,0.0163718431582894,0.0141426515803704,0.0141310226854677,0.0141542804752731,0.010921563317989,0.00898623085854887,0.0128568957774291,0.0114516837895444,0.0114412052776765,0.0114621623014123,0.013400290107693,0.0130068069290058,0.0137937732863802,0.142857142857143,0.114054380131469,0.171659905582817
UA,UKR,Ukraine,2022-04-22,2022-04-22,863,1,863,27912513.2064141,459,369,9,8,8,129086.239428055,5,93306.5491437505,246,23767.0775679667,7,40,0.570528266913809,0.561188345022244,0.579868188805374,0.0324415607501555,0.0291678372104178,0.0357152842898933,0.0226646520309306,0.019914549664379,0.0254147543974821,0.0136876722069149,0.0115407092197489,0.015834635194081,0.0137405000296845,0.0137290518698366,0.0137519481895323,0.0103101946493645,0.00844366235118609,0.0121767269475429,0.0109984884425944,0.0109882318336983,0.0110087450514905,0.01338207516077,0.0129896139807113,0.0137745363408287,0.14808362369338,0.11902706718123,0.177140180205529
UA,UKR,Ukraine,2022-04-23,2022-04-23,751,1,751,32104913.2308856,420,309,17,12,10,157477.784727312,9,154805.946495357,208,20637.604720939,11,42,0.571270002774952,0.561941159372513,0.58059884617739,0.0290537538871613,0.0259508090030965,0.0321566987712261,0.0199911150599733,0.0174052321418705,0.0225769979780762,0.0135051088405153,0.0113726934620312,0.0156375242189995,0.0134280158770975,0.0134167635643506,0.0134392681898444,0.0103065304309196,0.00844065803975745,0.0121724028220817,0.0107335016323115,0.0107234277042221,0.0107435755604008,0.013260301037649,0.0128674446678931,0.0136531574074049,0.159246575342466,0.12957018733438,0.188922963350551
UA,UKR,Ukraine,2022-04-24,2022-04-24,735,1,735,28387361.4380994,404,303,4,2,13,699245.772799847,9,672731.001617349,216,20214.7029848542,2,37,0.57054134223211,0.561200589769454,0.579882094694766,0.024244585078884,0.0213984934361055,0.0270906767216626,0.0160442107139674,0.013719237315492,0.0183691841124428,0.0132810410910063,0.0111627589066406,0.0153993232753721,0.0136495575221543,0.0136381872293413,0.0136609278149673,0.00998306444424637,0.00814346077874572,0.011822668109747,0.0111184577969064,0.0111081825763696,0.0111287330174431,0.0133081935838798,0.0129115325479696,0.01370485461979,0.143835616438356,0.115374399504013,0.1722968333727
