ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BA,BIH,Bosnia and Herzegovina,2021-05-22,2021-05-21,77,2,143,4058130.02838605,39,94,2,2,111873.084566667,2,111873.084566667,185,7891.54280481873,0,9,0.331460674157303,0.282561381582092,0.380359966732515,0.0514359194170596,0.0424728385898826,0.0603990002442365,0.0154307758251179,0.0104291899390304,0.0204323617112053,0.0158037112624584,0.0157720081592699,0.0158354143656468,0.00942991855979426,0.00550810181946897,0.0133517353001195,0.00957098445583282,0.00954623467528677,0.00959573423637888,0.0144017067643428,0.013728749508975,0.0150746640197105,0.20952380952381,0.154481134610737,0.264566484436882
BA,BIH,Bosnia and Herzegovina,2021-05-23,2021-05-22,92,2,169,4450972.52282099,44,109,6,3,139439.616835417,3,139439.616835417,225,9131.6423884331,2,15,0.318271119842829,0.277804804440374,0.358737435245285,0.0499791753436068,0.0412632577273722,0.0586950929598415,0.0149937526030821,0.0101327408194353,0.0198547643867288,0.0165652994465379,0.0165334146592529,0.0165971842338229,0.00999583506872137,0.00601677896482983,0.0139748911726129,0.0111634700270175,0.0111372234319706,0.0111897166220644,0.0150581519533942,0.0143817195160953,0.0157345843906931,0.207373271889401,0.153431032680753,0.261315511098049
BA,BIH,Bosnia and Herzegovina,2021-05-24,2021-05-23,94,2,186,4462521.04556744,51,113,6,2,47724.1399671739,2,47724.1399671739,255,10033.5329946981,3,17,0.316493313521545,0.28135392399674,0.351632703046351,0.0492076730608841,0.0405503674251829,0.0578649786965853,0.0141784820683903,0.00944656071880643,0.0189104034179742,0.0161437550595063,0.0161122504876143,0.0161752596313982,0.0104253544620517,0.00636004888007705,0.0144906600440264,0.0116096608267994,0.0115828827433074,0.0116364389102914,0.0157116545044932,0.0150227976202144,0.0164005113887721,0.212962962962963,0.15836570385164,0.267560222074286
BA,BIH,Bosnia and Herzegovina,2021-05-25,2021-05-24,85,2,179,4459318.72225158,51,109,5,3,88533.2297729104,3,88533.2297729104,167,9751.69218024028,2,15,0.316926770708283,0.285330291965067,0.348523249451499,0.0476782752902156,0.0391745043463082,0.056182046234123,0.0149253731343284,0.0100863621899081,0.0197643840787486,0.0172650530168625,0.0172325496065034,0.0172975564272217,0.0116086235489221,0.0073338385467662,0.0158834085510779,0.0130031411413786,0.0129748722487578,0.0130314100339993,0.0160043397733611,0.0153133868317223,0.0166952927149998,0.206572769953052,0.152204141608219,0.260941398297884
BA,BIH,Bosnia and Herzegovina,2021-05-26,2021-05-25,79,2,164,4369251.63407833,49,100,6,6,167770.665258999,2,68375.622074487,130,9131.6423884331,2,15,0.318737270875764,0.289592134822913,0.347882406928615,0.0445091514143095,0.0362655158826788,0.0527527869459401,0.0162229617304493,0.0111729280792632,0.0212729953816353,0.0187090320319128,0.0186752163925047,0.018742847671321,0.012063227953411,0.00769930371792381,0.0164271521888982,0.0137645885030594,0.0137355104746803,0.0137936665314385,0.016245081720357,0.0155499636105802,0.0169401998301337,0.19047619047619,0.137366520187748,0.243585860764633
BA,BIH,Bosnia and Herzegovina,2021-05-27,2021-05-26,89,2,168,4212852.24407293,49,98,6,6,152398.197339966,2,53003.1541554542,130,9357.11503999935,2,14,0.320637732506643,0.293413280584642,0.347862184428644,0.0414399330263709,0.0334478643921585,0.0494320016605833,0.0171619924654667,0.0119540660292375,0.0223699189016959,0.0195510499882421,0.0195164622339496,0.0195856377425347,0.0121389702804521,0.00774781427310936,0.0165301262877948,0.0139141782201057,0.0138849157510616,0.0139434406891498,0.0164817605459335,0.0157818365438295,0.0171816845480375,0.1875,0.134456918715179,0.240543081284821
BA,BIH,Bosnia and Herzegovina,2021-05-28,2021-05-27,85,2,174,4384318.8803722,43,103,6,4,101628.046013636,3,78025.677592583,121,9582.58769156559,4,19,0.317647058823529,0.292092407964042,0.343201709683017,0.0398824517212427,0.0320241203139202,0.0477407831285651,0.0180520570948783,0.0127053696867575,0.0233987445029991,0.0205896380484321,0.0205541658232803,0.0206251102735839,0.0130142737195634,0.00846289874983772,0.0175656486892891,0.0147918191427849,0.0147616643375432,0.0148219739480266,0.0164946003262487,0.0157958014272467,0.0171933992252506,0.195348837209302,0.142353446553051,0.248344227865554
BA,BIH,Bosnia and Herzegovina,2021-05-29,2021-05-28,74,2,159,4530521.35408413,50,86,5,3,71857.315659154,1,25022.5234371288,75,8680.6970853006,4,15,0.322466335931963,0.298077435827499,0.346855236036427,0.0396123050990308,0.0317646921868873,0.0474599180111743,0.0181205225453013,0.0127537440362874,0.0234873010543152,0.0206781359053905,0.0206425675743741,0.0207137042364069,0.0126422250316056,0.00814703293669304,0.0171374171265181,0.0143331959831699,0.0143034874195962,0.0143629045467437,0.0160103020712028,0.015321972802769,0.0166986313396365,0.2,0.147143702047608,0.252856297952393
BA,BIH,Bosnia and Herzegovina,2021-05-30,2021-05-29,92,2,166,4214254.96567702,60,89,5,3,72148.1501436836,2,48915.726342711,68,9131.6423884331,1,12,0.330128205128205,0.306792391198889,0.353464019057521,0.0391414141414141,0.0313436002355129,0.0469392280473153,0.0185185185185185,0.0130976478267272,0.0239393892103098,0.0210504221832552,0.0210144714298354,0.0210863729366749,0.0126262626262626,0.00813670998855842,0.0171158152639668,0.0143012187080374,0.0142714845213808,0.014330952894694,0.0158567004858745,0.0151735843098217,0.0165398166619272,0.198198198198198,0.145759129669987,0.25063726672641
BA,BIH,Bosnia and Herzegovina,2021-05-31,2021-05-30,86,2,178,4154008.54182853,49,108,9,5,160819.193518017,5,160819.193518017,107,9864.42850602341,2,12,0.328479906814211,0.306264879379323,0.350694934249098,0.0387694900969237,0.0310024054175475,0.0465365747762999,0.0206489675516224,0.0149273663291931,0.0263705687740517,0.023803323033367,0.0237650450658092,0.0238416010009249,0.0147492625368732,0.00989908362202626,0.01959944145172,0.0170178444002043,0.0169853666076471,0.0170503221927615,0.0159827211687842,0.0152987381341697,0.0166667042033987,0.197247706422018,0.14442549213073,0.250069920713307
BA,BIH,Bosnia and Herzegovina,2021-06-01,2021-05-31,82,2,168,4077589.90662954,44,105,11,6,198685.508170929,6,198685.508170929,139,9357.11503999935,4,16,0.32583065380493,0.304565293665968,0.347096013943893,0.0394904458598726,0.0316245263439769,0.0473563653757683,0.0229299363057325,0.0168846494553446,0.0289752231561203,0.026956535311179,0.0269156837607166,0.0269973868616413,0.0169851380042463,0.0117663793001708,0.0222038967083217,0.0201098804011911,0.0200744722035066,0.0201452885988756,0.015879618018186,0.0151973621505296,0.0165618738858423,0.191588785046729,0.138860650002823,0.244316920090635
BA,BIH,Bosnia and Herzegovina,2021-06-02,2021-06-01,88,2,170,3879835.53773326,53,102,7,5,125777.258386928,3,86782.0409956231,200,9526.21952867403,4,22,0.327065809005443,0.306612253923729,0.347519364087157,0.0378562313908975,0.0301416840058697,0.0455707787759253,0.0233943002977456,0.0172843674941576,0.0295042331013337,0.0272882471162901,0.027246849002553,0.0273296452300271,0.0170140365801786,0.0117864755023158,0.0222415976580415,0.0207010694319939,0.0206648905882273,0.0207372482757605,0.016157226164047,0.0154704789517953,0.0168439733762987,0.181818181818182,0.130852209031064,0.2327841546053
BA,BIH,Bosnia and Herzegovina,2021-06-03,2021-06-02,79,2,167,4091284.33677436,51,95,5,4,66547.2159182064,1,13866.5402641648,148,9188.01055132466,3,21,0.326941514860978,0.306811116181516,0.347071913540439,0.0353642948444823,0.0278919705102187,0.042836619178746,0.0230080954409885,0.0169424452056287,0.0290737456763483,0.0260681320702158,0.0260275454236911,0.0261087187167404,0.0157648061354921,0.0107253309785947,0.0208042812923895,0.0195800522557184,0.0195447602031631,0.0196153443082736,0.0164115177887483,0.0157193262282128,0.0171037093492838,0.167420814479638,0.118197658652537,0.216643970306739
BA,BIH,Bosnia and Herzegovina,2021-06-04,2021-06-03,80,2,159,4312572.90614658,47,92,6,4,76484.1504435687,3,62798.6921808315,84,8737.06524819216,2,16,0.326452232357177,0.306315106799174,0.34658935791518,0.0361702127659574,0.0286212051478048,0.0437192203841101,0.0238297872340426,0.0176633116268055,0.0299962628412796,0.0265128032226903,0.0264720362222929,0.0265535702230878,0.0161702127659574,0.0110706609284368,0.0212697646034781,0.0198443797822729,0.0198089896575218,0.0198797699070241,0.015722962472786,0.0150450624144074,0.0164008625311646,0.160550458715596,0.111817484489306,0.209283432941887
BA,BIH,Bosnia and Herzegovina,2021-06-05,2021-06-04,76,2,156,4663779.47377689,49,92,6,5,95603.9319363279,4,76174.3242411443,220,8624.32892240904,1,10,0.329985652797704,0.309831680614557,0.350139624980852,0.0376639864578925,0.0299878490185225,0.0453401238972625,0.0249682606855692,0.0186772597210735,0.0312592616500649,0.0259763783322508,0.0259362180768075,0.0260165385876941,0.0169276343630978,0.0117263917844031,0.0221288769417924,0.0190525600429852,0.0190180439238035,0.0190870761621669,0.0159034301349472,0.015223635848585,0.0165832244213094,0.164383561643836,0.115297440598324,0.213469682689348
BA,BIH,Bosnia and Herzegovina,2021-06-06,2021-06-06,100,1,100,2408476.74531064,28,64,4,3,83555.0235698061,2,59310.4766282484,41,5580.44812626467,0,9,0.332019704433498,0.311533390330328,0.352506018536667,0.0379250217959895,0.0301084060428702,0.0457416375491089,0.0257192676547515,0.0192415391743362,0.0321969961351669,0.0259278053035856,0.0258869838697217,0.0259686267374496,0.0170008718395815,0.0117107759127607,0.0222909677664023,0.018344659807143,0.0183101895794879,0.018379130034798,0.0148957072483718,0.0142282942695557,0.0155631202271879,0.15962441314554,0.110438055890314,0.208810770400765
BA,BIH,Bosnia and Herzegovina,2021-06-07,2021-06-06,98,2,198,4704954.86045971,52,124,9,6,159810.228522775,4,107681.078312032,99,11104.5280896378,2,22,0.330558276199804,0.310154966200984,0.350961586198624,0.0390286209887251,0.0311242872413594,0.0469329547360907,0.0273200346921075,0.020666628345903,0.0339734410383121,0.027737501614287,0.027695406382487,0.027779596846087,0.0177797051170859,0.0123860252243841,0.0231733850097876,0.0192941415886389,0.0192588809979663,0.0193294021793115,0.0135482964199924,0.012914027840363,0.0141825649996217,0.151376146788991,0.103798146485121,0.19895414709286
BA,BIH,Bosnia and Herzegovina,2021-06-08,2021-06-07,88,2,186,4672828.81807693,39,121,9,4,104954.476597751,3,77069.8733285663,97,10371.7419720475,5,21,0.324681684622919,0.304371990547475,0.344991378698362,0.0406398616515348,0.0325929873051732,0.0486867359978964,0.0276696930393428,0.02098518643711,0.0343541996415757,0.0279164319320909,0.0278742819267001,0.0279585819374817,0.017725897103329,0.0123483932068619,0.0231034009997961,0.0190285694696101,0.0189936114252911,0.0190635275139292,0.0129369263041909,0.0123184423245375,0.0135554102838443,0.160714285714286,0.112618586981349,0.208809984447223
BA,BIH,Bosnia and Herzegovina,2021-06-09,2021-06-08,73,2,161,4270502.30112419,38,100,5,1,28699.2716447826,1,28699.2716447826,61,8906.16973686685,3,13,0.321024126046283,0.300719773904085,0.34132847818848,0.0402597402597403,0.0322438005511394,0.0482756799683411,0.0255411255411255,0.0191076763635764,0.0319745747186747,0.0255893607704132,0.025548923450798,0.0256297980900285,0.0173160173160173,0.0119964899744207,0.0226355446576139,0.0183833198318668,0.0183489193465323,0.0184177203172013,0.0124207010567858,0.0118139903947755,0.013027411718796,0.166666666666667,0.117643049113371,0.215690284219963
BA,BIH,Bosnia and Herzegovina,2021-06-10,2021-06-09,99,2,172,4654066.09468216,49,97,4,1,22198.0106755419,1,22198.0106755419,54,9582.58769156559,2,17,0.321182266009852,0.30087027756504,0.341494254454665,0.0393258426966292,0.031406420680268,0.0472452647129904,0.0233362143474503,0.0171850949284415,0.0294873337664591,0.0231919873869895,0.0231535878686493,0.0232303869053298,0.0168539325842697,0.0116091672293078,0.0220986979392315,0.0177239368824829,0.0176902741733163,0.0177575995916495,0.0118062124319138,0.0112150364159394,0.0123973884478882,0.164444444444444,0.116010024771063,0.212878864117826
BA,BIH,Bosnia and Herzegovina,2021-06-11,2021-06-10,80,2,179,5068937.90018222,51,108,4,1,22198.0106755419,1,22198.0106755419,118,9920.79666891497,2,21,0.323054331864905,0.302776169368389,0.34333249436142,0.0383786114704614,0.0305597340801105,0.0461974888608123,0.0219922380336352,0.0160232105132749,0.0279612655539954,0.0215956399460875,0.0215587685136314,0.0216325113785436,0.0159551530832255,0.0108553236613957,0.0210549825050554,0.0165856169893884,0.0165532216991338,0.016618012279643,0.0117518245288645,0.0111627718062302,0.0123408772514987,0.154185022026432,0.107207084960941,0.201162959091923
BA,BIH,Bosnia and Herzegovina,2021-06-12,2021-06-11,72,2,152,4501985.68653036,53,90,4,2,46963.7360634062,2,46963.7360634062,149,8455.22443373435,2,16,0.323414634146342,0.303165227861154,0.343664040431529,0.0380622837370242,0.0302626344689191,0.0458619330051293,0.0216262975778547,0.0156970764311639,0.0275555187245455,0.0211888146116799,0.021152275802825,0.0212253534205348,0.0164359861591696,0.0112533183272878,0.0216186539910513,0.0169612259538328,0.0169284643211338,0.0169939875865317,0.012349016050148,0.0117448343552079,0.0129531977450882,0.144736842105263,0.0990679899511365,0.19040569425939
BA,BIH,Bosnia and Herzegovina,2021-06-13,2021-06-12,81,2,153,4369010.8744464,53,87,5,3,67903.2587715735,3,67903.2587715735,112,8511.59259662591,2,18,0.32141107300343,0.30115009568672,0.34167205032014,0.0382775119617225,0.0304346360910103,0.0461203878324347,0.0217485863418878,0.0157862102881219,0.0277109623956537,0.0210630581933162,0.0210266727840074,0.021099443602625,0.0169638973466725,0.0116852073572292,0.0222425873361157,0.0172347129652958,0.0172017355872003,0.0172676903433914,0.0127534386669874,0.0121380809353328,0.013368796398642,0.145299145299145,0.100146961363239,0.190451329235051
BA,BIH,Bosnia and Herzegovina,2021-06-14,2021-06-13,85,2,166,4358559.93479728,55,95,4,1,20939.5227081673,1,20939.5227081673,97,9018.90606264997,1,20,0.325467059980334,0.305104718398104,0.345829401562565,0.0362920857017927,0.0286274117448124,0.0439567596587731,0.020113686051596,0.0143599665188725,0.0258674055843195,0.0186612988049456,0.0186270671060559,0.0186955305038353,0.0153038915609969,0.0102727439510413,0.0203350391709526,0.0148459976573176,0.0148154058726591,0.0148765894419761,0.0127596121332059,0.0121420600422386,0.0133771642241732,0.136363636363636,0.093126675962609,0.179600596764664
BA,BIH,Bosnia and Herzegovina,2021-06-15,2021-06-14,93,2,178,4337608.57614677,60,97,4,3,52788.5215204476,1,14397.081711897,81,9526.21952867403,2,17,0.332027424094026,0.31160127411046,0.352453574077591,0.0330866347409665,0.0257720837189195,0.0404011857630135,0.0187200696560731,0.0131774154869319,0.0242627238252144,0.0161610788405568,0.0161292510301945,0.016192906650919,0.0130605137135394,0.00841757463006829,0.0177034527970105,0.0117254980687751,0.0116983265426066,0.0117526695949437,0.0122861301189328,0.0116804025699734,0.0128918576678921,0.127572016460905,0.0856263153405718,0.169517717581239
BA,BIH,Bosnia and Herzegovina,2021-06-16,2021-06-15,85,2,178,4378240.57254376,52,103,4,3,52788.5215204476,1,14397.081711897,71,9695.32401734872,2,18,0.331537708129285,0.311119146539724,0.351956269718846,0.0316702819956616,0.0245212009311538,0.0388193630601694,0.0177874186550976,0.0123914199590779,0.0231834173511173,0.0148279688699251,0.0147975866953418,0.0148583510445084,0.0121475054229935,0.00767550096914035,0.0166195098768466,0.0104386845831105,0.0104131360348457,0.0104642331313753,0.0112558313693926,0.0106761409435231,0.0118355217952621,0.121338912133891,0.0799427684286759,0.162735055839107
BA,BIH,Bosnia and Herzegovina,2021-06-17,2021-06-16,80,2,165,4494255.26496945,45,103,4,0,0,0,0,122,9188.01055132466,2,22,0.328277886497065,0.307920440915717,0.348635332078412,0.0312635692574902,0.0241559653502598,0.0383711731647206,0.0160660008684325,0.0109310298255113,0.0212009719113536,0.0136428796973372,0.0136138155577652,0.0136719438369092,0.0117238384715588,0.00732766121610464,0.016120015727013,0.0101433533253499,0.0101182480908535,0.0101684585598462,0.0110514657160377,0.0104770025902426,0.0116259288418328,0.116666666666667,0.0760524412795757,0.157280892053758
BA,BIH,Bosnia and Herzegovina,2021-06-18,2021-06-17,44,2,124,4375672.10253669,32,76,6,0,0,0,0,120,6764.17954698748,4,23,0.325881768504719,0.305406751448797,0.346356785560642,0.0317460317460317,0.0245305400404005,0.038961523451663,0.0145502645502646,0.00962216752893762,0.0194783615715915,0.0123802871361944,0.0123525970822825,0.0124079771901063,0.0105820105820106,0.00637086202008919,0.014793159143932,0.00910776908928405,0.00908397972782919,0.00913155845073891,0.0115129687255923,0.0109221717360314,0.0121037657151532,0.121457489878543,0.0807201041341669,0.162194875622918
BA,BIH,Bosnia and Herzegovina,2021-06-19,2021-06-17,28,3,152,6069529.1571684,39,96,6,1,51780.4407112237,1,51780.4407112237,143,8342.48810795122,4,27,0.321873442949676,0.301433844765301,0.342313041134051,0.0318021201413428,0.0245740895766071,0.0390301507060784,0.0128091872791519,0.00817715881040876,0.0174412157478951,0.011403227556769,0.0113769393873736,0.0114295157261645,0.0092756183745583,0.00532688562730388,0.0132243511218127,0.00851417861084225,0.00849143017778157,0.00853692704390293,0.0109227772576251,0.0103465020404198,0.0114990524748304,0.125,0.0851062225501583,0.164893777449842
BA,BIH,Bosnia and Herzegovina,2021-06-20,2021-06-18,36,3,108,5810663.59793068,30,68,4,1,51780.4407112237,1,51780.4407112237,66,5918.65710361404,3,21,0.321907600596125,0.301497917693111,0.34231728349914,0.0316901408450704,0.0244871445882272,0.0388931371019137,0.0118838028169014,0.0074280031651865,0.0163396024686163,0.0103350590225737,0.0103106721012752,0.0103594459438721,0.00880281690140845,0.00496190106024365,0.0126437327425733,0.00796175509779691,0.00794032495729981,0.00798318523829401,0.0110928069946118,0.0105128979056855,0.0116727160835381,0.130434782608696,0.0907026991399686,0.170166866077423
BA,BIH,Bosnia and Herzegovina,2021-06-21,2021-06-18,34,4,142,8053173.85382267,39,91,4,1,51780.4407112237,1,51780.4407112237,77,7778.8064790356,3,24,0.322826639552618,0.302164250900736,0.3434890282045,0.0302346570397112,0.0231053213207694,0.037363992758653,0.00992779783393502,0.00579995542171175,0.0140556402461583,0.00828026168258718,0.00825894410619458,0.00830157925897979,0.00767148014440433,0.00403877179325516,0.0113041884955535,0.00677241135468733,0.00675311757255431,0.00679170513682035,0.0112148884992693,0.0106239381935581,0.0118058388049806,0.133093525179856,0.0931643553847078,0.173022694975004
