"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2022-08-17","US",329064917,137022,1109,93301365,1039405,76476385.9351723,76331878.4604519,76621166.9838001,0,325684.885682419,0.232405163796821,0.231966018001402,0.232845140959831,0,0.000989728375335797
"2022-08-18","US",329064917,149001,608,93450366,1040013,76552412.5439742,76407761.4939186,76697337.4395904,0,325684.885682419,0.232636202126568,0.232196620018045,0.233076616428212,0,0.000989728375335797
"2022-08-19","US",329064917,77636,590,93528002,1040603,76568178.7567603,76423497.9950397,76713133.4201389,5214.90420937538,330899.789891794,0.232684114292136,0.232244441892417,0.233124619055452,1.5847645677085e-05,0.00100557602101288
"2022-08-20","US",329064917,11054,44,93539056,1040647,76488603.7766116,76344073.3813362,76633407.7888717,48006.2947648913,178223.635317206,0.232442292766845,0.23200307731783,0.23288233971436,0.000145887003702954,0.000541606309606096
"2022-08-21","US",329064917,9785,788,93548841,1041435,76464134.8711827,76319650.818352,76608892.4530626,0,83952.4697299451,0.232367933866322,0.231928859248013,0.232807839715902,0,0.000255124339888062
"2022-08-22","US",329064917,129194,0,93678035,1041183,76483481.1534909,76338960.542752,76628275.3624919,0,53221.1989742666,0.232426725555465,0.231987539840815,0.232866742711718,0,0.000161734649380039
"2022-08-23","US",329064917,99340,617,93777375,1041800,76527779.452158,76383175.2201811,76672657.4405458,9584.14699685574,62805.3459711224,0.232561344277725,0.23212190444532,0.233001616032334,2.9125398976688e-05,0.000190860048356727
"2022-08-24","US",329064917,151872,965,93929247,1042765,76642332.42323,76497511.8672958,76787427.144858,144144.49962154,206949.845592663,0.232909460911113,0.232469363688794,0.233350391299411,0.000438042745290712,0.000628902793647439
"2022-08-25","US",329064917,139527,615,94068774,1043380,76721111.901205,76576142.5695018,76866355.680098,78779.477974996,285729.323567659,0.23314886497367,0.232708315634577,0.233590248334185,0.00023940406255765,0.000868306856205089
"2022-08-26","US",329064917,120680,704,94189454,1044084,76789296.6749824,76644198.5991446,76934669.4415599,68184.7737773806,353914.097345039,0.233356072640774,0.232915132059321,0.233797847983776,0.000207207667104119,0.00107551452330921
"2022-08-27","US",329064917,11760,38,94201214,1044122,76717518.9703559,76572556.5263391,76862755.8483361,0,353914.097345039,0.233137946365628,0.232697417957622,0.233579308754862,0,0.00107551452330921
"2022-08-28","US",329064917,8428,18,94209642,1044140,76641098.3976252,76496280.3556486,76786190.6001909,0,353914.097345039,0.232905710813363,0.232465621230745,0.233346633546447,0,0.00107551452330921
"2022-08-29","US",329064917,106215,482,94315857,1044622,76680950.0536097,76536056.7739946,76826117.6361269,0,348699.193135664,0.233026816570694,0.23258649834736,0.233467968376972,0,0.00105966687763212
