"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"271",2021-01-11,0.0189791135673946,0,0,0,0.0190296017446654,0.0189578894845733,0.0191013140047575,2.22044604925031e-16,-4.84276837269151e-15,5.28685758254157e-15,2.22044604925031e-16,-4.84276837269151e-15,5.28685758254157e-15
"272",2021-01-12,0.0189791135673946,0,0,0,0.0190424049849695,0.0189707387965989,0.0191140711733402,2.22044604925031e-16,-4.68296585143635e-15,5.12705506128641e-15,2.22044604925031e-16,-4.68296585143635e-15,5.12705506128641e-15
"273",2021-01-13,0.0189791135673946,0,0,0,0.0190551862225815,0.0189835642117584,0.0191268082334046,2.22044604925031e-16,-4.5130725909408e-15,4.95716180079087e-15,2.22044604925031e-16,-4.5130725909408e-15,4.95716180079087e-15
"274",2021-01-14,0.0189791135673946,0,0,0,0.0190679454143418,0.0189963657229605,0.0191395251057231,2.22044604925031e-16,-4.3342885053461e-15,4.77837771519616e-15,2.22044604925031e-16,-4.3342885053461e-15,4.77837771519616e-15
"275",2021-01-15,0.0189791135673946,0,0,0,0.019080682517194,0.0190091433278705,0.0191522217065176,2.22044604925031e-16,-4.14781399212304e-15,4.5919032019731e-15,2.22044604925031e-16,-4.14781399212304e-15,4.5919032019731e-15
"276",2021-01-16,0.0189791135673946,0,0,0,0.0190933974881847,0.0190218970290171,0.0191648979473523,2.22044604925031e-16,-3.95484995417808e-15,4.39893916402814e-15,2.22044604925031e-16,-3.95484995417808e-15,4.39893916402814e-15
"277",2021-01-17,0.0189791135673946,0,0,0,0.0191060902844636,0.0190346268338348,0.0191775537350924,2.22044604925031e-16,-3.75659781109412e-15,4.20068702094419e-15,2.22044604925031e-16,-3.75659781109412e-15,4.20068702094419e-15
"278",2021-01-18,0.0189791135673946,0,0,0,0.0191187608632844,0.019047332754638,0.0191901889719308,2.22044604925031e-16,-3.55425949087413e-15,3.99834870072419e-15,2.22044604925031e-16,-3.55425949087413e-15,3.99834870072419e-15
"279",2021-01-19,0.0189791135673946,0,0,0,0.0191314091820044,0.0190600148085278,0.019202803555481,2.22044604925031e-16,-3.34903738819148e-15,3.79312659804154e-15,2.22044604925031e-16,-3.34903738819148e-15,3.79312659804154e-15
"280",2021-01-20,0.0189791135673946,0,0,0,0.0191440351980851,0.0190726730172299,0.0192153973789403,2.22044604925031e-16,-3.14213426856696e-15,3.58622347841702e-15,2.22044604925031e-16,-3.14213426856696e-15,3.58622347841702e-15
"281",2021-01-21,0.0189791135673946,0,0,0,0.0191566388690924,0.0190853074068641,0.0192279703313207,2.22044604925031e-16,-2.93475308636556e-15,3.37884229621562e-15,2.22044604925031e-16,-2.93475308636556e-15,3.37884229621562e-15
"282",2021-01-22,0.0189791135673946,0,0,0,0.0191692201526968,0.0190979180076434,0.0192405222977502,2.22044604925031e-16,-2.72809666838113e-15,3.17218587823119e-15,2.22044604925031e-16,-2.72809666838113e-15,3.17218587823119e-15
"283",2021-01-23,0.0189791135673946,0,0,0,0.0191817790066736,0.0191105048535031,0.0192530531598441,2.22044604925031e-16,-2.52336718983293e-15,2.96745639968299e-15,2.22044604925031e-16,-2.52336718983293e-15,2.96745639968299e-15
"284",2021-01-24,0.0189791135673946,0,0,0,0.0191943153889032,0.019123067981659,0.0192655627961474,2.22044604925031e-16,-2.32176533261805e-15,2.76585454246811e-15,2.22044604925031e-16,-2.32176533261805e-15,2.76585454246811e-15
"285",2021-01-25,0.0189791135673946,0,0,0,0.0192068292573716,0.019135607432095,0.0192780510826481,2.22044604925031e-16,-2.12448896130796e-15,2.56857817115802e-15,2.22044604925031e-16,-2.12448896130796e-15,2.56857817115802e-15
"286",2021-01-26,0.0189791135673946,0,0,0,0.0192193205701701,0.0191481232469777,0.0192905178933625,2.22044604925031e-16,-1.93273107478593e-15,2.376820284636e-15,2.22044604925031e-16,-1.93273107478593e-15,2.376820284636e-15
"287",2021-01-27,0.0189791135673946,0,0,0,0.0192317892854962,0.01916061547,0.0193029631009924,2.22044604925031e-16,-1.74767668364172e-15,2.19176589349178e-15,2.22044604925031e-16,-1.74767668364172e-15,2.19176589349178e-15
"288",2021-01-28,0.0189791135673946,0,0,0,0.0192442353616532,0.0191730841456509,0.0193153865776554,2.22044604925031e-16,-1.57049812490272e-15,2.01458733475278e-15,2.22044604925031e-16,-1.57049812490272e-15,2.01458733475278e-15
"289",2021-01-29,0.0189791135673946,0,0,0,0.0192566587570508,0.0191855293184134,0.0193277881956883,2.22044604925031e-16,-1.40234817224258e-15,1.84643738209265e-15,2.22044604925031e-16,-1.40234817224258e-15,1.84643738209265e-15
"290",2021-01-30,0.0189791135673946,0,0,0,0.0192690594302056,0.0191979510318873,0.019340167828524,2.22044604925031e-16,-1.24435018726603e-15,1.6884393971161e-15,2.22044604925031e-16,-1.24435018726603e-15,1.6884393971161e-15
"291",2021-01-31,0.0189791135673946,0,0,0,0.0192814373397407,0.0192103493278385,0.019352525351643,2.22044604925031e-16,-1.09739143470225e-15,1.54148064455231e-15,2.22044604925031e-16,-1.09739143470225e-15,1.54148064455231e-15
"292",2021-02-01,0.0189791135673946,0,0,0,0.0192937924451279,0.0192227242382129,0.0193648606520428,2.22044604925031e-16,-9.6134428453797e-16,1.40543349438803e-15,2.22044604925031e-16,-9.6134428453797e-16,1.40543349438803e-15
"293",2021-02-02,0.0189791135673946,0,0,0,0.0193061247108802,0.0192350757443216,0.0193771736774388,2.22044604925031e-16,-8.35766026861221e-16,1.27985523671128e-15,2.22044604925031e-16,-8.35766026861221e-16,1.27985523671128e-15
"294",2021-02-03,0.0189791135673946,0,0,0,0.0193184341036461,0.0192474038029621,0.0193894644043301,4.41490670898284e-16,-1.43199557962438e-15,2.31497692142095e-15,4.41490670898284e-16,-1.43199557962438e-15,2.31497692142095e-15
"295",2021-02-04,0.0189791135673946,0,0,0,0.0193307205902073,0.019259708365876,0.0194017328145387,9.95361456987499e-15,-2.75343921333442e-14,4.74416212730942e-14,9.95361456987499e-15,-2.75343921333442e-14,4.74416212730942e-14
"296",2021-02-05,0.0189791135673946,0,0,0,0.0193429841374731,0.0192719893807765,0.0194139788941698,1.76131569125017e-13,-4.10404797446074e-13,7.62667935696109e-13,1.76131569125017e-13,-4.10404797446074e-13,7.62667935696109e-13
"297",2021-02-06,0.0189791135673946,0,0,0,0.0193552247124803,0.0192842467922731,0.0194262026326874,2.47075315672503e-12,-4.77598319141106e-12,9.71748950486113e-12,2.47075315672503e-12,-4.77598319141106e-12,9.71748950486113e-12
"298",2021-02-07,0.0189791135673946,0,0,0,0.0193674422823934,0.0192964805427505,0.0194384040220363,2.77521068215546e-11,-4.36520125407476e-11,9.91562261838568e-11,2.77521068215546e-11,-4.36520125407476e-11,9.91562261838568e-11
"299",2021-02-08,0.0189791135673946,0,0,0,0.019379636814505,0.019308690573198,0.019450583055812,2.52101643821632e-10,-3.14569027525648e-10,8.18772315168912e-10,2.52101643821632e-10,-3.14569027525648e-10,8.18772315168912e-10
"300",2021-02-09,0.0189791135673946,0,0,0,0.0193918082762357,0.0193208768239911,0.0194627397284803,1.87071311284149e-09,-1.78745195596875e-09,5.52887818165172e-09,1.87071311284149e-09,-1.78745195596875e-09,5.52887818165172e-09
"301",2021-02-10,0.0189791135673946,0,0,0,0.0194039566351343,0.019333039235623,0.0194748740346456,1.14532613774635e-08,-7.94769212005347e-09,3.08542148749805e-08,1.14532613774635e-08,-7.94769212005347e-09,3.08542148749805e-08
"302",2021-02-11,0.0189791135673946,0,0,0,0.0194160818588779,0.019345177749386,0.0194869859683698,5.84359752637974e-08,-2.69353607701915e-08,1.43807311297786e-07,5.84359752637974e-08,-2.69353607701915e-08,1.43807311297786e-07
"303",2021-02-12,0.0189791135673946,0,0,0,0.0194281839152721,0.0193572923080018,0.0194990755225423,2.50956956531755e-07,-6.38357547849298e-08,5.65749667848439e-07,2.50956956531755e-07,-6.38357547849298e-08,5.65749667848439e-07
"304",2021-02-13,0.0189791135673946,0,0,0,0.019440262772251,0.0193693828562005,0.0195111426883016,9.1627254432469e-07,-6.60059913568593e-08,1.89855108000624e-06,9.1627254432469e-07,-6.60059913568593e-08,1.89855108000624e-06
"305",2021-02-14,0.0189791135673946,0,0,0,0.0194523183978778,0.0193814493412459,0.0195231874545096,2.87273307484084e-06,2.53492267571886e-07,5.49197388210978e-06,2.87273307484084e-06,2.53492267571886e-07,5.49197388210978e-06
"306",2021-02-15,0.0189791135673946,0,0,0,0.0194643507603441,0.0193934917134092,0.019535209807279,7.81177484344619e-06,1.78601192756861e-06,1.38375377593238e-05,7.81177484344619e-06,1.78601192756861e-06,1.38375377593238e-05
"307",2021-02-16,0.0189791135673946,0,0,0,0.0194763598279708,0.019405509926387,0.0195472097295546,1.8609155966833e-05,6.53642423437845e-06,3.06818876992875e-05,1.8609155966833e-05,6.53642423437845e-06,3.06818876992875e-05
"308",2021-02-17,0.0189791135673946,0,0,0,0.019488345569208,0.0194175039376663,0.0195591872007496,3.92251691294982e-05,1.79695856219631e-05,6.04807526370333e-05,3.92251691294982e-05,1.79695856219631e-05,6.04807526370333e-05
"309",2021-02-18,0.0189791135673946,0,0,0,0.0195003079526348,0.0194294737088329,0.0195711421964368,7.38929217278923e-05,4.07223887682639e-05,0.000107063454687521,7.38929217278923e-05,4.07223887682639e-05,0.000107063454687521
"310",2021-02-19,0.0189791135673946,0,0,0,0.01951224694696,0.0194414192058243,0.0195830746880958,0.000125654889503556,7.93961454781162e-05,0.000171913633528996,0.000125654889503556,7.93961454781162e-05,0.000171913633528996
"311",2021-02-20,0.0189791135673946,0,0,0,0.0195241625210218,0.0194533403991262,0.0195949846429173,0.000194819830181125,0.000136713074725886,0.000252926585636364,0.000194819830181125,0.000136713074725886,0.000252926585636364
"312",2021-02-21,0.0189791135673946,0,0,0,0.0195360546437879,0.0194652372639117,0.0196068720236642,0.000278165213202717,0.000211878952771805,0.000344451473633628,0.000278165213202717,0.000211878952771805,0.000344451473633628
"313",2021-02-22,0.0189791135673946,0,0,0,0.0195479232843562,0.019477109780122,0.0196187367885903,0.000369425642162083,0.000300043398488166,0.000438807885836,0.000369425642162083,0.000300043398488166,0.000438807885836
"314",2021-02-23,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0195597684119539,0.01948895793249,0.0196305788914179,0.000460940103137837,0.000393196985511613,0.000528683220764061,0.000460940103137837,0.000393196985511613,0.000528683220764061
"315",2021-02-24,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0195715899959389,0.019500781710504,0.0196423982813737,0.000545750151354492,0.000482155592617006,0.000609344710091977,0.000545750151354492,0.000482155592617006,0.000609344710091977
"316",2021-02-25,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0195833880057987,0.019512581108313,0.0196541949032843,0.00061931817019879,0.000559115644284645,0.000679520696112935,0.00061931817019879,0.000559115644284645,0.000679520696112935
"317",2021-02-26,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0195951624111513,0.0195243561245715,0.0196659686977311,0.000680366686549995,0.000620490381454935,0.000740242991645056,0.000680366686549995,0.000620490381454935,0.000740242991645056
"318",2021-02-27,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0196069131817452,0.0195361067622247,0.0196777196012656,0.00073083644346859,0.000668658769831493,0.000793014117105688,0.00073083644346859,0.000668658769831493,0.000793014117105688
"319",2021-02-28,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0196186402874591,0.0195478330282332,0.019689447546685,0.000775322663318166,0.00071062866418839,0.000840016662447943,0.000775322663318166,0.00071062866418839,0.000840016662447943
"320",2021-03-01,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0196303436983026,0.0195595349332362,0.019701152463369,0.000817941417767689,0.000752636374897666,0.000883246460637713,0.000817941417767689,0.000752636374897666,0.000883246460637713
"321",2021-03-02,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0196420233844159,0.0195712124911546,0.0197128342776772,0.00085645914294652,0.000792723306682099,0.000920194979210942,0.00085645914294652,0.000792723306682099,0.000920194979210942
"322",2021-03-03,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0196536793160701,0.0195828657187317,0.0197244929134084,0.000887008251129138,0.000825678349419979,0.000948338152838296,0.000887008251129138,0.000825678349419979,0.000948338152838296
"323",2021-03-04,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0196653114636672,0.0195944946350123,0.019736128292322,0.000905476242857182,0.000845272154628059,0.000965680331086304,0.000905476242857182,0.000845272154628059,0.000965680331086304
"324",2021-03-05,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0196769197977402,0.0196060992607598,0.0197477403347207,0.000907918116219823,0.000846217170328857,0.000969619062110789,0.000907918116219823,0.000846217170328857,0.000969619062110789
"325",2021-03-06,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0196885042889536,0.0196176796178109,0.0197593289600964,0.000891103923541734,0.000826076842115694,0.000956131004967773,0.000891103923541734,0.000826076842115694,0.000956131004967773
"326",2021-03-07,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0197000649081029,0.0196292357283674,0.0197708940878383,0.000853127443888925,0.000785239810708026,0.000921015077069824,0.000853127443888925,0.000785239810708026,0.000921015077069824
"327",2021-03-08,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0197116016261149,0.0196407676142249,0.0197824356380048,0.000793953711993891,0.000725579681630075,0.000862327742357708,0.000793953711993891,0.000725579681630075,0.000862327742357708
"328",2021-03-09,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0197231144140483,0.0196522752959386,0.0197939535321579,0.00071575435439509,0.000649436170160678,0.000782072538629501,0.00071575435439509,0.000649436170160678,0.000782072538629501
"329",2021-03-10,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.019734603264255,0.0196637588021448,0.0198054477263652,0.000622891191510607,0.000559312869200694,0.000686469513820519,0.000622891191510607,0.000559312869200694,0.000686469513820519
"330",2021-03-11,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0197460682539655,0.0196752181988118,0.0198169183091192,0.000521472710726299,0.000458655557056681,0.000584289864395917,0.000521472710726299,0.000458655557056681,0.000584289864395917
"331",2021-03-12,0.0207486141092384,0.000792169229129731,0.000792169229129731,0.000113167032732819,0.0197575094819738,0.0196866535576422,0.0198283654063054,0.000418517883110106,0.000353666258817164,0.000483369507403047,0.000418517883110106,0.000353666258817164,0.000483369507403047
"332",2021-03-13,0.0207486141092384,0,0,0,0.0197689270474986,0.0196980649465137,0.0198397891484836,0.000320886407755116,0.000253378958155857,0.000388393857354375,0.000320886407755116,0.000253378958155857,0.000388393857354375
"333",2021-03-14,0.0207486141092384,0,0,0,0.0197803210501823,0.0197094524303084,0.0198511896700561,0.000234226118482575,0.000166534716753375,0.000301917520211776,0.000234226118482575,0.000166534716753375,0.000301917520211776
"334",2021-03-15,0.0207486141092384,0,0,0,0.0197916915900889,0.0197208160716992,0.0198625671084785,0.000162202614738629,9.85855577865424e-05,0.000225819671690715,0.000162202614738629,9.85855577865424e-05,0.000225819671690715
"335",2021-03-16,0.0207486141092384,0,0,0,0.0198030387677031,0.0197321559318936,0.0198739216035126,0.000106196631246694,5.08215994282111e-05,0.000161571663065176,0.000106196631246694,5.08215994282111e-05,0.000161571663065176
"336",2021-03-17,0.0207486141092384,0,0,0,0.0198143626839289,0.019743472071334,0.0198852532965238,6.55067149365329e-05,2.10690000762219e-05,0.000109944429796844,6.55067149365329e-05,2.10690000762219e-05,0.000109944429796844
"337",2021-03-18,0.0207486141092384,0,0,0,0.0198256634400877,0.0197547645503549,0.0198965623298205,3.79380428658377e-05,5.12685862532196e-06,7.07492271063535e-05,3.79380428658377e-05,5.12685862532196e-06,7.07492271063535e-05
"338",2021-03-19,0.0207486141092384,0,0,0,0.0198369411379175,0.0197660334297958,0.0199078488460391,2.05574800541755e-05,-1.70438117092829e-06,4.28193412792792e-05,2.05574800541755e-05,-1.70438117092829e-06,4.28193412792792e-05
"339",2021-03-20,0.0207486141092384,0,0,0,0.0198481958795707,0.019777278771569,0.0199191129875725,1.0386339528183e-05,-3.474987421862e-06,2.4247666478228e-05,1.0386339528183e-05,-3.474987421862e-06,2.4247666478228e-05
"340",2021-03-21,0.0207486141092384,0,0,0,0.0198594277676138,0.0197885006391834,0.0199303548960442,4.8757863544675e-06,-3.03260388409566e-06,1.27841765930307e-05,4.8757863544675e-06,-3.03260388409566e-06,1.27841765930307e-05
"341",2021-03-22,0.0207486141092384,0,0,0,0.0198706369050249,0.0197996990982221,0.0199415747118277,2.11937674435266e-06,-2.00758589626676e-06,6.24633938497208e-06,2.11937674435266e-06,-2.00758589626676e-06,6.24633938497208e-06
"342",2021-03-23,0.0207486141092384,0,0,0,0.019881823395193,0.019810874216774,0.0199527725736119,8.50050715471677e-07,-1.11576126944351e-06,2.81586270038687e-06,8.50050715471677e-07,-1.11576126944351e-06,2.81586270038687e-06
"343",2021-03-24,0.0207486141092384,0,0,0,0.0198929873419162,0.0198220260658194,0.019963948618013,3.13506476038753e-07,-5.39275050548669e-07,1.16628800262618e-06,3.13506476038753e-07,-5.39275050548669e-07,1.16628800262618e-06
"344",2021-03-25,0.0207486141092384,0,0,0,0.0199041288494007,0.0198331547195688,0.0199751029792327,1.05950993352893e-07,-2.30137973945123e-07,4.4203996065091e-07,1.05950993352893e-07,-2.30137973945123e-07,4.4203996065091e-07
"345",2021-03-26,0.0207486141092384,0,0,0,0.0199152480222591,0.0198442602557533,0.0199862357887649,3.26973244950965e-08,-8.73250704120095e-08,1.52719719402202e-07,3.26973244950965e-08,-8.73250704120095e-08,1.52719719402202e-07
"346",2021-03-27,0.0207486141092384,0,0,0,0.0199263449655092,0.019855342755869,0.0199973471751493,9.18247808967888e-09,-2.95503135248875e-08,4.79152697042453e-08,9.18247808967888e-09,-2.95503135248875e-08,4.79152697042453e-08
"347",2021-03-28,0.0207486141092384,0,0,0,0.0199374197845723,0.0198664023053714,0.0200084372637732,2.33851367458653e-09,-8.92505686756947e-09,1.36020842167425e-08,2.33851367458653e-09,-8.92505686756947e-09,1.36020842167425e-08
"348",2021-03-29,0.0207486141092384,0,0,0,0.0199484725852724,0.0198774389938223,0.0200195061767225,5.38218930931806e-10,-2.40486543318831e-09,3.48130329505192e-09,5.38218930931806e-10,-2.40486543318831e-09,3.48130329505192e-09
"349",2021-03-30,0.0207486141092384,0,0,0,0.0199595034738343,0.0198884529149873,0.0200305540326813,1.11842872317545e-10,-5.78655667668079e-10,8.02341412303168e-10,1.11842872317545e-10,-5.78655667668079e-10,8.02341412303168e-10
"350",2021-03-31,0.0207486141092384,0,0,0,0.0199705125568825,0.019899444166884,0.0200415809468809,2.10513893547103e-11,-1.24884706653072e-10,1.66987485362493e-10,2.10513893547103e-11,-1.24884706653072e-10,1.66987485362493e-10
"351",2021-04-01,0.0207486141092384,0,0,0,0.0199814999414397,0.0199104128517808,0.0200525870310986,3.60196194988373e-12,-2.42949497935581e-11,3.14988736933256e-11,3.60196194988373e-12,-2.42949497935581e-11,3.14988736933256e-11
"352",2021-04-02,0.0207486141092384,0,0,0,0.0199924657349257,0.0199213590761449,0.0200635723937066,5.6227163981735e-13,-4.28334192726815e-12,5.40788520690285e-12,5.6227163981735e-13,-4.28334192726815e-12,5.40788520690285e-12
"353",2021-04-03,0.0207486141092384,0,0,0,0.0200034100451557,0.0199322829505407,0.0200745371397708,8.0364590148955e-14,-6.88426960153708e-13,8.49156140451618e-13,8.0364590148955e-14,-6.88426960153708e-13,8.49156140451618e-13
"354",2021-04-04,0.0207486141092384,0,0,0,0.0200143329803392,0.0199431845894777,0.0200854813712008,1.05549840837419e-14,-1.01497139382678e-13,1.22607107550162e-13,1.05549840837419e-14,-1.01497139382678e-13,1.22607107550162e-13
"355",2021-04-05,0.0207486141092384,0,0,0,0.0200252346490786,0.019954064111207,0.0200964051869502,1.27846110704714e-15,-1.3814784250632e-14,1.63717064647263e-14,1.27846110704714e-15,-1.3814784250632e-14,1.63717064647263e-14
"356",2021-04-06,0.0207486141092384,0,0,0,0.0200361151603677,0.0199649216374674,0.020107308683268,2.22044604925031e-16,-2.70602526914871e-15,3.15011447899877e-15,2.22044604925031e-16,-2.70602526914871e-15,3.15011447899877e-15
"357",2021-04-07,0.0207486141092384,0,0,0,0.0200469746235907,0.0199757572931803,0.0201181919540012,2.22044604925031e-16,-3.06894606218781e-15,3.51303527203787e-15,2.22044604925031e-16,-3.06894606218781e-15,3.51303527203787e-15
"358",2021-04-08,0.0207486141092384,0,0,0,0.0200578131485206,0.0199865712060925,0.0201290550909488,2.22044604925031e-16,-3.50351230206831e-15,3.94760151191837e-15,2.22044604925031e-16,-3.50351230206831e-15,3.94760151191837e-15
"359",2021-04-09,0.0207486141092384,0,0,0,0.020068630845318,0.0199973635063687,0.0201398981842672,2.22044604925031e-16,-4.02571777814052e-15,4.46980698799058e-15,2.22044604925031e-16,-4.02571777814052e-15,4.46980698799058e-15
"360",2021-04-10,0.0207486141092384,0,0,0,0.0200794278245295,0.0200081343261319,0.0201507213229272,2.22044604925031e-16,-4.65125343055523e-15,5.09534264040529e-15,2.22044604925031e-16,-4.65125343055523e-15,5.09534264040529e-15
"361",2021-04-11,0.0207486141092384,0,0,0,0.0200902041970871,0.0200188837989514,0.0201615245952229,2.22044604925031e-16,-5.39488089145147e-15,5.83897010130153e-15,2.22044604925031e-16,-5.39488089145147e-15,5.83897010130153e-15
"362",2021-04-12,0.0207486141092384,0,0,0,0.020100960074306,0.0200296120592803,0.0201723080893318,2.22044604925031e-16,-6.27016624644819e-15,6.71425545629825e-15,2.22044604925031e-16,-6.27016624644819e-15,6.71425545629825e-15
"363",2021-04-13,0.0207486141092384,0,0,0,0.020111695567884,0.0200403192418405,0.0201830718939275,2.22044604925031e-16,-7.28950863571957e-15,7.73359784556963e-15,2.22044604925031e-16,-7.28950863571957e-15,7.73359784556963e-15
"364",2021-04-14,0.0207486141092384,0,0,0,0.0201224107898996,0.020051005480955,0.0201938160988442,2.22044604925031e-16,-8.4643366005086e-15,8.90842581035866e-15,2.22044604925031e-16,-8.4643366005086e-15,8.90842581035866e-15
"365",2021-04-15,0.0207486141092384,0,0,0,0.0201331058528692,0.0200616709098484,0.0202045407958899,2.22044604925031e-16,-9.80535690560474e-15,1.02494461154548e-14,2.22044604925031e-16,-9.80535690560474e-15,1.02494461154548e-14
"366",2021-04-16,0.0207486141092384,0,0,0,0.0201437808892973,0.0200723156660461,0.0202152461125486,2.22044604925031e-16,-1.13227847109603e-14,1.17668739208104e-14,2.22044604925031e-16,-1.13227847109603e-14,1.17668739208104e-14
"367",2021-04-17,0.0207486141092384,0,0,0,0.0201544360802031,0.0200829398991745,0.0202259322612316,2.22044604925031e-16,-1.30265256578574e-14,1.34706148677075e-14,2.22044604925031e-16,-1.30265256578574e-14,1.34706148677075e-14
"368",2021-04-18,0.0207486141092384,0,0,0,0.0201650716143626,0.0200935437576133,0.0202365994711118,2.22044604925031e-16,-1.49263064739112e-14,1.53703956837612e-14,2.22044604925031e-16,-1.49263064739112e-14,1.53703956837612e-14
"369",2021-04-19,0.0207486141092384,0,0,0,0.0201756876810843,0.0201041273868594,0.0202472479753091,2.22044604925031e-16,-1.70317623364397e-14,1.74758515462898e-14,2.22044604925031e-16,-1.70317623364397e-14,1.74758515462898e-14
"370",2021-04-20,0.0207486141092384,0,0,0,0.0201862844702066,0.0201146909302257,0.0202578780101875,2.22044604925031e-16,-1.93524920929298e-14,1.97965813027799e-14,2.22044604925031e-16,-1.93524920929298e-14,1.97965813027799e-14
"371",2021-04-21,0.0207486141092384,0,0,0,0.0201968621720964,0.0201252345295015,0.0202684898146913,2.22044604925031e-16,-2.18980913088072e-14,2.23421805186572e-14,2.22044604925031e-16,-2.18980913088072e-14,2.23421805186572e-14
"372",2021-04-22,0.0207486141092384,0,0,0,0.0202074209776464,0.0201357583255744,0.0202790836297184,2.22044604925031e-16,-2.46781707878351e-14,2.51222599976851e-14,2.22044604925031e-16,-2.46781707878351e-14,2.51222599976851e-14
"373",2021-04-23,0.0207486141092384,0,0,0,0.0202179610782741,0.0201462624590144,0.0202896596975337,2.22044604925031e-16,-2.77023659493653e-14,2.81464551592154e-14,2.22044604925031e-16,-2.77023659493653e-14,2.81464551592154e-14
"374",2021-04-24,0.0207486141092384,0,0,0,0.0202284826659189,0.0201567470706176,0.0203002182612202,2.22044604925031e-16,-3.09803406588714e-14,3.14244298687214e-14,2.22044604925031e-16,-3.09803406588714e-14,3.14244298687214e-14
"375",2021-04-25,0.0207486141092384,0,0,0,0.0202389859330411,0.0201672123019122,0.0203107595641701,2.22044604925031e-16,-3.45217878284667e-14,3.49658770383167e-14,2.22044604925031e-16,-3.45217878284667e-14,3.49658770383167e-14
"376",2021-04-26,0.0207486141092384,0,0,0,0.0202494710726195,0.0201776582956237,0.0203212838496153,2.22044604925031e-16,-3.8336428238486e-14,3.87805174483361e-14,2.22044604925031e-16,-3.8336428238486e-14,3.87805174483361e-14
"377",2021-04-27,0.0207486141092384,0,0,0,0.0202599382781495,0.0201880851961008,0.0203317913601983,2.22044604925031e-16,-4.24336052803987e-14,4.28776944902488e-14,2.22044604925031e-16,-4.24336052803987e-14,4.28776944902488e-14
"378",2021-04-28,0.0207486141092384,0,0,0,0.0202703877436417,0.0201984931497011,0.0203422823375823,2.22044604925031e-16,-4.68133803223237e-14,4.72574695321738e-14,2.22044604925031e-16,-4.68133803223237e-14,4.72574695321738e-14
"379",2021-04-29,0.0207486141092384,0,0,0,0.0202808196636195,0.0202088823051356,0.0203527570221034,2.22044604925031e-16,-5.14664178720645e-14,5.19105070819146e-14,2.22044604925031e-16,-5.14664178720645e-14,5.19105070819146e-14
"380",2021-04-30,0.0207486141092384,0,0,0,0.0202912342331177,0.0202192528137732,0.0203632156524622,2.22044604925031e-16,-5.63828686822364e-14,5.68269578920865e-14,2.22044604925031e-16,-5.63828686822364e-14,5.68269578920865e-14
"381",2021-05-01,0.0207486141092384,0,0,0,0.0203016316476807,0.0202296048299036,0.0203736584654578,2.22044604925031e-16,-6.15528445652044e-14,6.19969337750545e-14,2.22044604925031e-16,-6.15528445652044e-14,6.19969337750545e-14
"382",2021-05-02,0.0207486141092384,0,0,0,0.0203120121033605,0.0202399385109587,0.0203840856957623,2.22044604925031e-16,-6.69664775157566e-14,6.74105667256066e-14,2.22044604925031e-16,-6.69664775157566e-14,6.74105667256066e-14
"383",2021-05-03,0.0207486141092384,0,0,0,0.0203223757967151,0.0202502540176922,0.0203944975757379,2.22044604925031e-16,-7.26139670230722e-14,7.30580562329223e-14,2.22044604925031e-16,-7.26139670230722e-14,7.30580562329223e-14
"384",2021-05-04,0.0207486141092384,0,0,0,0.0203327229248066,0.0202605515143182,0.0204048943352951,2.22044604925031e-16,-7.84856180354681e-14,7.89297072453182e-14,2.22044604925031e-16,-7.84856180354681e-14,7.89297072453182e-14
"385",2021-05-05,0.0207486141092384,0,0,0,0.0203430536851999,0.0202708311686061,0.0204152762017937,2.22044604925031e-16,-8.45718718440908e-14,8.50159610539408e-14,2.22044604925031e-16,-8.45718718440908e-14,8.50159610539408e-14
