"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"250",2020-12-02,0.0139204272930281,0.000910969805236222,0.00728775844188977,0.000130138543605175,0.0153579188241136,0.0145382213903743,0.0161776162578528,0.000222502855029388,-7.26653082307011e-05,0.000517671018289477,0.00840276410046478,0.00743299045506837,0.0093725377458612
"251",2020-12-03,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.0154320493073617,0.0146062540781882,0.0162578445365352,0.00029945762787046,-5.73855780036456e-05,0.000656300833744565,0.00827448620167053,0.00732706476407524,0.00922190763926582
"252",2020-12-04,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.0155092763684503,0.0146777478615515,0.0163408048753491,0.000392327523992951,-2.87085219582552e-05,0.000813363569944157,0.00810281902399207,0.00717008967135636,0.00903554837662778
"253",2020-12-05,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.0155897153075706,0.0147528822395193,0.0164265483756219,0.000498260328400499,1.40680222241124e-05,0.000982452634576885,0.00789364209989896,0.00696684232198309,0.00882044187781482
"254",2020-12-06,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.0156734848661461,0.0148318294692522,0.01651514026304,0.000610855526555259,6.91869117440566e-05,0.00115252414136646,0.00765305552770992,0.0067241571424676,0.00858195391295223
"255",2020-12-07,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.0157607074236105,0.0149147516789335,0.0166066631682874,0.00072052574474379,0.000132495542989845,0.00130855594649773,0.00738717502815471,0.00645037457506207,0.00832397548124735
"256",2020-12-08,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.015851509204238,0.0150017974941205,0.0167012209143556,0.000818648698285077,0.000198615879794337,0.00143868151677582,0.00710195566280074,0.00615451574945026,0.00804939557615121
"257",2020-12-09,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.0159460204945748,0.0150930980654074,0.0167989429237423,0.000898313207401058,0.000261789135782549,0.00153483727901957,0.00680304773587928,0.00584545877089955,0.00776063670085901
"258",2020-12-10,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.0160443716093439,0.0151887551884509,0.0168999880302369,0.000954521113041756,0.000316420308059449,0.00159262191802406,0.00649568603272707,0.00553131541755307,0.00746005664790107
"259",2020-12-11,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.0161465986184257,0.0152886807076435,0.0170045165292078,0.000984727906863034,0.000357610993902723,0.00161184481982334,0.00618461156922402,0.0052190645362028,0.00715015860224524
"260",2020-12-12,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.0162526403428104,0.0153926060846692,0.0171126746009516,0.000988929457567342,0.000381667196235956,0.00159619171889873,0.00587402349616503,0.00491440089983024,0.00683364609249983
"261",2020-12-13,0.0128296400186071,0.000816296268895275,0.0065303701511622,0.000116613752699325,0.0163624306389175,0.0155002487129967,0.0172246125648382,0.000969344499217394,0.000386596289419547,0.00155209270901524,0.00556755773046138,0.00462172788360955,0.00651338757731321
"262",2020-12-14,0.0183552065515029,0.000611516063030543,0.00489212850424435,8.73594375757919e-05,0.0164759023952741,0.0156113238235391,0.017340480967009,0.000929822740931687,0.000372503384838984,0.00148714209702439,0.00526828824342505,0.00434423034319028,0.00619234614365982
"263",2020-12-15,0.0193180112003785,0.000591064020788719,0.00472851216630975,8.44377172555313e-05,0.0165929872955291,0.0157255494920776,0.0174604250989807,0.000875138443389833,0.000341696442090674,0.00140858044468899,0.00497874667091702,0.00408398217151752,0.00587351117031653
"264",2020-12-16,0.0204338032780698,0.000562828478394354,0.00450262782715483,8.04040683420505e-05,0.0167136155842786,0.015842651995204,0.0175845791733532,0.000810314020868061,0.000298317676950523,0.0013223103647856,0.00470103039156575,0.00384191699774276,0.00556014378538875
"265",2020-12-17,0.0204338032780698,0.000562828478394354,0.00450262782715483,8.04040683420505e-05,0.0168377158356372,0.0159623713994655,0.017713060271809,0.000740074339254961,0.000247510920982623,0.0012326377575273,0.00443711256886007,0.00361751024062485,0.00525671489709529
"266",2020-12-18,0.0203024077985663,0.000558382755816199,0.00446706204652959,7.97689651165999e-05,0.0169652147245341,0.0160844671891222,0.0178459622599459,0.000668479583486765,0.000194400568400325,0.0011425585985732,0.00418856374225832,0.00340973176920752,0.00496739571530912
"267",2020-12-19,0.0203024077985663,0.000558382755816199,0.00446706204652959,7.97689651165999e-05,0.0170960368007512,0.0162087236733743,0.0179833499281281,0.000598738474439322,0.000143254313755955,0.00105422263512269,0.00395648975831268,0.00321749055818429,0.00469548895844106
"268",2020-12-20,0.0203024077985663,0.000558382755816199,0.00446706204652959,7.97689651165999e-05,0.0172301042657678,0.0163349548759821,0.0181252536555536,0.000533172584847836,9.70508763701331e-05,0.000969294293325538,0.00374160672925157,0.00303975326608327,0.00444346019241987
"269",2020-12-21,0.0203024077985663,0.000558382755816199,0.00446706204652959,7.97689651165999e-05,0.0173673367525123,0.0164630086086654,0.0182716648963592,0.000473287993720347,5.74444026797241e-05,0.00088913158476097,0.00354431527059384,0.00287562814660283,0.00421300239458486
"270",2020-12-22,0.0203024077985663,0.000558382755816199,0.00446706204652959,7.97689651165999e-05,0.0175076511081672,0.0165927694688537,0.0184225327474807,0.000419909408839043,2.49837339047691e-05,0.000814835083773317,0.00336477175798177,0.00272442187249979,0.00400512164346375
"271",2020-12-23,0.0203024077985663,0.000558382755816199,0.00446706204652959,7.97689651165999e-05,0.0176509611802136,0.0167241605787737,0.0185777617816535,0.000373339183745381,-5.67802513057292e-07,0.000747246170003818,0.00320295525205833,0.00258567093529094,0.00382023956882572
"272",2020-12-24,0.0203024077985663,0.000558382755816199,0.00446706204652959,7.97689651165999e-05,0.0177971776059419,0.0168571439850008,0.018737211226883,0.000333514560251397,-1.9918760236891e-05,0.000686947880739684,0.00305872948673777,0.00245914769187485,0.00365831128160069
"273",2020-12-25,0.0203024077985663,0.000558382755816199,0.00446706204652959,7.97689651165999e-05,0.0179462076056963,0.0169917197482478,0.0189006954631447,0.000300147471488822,-3.3994696720214e-05,0.000634289639697859,0.00293189995134854,0.00234484366484245,0.00351895623785463
"274",2020-12-26,0.0203024077985663,0.000558382755816199,0.00446706204652959,7.97689651165999e-05,0.0180979547801623,0.0171279238536026,0.019067985706722,0.000272840384560589,-4.37559692377163e-05,0.000589436738358895,0.00282226663330747,0.00224293764842789,0.00340159561818705
"275",2020-12-27,0.0203024077985663,0.000558382755816199,0.00446706204652959,7.97689651165999e-05,0.0182523189120464,0.0172658251460146,0.0192388126780782,0.000251178289340759,-5.00806776445191e-05,0.000552437256326036,0.00272967344797338,0.00215376037763881,0.00330558651830794
"276",2020-12-28,0.0196704422309032,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.0184091957725358,0.0174055215354475,0.0194128700096241,0.000234801265454451,-5.36960843627225e-05,0.000523298615271625,0.00265405579698772,0.00207776835400458,0.00323034323997086
"277",2020-12-29,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0185684769329669,0.0175471357192672,0.0195898181466667,0.000223431978451367,-5.5149269072539e-05,0.000502013225975274,0.00259548810375462,0.00201553661401882,0.00317543959349041
"278",2020-12-30,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0187300495821703,0.0176908106411781,0.0197692885231625,0.000216523206712551,-5.48993297492733e-05,0.000487945743174375,0.00255423362045059,0.0019677757333203,0.00314069150758087
"279",2020-12-31,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0188937963499967,0.0178367048553058,0.0199508878446876,0.000213455090695766,-5.32650609379547e-05,0.000480175242329487,0.00253079934078074,0.00193537463324476,0.00312622404831672
"280",2021-01-01,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0190595951375679,0.0179849879007517,0.0201342023743841,0.000213828167721478,-5.03770914846597e-05,0.000478033426927615,0.00252599955675081,0.00191946921959714,0.00313252989390449
"281",2021-01-02,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0192273189548318,0.0181358357245231,0.0203188021851405,0.000217416764216011,-4.62229070178288e-05,0.000481056435449851,0.00254103255793286,0.00192153766461122,0.0031605274512545
"282",2021-01-03,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0193968357660364,0.0182894261246704,0.0205042454074023,0.000224132193342912,-4.06756588279998e-05,0.000488940045513824,0.00257757631315835,0.00194352568343976,0.00321162694287695
"283",2021-01-04,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0195680083437725,0.0184459341229336,0.0206900825646114,0.000233997888434674,-3.35111621501898e-05,0.000501506939019538,0.00263791087285078,0.00198800887193672,0.00328781287376484
"284",2021-01-05,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.019740694132268,0.0186055271163056,0.0208758611482304,0.00024713229597908,-2.44181334160221e-05,0.000518682725374182,0.00272468833477916,0.00205798468418422,0.0033913919853741
"285",2021-01-06,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0199147451206455,0.01876835959624,0.0210611306450511,0.000263736550807362,-1.30056412690904e-05,0.000540478742883815,0.00283913107845348,0.00215495665273127,0.00352330550417569
"286",2021-01-07,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0200900077268877,0.0189345671573258,0.0212454482964496,0.000284084655847654,1.18872799020924e-06,0.000566980583705099,0.00298223823406633,0.00228021429618673,0.00368426217194593
"287",2021-01-08,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0202663402399658,0.0191042184837615,0.02142846199617,0.000308514267281169,1.86865797829024e-05,0.000598341954779435,0.00315546761408857,0.00243557191468511,0.00387536331349204
"288",2021-01-09,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0204436665954228,0.0192771839693996,0.021610149221446,0.000337416358372153,4.00488243597759e-05,0.000634783892384529,0.00336066983855155,0.00262330101821182,0.00409803865889127
"289",2021-01-10,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0206219258240662,0.019453255575564,0.0217905960725685,0.000371222083945769,6.58448271562424e-05,0.000676599340735296,0.00360002006695923,0.00284604909842233,0.00435399103549614
"290",2021-01-11,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0208010547810162,0.0196321915770362,0.0219699179849961,0.000410385160778279,9.66079774352457e-05,0.000724162344121312,0.00387594112513675,0.00310673626399983,0.00464514598627366
"291",2021-01-12,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0209809881189183,0.0198137205846679,0.0221482556531688,0.000455358083669503,0.00013277715435114,0.000777939012987867,0.00419101121232172,0.00340841926017079,0.00497360316447265
"292",2021-01-13,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0211616582631659,0.0199975453053555,0.0223257712209764,0.000506560585266734,0.000174627905544665,0.000838493264988802,0.0045478496586668,0.00375411220092522,0.00534158711640838
"293",2021-01-14,0.0197936069124171,0.000541280680599777,0.00433024544479821,7.73258115142538e-05,0.0213429953892501,0.0201833462818765,0.0225026444966236,0.000564339001667366,0.000222204383786504,0.000906473619548229,0.00494897461720636,0.00414655466414567,0.00575139457026705
"294",2021-01-15,0.0196704422309032,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.02152492740236,0.020370785825158,0.0226790689795621,0.000628915714951548,0.000275272500553661,0.000982558929349436,0.00539662732252406,0.00458792206372614,0.00620533258132198
"295",2021-01-16,0.0205675393995114,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.0217073799193571,0.0205595123216915,0.0228552475170227,0.000700328697301071,0.000333322376393793,0.00106733501820835,0.00589255884638854,0.00507948277355075,0.00670563491922632
"296",2021-01-17,0.0205675393995114,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.0218902762532466,0.0207491650634211,0.023031387443072,0.000778362452549954,0.000395645677548178,0.00116107922755173,0.00643777734685927,0.00562122444910702,0.00725433024461153
"297",2021-01-18,0.0205675393995114,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.0220735374002749,0.0209393797011233,0.0232076950994264,0.000862473373235408,0.000461491935174547,0.00126345481129627,0.00703225684395457,0.006211500425847,0.00785301326206213
"298",2021-01-19,0.0205675393995114,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.022257082029778,0.0211297943606725,0.0233843696988835,0.000951714666329305,0.000530268868372402,0.00137316046428621,0.00767461271599977,0.00684678127425451,0.00850244415774503
"299",2021-01-20,0.0205675393995114,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.0224408264769099,0.0213200563824254,0.0235615965713943,0.00104467590271995,0.000601717101462685,0.00148763470397722,0.00836175445726905,0.00752161526026387,0.00920189365427423
"300",2021-01-21,0.0205675393995114,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.0226246847383801,0.0215098295486507,0.0237395399281095,0.00113996077988543,0.000676068782766613,0.00160385277700424,0.00908853268139017,0.00822886380022826,0.00994820156255208
"301",2021-01-22,0.0205675393995114,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.0228085684713283,0.0216988015587742,0.0239183353838825,0.00123673397358581,0.000753857153833046,0.00171961079333858,0.0098474045971773,0.00896015551336499,0.0107346536809896
"302",2021-01-23,0.0205675393995114,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.0229923869954652,0.021886691408975,0.0240980825819554,0.00133417977861901,0.000835489563440019,0.00183286999379801,0.0106281496566192,0.00970634724786457,0.0115499520653739
"303",2021-01-24,0.0205675393995114,0.000537167605519231,0.00429734084415385,7.67382293598902e-05,0.0231760472986083,0.0220732562476371,0.0242788383495795,0.0014314551025148,0.000921116114607811,0.00194179409042179,0.0114176739043939,0.0104577310793413,0.0123776167294464
"304",2021-01-25,0.0216782818922537,0.00129296646941201,0.00478759075051594,0.000184709495630288,0.0233594540457399,0.0222582972293486,0.0244606108621313,0.00152770695124003,0.00101054522200586,0.00204486868047419,0.0122010907149281,0.0112046914014213,0.0131974900284349
"305",2021-01-26,0.0258101755717314,0.00270116541176792,0.0214217826445973,0.000385880773109702,0.0235425095917141,0.022441663892672,0.0246433552907561,0.00162209004144345,0.00110317970308765,0.00214100037979924,0.0129688905782199,0.0119420719777035,0.0139957091787364
"306",2021-01-27,0.0258101755717314,0.00270116541176792,0.0214217826445973,0.000385880773109702,0.0237251139977374,0.0226232566478604,0.0248269713476143,0.001713783959216,0.0011979715841836,0.0022295963342484,0.0137144494474494,0.0126661114687458,0.014762787426153
"307",2021-01-28,0.0264095782081074,0.00231473259177251,0.0190724575166148,0.000330676084538929,0.0239071650517473,0.0228030270751692,0.0250113030283253,0.00180200932526876,0.00129339849248783,0.00231062015804968,0.0144315781857977,0.0133723087408272,0.0154908476307682
"308",2021-01-29,0.0264095782081074,0.00231473259177251,0.0190724575166148,0.000330676084538929,0.0240885582928085,0.0229809758847538,0.0251961407008632,0.00188604248868722,0.00138747261122179,0.00238461236615266,0.0151146357808459,0.0140554424354456,0.0161738291262463
"309",2021-01-30,0.0264095782081074,0.00231473259177251,0.0190724575166148,0.000330676084538929,0.0242691870396459,0.0231571485481849,0.0253812255311069,0.00196522835134431,0.0014778052248709,0.00245265147781771,0.0157586304804581,0.0147096448543067,0.0168076161066096
"310",2021-01-31,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0244489424234291,0.0233316287492172,0.0255662560976409,0.00203899101733369,0.00156176257684437,0.00251621945782301,0.0163592992960437,0.0153285169575729,0.0173900816345144
"311",2021-02-01,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0246277134249207,0.0235045298920458,0.0257508969577955,0.00210684206085177,0.00163674850692302,0.00257693561478052,0.0169131647328931,0.0159053099227263,0.01792101954306
"312",2021-02-02,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0248053869160954,0.0236759849336896,0.0259347888985012,0.00216838630636772,0.00170061122281267,0.00263616138992277,0.0174175685847816,0.0164332312150735,0.0184019059544897
"313",2021-02-03,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0249818477063333,0.0238461347708251,0.0261175606418416,0.0022233251116818,0.00175208461014127,0.00269456561322233,0.0178706835237847,0.0169059506505191,0.0188354163970503
"314",2021-02-04,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0251569785932857,0.0240151153190338,0.0262988418675375,0.00227145723329417,0.00179109121355655,0.00275182325303178,0.0182715039896368,0.0173183437350341,0.0192246642442395
"315",2021-02-05,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0253306637054496,0.0241830417288478,0.0264782856820513,0.00231267743098825,0.00181875800748794,0.00280659685448857,0.018619818510766,0.0176673723292618,0.0195722646922701
"316",2021-02-06,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0255028614785704,0.0243499554133256,0.0266557675438153,0.00234697303225663,0.00183714616098163,0.00285679990353163,0.0189161660576648,0.0179528101255648,0.0198795219897648
"317",2021-02-07,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0256736072645423,0.024515800646309,0.0268314138827756,0.00237441872574978,0.00184883770390431,0.00289999974759524,0.0191617793355485,0.0181774603045904,0.0201460983665067
"318",2021-02-08,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0258429420993804,0.0246804560288112,0.0270054281699496,0.00239516988585231,0.00185653377991447,0.00293380599179015,0.0193585180737579,0.0183467328391936,0.0203703033083223
"319",2021-02-09,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0260109094098873,0.0248437419285633,0.0271780768912113,0.0024094547481858,0.00186273396818306,0.00295617552818855,0.0195087953781236,0.0184677875593142,0.0205498031969331
"320",2021-02-10,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0261775549847535,0.025005426515028,0.0273496834544789,0.00241756575941471,0.00186948045909299,0.00296565105973643,0.0196155000991463,0.018548589292379,0.0206824109059136
"321",2021-02-11,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0263429269458211,0.0251652321035256,0.0275206217881166,0.00241985041725718,0.00187810391159888,0.00296159692291548,0.0196819179565154,0.0185970976410924,0.0207667382719385
"322",2021-02-12,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0265070757196472,0.0253228421245042,0.0276913093147903,0.00241677502980867,0.00188853154867042,0.00294501851094692,0.0197116538739756,0.0186206114528357,0.0208026962951154
"323",2021-02-13,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0266700540094978,0.0254779089913833,0.0278621990276124,0.00240910981764272,0.00189827978009455,0.00291993985519089,0.0197085576425508,0.0186251498390638,0.0207919654460378
"324",2021-02-14,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0268319167679054,0.0256300630457658,0.0280337704900451,0.00239770622695908,0.00190408276512731,0.00289132968879084,0.0196767678820608,0.0186143732067878,0.0207391625573338
"325",2021-02-15,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0269927211699209,0.0257789226095553,0.0282065197302865,0.0023834205495452,0.00190280578116009,0.0028640353179303,0.0196213691007464,0.0185872719028793,0.0206554662986134
"326",2021-02-16,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.027152526587187,0.0259241049764296,0.0283809481979445,0.00236710245356462,0.00189217619104721,0.00284202871608203,0.019547860683785,0.0185409279173126,0.0205547934502574
"327",2021-02-17,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0273113945629632,0.0260652379513186,0.0285575511746078,0.00234958647071895,0.00187150879924771,0.0028276641421902,0.0194617255204953,0.0184731013365584,0.0204503497044321
"328",2021-02-18,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0274693887882248,0.0262019713326907,0.0287368062437589,0.00233168642515456,0.001842049870193,0.00282132298011613,0.0193683858710131,0.018383781651735,0.0203529900902913
"329",2021-02-19,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0276265750789637,0.0263339875759214,0.0289191625820059,0.00231419272156662,0.00180669907469785,0.00282168636843539,0.0192731761037764,0.0182764614162466,0.0202698907913061
"330",2021-02-20,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0277830213548109,0.0264610108228794,0.0291050318867424,0.00229787237010447,0.00176929575861013,0.00282644898159881,0.0191813302652883,0.0181584344216518,0.0202042261089248
"331",2021-02-21,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0279387976191048,0.0265828135620695,0.0292947816761402,0.00228347161273522,0.00173388225695424,0.0028330609685162,0.0190979840630189,0.0180399033022569,0.020156064823781
"332",2021-02-22,0.0269921924626769,0.00228654317744566,0.0188121541573436,0.00032664902534938,0.0280939759405231,0.0266992203934496,0.0294887314875965,0.00227172102801337,0.00170419447323775,0.00283924758278899,0.0190281908020235,0.0179324465884461,0.0201239350156009
"333",2021-02-23,0.0273731973845538,0.00232047021518421,0.0191254283831644,0.000331495745026316,0.0282486304363981,0.0268101086758991,0.029687152196897,0.00226334302705475,0.00168337156849731,0.00284331448561219,0.0189769508831975,0.0178475667551986,0.0201063350111964
"334",2021-02-24,0.0273731973845538,0.00232047021518421,0.0191254283831644,0.000331495745026316,0.0284028372578334,0.0269154061710776,0.0298902683445892,0.00225906171168883,0.00167374519810127,0.00284437822527638,0.0189492546416905,0.0177956007364533,0.0201029085469276
"335",2021-02-25,0.0278099062310192,0.00235960384920437,0.0194866208651311,0.000337086264172052,0.0285566745767376,0.0270150860964712,0.0300982630570041,0.00225961514588077,0.0016765341332234,0.00284269615853814,0.0189501385752695,0.0177848000850026,0.0201154770655365
"336",2021-02-26,0.0279213628848897,0.00236963409404269,0.0195791701398764,0.000338519156291813,0.0287102225748906,0.027109160208853,0.0303112849409282,0.00226577019445485,0.00169123851461191,0.00284030187429779,0.0189847553850148,0.0178201340120091,0.0201493767580205
"337",2021-02-27,0.0282613921959181,0.00240034213168359,0.0198624456620594,0.000342906018811941,0.0288635634351575,0.0271976706318829,0.0305294562384321,0.00227834021147607,0.00171447839581354,0.00284220202713861,0.0190584587300902,0.0179012564583998,0.0202156610017807
"338",2021-02-28,0.0284929176852345,0.00242134497796271,0.0200561338921089,0.000345906425423244,0.0290167813349636,0.0272806811236322,0.0307528815462949,0.00229820601909386,0.00173813797428857,0.00285827406389914,0.0191769041962803,0.0180192277012717,0.0203345806912889
"339",2021-03-01,0.0275528404004238,0.00242134497796271,0.0200561338921089,0.000345906425423244,0.0291699624421443,0.0273582683794256,0.030981656504863,0.00232634081374071,0.00174763080130698,0.00290505082617444,0.0193461687145796,0.0181529201002473,0.0205394173289119
"340",2021-03-02,0.0297512039290605,0.00239101445056778,0.0198675360319805,0.000341573492938254,0.0293231949132824,0.0274305138200127,0.031215876006552,0.00236383988143517,0.00172330090362655,0.00300437885924379,0.0195728915719541,0.0182697273606056,0.0208760557833026
"341",2021-03-03,0.0297512039290605,0.00239101445056778,0.0198675360319805,0.000341573492938254,0.0294765688946458,0.0274974961597937,0.031455641629498,0.002411956313418,0.00164711983678383,0.00317679279005218,0.0198644412755077,0.018336213037204,0.0213926695138113
"342",2021-03-04,0.0297512039290605,0.00239101445056778,0.0198675360319805,0.000341573492938254,0.029630176525839,0.0275592849100887,0.0317010681415894,0.0024721443096412,0.00150835218136676,0.00343593643791564,0.020229113925169,0.0183316099316319,0.022126617918706
"343",2021-03-05,0.0289641923638014,0.00240958707489618,0.0200401566388305,0.000344226724985169,0.0297841119462803,0.0276159348621178,0.0319522890304428,0.00254611217150666,0.00130128768077082,0.00379093666224249,0.0206763705029554,0.018248603054386,0.0231041379515248
