"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"36",2020-04-27,0.0209364293871336,0,0,0,0.0206605222064187,0.0203531753003124,0.0209678691125251,17771.2506881255,-117387.014517256,152929.515893507,2.22044604925031e-16,-4.53096863381398e-15,4.97505784366404e-15
"37",2020-04-28,0.0209364293871336,0,0,0,0.0207547929391822,0.0204523116081422,0.0210572742702221,15551.3043784737,-101703.671709274,132806.280466222,2.22044604925031e-16,-4.48930366379063e-15,4.93339287364069e-15
"38",2020-04-29,0.0209364293871336,0,0,0,0.0208400083642996,0.0205429736869737,0.0211370430416256,13608.6689741838,-88106.8329971643,115324.170945532,2.22044604925031e-16,-4.447638733881e-15,4.89172794373106e-15
"39",2020-04-30,0.0224131490474412,0,0,0,0.0209167352539517,0.0206256609860446,0.0212078095218588,11908.7033950195,-76319.9446757462,100137.351465785,2.22044604925031e-16,-4.4059738451685e-15,4.85006305501856e-15
"40",2020-05-01,0.0224131490474412,0,0,0,0.0209855613126848,0.0207008835252949,0.0212702391000747,10421.0938497793,-66102.9873153477,86945.1750149064,2.22044604925031e-16,-4.36430899877589e-15,4.80839820862595e-15
"41",2020-05-02,0.0224131490474412,0,0,0,0.0210470926944869,0.0207691613982914,0.0213250239906823,9119.31328068237,-57247.6636613199,75486.2902226846,2.22044604925031e-16,-4.32264419586712e-15,4.76673340571718e-15
"42",2020-05-03,0.0224131490474412,0,0,0,0.0211019516697928,0.0208310243566521,0.0213728789829336,7980.14833279623,-49573.2186709194,65533.5153365119,2.22044604925031e-16,-4.2809794376492e-15,4.72506864749927e-15
"43",2020-05-04,0.0224131490474412,0,0,0,0.0211507744566262,0.0208870115408257,0.0214145373724268,6983.28541342373,-42922.8088472509,56889.3796740983,2.22044604925031e-16,-4.23931472537425e-15,4.68340393522432e-15
"44",2020-05-05,0.0224131490474412,0,0,0,0.0211942092281788,0.0209376714194707,0.0214507470368869,6110.94846005815,-37160.3488622806,49382.2457823969,2.22044604925031e-16,-4.19765006034159e-15,4.64173927019165e-15
"45",2020-05-06,0.0224131490474412,0,0,0,0.0212329143073376,0.0209835619921473,0.021482266622528,5347.58195758441,-32167.772879619,42862.9367947878,2.22044604925031e-16,-4.15598544389999e-15,4.60007465375005e-15
"46",2020-05-07,0.0224131490474412,0,0,0,0.021267556557014,0.0210252512950898,0.0215098618189383,4679.57355228784,-27842.6561769726,37201.8032815483,2.22044604925031e-16,-4.11432087745007e-15,4.55841008730014e-15
"47",2020-05-08,0.0224131490474412,0,0,0,0.0212988099736229,0.0210633182245961,0.0215343017226496,4095.01131632282,-24096.1497880938,32286.1724207395,2.22044604925031e-16,-4.07265636244681e-15,4.51674557229687e-15
"48",2020-05-09,0.0224131490474412,0,0,0,0.0213273544897216,0.0210983536546792,0.0215563553247639,3583.47133418033,-20851.1870740493,28018.1297424099,2.22044604925031e-16,-4.03099190040216e-15,4.47508111025222e-15
"49",2020-05-10,0.0224131490474412,0,0,0,0.0213538749906517,0.0211309617746152,0.0215767882066882,3135.83182339608,-18040.9265149281,24312.5901617202,2.22044604925031e-16,-3.98932749288796e-15,4.43341670273802e-15
"50",2020-05-11,0.0224131490474412,0,0,0,0.021379058777791,0.0211617599252935,0.0215963576302884,2744.11047489874,-15607.3996911511,21095.6206409486,2.22044604925031e-16,-3.94766314153882e-15,4.39175235138888e-15
"51",2020-05-12,0.0224131490474412,0,0,0,0.0214033822203319,0.0211911884227668,0.0216155760178971,2401.32211245113,-13500.3374900681,18302.9817149703,2.22044604925031e-16,-3.90599884805537e-15,4.35008805790543e-15
"52",2020-05-13,0.0224131490474412,0,0,0,0.0214269068472995,0.0212193226620164,0.0216344910325826,2101.35413296711,-11676.1511083037,15878.8593742379,2.22044604925031e-16,-3.86433461420759e-15,4.30842382405766e-15
"53",2020-05-14,0.0224131490474412,0,0,0,0.0214496465836343,0.0212461977936644,0.0216530953736042,1838.85750655528,-10097.0474927419,13774.7625058525,2.22044604925031e-16,-3.82267044183839e-15,4.26675965168845e-15
"54",2020-05-15,0.0224131490474412,0,0,0,0.0214716155121697,0.021271851101797,0.0216713799225425,1609.15139260233,-8730.26153347044,11948.5643186751,2.22044604925031e-16,-3.78100633286738e-15,4.22509554271744e-15
"55",2020-05-16,0.0224131490474412,0,0,0,0.0214928278680735,0.0212963217518606,0.0216893339842864,1408.13967100946,-7547.3896429265,10363.6689849454,2.22044604925031e-16,-3.73934228929495e-15,4.18343149914501e-15
"56",2020-05-17,0.0224131490474412,0,0,0,0.0215132980333651,0.0213196504815138,0.0217069455852164,1232.2379001667,-6523.81137255356,8988.28717288696,2.22044604925031e-16,-3.69767831320654e-15,4.1417675230566e-15
"57",2020-05-18,0.0224131490474412,0,0,0,0.0215330405315118,0.0213418792479726,0.0217242018150509,1078.30939917965,-5638.1874711808,7794.80626954011,2.22044604925031e-16,-3.65601440677718e-15,4.10010361662724e-15
"58",2020-05-19,0.0224131490474412,0,0,0,0.0215520700221064,0.021363050848075,0.0217410891961378,943.609314566518,-4872.02431260224,6759.24294173527,2.22044604925031e-16,-3.6143505722764e-15,4.05843978212647e-15
"59",2020-05-20,0.0224131490474412,0,0,0,0.0215704012956297,0.0213832085284257,0.0217575940628338,825.735674022767,-4209.29594347835,5860.76729152388,2.22044604925031e-16,-3.57268681207341e-15,4.01677602192347e-15
"60",2020-05-21,0.0224131490474412,0,0,0,0.0215880492682999,0.0214023956025368,0.021773702934063,722.586554443939,-3636.1161528095,5081.28926169738,2.22044604925031e-16,-3.53102312864259e-15,3.97511233849266e-15
"61",2020-05-22,0.0224131490474412,0,0,0,0.0216050289770116,0.0214206550900461,0.0217894028639771,632.322600426701,-3140.45396353732,4405.09916439072,2.22044604925031e-16,-3.48935952456945e-15,3.93344873441952e-15
"62",2020-05-23,0.0224131490474412,0,0,0,0.0216213555743677,0.0214380293902341,0.0218046817585013,553.334224877834,-2711.8868150468,3818.55526480246,2.22044604925031e-16,-3.4476960025569e-15,3.89178521240696e-15
"63",2020-05-24,0.0224131490474412,0,0,0,0.0216370443238056,0.0214545599986228,0.0218195286489883,484.212906852515,-2341.38645963082,3309.81227333585,2.22044604925031e-16,-3.406032565432e-15,3.85012177528206e-15
"64",2020-05-25,0.0224131490474412,0,0,0,0.0216521105948203,0.0214702872718599,0.0218339339177807,423.726074804656,-2021.13325124796,2868.58540085728,2.22044604925031e-16,-3.36436921615316e-15,3.80845842600323e-15
"65",2020-05-26,0.0224131490474412,0,0,0,0.0216665698582873,0.0214852502427565,0.021847889473818,370.795127367492,-1744.35507413035,2485.94532886533,2.22044604925031e-16,-3.32270595781791e-15,3.76679516766797e-15
"66",2020-05-27,0.0224131490474412,0,0,0,0.0216804376818861,0.021499486484506,0.0218613888792661,324.476199730825,-1505.18765324563,2154.14005270728,2.22044604925031e-16,-3.28104279367109e-15,3.72513200352116e-15
"67",2020-05-28,0.0224131490474412,0,0,0,0.0216937297256275,0.021513032020919,0.0218744274303359,283.94333264097,-1298.55341809042,1866.44008337236,2.22044604925031e-16,-3.23937972711379e-15,3.68346893696385e-15
"68",2020-05-29,0.0224131490474412,0,0,0,0.0217064617374862,0.0215259212779994,0.021887002196973,248.473743892906,-1120.05646430605,1617.00395209186,2.22044604925031e-16,-3.1977167617128e-15,3.64180597156287e-15
"69",2020-05-30,0.0224131490474412,0,0,0,0.0217186495491402,0.0215381870713075,0.021899112026973,217.43493967588,-965.891481567723,1400.76136091948,2.22044604925031e-16,-3.1560539012109e-15,3.60014311106096e-15
"70",2020-05-31,0.0224131490474412,0,0,0,0.0217303090718195,0.0215498606232225,0.0219107575204165,190.273435941909,-832.76479753687,1213.31166942069,2.22044604925031e-16,-3.11439114953777e-15,3.55848035938784e-15
"71",2020-06-01,0.0224131490474412,0,0,0,0.0217414562922644,0.0215609716042934,0.0219219409802354,166.50488867662,-717.825931980055,1050.8357093333,2.22044604925031e-16,-3.07272851082188e-15,3.51681772067195e-15
"72",2020-06-02,0.0224131490474412,0,0,0,0.0217521072687973,0.0215715481932468,0.0219326663443479,145.705457075352,-618.608267303106,910.019181453811,2.22044604925031e-16,-3.03106598940316e-15,3.47515519925322e-15
"73",2020-06-03,0.0224131490474412,0,0,0,0.0217622781275068,0.0215816171507768,0.0219429391042369,127.50424561269,-532.977625953209,787.986117178588,2.22044604925031e-16,-2.98940358984674e-15,3.43349279969681e-15
"74",2020-06-04,0.0224131490474412,0,0,0,0.0217719850585473,0.0215912039028966,0.0219527662141979,111.576690232361,-459.087705073033,682.241085537754,2.22044604925031e-16,-2.94774131695775e-15,3.39183052680782e-15
"75",2020-06-05,0.0224131490474412,0,0,0,0.0217812443125546,0.0216003326303061,0.021962155994803,97.6387707200326,-395.341457640482,590.618999080548,2.22044604925031e-16,-2.9060791757973e-15,3.35016838564736e-15
"76",2020-06-06,0.0224131490474412,0,0,0,0.0217900721971798,0.0216090263608831,0.0219711180334764,85.4419460540174,-340.357629865941,511.241521973976,2.22044604925031e-16,-2.86441717169973e-15,3.30850638154979e-15
"77",2020-06-07,0.0224131490474412,0,0,0,0.0217984850737408,0.0216173070629989,0.0219796630844827,74.7687224210386,-292.941769254688,442.479214096765,2.22044604925031e-16,-2.82275531029135e-15,3.26684452014141e-15
"78",2020-06-08,0.0224131490474412,0,0,0,0.0218064993539947,0.0216251957378844,0.0219878029701049,65.4287748659196,-252.061108567102,382.918658298941,2.22044604925031e-16,-2.78109359751063e-15,3.22518280736069e-15
"79",2020-06-09,0.0224131490474412,0,0,0,0.02181413149703,0.0216327125097195,0.0219955504843405,57.2555534164191,-216.822809741178,331.333916574016,2.22044604925031e-16,-2.73943203963021e-15,3.18352124948027e-15
"80",2020-06-10,0.0228635682158921,0,0,0,0.0218213980062817,0.0216398767124825,0.0220029193000809,50.1033131636392,-186.455120259902,286.66174658718,2.22044604925031e-16,-2.6977706432807e-15,3.14185985313077e-15
"81",2020-06-11,0.0228635682158921,0,0,0,0.0218283154266683,0.0216467069728986,0.022009923880438,43.8445153383816,-160.29105382152,247.980084498283,2.22044604925031e-16,-2.65610941547661e-15,3.10019862532667e-15
"82",2020-06-12,0.0228635682158921,0,0,0,0.0218349003418527,0.0216532212890536,0.0220165793946518,38.3675530394393,-137.754258695461,214.48936477434,2.22044604925031e-16,-2.6144483636445e-15,3.05853757349456e-15
"83",2020-06-13,0.0228635682158921,0,0,0,0.0218411693716273,0.0216594371044187,0.022022901638836,33.5747610590085,-118.3467818554,185.496303973417,2.22044604925031e-16,-2.57278749565373e-15,3.01687670550379e-15
"84",2020-06-14,0.0228635682158921,0,0,0,0.0218471391694248,0.0216653713771619,0.0220289069616876,29.3806743164142,-101.638475772501,160.399824405329,2.22044604925031e-16,-2.53112681984994e-15,2.9752160297e-15
"85",2020-06-15,0.0228635682158921,0,0,0,0.0218528264199531,0.0216710406447124,0.0220346121951937,25.7105038445414,-87.2578284071011,138.678836096184,2.22044604925031e-16,-2.48946634509163e-15,2.93355555494169e-15
"86",2020-06-16,0.0228635682158921,0,0,0,0.0218582478369587,0.021676461083609,0.0220400345903084,22.4988031527541,-74.8840261336601,119.881632439168,2.22044604925031e-16,-2.44780608079017e-15,2.89189529064024e-15
"87",2020-06-17,0.0228635682158921,0,0,0,0.0218634201611155,0.021681648564698,0.022045191757533,19.6883011848813,-64.2400846606747,103.616687030437,2.22044604925031e-16,-2.40614603695361e-15,2.85023524680368e-15
"88",2020-06-18,0.0228635682158921,0,0,0,0.0218683601580413,0.0216866187037675,0.0220501016123151,17.2288810615753,-55.086904975544,89.5446670986945,2.22044604925031e-16,-2.36448622423473e-15,2.80857543408479e-15
"89",2020-06-19,0.0228635682158921,0,0,0,0.0218730846164427,0.021691386907709,0.0220547823251763,15.0766863959725,-47.2181303979333,77.3715031898782,2.22044604925031e-16,-2.32282665398378e-15,2.76691586383384e-15
"90",2020-06-20,0.0228635682158921,0,0,0,0.0218776103463875,0.0216959684162954,0.0220592522764795,13.1933392464732,-40.4556973494755,66.842375842422,2.22044604925031e-16,-2.28116733830655e-15,2.72525654815661e-15
"91",2020-06-21,0.0228635682158921,0,0,0,0.0218819541777069,0.0217003783396515,0.0220635300157624,11.5452557611751,-34.6459867772282,57.7364982995784,2.22044604925031e-16,-2.23950829012824e-15,2.68359749997831e-15
"92",2020-06-22,0.0228635682158921,0,0,0,0.021886132958526,0.02170463169148,0.022067634225572,10.1030473105266,-29.6564955936177,49.8625902146709,2.22044604925031e-16,-2.19784952326405e-15,2.64193873311411e-15
"93",2020-06-23,0.0228635682158921,0,0,0,0.0218901635539236,0.021708743418089,0.0220715836897581,8.84099642919909,-25.3729582688341,43.0549511272323,2.22044604925031e-16,-2.15619105249701e-15,2.60028026234707e-15
"94",2020-06-24,0.0228635682158921,0,0,0,0.0218940628447223,0.0217127284232507,0.022075397266194,7.73659822216914,-21.6968580516231,37.1700544959614,2.22044604925031e-16,-2.11453289366434e-15,2.5586221035144e-15
"95",2020-06-25,0.0228635682158921,0,0,0,0.0218978477264086,0.0217166015889036,0.0220790938639136,6.77015905736466,-18.5432753911311,32.0835935058604,2.22044604925031e-16,-2.07287506375306e-15,2.51696427360312e-15
"96",2020-06-26,0.0228635682158921,0,0,0,0.0219015351081821,0.0217203777916989,0.0220826924246654,5.92444538875973,-15.839028150768,27.6879189282874,2.22044604925031e-16,-2.03121758100624e-15,2.4753067908563e-15
"97",2020-06-27,0.0228635682158921,0,0,0,0.0219051419121369,0.0217240719153778,0.022086211908896,5.18437644773135,-13.5210642880318,23.8898171834945,2.22044604925031e-16,-1.98956046504132e-15,2.43364967489138e-15
"98",2020-06-28,0.0228635682158921,0,0,0,0.0219086850725718,0.0217276988589589,0.0220896712861847,4.53675532274901,-11.5350729460546,20.6085835915526,2.22044604925031e-16,-1.94790373698194e-15,2.391992946832e-15
"99",2020-06-29,0.0228635682158921,0,0,0,0.0219121812468902,0.0217312733158621,0.0220930891779182,3.97003363200951,-9.83428447101927,17.7743517350383,2.22044604925031e-16,-1.90624741960535e-15,2.35033662945541e-15
"100",2020-06-30,0.0228635682158921,0,0,0,0.0219156404659964,0.0217348048167079,0.022096476115285,3.47410559265874,-8.3784338280318,15.3266450133493,2.22044604925031e-16,-1.86459153750739e-15,2.30868074735746e-15
"101",2020-07-01,0.0228635682158921,0,0,0,0.021919066128795,0.0217382976838918,0.0220998345736981,3.0401278144421,-7.13286531762574,13.2131209465099,2.22044604925031e-16,-1.82293611728772e-15,2.26702532713778e-15
"102",2020-07-02,0.0228635682158921,0,0,0,0.0219224613478127,0.0217417559613648,0.0221031667342607,2.66036160434356,-6.06775946616574,11.3884826748529,2.22044604925031e-16,-1.78128118775801e-15,2.22537039760808e-15
"103",2020-07-03,0.0228635682158921,0,0,0,0.0219258292376506,0.0217451836418971,0.0221064748334042,2.32803497018898,-5.15746553705252,9.81353547743048,2.22044604925031e-16,-1.73962678017681e-15,2.18371599002687e-15
"104",2020-07-04,0.0228635682158921,0,0,0,0.0219291729149426,0.0217485846696976,0.0221097611601876,2.03722186246187,-4.37992533873851,8.45436906366225,2.22044604925031e-16,-1.69797292851482e-15,2.14206213836488e-15
"105",2020-07-05,0.0228635682158921,0,0,0,0.0219324954983185,0.021751962942825,0.0221130280538121,1.7827365009709,-3.71617593606218,7.28164893800399,2.22044604925031e-16,-1.65631966975557e-15,2.10040887960563e-15
"106",2020-07-06,0.0228635682158921,0,0,0,0.0219358001083724,0.0217553223153817,0.0221162779013631,1.56004090200237,-3.14992054311775,6.2700023471225,2.22044604925031e-16,-1.61466704423691e-15,2.05875625408697e-15
"107",2020-07-07,0.0228635682158921,0,0,0,0.0219390898676342,0.0217586665994809,0.0221195131357875,1.36516395698127,-2.66715832332481,5.39748623728735,2.22044604925031e-16,-1.57301509604005e-15,2.01710430589011e-15
"108",2020-07-08,0.0228635682158921,0,0,0,0.0219423679005465,0.0217619995669779,0.0221227362341152,1.19463061965149,-2.25586507549487,4.64512631479785,2.22044604925031e-16,-1.531363873434e-15,1.97545308328406e-15
"109",2020-07-09,0.0228635682158921,0,0,0,0.0219456373334458,0.0217653249509586,0.0221259497159331,1.04539993904079,-1.90571786946541,3.99651774754698,2.22044604925031e-16,-1.48971342938493e-15,1.93380263923499e-15
"110",2020-07-10,0.0228635682158921,0,0,0,0.0219489012945477,0.0217686464469784,0.022129156142117,0.914810833214119,-1.60785763379773,3.43747930022596,2.22044604925031e-16,-1.44806382214158e-15,1.89215303199164e-15
"111",2020-07-11,0.0220375722543353,0,0,0,0.021952162913937,0.0217719677140455,0.0221323581138285,0.800534636852758,-1.35468451062159,2.95575378432711,2.22044604925031e-16,-1.40641511591057e-15,1.85050432576063e-15
"112",2020-07-12,0.0220375722543353,0,0,0,0.0219554253235622,0.0217752923753419,0.0221355582717824,0.700533576487479,-1.13968149587048,2.54074864884544,4.61659340753642e-16,-2.83752721621751e-15,3.76084589772479e-15
"113",2020-07-13,0.0220375722543353,0,0,0,0.0219586916572343,0.0217786240186781,0.0221387592957904,0.613024432916077,-0.957262491544987,2.18331135737714,1.04152687650464e-15,-6.20625647808614e-15,8.28931023109541e-15
"114",2020-07-14,0.0220375722543353,0,0,0,0.0219619650506301,0.0217819661966754,0.0221419639045848,0.536446742833308,-0.802641422972147,1.87553490863876,2.34973743347347e-15,-1.35609245531854e-14,1.82603994201324e-14
"115",2020-07-15,0.0220375722543353,0,0,0,0.0219652486413003,0.0217853224266714,0.0221451748559293,0.46943497264466,-0.671719529303943,1.61058947459326,5.3011267695707e-15,-2.95999106333778e-14,4.02021641725192e-14
"116",2020-07-16,0.0220375722543353,0,0,0,0.0219685455686816,0.0217886961903439,0.0221483949470193,0.410794168267264,-0.56098832925802,1.38257666579255,1.19596107321317e-14,-6.45359546776464e-14,8.84551761419098e-14
"117",2020-07-17,0.0220375722543353,0,0,0,0.0219718589741135,0.0217920909330488,0.0221516270151782,0.359478646705197,-0.467446104612529,1.18640339802292,2.69814881027076e-14,-1.40536367484773e-13,1.94499343690188e-13
"118",2020-07-18,0.0220375722543353,0,0,0,0.0219751920008597,0.0217955100628662,0.0221548739388531,0.314573349427214,-0.388526038383886,1.01767273723831,6.08716049829817e-14,-3.05641951894829e-13,4.27385161860792e-13
"119",2020-07-19,0.0220375722543353,0,0,0,0.0219785477941337,0.0217989569493514,0.022158138638916,0.275277525040337,-0.32203439914411,0.872589449224783,1.37329426720253e-13,-6.63791514959273e-13,9.38450368399779e-13
"120",2020-07-20,0.0220375722543353,0,0,0,0.0219819295011295,0.0218024349219856,0.0221614240802734,0.240890450288659,-0.266097382943997,0.747878283521314,3.09822148579554e-13,-1.43945168381527e-12,2.05909598097438e-12
"121",2020-07-21,0.0220375722543353,0,0,0,0.021985340271056,0.0218059472683209,0.0221647332737911,0.210798934754189,-0.219115414452365,0.640713283960743,6.98974473591815e-13,-3.11641600559533e-12,4.51436495277896e-12
"122",2020-07-22,0.0220375722543353,0,0,0,0.0219887832551764,0.0218094972318153,0.0221680692785375,0.184466386443519,-0.179723873228313,0.548656646115351,1.57692184684945e-12,-6.73513131809882e-12,9.88897501179773e-12
"123",2020-07-23,0.0220375722543353,0,0,0,0.0219922616068521,0.0218130880093527,0.0221714352043515,0.161423243277815,-0.146759353000937,0.469605839556566,3.5576156283545e-12,-1.45278130576633e-11,2.16430443143723e-11
"124",2020-07-24,0.0220375722543353,0,0,0,0.0219957784815909,0.0218167227484429,0.0221748342147389,0.141258599860452,-0.119230684459173,0.401747884180077,8.02616121046142e-12,-3.12708371656306e-11,4.73231595865535e-11
"125",2020-07-25,0.0220375722543353,0,0,0,0.0219993370371001,0.0218204045440967,0.0221782695301035,0.123612880210775,-0.0962940579675204,0.34351981838907,1.81074265760717e-11,-6.71543038224979e-11,1.03369156974641e-10
"126",2020-07-26,0.0220375722543353,0,0,0,0.0220029404333437,0.0218241364353712,0.0221817444313163,0.108171425804153,-0.0772316740841252,0.29357452569243,4.08512723094168e-11,-1.43846499570533e-10,2.25549044189367e-10
"127",2020-07-27,0.0220375722543353,0,0,0,0.0220065918326044,0.0218279214015808,0.0221852622636281,0.0946588845802444,-0.0614334287244763,0.250751197884965,9.21625412803476e-11,-3.07252106751552e-10,4.91577189312247e-10
"128",2020-07-28,0.0220375722543353,0,0,0,0.0220102943995501,0.0218317623581705,0.0221888264409297,0.0828343008642495,-0.0483812079814769,0.214049809709976,2.07923365297347e-10,-6.5421223281908e-10,1.07005896341377e-09
"129",2020-07-29,0.0220375722543353,0,0,0,0.0220140513013049,0.0218356621522466,0.0221924404503633,0.0724868186446074,-0.0376354264475209,0.182609063736736,4.69085652760647e-10,-1.38804236406794e-09,2.32621366958923e-09
"130",2020-07-30,0.0209923664122137,0,0,0,0.0220178657075248,0.0218396235577631,0.0221961078572865,0.06343192158798,-0.0288234936553159,0.155687336831276,1.05828101286841e-09,-2.93323102060773e-09,5.04979304634454e-09
"131",2020-07-31,0.0204597654329977,0,0,0,0.0220217407904776,0.0218436492703611,0.0221998323105941,0.0555081427434527,-0.0216299370596231,0.132646222546529,2.38753561445895e-09,-6.17030365961216e-09,1.09453748885301e-08
"132",2020-08-01,0.0204597654329977,0,0,0,0.0220256797251279,0.0218477419018624,0.0222036175483934,0.0485741852633924,-0.0157879477720456,0.11293631829883,5.38640138204837e-09,-1.29117822849342e-08,2.3684585049031e-08
"133",2020-08-02,0.0204597654329977,0,0,0,0.0220296856892263,0.0218519039744158,0.0222074674040369,0.0425064027976448,-0.0110721478580798,0.0960849534533695,1.21519945808673e-08,-2.68544133083028e-08,5.11584024700373e-08
"134",2020-08-03,0.0204597654329977,0,0,0,0.0220337618634035,0.0218561379143026,0.0222113858125044,0.0371965946314556,-0.00729240612250739,0.0816855953854186,2.74155158183309e-08,-5.545333673347e-08,1.10284368370132e-07
"135",2020-08-04,0.0204597654329977,0,0,0,0.0220379114312683,0.0218604460454044,0.0222153768171321,0.0325500762500065,-0.00428855356407314,0.0693887060640862,6.18507935124118e-08,-1.1353231118864e-07,2.37233898213464e-07
"136",2020-08-05,0.0204597654329977,0,0,0,0.0220421375795111,0.0218648305823445,0.0222194445766777,0.0284839909238696,-0.00192587061125161,0.0588938524589909,1.39538525682491e-07,-2.30035468179481e-07,5.09112519544462e-07
"137",2020-08-06,0.0204597654329977,0,0,0,0.0220464434980118,0.0218692936233146,0.0222235933727091,0.0249258322075643,-9.12363284656902e-05,0.0499429007435943,3.14805987828365e-07,-4.60119986271495e-07,1.08973196192823e-06
"138",2020-08-07,0.0204597654329977,0,0,0,0.0220508323799516,0.0218738371426037,0.0222278276172996,0.0218121510044087,0.00131015457712494,0.0423141474316924,7.10218267592238e-07,-9.05364253011857e-07,2.32580078819633e-06
"139",2020-08-08,0.0204597654329977,0,0,0,0.0220553074219305,0.0218784629828537,0.0222321518610073,0.019087424142041,0.00235758753794223,0.0358172607461398,1.60228841611722e-06,-1.74342930195097e-06,4.9480061341854e-06
"140",2020-08-09,0.0204597654329977,0,0,0,0.0220598718240885,0.0218831728470677,0.0222365708011093,0.0167030642830472,0.00311720541418869,0.0302889231519057,3.61484389457772e-06,-3.25912936234516e-06,1.04888171515006e-05
"141",2020-08-10,0.0204597654329977,0,0,0,0.0220645287902321,0.021887968290409,0.0222410892900552,0.0146165535154171,0.00364402548523655,0.0255890815455976,8.15527108024108e-06,-5.83394344543326e-06,2.21444856059154e-05
"142",2020-08-11,0.0204597654329977,0,0,0,0.0220692815279655,0.021892850711833,0.022245712344098,0.0127906851730128,0.00398364478586556,0.0215977255601601,1.83987049875044e-05,-9.74150727108347e-06,4.65389172460923e-05
"143",2020-08-12,0.0204597654329977,0,0,0,0.0220741332488257,0.0218978213456051,0.0222504451520464,0.0111929003661888,0.00417367335958942,0.0182121273727881,4.15084111719321e-05,-1.42815859253793e-05,9.72984082692436e-05
"144",2020-08-13,0.0204597654329977,0,0,0,0.0220790871684233,0.0219028812527671,0.0222552930840796,0.00979470739157589,0.00424492578770294,0.0153444889954488,9.36450798677583e-05,-1.49258116434003e-05,0.000202215971378917
"145",2020-08-14,0.0204597654329977,0,0,0,0.0220841465065873,0.0219080313126268,0.0222602617005478,0.00857117366794344,0.0042223911983018,0.0129199561375851,0.000211268047507653,5.10321609540143e-06,0.000417432878919904
"146",2020-08-15,0.0204597654329977,0,0,0,0.0220893144875149,0.0219132722143548,0.022265356760675,0.00750048113833717,0.00412599027596962,0.0108749720007047,0.000476631425385359,9.80783802755445e-05,0.000855184470495174
"147",2020-08-16,0.0204597654329977,0,0,0,0.022094594339926,0.0219186044487894,0.0222705842310626,0.00656353721042385,0.00397111639714238,0.00915595802370533,0.00107530465844178,0.000412666121886143,0.00173794319499743
"148",2020-08-17,0.0207180976339863,0.00500647805515874,0.00500647805515874,0.000715211150736963,0.0220999933387919,0.0219240323876435,0.0222759542899403,0.00574967024202558,0.00377108022744391,0.00772826025660726,0.00236693992948545,0.00130674455889165,0.00342713530007924
"149",2020-08-18,0.0207180976339863,0.00500647805515874,0.00500647805515874,0.000715211150736963,0.0221055539534155,0.0219295958598486,0.0222815120469824,0.00508273091699011,0.00355211682825977,0.00661334500572045,0.00421441316700734,0.0029111709899631,0.00551765534405158
"150",2020-08-19,0.0207180976339863,0.00500647805515874,0.00500647805515874,0.000715211150736963,0.0221113368202615,0.0219353531724795,0.0222873204680435,0.00454045585053371,0.0033273545442842,0.00575355715678321,0.00589431536962599,0.00464770950667244,0.00714092123257954
"151",2020-08-20,0.0207180976339863,0.00500647805515874,0.00500647805515874,0.000715211150736963,0.0221174027945609,0.0219413630445232,0.0222934425445986,0.00409722175018373,0.00310325760321366,0.0050911858971538,0.00655243713048438,0.0053982920757045,0.00770658218526426
"152",2020-08-21,0.0207180976339863,0.00500647805515874,0.00500647805515874,0.000715211150736963,0.0221238128076039,0.0219476844875488,0.022299941127659,0.00373341846951837,0.00288498685768998,0.00458185008134676,0.00585831126837079,0.00463053912664744,0.00708608341009413
"153",2020-08-22,0.0207180976339863,0.00500647805515874,0.00500647805515874,0.000715211150736963,0.022130627875362,0.0219543768367777,0.0223068789139463,0.00343392321290619,0.00267763294261776,0.00419021348319462,0.00426254484789999,0.00307006357159524,0.00545502612420474
"154",2020-08-23,0.0207180976339863,0.00500647805515874,0.00500647805515874,0.000715211150736963,0.0221379091087919,0.0219614997813405,0.0223143184362434,0.00318699006209113,0.00248610286769484,0.00388787725648742,0.00255399044543901,0.00162088812368445,0.00348709276719357
"155",2020-08-24,0.0207680201476968,0.00168700388871537,0.00168700388871537,0.000241000555530767,0.0221457177258271,0.0219691133936237,0.0223223220580306,0.00298343497543508,0.00231422745652827,0.00365264249434189,0.00127511752517014,0.000686913562122288,0.00186332148821799
"156",2020-08-25,0.0207680201476968,0.00168700388871537,0.00168700388871537,0.000241000555530767,0.0221541150650628,0.0219772781576314,0.0223309519724943,0.00281603272955523,0.00216411471846214,0.00346795074064833,0.000536770515086468,0.000231966649755799,0.000841574380417136
"157",2020-08-26,0.0207680201476968,0.00168700388871537,0.00168700388871537,0.000241000555530767,0.0221631626011418,0.0219860549963155,0.0223402702059681,0.00267906708933888,0.00203619870104425,0.0033219354776335,0.000192779758067875,6.04709626135901e-05,0.000325088553522161
"158",2020-08-27,0.0207680201476968,0.00168700388871537,0.00168700388871537,0.000241000555530767,0.0221729219618488,0.0219955052978573,0.0223503386258403,0.00256799259171365,0.00192972641820147,0.00320625876522583,5.97716717409751e-05,1.0890681489161e-05,0.000108652661992789
