"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"29",2020-04-19,0.01875,0,0,0,0.0220034336742162,0.0208166699970008,0.0231901973514316,2.40399675007857e-09,-1.2016250296449e-07,1.24970496464647e-07,0.00146347143777941,-0.00246821662844466,0.00539515950400347
"30",2020-04-20,0.01875,0,0,0,0.0220135137923639,0.0208308273685991,0.0231962002161287,2.89575212948723e-09,-1.42758652055577e-07,1.48550156314552e-07,0.00147461921287533,-0.00243989585615233,0.00538913428190298
"31",2020-04-21,0.01875,0,0,0,0.022023912585702,0.0208451863014953,0.0232026388699087,3.48809972191338e-09,-1.69571201113684e-07,1.76547400557511e-07,0.00148585190448303,-0.00241101024042972,0.00538271404939577
"32",2020-04-22,0.01875,0,0,0,0.0220346414517374,0.0208597337071916,0.0232095491962832,4.20161641119699e-09,-2.01379641826263e-07,2.09782874648657e-07,0.00149717015944136,-0.00238155326070617,0.00537589357958889
"33",2020-04-23,0.01875,0,0,0,0.0220457118238201,0.0208744519769811,0.0232169716706592,5.0610882355038e-09,-2.39105939433314e-07,2.49228115904321e-07,0.00150857462951636,-0.00235151835435778,0.0053686676133905
"34",2020-04-24,0.01875,0,0,0,0.0220571376784794,0.0208893212798141,0.0232249540771447,6.09637140108603e-09,-2.8384020441755e-07,2.96032947219722e-07,0.00152006597143881,-0.00232089891809106,0.00536103086096867
"35",2020-04-25,0.01875,0,0,0,0.0220689906973148,0.02090437989149,0.0232336015031396,7.34342942279881e-09,-3.36870905369255e-07,3.51557764214852e-07,0.00153164484694202,-0.00228968830948078,0.00535297800336482
"36",2020-04-26,0.01875,0,0,0,0.022081400429864,0.0209197298866315,0.0232430709730966,8.84558241940785e-09,-3.99720406723988e-07,4.17411571562804e-07,0.00154331192279999,-0.00225787984867657,0.00534450369427654
"37",2020-04-27,0.01875,0,0,0,0.0220944992616257,0.0209354809061112,0.0232535176171403,1.06550119615251e-08,-4.74186745684078e-07,4.95496769607128e-07,0.00155506787086572,-0.00222546682029363,0.00533560256202507
"38",2020-04-28,0.01875,0,0,0,0.0221084199469375,0.0209517483479232,0.0232650915459518,1.28345737473605e-08,-5.62392713893154e-07,5.88061861387875e-07,0.00156691336811,-0.00219244247550551,0.00532626921172552
"39",2020-04-29,0.01875,0,0,0,0.0221232956541561,0.0209686541128806,0.0232779371954315,1.54599810747517e-08,-6.66843484318692e-07,6.97763446468195e-07,0.00157884909666032,-0.00215880003435782,0.00531649822767847
"40",2020-04-30,0.0222222222222222,0,0,0,0.0221392600188553,0.0209863272466498,0.0232921927910609,1.86224349586084e-08,-7.90494225649149e-07,8.27739095566366e-07,0.00159087574384018,-0.00212453268832451,0.00530628417600486
"41",2020-05-01,0.0222222222222222,0,0,0,0.0221564472050994,0.0210049044736981,0.0233079899365006,2.24317922583983e-08,-9.36829379044655e-07,9.81692963561452e-07,0.00160299400220864,-0.00208963360313022,0.0052956216075475
"42",2020-05-02,0.0222222222222222,0,0,0,0.0221749919748582,0.0210245306207618,0.0233254533289546,2.70203818696297e-08,-1.10995553940224e-06,1.1639963031415e-06,0.00161520456960028,-0.00205409592186505,0.0052845050610656
"43",2020-05-03,0.0222222222222222,0,0,0,0.0221950297656431,0.0210453589298141,0.0233447006014721,3.25476015456259e-08,-1.31471018991171e-06,1.37980539300296e-06,0.00162750814916526,-0.00201791276842092,0.00527292906675144
"44",2020-05-04,0.0222222222222222,0,0,0,0.0222166967764528,0.0210675512630922,0.0233658422898134,3.92054550333176e-08,-1.55678888948148e-06,1.63519979954812e-06,0.00163990544940994,-0.00198107725128197,0.00526088815010185
"45",2020-05-05,0.0222222222222222,0,0,0,0.0222401300621336,0.0210912782053305,0.0233889819189367,4.72252218712582e-08,-1.84289391285427e-06,1.93734435659678e-06,0.00165239718423761,-0.00194358246770518,0.00524837683618039
"46",2020-05-06,0.0222222222222222,0,0,0,0.0222654676362737,0.0211167190707809,0.0234142162017666,5.68854915443342e-08,-2.18090779846583e-06,2.2946787815545e-06,0.00166498407298957,-0.00190542150833157,0.00523538965431071
"47",2020-05-07,0.0222222222222222,0,0,0,0.0222928485827677,0.0211440618246961,0.0234416353408392,6.85218410844554e-08,-2.58009577508028e-06,2.71713945724919e-06,0.00167766684048666,-0.00186658746227316,0.00522192114324648
"48",2020-05-08,0.0222222222222222,0,0,0,0.0223224131762047,0.0211735029305742,0.0234713234218353,8.25384922963023e-08,-3.05134162077845e-06,3.21641860537106e-06,0.00169044621707087,-0.00182707342272583,0.00520796585686758
"49",2020-05-09,0.0222222222222222,0,0,0,0.0223543030112571,0.021205247135495,0.0235033588870192,9.94223535551235e-08,-3.607422162633e-06,3.80626686974325e-06,0.00170332293864751,-0.00178687249316507,0.0051935183704601
"50",2020-05-10,0.0222222222222222,0,0,0,0.0223886611412619,0.0212395072062661,0.0235378150762577,1.19759933958509e-07,-4.26332635756174e-06,4.50284622547875e-06,0.00171629774672752,-0.00174597779418758,0.00517857328764262
"51",2020-05-11,0.0222222222222222,0,0,0,0.0224256322262181,0.0212765036288066,0.0235747608236297,1.44257717393445e-07,-5.03662570869469e-06,5.32514114348158e-06,0.00172937138847019,-0.00170438247107029,0.00516312524801067
"52",2020-05-12,0.0222222222222222,0,0,0,0.0224653626904405,0.0213164642822415,0.0236142610986395,1.73766704270038e-07,-5.9479036699375e-06,6.29543707847758e-06,0.00174254461672618,-0.00166207970212691,0.00514716893557926
"53",2020-05-13,0.0222222222222222,0,0,0,0.0225080008901432,0.0213596240976064,0.02365637768268,2.09311973449002e-07,-7.02125267481195e-06,7.43987662170996e-06,0.00175581819008087,-0.00161906270795246,0.0051306990881142
"54",2020-05-14,0.0222222222222222,0,0,0,0.0225536972912515,0.0214062247089024,0.0237011698736006,2.52128291280887e-07,-8.2848484913678e-06,8.78910507392957e-06,0.00176919287289808,-0.00157532476165807,0.00511371050745424
"55",2020-05-15,0.0222222222222222,0,0,0,0.0226026046577725,0.0214565141015586,0.0237486952139865,3.03703004738562e-07,-9.77161274557438e-06,1.03790187550515e-05,0.00178266943536403,-0.00153085920021146,0.00509619807093953
"56",2020-05-16,0.0222222222222222,0,0,0,0.0226548782510878,0.0215107462601687,0.0237990102420069,3.65827708658344e-07,-1.15199756572651e-05,1.22516310745818e-05,0.00179624865353174,-0.00148565943701422,0.00507815674407769
"57",2020-05-17,0.0222222222222222,0,0,0,0.0227106760405663,0.0215691808136652,0.0238521712674675,4.40660481898822e-07,-1.35747522727902e-05,1.44560732365878e-05,0.00180993130936567,-0.00143971897586454,0.00505958159459587
"58",2020-05-18,0.0222222222222222,0,0,0,0.0227701589259336,0.0216320826718131,0.0239082351800541,5.30800854367902e-07,-1.59881467226305e-05,1.70497484313663e-05,0.00182371819078679,-0.00139303142647463,0.00504046780804822
"59",2020-05-19,0.0222222222222222,0,0,0,0.0228334909718718,0.0216997216419219,0.0239672603018217,6.39380109111727e-07,-1.88209002303325e-05,2.00996604485559e-05,0.00183761009171796,-0.00134559052173554,0.00502081070517146
"60",2020-05-20,0.0222222222222222,0,0,0,0.0229008396553707,0.0217723720087496,0.0240293073019917,7.70170056366148e-07,-2.21435996806452e-05,2.36839397933775e-05,0.00185160781212961,-0.00129739013694951,0.00500060576120873
"61",2020-05-21,0.0222222222222222,0,0,0,0.0229723761263907,0.0218503120533678,0.0240944401994135,9.27714058147815e-07,-2.60381644223089e-05,2.78935925386045e-05,0.00186571215808582,-0.00124842431128179,0.00497984862745342
"62",2020-05-22,0.0222222222222222,0,0,0,0.0230482754824527,0.0219338234777594,0.024162727487146,1.11748485489796e-06,-3.0599529502304e-05,3.28344992120999e-05,0.00187992394179075,-0.00119868727172053,0.00495853515530203
"63",2020-05-23,0.0222222222222222,0,0,0,0.0231287170578161,0.0220231906903902,0.0242342434252419,1.3460746767377e-06,-3.59375435264159e-05,3.86296928798913e-05,0.0018942439816354,-0.00114817345987659,0.0049366614231474
"64",2020-05-24,0.0222222222222222,0,0,0,0.0232138847279649,0.0221186998929155,0.0243090695630143,1.62142424339159e-06,-4.21790985808644e-05,4.54219470676476e-05,0.00190867310224476,-0.00109687756200502,0.00491422376649454
"65",2020-05-25,0.0222222222222222,0,0,0,0.0233038915847043,0.0222205336752394,0.0243872494941691,1.95309860774558e-06,-4.94705078229622e-05,5.33767050384533e-05,0.00192321213452525,-0.00104479454268907,0.00489121881173958
"66",2020-05-26,0.0222222222222222,0,0,0,0.0233985508721811,0.0223284531419928,0.0244686486023694,2.3526194252521e-06,-5.7980143052823e-05,6.26853819033272e-05,0.00193786191571262,-0.000991919682696094,0.00486764351412134
"67",2020-05-27,0.0222222222222222,0,0,0,0.0234975985398839,0.0224421029208185,0.0245530941589494,2.83386519150828e-06,-6.79013392914663e-05,7.35690696744828e-05,0.00195262328942012,-0.000938248621596244,0.00484349520043648
"68",2020-05-28,0.0222222222222222,0,0,0,0.0236007677553315,0.0225611138455761,0.0246404216650868,3.41355335140181e-06,-7.94555654409841e-05,8.62826721437877e-05,0.0019674971056871,-0.000883777405830097,0.0048187716172043
"69",2020-05-29,0.0222222222222222,0,0,0,0.0237077883711991,0.0226851023102247,0.0247304744321735,4.11182102726091e-06,-9.28958486274984e-05,0.00010111949068202,0.00198248422102798,-0.000828502543024526,0.00479347098508048
"70",2020-05-30,0.0222222222222222,0,0,0,0.0238183864239595,0.0228136695525888,0.0248231032953302,4.95292453925815e-06,-0.000108510423726554,0.000118416272805071,0.00199758549848151,-0.000772421063489922,0.00476759206045294
"71",2020-05-31,0.0222222222222222,0,0,0,0.0239322836644485,0.0229464009126521,0.0249181664162449,5.96608201790515e-06,-0.000126626557443233,0.000138558721479044,0.00201280180766055,-0.000715530589990949,0.00474113420531204
"72",2020-06-01,0.0222222222222222,0,0,0,0.0240491971209351,0.0230828651162714,0.0250155291255989,7.18648837918749e-06,-0.000147614466391983,0.000161987443150358,0.00202813402480208,-0.000657829417072303,0.00471409746667646
"73",2020-06-02,0.0222222222222222,0,0,0,0.0241688386954409,0.0232226136452129,0.0251150637456689,8.65653792039736e-06,-0.000171891208654945,0.000189204284495739,0.00204358303281769,-0.000599316601447138,0.00468648266708252
"74",2020-06-03,0.0222222222222222,0,0,0,0.0242909147941992,0.023365180268381,0.0252166493200174,1.04272970070189e-05,-0.000199924375476236,0.000220778969490273,0.00205914972134443,-0.000539992065226401,0.00465829150791526
"75",2020-06-04,0.0222222222222222,0,0,0,0.0244151259932885,0.0235100808269673,0.0253201711596097,1.25602780086468e-05,-0.000232235340543402,0.000257355896560696,0.00207483498679601,-0.000479856714092127,0.00462952668768414
"76",2020-06-05,0.0222222222222222,0,0,0,0.024541166740597,0.0236568133873103,0.0254255200938836,1.51295761066656e-05,-0.00026940173430857,0.000299660886521901,0.00209063973241444,-0.000418912572908528,0.00460019203773741
"77",2020-06-06,0.0222222222222222,0,0,0,0.0246687250953938,0.0238048588978082,0.0255325912929794,1.82244432017986e-05,-0.0003120586945289,0.000348507580932497,0.00210656486832206,-0.000357162941735901,0.00457029267838002
"78",2020-06-07,0.0222222222222222,0,0,0,0.0247974825068835,0.0239536825069327,0.0256412825068344,2.19523883335542e-05,-0.000360898294872238,0.000404803071539346,0.0021226113115739,-0.000294612575782218,0.00453983519893003
"79",2020-06-08,0.0222222222222222,0,0,0,0.0249271136332092,0.024102735712753,0.0257514915536654,2.64429123134803e-05,-0.000416666362681693,0.000469552187308654,0.00213877998621055,-0.000231267893517512,0.00450882786593861
"80",2020-06-09,0.0222222222222222,0,0,0,0.025057286202444,0.0242514595123494,0.0258631128925386,3.18520063053752e-05,-0.000480155654598927,0.000543859667209678,0.00215507182331131,-0.00016713721801451,0.00447728086463714
"81",2020-06-10,0.0222222222222222,0,0,0,0.0251876609171721,0.0243992886917845,0.0259760331425597,3.83675706234692e-05,-0.000552194052309756,0.000628929193556694,0.00217148776104788,-0.000102231057598639,0.0044452065796944
"82",2020-06-11,0.0222222222222222,0,0,0,0.0253178914043034,0.0245456573328195,0.0260901254757873,4.62159419859989e-05,-0.000633626055333486,0.000726057939305483,0.0021880287447383,-3.65624331332358e-05,0.00441261992260983
"83",2020-06-12,0.0222222222222222,0,0,0,0.0254476242117933,0.0246900055026826,0.0262052429209039,5.56697559669492e-05,-0.000725285366008013,0.000836624877941912,0.00220469572690145,2.98527392184659e-05,0.00437953871458443
"84",2020-06-13,0.0244170201132615,0,0,0,0.0255764988539487,0.0248317869367789,0.0263212107711186,6.70574177706592e-05,-0.000827955763499006,0.000962070599040324,0.00222148966731188,9.69951990622713e-05,0.00434598413556149
"85",2020-06-14,0.0244170201132615,0,0,0,0.0257041479069963,0.0249704773335399,0.0264378184804527,8.07745103236739e-05,-0.000942316726628199,0.00110386574727555,0.00223841153305507,0.000164841813721556,0.00431198125238859
"86",2020-06-15,0.0244170201132615,0,0,0,0.0258301971565547,0.025105582685468,0.0265548116276413,9.72975359764605e-05,-0.00106886936704765,0.00126346443900057,0.00225546229858315,0.000233364955358643,0.00427755964180766
"87",2020-06-16,0.0244170201132615,0,0,0,0.0259542657986118,0.0252366469169486,0.026671884680275,0.000117200469172217,-0.00120783715570674,0.00144223809405118,0.00227264294577097,0.000302531764209103,0.00424275412733283
"88",2020-06-17,0.0244170201132615,0,0,0,0.0260759666955334,0.025363258040001,0.0267886753510659,0.000141174695086944,-0.00135903465915454,0.00164138404932843,0.00228995446397266,0.000372303274804046,0.00420760565314127
"89",2020-06-18,0.0249211094478074,0,0,0,0.0261949066885416,0.0254850521145099,0.0269047612625732,0.000170053026866348,-0.00152169606880207,0.00186180212253477,0.00230739785007864,0.000442633377158304,0.00417216232299898
"90",2020-06-19,0.0342887911731908,0,0,0,0.0263106869679859,0.0256017145184363,0.0270196594175356,0.000204838635766823,-0.00169425378940434,0.00210393106093798,0.00232497410857297,0.00051346757905936,0.00413648063808659
"91",2020-06-20,0.0342887911731908,0,0,0,0.0264229035025955,0.0257129783615504,0.0271328286436407,0.000246739899171512,-0.00187405597059656,0.00236753576893958,0.00234268425159123,0.000584741528721842,0.00410062697446063
"92",2020-06-21,0.0342887911731908,0,0,0,0.0265311475287356,0.0258186202414356,0.0272436748160356,0.00029721237702672,-0.00205701112163792,0.00265143587569136,0.00236052929897877,0.000656379249174644,0.00406467934878291
"93",2020-06-22,0.0342887911731908,0,0,0,0.0266350061005107,0.0259184538570363,0.0273515583439851,0.000358009374869973,-0.00223714896897364,0.00295316771871359,0.00237851027834949,0.000728291026986748,0.00402872952971223
"94",2020-06-23,0.0342887911731908,0,0,0,0.0267340627013439,0.0260123221937472,0.0274558032089405,0.000431242849900785,-0.00240609200494973,0.0032685777047513,0.00239662822514496,0.000800370888786829,0.00399288556150309
"95",2020-06-24,0.0342887911731908,0,0,0,0.0268279093212729,0.0261000992690137,0.0275557193735321,0.00051945677584028,-0.00255244744413924,0.0035913609958198,0.00241488418269408,0.000872493590512499,0.00395727477487567
"96",2020-06-25,0.0342887911731908,0,0,0,0.02691639909091,0.0261819026255847,0.0276508955562353,0.000625715515117431,-0.00266116806676453,0.00391259909699939,0.00243327920227315,0.00094451103839111,0.00392204736615519
"97",2020-06-26,0.0339098665517372,0,0,0,0.0269996510968689,0.0262580702767441,0.0277412319169937,0.000753710268241946,-0.00271302634132766,0.00422044687781155,0.00245181434316643,0.0010162480607882,0.00388738062554465
"98",2020-06-27,0.0339098665517372,0,0,0,0.0270778012043283,0.0263289273554423,0.0278266750532144,0.000907887298186508,-0.00268458827705597,0.00450036287342898,0.00247049067272708,0.001087497462158,0.00385348388329616
"99",2020-06-28,0.0309173317757923,0.00122467468066805,0.00122467468066805,0.000174953525809722,0.0271509903866993,0.026394776513845,0.0279072042595536,0.00109274508392857,-0.00255024052739879,0.00473573069525593,0.00248929503959982,0.00115798193720615,0.00382060814199348
"100",2020-06-29,0.0309173317757923,0.00122467468066805,0.00122467468066805,0.000174953525809722,0.0272193644227937,0.0264558993248211,0.0279828295207662,0.00129502593946567,-0.00230627223831023,0.00489632411724156,0.00250794515978146,0.00122685497034735,0.00378903534921557
"101",2020-06-30,0.0309173317757923,0.00122467468066805,0.00122467468066805,0.000174953525809722,0.0272830735984166,0.0265125580385898,0.0280535891582433,0.00150401212265863,-0.00197666486558662,0.00498468911090388,0.00252629949156056,0.00129376245979003,0.00375883652333109
"102",2020-07-01,0.0309173317757923,0.00122467468066805,0.00122467468066805,0.000174953525809722,0.0273422724132115,0.0265649975011188,0.0281195473253043,0.00171360090742205,-0.00159704088910652,0.00502424270395063,0.00254431591905791,0.00135858244548046,0.00373004939263535
"103",2020-07-02,0.0309173317757923,0.00122467468066805,0.00122467468066805,0.000174953525809722,0.0273971192935402,0.0266134470996778,0.0281807914874026,0.00191745738954118,-0.00121072496053423,0.00504563973961658,0.00256195148846037,0.00142117082401869,0.00370273215290206
"104",2020-07-03,0.0310864616251462,0.00124364717765749,0.00124364717765749,0.000177663882522499,0.0274477763121308,0.0266581226478499,0.0282374299764117,0.00210946180171269,-0.000860497746323371,0.00507942134974876,0.00257916246376894,0.00148136408272579,0.00367696084481208
"105",2020-07-04,0.0331574920796872,0.00120627235639055,0.00120627235639055,0.000172324622341507,0.027494408915183,0.0266992281575083,0.0282895896728576,0.00228412427434932,-0.000577738966795238,0.00514598751549387,0.00259590438945981,0.00153898314173044,0.00365282563718917
"106",2020-07-05,0.0334507365291198,0.00330309442639707,0.00330309442639707,0.000471870632342438,0.0275371856575679,0.0267369574703729,0.0283374138447629,0.00243692479578293,-0.000373443347063634,0.0052472929386295,0.00261213216017806,0.00159383847829483,0.00363042584206128
"107",2020-07-06,0.0334507365291198,0.00330309442639707,0.00330309442639707,0.000471870632342438,0.0275762779467178,0.0267714957388015,0.028381060154634,0.00256454942126047,-0.000237487127757579,0.00536658597027853,0.00262780009755487,0.00164573666540767,0.00360986352970207
"108",2020-07-07,0.033349595117533,0.00332328140532081,0.00332328140532081,0.000474754486474401,0.0276118597957517,0.0268030207564253,0.0284206988350782,0.00266500961859578,-0.00014718743822599,0.00547720667541755,0.00264286203420877,0.00169448836552131,0.00359123570289622
"109",2020-07-08,0.033349595117533,0.00332328140532081,0.00332328140532081,0.000474754486474401,0.0276441075863423,0.0268317041457865,0.0284565110268981,0.00273764710781906,-7.86729144178233e-05,0.00555396713005595,0.00265727140495692,0.00173991766826492,0.00357462514164891
"110",2020-07-09,0.0342923627580674,0.00301098695586241,0.00301098695586241,0.000430140993694629,0.0276731998417803,0.0268577124136212,0.0284886872699394,0.00278303930823888,-1.45732097485531e-05,0.00558065182622632,0.0026709813452258,0.00178187244606829,0.0035600902443833
"111",2020-07-10,0.0342923627580674,0.00301098695586241,0.00301098695586241,0.000430140993694629,0.0276993170106572,0.026881207885853,0.0285174261354614,0.00280282911568468,5.33474789101932e-05,0.00555231075245917,0.00268394479661082,0.00182023514050236,0.00354765445271929
"112",2020-07-11,0.0343429703492518,0.00300825921039161,0.00300825921039161,0.00042975131577023,0.0277226412615407,0.0269023495344551,0.0285429329886263,0.00279950675016173,0.000124913067549331,0.00547410043277413,0.00269611461949158,0.0018549331266322,0.00353729611235096
"113",2020-07-12,0.0334916464501724,0.00279615512677776,0.00417699791730522,0.000399450732396823,0.0277433562889817,0.0269212937076126,0.0285654188703507,0.00277617123980131,0.000193834559688221,0.0053585079199144,0.00270744371256459,0.00188594759884314,0.00352893982628604
"114",2020-07-13,0.0334916464501724,0.00279615512677776,0.00417699791730522,0.000399450732396823,0.0277616471311538,0.0269381947734204,0.0285850994888872,0.00273629571100255,0.00025061659508969,0.00522197482691542,0.00271788513910744,0.00191331985565694,0.00352245042255793
"115",2020-07-14,0.0334916464501724,0.00279615512677776,0.00417699791730522,0.000399450732396823,0.0277776999993907,0.0269532056859286,0.0286021943128527,0.00268351526451699,0.000285643874867234,0.00508138665416675,0.00272739225973815,0.00193715399209641,0.0035176305273799
"116",2020-07-15,0.0334916464501724,0.00279615512677776,0.00417699791730522,0.000399450732396823,0.0277917021198538,0.0269664784808419,0.0286169257588656,0.0026214500431303,0.00029209411489356,0.00495080597136704,0.00273591887138188,0.00195761534673147,0.00351422239603229
"117",2020-07-16,0.0334916464501724,0.00279615512677776,0.00417699791730522,0.000399450732396823,0.0278038415875316,0.0269781647066963,0.0286295184683669,0.00255357013955002,0.000268098094644822,0.00483904218445522,0.00274341935210278,0.00197492454004005,0.00351191416416552
"118",2020-07-17,0.0322965127585548,0.0026691512179018,0.00398727487304915,0.000381307316843114,0.027814307232744,0.0269884157959425,0.0286401986695454,0.00248310394822879,0.000217464487848399,0.00474874340860918,0.00274984881140388,0.00198934746680451,0.00351035015600326
"119",2020-07-18,0.0322965127585548,0.0026691512179018,0.00398727487304915,0.000381307316843114,0.0278232885002957,0.0269973833790872,0.0286491936215043,0.00241298780840919,0.000148730886046798,0.00467724473077159,0.00275516324554115,0.00200118203436533,0.00350914445671696
"120",2020-07-19,0.0289309610303914,0.00246548385966634,0.00368302918831386,0.000352211979952334,0.0278309753414037,0.0270052195439227,0.0286567311388846,0.0023458524211234,7.31106753655928e-05,0.0046185941668812,0.0027593196973408,0.00201074266787903,0.00350789672680258
"121",2020-07-20,0.0301375110799034,0.0018398403566377,0.00274842023758025,0.000262834336662528,0.0278375581184946,0.0270120770409092,0.0286630391960799,0.00228404045811029,2.34124145745418e-06,0.00456573967476313,0.00276227641995144,0.00201834359688379,0.0035062092430191
"122",2020-07-21,0.0255616771606283,0.00156908035321983,0.00234394912668403,0.000224154336174262,0.0278432275229563,0.0270181094349838,0.0286683456109288,0.00222947886198174,-5.32433324145357e-05,0.00451220105637801,0.00276399921170178,0.00202427615995618,0.00350372226344738
"123",2020-07-22,0.0252861538809091,0.00153651671028712,0.00229530437610948,0.000219502387183874,0.0278481745059043,0.0270234712034532,0.0286728778083554,0.00218234280871171,-8.91318892639261e-05,0.00445381750668734,0.0027645138385987,0.00202874328559957,0.00350028439159782
"124",2020-07-23,0.0261744555519063,0.00169486607926209,0.00253185240525165,0.000242123725608869,0.0278525902220132,0.0270283177791862,0.0286768626648401,0.00214196500371345,-0.000105317582648743,0.00438924759007565,0.00276387989492475,0.00203187163856007,0.00349588815128943
"125",2020-07-24,0.0275866900779808,0.00183669018864834,0.00274371440241227,0.000262384312664048,0.0278566659864494,0.0270328055380525,0.0286805264348464,0.0021077518496435,-0.000103403413987405,0.0043189071132744,0.00276215873884085,0.00203374685012634,0.00349057062755535
"126",2020-07-25,0.0272383382278808,0.00173061331173898,0.00258525291732463,0.000247230473105569,0.027860562051366,0.0270370674038002,0.0286840566989318,0.00207918062432249,-8.59024835574628e-05,0.00424426373220244,0.00275941290945532,0.0020344240117936,0.00348440180711704
"127",2020-07-26,0.0272383382278808,0.00173061331173898,0.00258525291732463,0.000247230473105569,0.0278643139738278,0.0270411392710339,0.0286874886766217,0.00205578888957631,-5.58681700582684e-05,0.00416744594921089,0.00275570589162867,0.00203393752963896,0.00347747425361837
"128",2020-07-27,0.0272383382278808,0.00173061331173898,0.00258525291732463,0.000247230473105569,0.0278679261309305,0.0270450320890762,0.0286908201727847,0.00203716538288735,-1.66962891392404e-05,0.00409102705491395,0.00275110189300629,0.00203231035671959,0.00346989342929299
"129",2020-07-28,0.0260834954118646,0.00137417269953627,0.002244488527903,0.000196310385648039,0.0278714029042177,0.0270487561089452,0.0286940496994903,0.00202294214106812,2.79892950696783e-05,0.00401789498706656,0.00274566563402434,0.00202956238792014,0.00346176888012853
"130",2020-07-29,0.0270889937999399,0.00174425482412282,0.00260015625393529,0.000249179260588974,0.0278747486794636,0.0270523209332638,0.0286971764256633,0.00201278764978555,7.44287442664762e-05,0.00395114655530463,0.00273946215150181,0.00202571783376864,0.00345320646923498
"131",2020-07-30,0.0270889937999399,0.00174425482412282,0.00260015625393529,0.000249179260588974,0.0278779678464615,0.0270557355649697,0.0287002001279533,0.00200640084932638,0.000118842103267788,0.00389395959538496,0.0027325566163064,0.00202081141299671,0.0034443018196161
"132",2020-07-31,0.0272606557385397,0.00173556202067207,0.00258719791382116,0.000247937431524581,0.0278810647988207,0.0270590084546187,0.0287031211430228,0.00200350585712542,0.000157602608770134,0.0038494091054807,0.00272501416546362,0.00201489323023691,0.00343513510069032
"133",2020-08-01,0.026685178497711,0.00247399640680273,0.00261261155289593,0.000353428058114675,0.0278840439337689,0.0270621475461147,0.0287059403214232,0.00200384729257268,0.000187481979347346,0.00382021260579801,0.00271689974896882,0.00200803224258981,0.00342576725534783
"134",2020-08-02,0.0259863575821648,0.00235903825598562,0.0024912124303675,0.000337005465140803,0.0278869096519624,0.0270651603207267,0.028708658983198,0.00200718611049739,0.000205950894539718,0.00380842132645506,0.00270827799146049,0.00200031826873355,0.00341623771418743
"135",2020-08-03,0.0259863575821648,0.00235903825598562,0.0024912124303675,0.000337005465140803,0.0278896663573023,0.0270680538392759,0.0287112788753286,0.00201329586731754,0.000211479677403861,0.00381511205723121,0.00269921306882053,0.00199186255343426,0.0034065635842068
"136",2020-08-04,0.0259863575821648,0.00235903825598562,0.0024912124303675,0.000337005465140803,0.0278923184567588,0.027070834782403,0.0287138021311146,0.00202195935879296,0.000203758850542184,0.00384015986704373,0.00268976859968446,0.00198279696141154,0.00339674023795739
"137",2020-08-05,0.0259863575821648,0.00235903825598562,0.0024912124303675,0.000337005465140803,0.0278948703602017,0.0270735094888375,0.028716231231566,0.00203296558114758,0.000183769837675811,0.00388216132461935,0.00268000755177079,0.00197327192826563,0.00338674317527596
"138",2020-08-06,0.0259863575821648,0.00235903825598562,0.0024912124303675,0.000337005465140803,0.0278973264802376,0.0270760839916096,0.0287185689688656,0.0020461069784408,0.000153685421661503,0.00393852853522009,0.00266999216287411,0.0019634533337768,0.00337653099197142
"139",2020-08-07,0.0259863575821648,0.00235903825598562,0.0024912124303675,0.000337005465140803,0.0278996912320547,0.0270785640521562,0.0287208184119532,0.00206117694878986,0.000116639598342859,0.00400571429923686,0.00265978387631248,0.00195351847800494,0.00336604927462003
"140",2020-08-08,0.0259863575821648,0.00235903825598562,0.0024912124303675,0.000337005465140803,0.0279019690332742,0.0270809551922814,0.0287229828742669,0.00207796759062043,7.64402524034017e-05,0.00407949492883745,0.00264944329057345,0.00194365133049832,0.00335523525064858
"141",2020-08-09,0.030483629631452,0.00257997045413794,0.0027245232030559,0.000368567207733992,0.0279041643038088,0.0270832627239428,0.0287250658836747,0.00209626767773428,3.72918067542707e-05,0.00415524354871428,0.00263903012286727,0.00193403718844586,0.00334402305728868
"142",2020-08-10,0.0287296352127726,0.00224894296495297,0.00260513818089684,0.000321277566421853,0.027906281465728,0.0270854917768362,0.0287270711546199,0.00211586085876285,3.56347007302417e-06,0.00422815824745268,0.00262860318626853,0.00192485682441275,0.00333234954812432
"143",2020-08-11,0.0287296352127726,0.00224894296495297,0.00260513818089684,0.000321277566421853,0.027908324943131,0.0270876473237629,0.0287290025624991,0.00213652408260455,-2.03951526516707e-05,0.00429344331786078,0.00261822038010862,0.00191628013349561,0.00332016062672163
"144",2020-08-12,0.0287296352127726,0.00224894296495297,0.00260513818089684,0.000321277566421853,0.0279102991620254,0.0270897342037606,0.0287308641202902,0.00215802628527356,-3.04167703777691e-05,0.0043464693409249,0.00260793869167286,0.00190845904106499,0.00330741834228073
"145",2020-08-13,0.0287296352127726,0.00224894296495297,0.00260513818089684,0.000321277566421853,0.0279122085502143,0.0270917571429884,0.0287326599574402,0.00218013526312322,-2.37455678037996e-05,0.00438401609405024,0.00259781377137797,0.00190147388800029,0.00329415365475566
