"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2023/01/23","USKS",2913314,6,113,1,28,0.495575221238938,0.403389880106327,0.587760562371549,0.00884955752212389,0,0.0261174540302483,0.0353982300884956,0.00132810952292663,0.0694683506540645,0,0,0,0,0,0,0,0,0
"2023/01/24","USKS",2913314,6,113,1,28,0.495575221238938,0.403389880106327,0.587760562371549,0.00884955752212389,0,0.0261174540302483,0.0353982300884956,0.00132810952292663,0.0694683506540645,0,0,0,0,0,0,0,0,0
"2023/01/25","USKS",2913314,4,93,1,28,0.419354838709677,0.319065942461443,0.519643734957912,0.010752688172043,0,0.0317139576772608,0.032258064516129,0,0.0681672496683082,0,0,0,0,0,0,0,0,0
"2023/01/26","USKS",2913314,4,93,1,28,0.419354838709677,0.319065942461443,0.519643734957912,0.010752688172043,0,0.0317139576772608,0.032258064516129,0,0.0681672496683082,0,0,0,0,0,0,0,0,0
"2023/01/27","USKS",2913314,4,93,1,28,0.419354838709677,0.319065942461443,0.519643734957912,0.010752688172043,0,0.0317139576772608,0.032258064516129,0,0.0681672496683082,0,0,0,0,0,0,0,0,0
"2023/01/28","USKS",2913314,3,63,1,28,0.380952380952381,0.261036917238928,0.500867844665834,0,0,0,0.0158730158730159,0,0.0467356586150324,0,0,0,0,0,0,0,0,0
"2023/01/29","USKS",2913314,3,63,1,28,0.380952380952381,0.261036917238928,0.500867844665834,0,0,0,0.0158730158730159,0,0.0467356586150324,0,0,0,0,0,0,0,0,0
"2023/01/30","USKS",2913314,3,63,0,0,0.380952380952381,0.261036917238928,0.500867844665834,0,0,0,0.0158730158730159,0,0.0467356586150324,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/31","USKS",2913314,3,63,0,0,0.380952380952381,0.261036917238928,0.500867844665834,0,0,0,0.0158730158730159,0,0.0467356586150324,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/01","USKS",2913314,3,63,0,0,0.380952380952381,0.261036917238928,0.500867844665834,0,0,0,0.0158730158730159,0,0.0467356586150324,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/02","USKS",2913314,4,113,1,50,0.52212389380531,0.43002523378367,0.614222553826949,0,0,0,0.0158730158730159,0,0.0467356586150324,0,0,0,0,0,0,0,0,0
"2023/02/03","USKS",2913314,4,113,1,50,0.52212389380531,0.43002523378367,0.614222553826949,0,0,0,0.0158730158730159,0,0.0467356586150324,0,0,0,0,0,0,0,0,0
"2023/02/04","USKS",2913314,3,98,1,50,0.459183673469388,0.360520934168935,0.557846412769841,0,0,0,0.0208333333333333,0,0.0612383382477474,0,0,0,0,0,0,0,0,0
"2023/02/05","USKS",2913314,3,98,1,50,0.459183673469388,0.360520934168935,0.557846412769841,0,0,0,0.0208333333333333,0,0.0612383382477474,0,0,0,0,0,0,0,0,0
"2023/02/06","USKS",2913314,3,98,1,50,0.459183673469388,0.360520934168935,0.557846412769841,0,0,0,0.0208333333333333,0,0.0612383382477474,0,0,0,0,0,0,0,0,0
"2023/02/07","USKS",2913314,3,98,1,50,0.459183673469388,0.360520934168935,0.557846412769841,0,0,0,0.0208333333333333,0,0.0612383382477474,0,0,0,0,0,0,0,0,0
"2023/02/08","USKS",2913314,2,78,1,50,0.551282051282051,0.440906105755636,0.661657996808467,0,0,0,0.0357142857142857,0,0.104451658050067,0,0,0,0,0,0,0,0,0
"2023/02/09","USKS",2913314,2,78,1,50,0.551282051282051,0.440906105755636,0.661657996808467,0,0,0,0.0357142857142857,0,0.104451658050067,0,0,0,0,0,0,0,0,0
"2023/02/10","USKS",2913314,2,78,1,50,0.551282051282051,0.440906105755636,0.661657996808467,0,0,0,0.0357142857142857,0,0.104451658050067,0,0,0,0,0,0,0,0,0
"2023/02/11","USKS",2913314,2,78,1,50,0.551282051282051,0.440906105755636,0.661657996808467,0,0,0,0.0357142857142857,0,0.104451658050067,0,0,0,0,0,0,0,0,0
"2023/02/12","USKS",2913314,2,78,1,50,0.551282051282051,0.440906105755636,0.661657996808467,0,0,0,0.0357142857142857,0,0.104451658050067,0,0,0,0,0,0,0,0,0
"2023/02/13","USKS",2913314,2,78,1,50,0.551282051282051,0.440906105755636,0.661657996808467,0,0,0,0.0357142857142857,0,0.104451658050067,0,0,0,0,0,0,0,0,0
"2023/02/14","USKS",2913314,2,78,1,50,0.551282051282051,0.440906105755636,0.661657996808467,0,0,0,0.0357142857142857,0,0.104451658050067,0,0,0,0,0,0,0,0,0
"2023/02/15","USKS",2913314,1,50,1,50,0.7,0.572979816379776,0.827020183620224,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/02/16","USKS",2913314,1,50,0,0,0.7,0.572979816379776,0.827020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/17","USKS",2913314,1,50,0,0,0.7,0.572979816379776,0.827020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/18","USKS",2913314,1,50,0,0,0.7,0.572979816379776,0.827020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/19","USKS",2913314,1,50,0,0,0.7,0.572979816379776,0.827020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/20","USKS",2913314,3,95,2,45,0.526315789473684,0.425911112756674,0.626720466190695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/02/21","USKS",2913314,3,95,2,45,0.526315789473684,0.425911112756674,0.626720466190695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/02/22","USKS",2913314,3,95,2,45,0.526315789473684,0.425911112756674,0.626720466190695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/02/23","USKS",2913314,3,95,2,45,0.526315789473684,0.425911112756674,0.626720466190695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/02/24","USKS",2913314,3,95,2,45,0.526315789473684,0.425911112756674,0.626720466190695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/02/25","USKS",2913314,3,95,2,45,0.526315789473684,0.425911112756674,0.626720466190695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/02/26","USKS",2913314,3,95,2,45,0.526315789473684,0.425911112756674,0.626720466190695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/02/27","USKS",2913314,4,170,3,120,0.411764705882353,0.337783104282347,0.485746307482359,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/02/28","USKS",2913314,4,170,3,120,0.411764705882353,0.337783104282347,0.485746307482359,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/01","USKS",2913314,4,170,3,120,0.411764705882353,0.337783104282347,0.485746307482359,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/02","USKS",2913314,4,170,3,120,0.411764705882353,0.337783104282347,0.485746307482359,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/03","USKS",2913314,4,170,3,120,0.411764705882353,0.337783104282347,0.485746307482359,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/04","USKS",2913314,3,120,3,120,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/05","USKS",2913314,3,120,3,120,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/06","USKS",2913314,3,120,1,75,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/07","USKS",2913314,3,120,1,75,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/08","USKS",2913314,3,120,1,75,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/09","USKS",2913314,3,120,1,75,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/10","USKS",2913314,3,120,1,75,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/11","USKS",2913314,3,120,1,75,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/12","USKS",2913314,3,120,1,75,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,0,0,0,0,0,0,0,0,0
"2023/03/13","USKS",2913314,3,120,0,0,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/14","USKS",2913314,3,120,0,0,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/15","USKS",2913314,3,120,0,0,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/16","USKS",2913314,3,120,0,0,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/17","USKS",2913314,3,120,0,0,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/18","USKS",2913314,3,120,0,0,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/19","USKS",2913314,3,120,0,0,0.291666666666667,0.210342484037489,0.372990849295844,0.00833333333333333,0,0.0245981698591689,0.0166666666666667,0,0.0395717683152074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/20","USKS",2913314,4,220,1,100,0.477272727272727,0.411270644641121,0.543274809904334,0.00454545454545455,0,0.0134341111250513,0.00909090909090909,0,0.0216326352624836,0,0,0,0,0,0,0,0,0
"2023/03/21","USKS",2913314,4,220,1,100,0.477272727272727,0.411270644641121,0.543274809904334,0.00454545454545455,0,0.0134341111250513,0.00909090909090909,0,0.0216326352624836,0,0,0,0,0,0,0,0,0
"2023/03/22","USKS",2913314,2,175,1,100,0.514285714285714,0.440236281607821,0.588335146963608,0.00571428571428571,0,0.0168820346551411,0.0114285714285714,0,0.0271767041908052,0,0,0,0,0,0,0,0,0
"2023/03/23","USKS",2913314,2,175,1,100,0.514285714285714,0.440236281607821,0.588335146963608,0.00571428571428571,0,0.0168820346551411,0.0114285714285714,0,0.0271767041908052,0,0,0,0,0,0,0,0,0
"2023/03/24","USKS",2913314,2,175,1,100,0.514285714285714,0.440236281607821,0.588335146963608,0.00571428571428571,0,0.0168820346551411,0.0114285714285714,0,0.0271767041908052,0,0,0,0,0,0,0,0,0
"2023/03/25","USKS",2913314,2,175,1,100,0.514285714285714,0.440236281607821,0.588335146963608,0.00571428571428571,0,0.0168820346551411,0.0114285714285714,0,0.0271767041908052,0,0,0,0,0,0,0,0,0
"2023/03/26","USKS",2913314,2,175,1,100,0.514285714285714,0.440236281607821,0.588335146963608,0.00571428571428571,0,0.0168820346551411,0.0114285714285714,0,0.0271767041908052,0,0,0,0,0,0,0,0,0
"2023/03/27","USKS",2913314,2,175,1,100,0.514285714285714,0.440236281607821,0.588335146963608,0.00571428571428571,0,0.0168820346551411,0.0114285714285714,0,0.0271767041908052,0,0,0,0,0,0,0,0,0
"2023/03/28","USKS",2913314,2,175,1,100,0.514285714285714,0.440236281607821,0.588335146963608,0.00571428571428571,0,0.0168820346551411,0.0114285714285714,0,0.0271767041908052,0,0,0,0,0,0,0,0,0
"2023/03/29","USKS",2913314,1,100,1,100,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/03/30","USKS",2913314,1,100,1,100,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/03/31","USKS",2913314,1,100,1,100,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/04/01","USKS",2913314,1,100,1,100,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/04/02","USKS",2913314,1,100,1,100,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/04/03","USKS",2913314,1,100,0,0,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/04","USKS",2913314,1,100,0,0,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/05","USKS",2913314,1,100,0,0,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/06","USKS",2913314,1,100,0,0,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/07","USKS",2913314,1,100,0,0,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/08","USKS",2913314,1,100,0,0,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/09","USKS",2913314,1,100,0,0,0.7,0.610183166814579,0.789816833185421,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/10","USKS",2913314,2,104,1,4,0.711538461538462,0.624467253633951,0.798609669442973,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/11","USKS",2913314,2,104,1,4,0.711538461538462,0.624467253633951,0.798609669442973,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/12","USKS",2913314,2,104,1,4,0.711538461538462,0.624467253633951,0.798609669442973,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/13","USKS",2913314,2,104,1,4,0.711538461538462,0.624467253633951,0.798609669442973,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/14","USKS",2913314,2,104,1,4,0.711538461538462,0.624467253633951,0.798609669442973,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/15","USKS",2913314,2,104,1,4,0.711538461538462,0.624467253633951,0.798609669442973,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/16","USKS",2913314,2,104,1,4,0.711538461538462,0.624467253633951,0.798609669442973,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/17","USKS",2913314,2,104,1,4,0.711538461538462,0.624467253633951,0.798609669442973,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/18","USKS",2913314,2,104,1,4,0.711538461538462,0.624467253633951,0.798609669442973,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/19","USKS",2913314,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/20","USKS",2913314,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/21","USKS",2913314,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/22","USKS",2913314,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/23","USKS",2913314,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/24","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/04/25","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/04/26","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/04/27","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/04/28","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/04/29","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/04/30","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/05/01","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/05/02","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/05/03","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/05/04","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/05/05","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/05/06","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/05/07","USKS",2913314,2,18,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/05/08","USKS",2913314,2,18,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/09","USKS",2913314,2,18,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/10","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/11","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/12","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/13","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/14","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/15","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/16","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/17","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/18","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/19","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/20","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/21","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/22","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/23","USKS",2913314,1,14,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/01","USKY",4467673,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","USKY",4467673,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/03","USKY",4467673,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/04","USKY",4467673,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/05","USKY",4467673,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/06","USKY",4467673,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/07","USKY",4467673,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/08","USKY",4467673,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/09","USKY",4467673,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/10","USKY",4467673,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/11","USKY",4467673,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/12","USKY",4467673,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/13","USKY",4467673,2,50,1,10,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/14","USKY",4467673,2,50,1,10,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/15","USKY",4467673,2,50,1,10,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/16","USKY",4467673,2,50,1,10,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/17","USKY",4467673,2,50,1,10,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/18","USKY",4467673,4,103,3,63,0.194174757281553,0.117783035614992,0.270566478948115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/19","USKY",4467673,4,103,3,63,0.194174757281553,0.117783035614992,0.270566478948115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/20","USKY",4467673,4,103,2,53,0.194174757281553,0.117783035614992,0.270566478948115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/21","USKY",4467673,6,121,4,71,0.231404958677686,0.156261613374601,0.306548303980771,0,0,0,0.00847457627118644,0,0.0250139100191,0.0140845070422535,0,0.0414945419069482,0.00201207243460765,0,0.0124353275178178,0.0140845070422535,0,0.0414945419069482
"2022/07/22","USKY",4467673,6,121,4,71,0.231404958677686,0.156261613374601,0.306548303980771,0,0,0,0.00847457627118644,0,0.0250139100191,0.0140845070422535,0,0.0414945419069482,0.00201207243460765,0,0.0124353275178178,0.0140845070422535,0,0.0414945419069482
"2022/07/23","USKY",4467673,6,121,4,71,0.231404958677686,0.156261613374601,0.306548303980771,0,0,0,0.00847457627118644,0,0.0250139100191,0.0140845070422535,0,0.0414945419069482,0.00201207243460765,0,0.0124353275178178,0.0140845070422535,0,0.0414945419069482
"2022/07/24","USKY",4467673,6,121,4,71,0.231404958677686,0.156261613374601,0.306548303980771,0,0,0,0.00847457627118644,0,0.0250139100191,0.0140845070422535,0,0.0414945419069482,0.00201207243460765,0,0.0124353275178178,0.0140845070422535,0,0.0414945419069482
"2022/07/25","USKY",4467673,7,136,5,86,0.227941176470588,0.157436938184928,0.298445414756248,0,0,0,0.0150375939849624,0,0.0357209627568698,0.0116279069767442,0,0.0342852968103372,0.00166112956810631,0,0.0102678879298508,0.0116279069767442,0,0.0342852968103372
