"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/26","CLLL",828708,13,275,7,183,0.465454545454545,0.406500623457985,0.524408467451106,0.00421940928270042,0,0.0124718340440598,0.0168776371308017,0.000478026829022933,0.0332772474325804,0.00546448087431694,0,0.0161453636935996,0.00078064012490242,0,0.00482712947050961,0.00546448087431694,0,0.0161453636935996
"2022/07/27","CLLL",828708,13,275,7,183,0.465454545454545,0.406500623457985,0.524408467451106,0.00421940928270042,0,0.0124718340440598,0.0168776371308017,0.000478026829022933,0.0332772474325804,0.00546448087431694,0,0.0161453636935996,0.00078064012490242,0,0.00482712947050961,0.00546448087431694,0,0.0161453636935996
"2022/07/28","CLLL",828708,13,275,7,183,0.465454545454545,0.406500623457985,0.524408467451106,0.00421940928270042,0,0.0124718340440598,0.0168776371308017,0.000478026829022933,0.0332772474325804,0.00546448087431694,0,0.0161453636935996,0.00078064012490242,0,0.00482712947050961,0.00546448087431694,0,0.0161453636935996
"2022/07/29","CLLL",828708,13,275,5,123,0.465454545454545,0.406500623457985,0.524408467451106,0.00421940928270042,0,0.0124718340440598,0.0168776371308017,0.000478026829022933,0.0332772474325804,0.00813008130081301,0,0.023999840579984,0.00116144018583043,0,0.00718067948655749,0.00813008130081301,0,0.023999840579984
"2022/07/30","CLLL",828708,13,275,5,123,0.483636363636364,0.424572882128838,0.542699845143889,0.00421940928270042,0,0.0124718340440598,0.0168776371308017,0.000478026829022933,0.0332772474325804,0.00813008130081301,0,0.023999840579984,0.00116144018583043,0,0.00718067948655749,0.00813008130081301,0,0.023999840579984
"2022/07/31","CLLL",828708,12,265,5,123,0.494339622641509,0.434143665110176,0.554535580172843,0.00440528634361234,0,0.0130204498600628,0.013215859030837,0,0.0280715871211368,0.00813008130081301,0,0.023999840579984,0.00116144018583043,0,0.00718067948655749,0.00813008130081301,0,0.023999840579984
"2022/08/01","CLLL",828708,10,214,4,110,0.453271028037383,0.386574038939671,0.519968017135096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/02","CLLL",828708,10,214,5,130,0.485981308411215,0.419017454044253,0.552945162778177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/03","CLLL",828708,11,232,6,148,0.461206896551724,0.397061867076936,0.525351926026513,0,0,0,0.00515463917525773,0,0.0152314742501802,0,0,0,0,0,0,0,0,0
"2022/08/04","CLLL",828708,11,232,4,83,0.461206896551724,0.397061867076936,0.525351926026513,0,0,0,0.00515463917525773,0,0.0152314742501802,0,0,0,0,0,0,0,0,0
"2022/08/05","CLLL",828708,9,211,4,83,0.459715639810427,0.392470221291011,0.526961058329842,0,0,0,0.00578034682080925,0,0.0170768273937124,0,0,0,0,0,0,0,0,0
"2022/08/06","CLLL",828708,9,213,5,95,0.450704225352113,0.383884108118918,0.517524342585307,0,0,0,0.00613496932515337,0,0.0181223470894496,0,0,0,0,0,0,0,0,0
"2022/08/07","CLLL",828708,11,308,7,190,0.37987012987013,0.325666093156532,0.434074166583727,0.00387596899224806,0,0.0114579919262565,0.00775193798449612,0,0.0184536562266907,0,0,0,0,0,0,0,0,0
"2022/08/08","CLLL",828708,11,308,7,190,0.37987012987013,0.325666093156532,0.434074166583727,0.00387596899224806,0,0.0114579919262565,0.00775193798449612,0,0.0184536562266907,0,0,0,0,0,0,0,0,0
"2022/08/09","CLLL",828708,11,308,7,190,0.37987012987013,0.325666093156532,0.434074166583727,0.00387596899224806,0,0.0114579919262565,0.00775193798449612,0,0.0184536562266907,0,0,0,0,0,0,0,0,0
"2022/08/10","CLLL",828708,11,308,7,190,0.37987012987013,0.325666093156532,0.434074166583727,0.00387596899224806,0,0.0114579919262565,0.00775193798449612,0,0.0184536562266907,0,0,0,0,0,0,0,0,0
"2022/08/11","CLLL",828708,11,308,7,190,0.37987012987013,0.325666093156532,0.434074166583727,0.00387596899224806,0,0.0114579919262565,0.00775193798449612,0,0.0184536562266907,0,0,0,0,0,0,0,0,0
"2022/08/12","CLLL",828708,11,310,8,205,0.380645161290323,0.32659497834353,0.434695344237115,0.00366300366300366,0,0.0108291978521161,0.00732600732600733,0,0.0174418895355413,0,0,0,0,0,0,0,0,0
"2022/08/13","CLLL",828708,11,310,7,190,0.380645161290323,0.32659497834353,0.434695344237115,0.00366300366300366,0,0.0108291978521161,0.00732600732600733,0,0.0174418895355413,0,0,0,0,0,0,0,0,0
"2022/08/14","CLLL",828708,10,270,7,190,0.381481481481481,0.323541374506442,0.439421588456521,0.00429184549356223,0,0.0126856374709475,0.00858369098712446,0,0.0204286945927743,0,0,0,0,0,0,0,0,0
"2022/08/15","CLLL",828708,10,270,8,205,0.381481481481481,0.323541374506442,0.439421588456521,0.00429184549356223,0,0.0126856374709475,0.00858369098712446,0,0.0204286945927743,0,0,0,0,0,0,0,0,0
"2022/08/16","CLLL",828708,10,260,7,170,0.415384615384615,0.355485316260734,0.475283914508497,0.00403225806451613,0,0.0119193889225392,0.0201612903225806,0.00266851537640094,0.0376540652687603,0.0117647058823529,0,0.0279732626970264,0.00168067226890756,0,0.00783810799368099,0,0,0
"2022/08/17","CLLL",828708,10,260,6,152,0.415384615384615,0.355485316260734,0.475283914508497,0.00403225806451613,0,0.0119193889225392,0.0201612903225806,0.00266851537640094,0.0376540652687603,0.0131578947368421,0,0.0312731032151119,0.0018796992481203,0,0.00876561849482553,0,0,0
"2022/08/18","CLLL",828708,10,260,7,192,0.357692307692308,0.299429987059901,0.415954628324715,0.00403225806451613,0,0.0119193889225392,0.0201612903225806,0.00266851537640094,0.0376540652687603,0.0104166666666667,0,0.0247777779082814,0.00148809523809524,0,0.00694051726613736,0,0,0
"2022/08/19","CLLL",828708,10,257,9,227,0.369649805447471,0.310634084633052,0.42866552626189,0.00408163265306122,0,0.0120651427270707,0.0204081632653061,0.00270342187454237,0.0381129046560699,0.00881057268722467,0,0.0209672688439176,0.0012586532410321,0,0.00587092328006161,0,0,0
"2022/08/20","CLLL",828708,10,257,8,215,0.369649805447471,0.310634084633052,0.42866552626189,0.00408163265306122,0,0.0120651427270707,0.0204081632653061,0.00270342187454237,0.0381129046560699,0.00930232558139535,0,0.0221343506890257,0.00132890365448505,0,0.00619843145118775,0,0,0
"2022/08/21","CLLL",828708,10,257,6,120,0.369649805447471,0.310634084633052,0.42866552626189,0.00408163265306122,0,0.0120651427270707,0.0204081632653061,0.00270342187454237,0.0381129046560699,0.0166666666666667,0,0.0395717683152074,0.00238095238095238,0,0.0111009263621925,0,0,0
"2022/08/22","CLLL",828708,10,257,6,120,0.369649805447471,0.310634084633052,0.42866552626189,0.00408163265306122,0,0.0120651427270707,0.0204081632653061,0.00270342187454237,0.0381129046560699,0.0166666666666667,0,0.0395717683152074,0.00238095238095238,0,0.0111009263621925,0,0,0
"2022/08/23","CLLL",828708,11,272,7,135,0.367647058823529,0.310346486676898,0.424947630970161,0.00408163265306122,0,0.0120651427270707,0.0204081632653061,0.00270342187454237,0.0381129046560699,0.0148148148148148,0,0.0351940676112953,0.00211640211640212,0,0.00986851775475054,0,0,0
"2022/08/24","CLLL",828708,12,285,8,148,0.371929824561403,0.315817243069921,0.428042406052886,0.00387596899224806,0,0.0114579919262565,0.0193798449612403,0.00255838079263297,0.0362013091298476,0.0135135135135135,0,0.0321149697010846,0.00193050193050193,0,0.00900234712327623,0,0,0
"2022/08/25","CLLL",828708,12,285,8,148,0.371929824561403,0.315817243069921,0.428042406052886,0.00387596899224806,0,0.0114579919262565,0.0193798449612403,0.00255838079263297,0.0362013091298476,0.0135135135135135,0,0.0321149697010846,0.00193050193050193,0,0.00900234712327623,0,0,0
"2022/08/26","CLLL",828708,12,290,9,183,0.358620689655172,0.303422576055641,0.413818803254704,0.00411522633744856,0,0.0121643085566085,0.0205761316872428,0.00272720271513249,0.0384250606593531,0.0109289617486339,0,0.0259924565424358,0.00156128024980484,0,0.00728164453492142,0,0,0
"2022/08/27","CLLL",828708,12,290,9,183,0.358620689655172,0.303422576055641,0.413818803254704,0.00411522633744856,0,0.0121643085566085,0.0205761316872428,0.00272720271513249,0.0384250606593531,0.0109289617486339,0,0.0259924565424358,0.00156128024980484,0,0.00728164453492142,0,0,0
"2022/08/28","CLLL",828708,12,290,9,183,0.358620689655172,0.303422576055641,0.413818803254704,0.00411522633744856,0,0.0121643085566085,0.0205761316872428,0.00272720271513249,0.0384250606593531,0.0109289617486339,0,0.0259924565424358,0.00156128024980484,0,0.00728164453492142,0,0,0
"2022/08/29","CLLL",828708,12,290,8,168,0.358620689655172,0.303422576055641,0.413818803254704,0.00411522633744856,0,0.0121643085566085,0.0205761316872428,0.00272720271513249,0.0384250606593531,0.0119047619047619,0,0.0283051154490187,0.00170068027210884,0,0.00793135636556194,0,0,0
"2022/08/30","CLLL",828708,12,290,7,153,0.358620689655172,0.303422576055641,0.413818803254704,0.00411522633744856,0,0.0121643085566085,0.0205761316872428,0.00272720271513249,0.0384250606593531,0,0,0,0,0,0,0,0,0
"2022/08/31","CLLL",828708,12,290,7,153,0.358620689655172,0.303422576055641,0.413818803254704,0.00411522633744856,0,0.0121643085566085,0.0205761316872428,0.00272720271513249,0.0384250606593531,0,0,0,0,0,0,0,0,0
"2022/09/01","CLLL",828708,12,290,6,113,0.358620689655172,0.303422576055641,0.413818803254704,0.00411522633744856,0,0.0121643085566085,0.0205761316872428,0.00272720271513249,0.0384250606593531,0,0,0,0,0,0,0,0,0
"2022/09/02","CLLL",828708,12,290,5,93,0.358620689655172,0.303422576055641,0.413818803254704,0.00411522633744856,0,0.0121643085566085,0.0205761316872428,0.00272720271513249,0.0384250606593531,0,0,0,0,0,0,0,0,0
"2022/09/03","CLLL",828708,12,290,5,93,0.358620689655172,0.303422576055641,0.413818803254704,0.00411522633744856,0,0.0121643085566085,0.0205761316872428,0.00272720271513249,0.0384250606593531,0,0,0,0,0,0,0,0,0
"2022/09/04","CLLL",828708,14,350,7,153,0.348571428571429,0.298649269091424,0.398493588051433,0.0033003300330033,0,0.00975817507456066,0.0198019801980198,0.00411504877047985,0.0354889116255598,0,0,0,0,0,0,0,0,0
"2022/09/05","CLLL",828708,13,338,7,153,0.35207100591716,0.301153329273924,0.402988682560395,0.0033003300330033,0,0.00975817507456066,0.0198019801980198,0.00411504877047985,0.0354889116255598,0,0,0,0,0,0,0,0,0
"2022/09/06","CLLL",828708,11,243,6,138,0.403292181069959,0.341613408915283,0.464970953224634,0,0,0,0.0240384615384615,0.00322299689335013,0.044853926183573,0,0,0,0,0,0,0,0,0
"2022/09/07","CLLL",828708,13,275,8,170,0.367272727272727,0.310297723670918,0.424247730874536,0.00444444444444444,0,0.0131360162614106,0.0266666666666667,0.00561570228285594,0.0477176310504774,0,0,0,0,0,0,0,0,0
"2022/09/08","CLLL",828708,13,275,8,170,0.367272727272727,0.310297723670918,0.424247730874536,0.00444444444444444,0,0.0131360162614106,0.0266666666666667,0.00561570228285594,0.0477176310504774,0,0,0,0,0,0,0,0,0
"2022/09/09","CLLL",828708,13,275,6,120,0.367272727272727,0.310297723670918,0.424247730874536,0.00444444444444444,0,0.0131360162614106,0.0266666666666667,0.00561570228285594,0.0477176310504774,0,0,0,0,0,0,0,0,0
"2022/09/10","CLLL",828708,13,275,6,120,0.367272727272727,0.310297723670918,0.424247730874536,0.00444444444444444,0,0.0131360162614106,0.0266666666666667,0.00561570228285594,0.0477176310504774,0,0,0,0,0,0,0,0,0
"2022/09/11","CLLL",828708,13,275,7,140,0.367272727272727,0.310297723670918,0.424247730874536,0.00444444444444444,0,0.0131360162614106,0.0266666666666667,0.00561570228285594,0.0477176310504774,0,0,0,0,0,0,0,0,0
"2022/09/12","CLLL",828708,13,270,8,155,0.377777777777778,0.31994724790814,0.435608307647415,0.00416666666666667,0,0.0123161519331687,0.025,0.00524783147406982,0.0447521685259302,0,0,0,0,0,0,0,0,0
"2022/09/13","CLLL",828708,13,270,8,155,0.377777777777778,0.31994724790814,0.435608307647415,0.00416666666666667,0,0.0123161519331687,0.025,0.00524783147406982,0.0447521685259302,0,0,0,0,0,0,0,0,0
"2022/09/14","CLLL",828708,13,270,8,155,0.377777777777778,0.31994724790814,0.435608307647415,0.00416666666666667,0,0.0123161519331687,0.025,0.00524783147406982,0.0447521685259302,0,0,0,0,0,0,0,0,0
"2022/09/15","CLLL",828708,12,255,8,155,0.341176470588235,0.282985970766356,0.399366970410115,0.00444444444444444,0,0.0131360162614106,0.0133333333333333,0,0.0283202201837355,0,0,0,0,0,0,0,0,0
"2022/09/16","CLLL",828708,12,255,9,185,0.341176470588235,0.282985970766356,0.399366970410115,0.00444444444444444,0,0.0131360162614106,0.0133333333333333,0,0.0283202201837355,0,0,0,0,0,0,0,0,0
"2022/09/17","CLLL",828708,11,215,9,185,0.334883720930233,0.271798930000651,0.397968511859814,0.00540540540540541,0,0.0159711330096807,0.0162162162162162,0,0.0344168629281837,0,0,0,0,0,0,0,0,0
"2022/09/18","CLLL",828708,10,200,8,140,0.345,0.279118528514978,0.410881471485022,0.00588235294117647,0,0.0173775934247483,0.0117647058823529,0,0.0279732626970264,0,0,0,0,0,0,0,0,0
"2022/09/19","CLLL",828708,10,200,8,140,0.345,0.279118528514978,0.410881471485022,0.00588235294117647,0,0.0173775934247483,0.0117647058823529,0,0.0279732626970264,0,0,0,0,0,0,0,0,0
"2022/09/20","CLLL",828708,10,200,8,140,0.345,0.279118528514978,0.410881471485022,0.00588235294117647,0,0.0173775934247483,0.0117647058823529,0,0.0279732626970264,0,0,0,0,0,0,0,0,0
"2022/09/21","CLLL",828708,10,200,5,95,0.345,0.279118528514978,0.410881471485022,0.00588235294117647,0,0.0173775934247483,0.0117647058823529,0,0.0279732626970264,0,0,0,0,0,0,0,0,0
"2022/09/22","CLLL",828708,10,200,6,110,0.345,0.279118528514978,0.410881471485022,0.00588235294117647,0,0.0173775934247483,0.0117647058823529,0,0.0279732626970264,0,0,0,0,0,0,0,0,0
"2022/09/23","CLLL",828708,10,200,6,110,0.345,0.279118528514978,0.410881471485022,0.00588235294117647,0,0.0173775934247483,0.0117647058823529,0,0.0279732626970264,0,0,0,0,0,0,0,0,0
"2022/09/24","CLLL",828708,10,200,6,110,0.345,0.279118528514978,0.410881471485022,0.00588235294117647,0,0.0173775934247483,0.0117647058823529,0,0.0279732626970264,0,0,0,0,0,0,0,0,0
"2022/09/25","CLLL",828708,10,200,5,90,0.345,0.279118528514978,0.410881471485022,0.00588235294117647,0,0.0173775934247483,0.0117647058823529,0,0.0279732626970264,0,0,0,0,0,0,0,0,0
"2022/09/26","CLLL",828708,11,220,6,110,0.327272727272727,0.265269945354791,0.389275509190664,0.0105263157894737,0,0.0250377925963543,0.0157894736842105,0,0.0335149992191703,0,0,0,0,0,0,0,0,0
"2022/09/27","CLLL",828708,11,220,6,110,0.327272727272727,0.265269945354791,0.389275509190664,0.0105263157894737,0,0.0250377925963543,0.0157894736842105,0,0.0335149992191703,0,0,0,0,0,0,0,0,0
"2022/09/28","CLLL",828708,11,220,6,110,0.327272727272727,0.265269945354791,0.389275509190664,0.0105263157894737,0,0.0250377925963543,0.0157894736842105,0,0.0335149992191703,0,0,0,0,0,0,0,0,0
"2022/09/29","CLLL",828708,12,255,7,145,0.290196078431373,0.234491233747439,0.345900923115306,0.00888888888888889,0,0.0211531600238456,0.0133333333333333,0,0.0283202201837355,0,0,0,0,0,0,0,0,0
"2022/09/30","CLLL",828708,12,255,6,115,0.290196078431373,0.234491233747439,0.345900923115306,0.00888888888888889,0,0.0211531600238456,0.0133333333333333,0,0.0283202201837355,0,0,0,0,0,0,0,0,0
"2022/10/01","CLLL",828708,12,255,6,115,0.290196078431373,0.234491233747439,0.345900923115306,0.00888888888888889,0,0.0211531600238456,0.0133333333333333,0,0.0283202201837355,0,0,0,0,0,0,0,0,0
"2022/10/02","CLLL",828708,13,295,7,155,0.271186440677966,0.220454755291137,0.321918126064795,0.00754716981132075,0,0.0179672761780292,0.0113207547169811,0,0.024058441138122,0,0,0,0,0,0,0,0,0
"2022/10/03","CLLL",828708,13,295,7,155,0.271186440677966,0.220454755291137,0.321918126064795,0.00754716981132075,0,0.0179672761780292,0.0113207547169811,0,0.024058441138122,0,0,0,0,0,0,0,0,0
"2022/10/04","CLLL",828708,12,250,7,155,0.26,0.205627334915362,0.314372665084638,0.00909090909090909,0,0.0216326352624836,0.0136363636363636,0,0.028961507639545,0,0,0,0,0,0,0,0,0
"2022/10/05","CLLL",828708,12,250,7,155,0.26,0.205627334915362,0.314372665084638,0.00909090909090909,0,0.0216326352624836,0.0136363636363636,0,0.028961507639545,0,0,0,0,0,0,0,0,0
"2022/10/06","CLLL",828708,13,265,7,155,0.245283018867925,0.193480490614084,0.297085547121765,0.00851063829787234,0,0.0202552660407912,0.0136363636363636,0,0.028961507639545,0,0,0,0,0,0,0,0,0
"2022/10/07","CLLL",828708,10,220,7,155,0.254545454545455,0.196984232271605,0.312106676819304,0.0048780487804878,0,0.01441550117346,0.0105263157894737,0,0.0250377925963543,0,0,0,0,0,0,0,0,0
"2022/10/08","CLLL",828708,10,220,7,155,0.254545454545455,0.196984232271605,0.312106676819304,0.0048780487804878,0,0.01441550117346,0.0105263157894737,0,0.0250377925963543,0,0,0,0,0,0,0,0,0
"2022/10/09","CLLL",828708,11,235,8,170,0.263829787234043,0.207483514387696,0.320176060080389,0.0048780487804878,0,0.01441550117346,0.0105263157894737,0,0.0250377925963543,0,0,0,0,0,0,0,0,0
"2022/10/10","CLLL",828708,11,235,6,135,0.263829787234043,0.207483514387696,0.320176060080389,0.0048780487804878,0,0.01441550117346,0.0105263157894737,0,0.0250377925963543,0,0,0,0,0,0,0,0,0
"2022/10/11","CLLL",828708,11,235,7,155,0.212765957446809,0.160440002374669,0.265091912518948,0.00540540540540541,0,0.0159711330096807,0.0117647058823529,0,0.0279732626970264,0,0,0,0,0,0,0,0,0
"2022/10/12","CLLL",828708,11,235,8,170,0.208510638297872,0.15657077410614,0.260450502489604,0,0,0,0.00645161290322581,0,0.0190556857388515,0,0,0,0,0,0,0,0,0
"2022/10/13","CLLL",828708,11,230,8,165,0.191304347826087,0.140472119603881,0.242136576048293,0,0,0,0.00666666666666667,0,0.0196894656408125,0,0,0,0,0,0,0,0,0
"2022/10/14","CLLL",828708,11,205,8,140,0.190243902439024,0.136515534698543,0.243972270179506,0,0,0,0.008,0,0.0236168670868465,0,0,0,0,0,0,0,0,0
"2022/10/15","CLLL",828708,11,205,8,140,0.190243902439024,0.136515534698543,0.243972270179506,0,0,0,0.008,0,0.0236168670868465,0,0,0,0,0,0,0,0,0
"2022/10/16","CLLL",828708,11,205,8,140,0.190243902439024,0.136515534698543,0.243972270179506,0,0,0,0.008,0,0.0236168670868465,0,0,0,0,0,0,0,0,0
"2022/10/17","CLLL",828708,11,205,8,140,0.190243902439024,0.136515534698543,0.243972270179506,0,0,0,0.008,0,0.0236168670868465,0,0,0,0,0,0,0,0,0
"2022/10/18","CLLL",828708,11,205,8,140,0.190243902439024,0.136515534698543,0.243972270179506,0,0,0,0.008,0,0.0236168670868465,0,0,0,0,0,0,0,0,0
"2022/10/19","CLLL",828708,11,205,8,140,0.190243902439024,0.136515534698543,0.243972270179506,0,0,0,0.008,0,0.0236168670868465,0,0,0,0,0,0,0,0,0
"2022/10/20","CLLL",828708,11,205,7,125,0.190243902439024,0.136515534698543,0.243972270179506,0,0,0,0.008,0,0.0236168670868465,0,0,0,0,0,0,0,0,0
"2022/10/21","CLLL",828708,11,205,7,125,0.195121951219512,0.140873259729998,0.249370642709026,0.00571428571428571,0,0.0168820346551411,0.00625,0,0.0184614343557982,0.024,0,0.0508301817237139,0.00342857142857143,0,0.0136757404878747,0,0,0
"2022/10/22","CLLL",828708,10,190,7,125,0.184210526315789,0.129089466288508,0.239331586343071,0.00571428571428571,0,0.0168820346551411,0.00625,0,0.0184614343557982,0.024,0,0.0508301817237139,0.00342857142857143,0,0.0136757404878747,0,0,0
"2022/10/23","CLLL",828708,10,190,7,125,0.184210526315789,0.129089466288508,0.239331586343071,0.00571428571428571,0,0.0168820346551411,0.00625,0,0.0184614343557982,0.024,0,0.0508301817237139,0.00342857142857143,0,0.0136757404878747,0,0,0
"2022/10/24","CLLL",828708,10,190,7,125,0.184210526315789,0.129089466288508,0.239331586343071,0.00571428571428571,0,0.0168820346551411,0.00625,0,0.0184614343557982,0.024,0,0.0508301817237139,0.00342857142857143,0,0.0136757404878747,0,0,0
"2022/10/25","CLLL",828708,11,197,8,132,0.187817258883249,0.133277953160176,0.242356564606321,0.00549450549450549,0,0.0162339123703056,0.0119760479041916,0,0.0284740120043791,0.0227272727272727,0,0.0481512022942981,0.00324675324675325,0,0.0129513969800925,0,0,0
"2022/10/26","CLLL",828708,10,177,8,132,0.186440677966102,0.129065187975723,0.243816167956481,0.00617283950617284,0,0.0182339836343391,0.0136054421768707,0,0.0323325662504894,0.0227272727272727,0,0.0481512022942981,0.00324675324675325,0,0.0129513969800925,0,0,0
"2022/10/27","CLLL",828708,10,177,7,117,0.186440677966102,0.129065187975723,0.243816167956481,0.00617283950617284,0,0.0182339836343391,0.0136054421768707,0,0.0323325662504894,0.0256410256410256,0,0.0542816414380985,0.00366300366300366,0,0.0146095461017905,0,0,0
"2022/10/28","CLLL",828708,10,177,7,117,0.186440677966102,0.129065187975723,0.243816167956481,0.00617283950617284,0,0.0182339836343391,0.0136054421768707,0,0.0323325662504894,0.0256410256410256,0,0.0542816414380985,0.00366300366300366,0,0.0146095461017905,0,0,0
"2022/10/29","CLLL",828708,9,147,7,117,0.210884353741497,0.144939344959543,0.27682936252345,0.00757575757575758,0,0.0223676194258866,0.0170940170940171,0,0.0405813236599009,0.0256410256410256,0,0.0542816414380985,0.00366300366300366,0,0.0146095461017905,0,0,0
"2022/10/30","CLLL",828708,9,147,7,117,0.210884353741497,0.144939344959543,0.27682936252345,0.00757575757575758,0,0.0223676194258866,0.0170940170940171,0,0.0405813236599009,0.0256410256410256,0,0.0542816414380985,0.00366300366300366,0,0.0146095461017905,0,0,0
"2022/10/31","CLLL",828708,9,147,7,117,0.210884353741497,0.144939344959543,0.27682936252345,0.00757575757575758,0,0.0223676194258866,0.0170940170940171,0,0.0405813236599009,0.0256410256410256,0,0.0542816414380985,0.00366300366300366,0,0.0146095461017905,0,0,0
"2022/11/01","CLLL",828708,9,147,7,117,0.210884353741497,0.144939344959543,0.27682936252345,0.00757575757575758,0,0.0223676194258866,0.0170940170940171,0,0.0405813236599009,0.0256410256410256,0,0.0542816414380985,0.00366300366300366,0,0.0146095461017905,0,0,0
"2022/11/02","CLLL",828708,9,147,7,117,0.210884353741497,0.144939344959543,0.27682936252345,0.00757575757575758,0,0.0223676194258866,0.0170940170940171,0,0.0405813236599009,0.0256410256410256,0,0.0542816414380985,0.00366300366300366,0,0.0146095461017905,0,0,0
"2022/11/03","CLLL",828708,10,162,8,132,0.234567901234568,0.169318247682738,0.299817554786398,0.00680272108843537,0,0.0200903813876639,0.0151515151515152,0,0.0359903708911263,0.0227272727272727,0,0.0481512022942981,0.00324675324675325,0,0.0129513969800925,0,0,0
"2022/11/04","CLLL",828708,10,162,6,97,0.240740740740741,0.17490519674947,0.306576284732012,0.00680272108843537,0,0.0200903813876639,0.0227272727272727,0,0.0481512022942981,0,0,0,0,0,0,0,0,0
"2022/11/05","CLLL",828708,9,147,6,97,0.26530612244898,0.193936028219326,0.336676216678633,0.00757575757575758,0,0.0223676194258866,0.0227272727272727,0,0.0481512022942981,0,0,0,0,0,0,0,0,0
"2022/11/06","CLLL",828708,9,147,6,97,0.26530612244898,0.193936028219326,0.336676216678633,0.00757575757575758,0,0.0223676194258866,0.0227272727272727,0,0.0481512022942981,0,0,0,0,0,0,0,0,0
"2022/11/07","CLLL",828708,9,147,6,82,0.26530612244898,0.193936028219326,0.336676216678633,0.00757575757575758,0,0.0223676194258866,0.0227272727272727,0,0.0481512022942981,0,0,0,0,0,0,0,0,0
"2022/11/08","CLLL",828708,9,147,5,75,0.26530612244898,0.193936028219326,0.336676216678633,0.00757575757575758,0,0.0223676194258866,0.0227272727272727,0,0.0481512022942981,0,0,0,0,0,0,0,0,0
