ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
LY,LBY,Libya,Al Marj,2021-02-19,2021-01-16,104,2,32,0.0480769230769231,0.0411150366322683,0.0992032984514913,0.000419374490141978,0.0192307692307692,0.0263944833692685,0.0152256089234849,0.000171783429229547,0.0176056338028169,0.003189288205231,2,0,0.0483692273429525,0.0413920442160766,0.098601609003509,0.000422227732913987,0.0200562763787448,0.026771363098305,0.0160681757082548,0.00017920861995278,0.0168045740795825,0.00311436140674053,-0.00111876785764918,-0.00202415370530787,-0.000942239970351773,-0.000613587763819141,-5.86790242553219e-05
LY,LBY,Libya,Al Marj,2021-02-20,2021-01-17,101,3,32,0.0495049504950495,0.042304508043671,0.101662752072132,0.000429184539740253,0.0198019801980198,0.0271705622473482,0.0156030830556745,0.000176008550793675,0.0176056338028169,0.003189288205231,2,0,0.0468575429971492,0.0407126130044815,0.0955835760466552,0.000413755193097263,0.0189814605730371,0.0260058820528429,0.0154328754652916,0.000175293820714547,0.0166554979117751,0.00309785044347391,-0.00123084743427646,-0.0022617074899168,-0.000991167991937525,-0.000626803746970767,-7.66814003286924e-05
LY,LBY,Libya,Al Marj,2021-02-21,2021-01-19,100,2,32,0.05,0.042716424707947,0.1024461291203,0.000432303069326619,0.02,0.0274394957835608,0.0157233148701526,0.00017735397837156,0.0174895527008203,0.00319636348180199,2,0,0.045239538222504,0.039972367701747,0.0921300934748819,0.000404191005135982,0.0179058088770008,0.0252193203433081,0.0148124642390111,0.000171499236699369,0.0164576802970434,0.00307657975415538,-0.00134193596201591,-0.00255342046397088,-0.00102669866675863,-0.000631795385850557,-0.000103713368458825
LY,LBY,Libya,Al Marj,2021-02-22,2021-01-20,103,6,32,0.0485436893203884,0.0415040324517794,0.0997197961154788,0.000421437071699664,0.0194174757281553,0.0266482036524112,0.0153048803949432,0.000172670862021095,0.0164566345441067,0.0030361581030107,4,0,0.0435269765148151,0.0391763042991105,0.0882101723004335,0.000393460645611217,0.0168430965517827,0.0244188728500415,0.0142133600518834,0.000167843661129682,0.016205521009124,0.00305019682422633,-0.00145026216076723,-0.00289798077446347,-0.00104853770975085,-0.000628913644992894,-0.000139175877870852
LY,LBY,Libya,Al Marj,2021-02-23,2021-01-20,104,1,33,0.0480769230769231,0.0411150366322683,0.0991373457073721,0.00041911102184867,0.0192307692307692,0.0263944833692685,0.0152154865716572,0.000171670105744077,0.0162852112676056,0.00300479327688649,4,0,0.0417397411697502,0.038334037612912,0.0838230541773139,0.000381574912063156,0.015806673204565,0.0236112056783399,0.0136412205470283,0.000164331028311683,0.0158960601304916,0.00301860968168299,-0.00155258254034456,-0.00328734577229945,-0.00105668468266139,-0.000618708326108803,-0.000181999520519512
LY,LBY,Libya,Al Marj,2021-02-24,2021-01-22,100,4,32,0.04,0.0384072934108425,0.0963349177729895,0.000419339404599135,0.01,0.0195013954179879,0.0101457041220705,0.000142428463949124,0.0172994488671157,0.00316192625325042,4,0,0.0399058696111993,0.0374598424067184,0.0790052112499027,0.00036865003747559,0.0148084262664568,0.0228015680580499,0.0131003209526152,0.000160945569575612,0.0155296281344139,0.00298203600468694,-0.00164383980001865,-0.00370507260196129,-0.00105127143754577,-0.000601772961068205,-0.000230482070645396
LY,LBY,Libya,Al Marj,2021-02-25,2021-01-22,102,2,33,0.0392156862745098,0.0376695877073438,0.095437180101997,0.000415637915131614,0.00980392156862745,0.0191209083686488,0.0100511570876236,0.000141107922632669,0.0171134332878994,0.00312822307517873,4,0,0.0380609436570629,0.0365722058220006,0.0738338031263433,0.000354914738272449,0.0138579727713123,0.0219930564118736,0.0125930989301544,0.000157650591250428,0.0151104524878998,0.00294104752176653,-0.0017180472809816,-0.00412796764619428,-0.00103305060123874,-0.000579179463016749,-0.000282353598613775
LY,LBY,Libya,Al Marj,2021-02-26,2021-01-23,103,4,33,0.0388349514563107,0.0373112541172863,0.0960284902589661,0.000418076411886193,0.00970873786407767,0.018936178546626,0.0101134320968899,0.000141977733875547,0.0170812106682649,0.00310865934048798,4,0,0.0362443641730423,0.0356919222020401,0.0684211598773263,0.000340693085179682,0.0129615403290258,0.0211860231774159,0.0121203620652318,0.000154391673169844,0.0146464013264089,0.00289653566659836,-0.00176886313735116,-0.00452706936155481,-0.00100332004066855,-0.00055208556667664,-0.000334849430894365
LY,LBY,Libya,Al Marj,2021-02-27,2021-01-23,104,1,34,0.0384615384615385,0.0369596693901953,0.094610468235569,0.000412225751832876,0.00961538461538462,0.0187549838461375,0.00996409027753142,0.000139891745430457,0.0169014084507042,0.00307621793338893,4,0,0.0344989030815923,0.0348416029331557,0.0629132659294132,0.00032640065242875,0.0121233771493236,0.0203796005608891,0.0116831469773229,0.000151115523723195,0.0141494993226594,0.00284975948175354,-0.00179010585681861,-0.00486947125757812,-0.000963738621279532,-0.000521552876948026,-0.000384696829063993
LY,LBY,Libya,Al Marj,2021-02-28,2021-01-24,101,2,34,0.0198019801980198,0.0271705622473482,0.0165976605270409,0.000189817892158974,0.0099009900990099,0.0193092777830645,0.011087618002337,0.000155577261909751,0.0153092467850582,0.00297750051171815,3,0,0.0328651115546471,0.0340427876941429,0.0574727893967034,0.000312494321381077,0.0113447275941216,0.0195718408060216,0.0112828244228024,0.000147778239230889,0.0136345651928894,0.00280221391570447,-0.00177697749336133,-0.00512289715062169,-0.000916394826276845,-0.000488422604846834,-0.000428492636039095
LY,LBY,Libya,Al Marj,2021-03-01,2021-01-25,103,5,34,0.0194174757281553,0.0266482036524112,0.0164602532131529,0.00018774491633031,0.00970873786407767,0.018936178546626,0.0109357864816762,0.000153458598630225,0.0116350275566442,0.00260056302797084,3,0,0.0313786916245264,0.0333144717797882,0.0522665971560657,0.000299439139118084,0.010625229143191,0.0187618908195433,0.0109233371579476,0.000144370289322469,0.0131190736007058,0.00275561465047355,-0.00172684159087063,-0.00525940950354136,-0.000863574010229004,-0.000452980564846787,-0.000462831088297637
LY,LBY,Libya,Al Marj,2021-03-02,2021-01-26,100,2,34,0.02,0.0274394957835608,0.0167008051306359,0.00019046534474216,0.01,0.0195013954179879,0.0110956032459317,0.000155688679248223,0.00938967136150235,0.00236469037673196,3,0,0.0300685097714884,0.0326720515379699,0.047451863942254,0.000287670450607833,0.00996453163975472,0.0179524937402767,0.0106130930717429,0.000140939062857057,0.0126210337157376,0.00271171014750484,-0.00163955997328514,-0.00525889121794145,-0.000807315771117004,-0.000414537980145375,-0.000484765736446055
LY,LBY,Libya,Al Marj,2021-03-03,2021-01-26,102,2,35,0.0196078431372549,0.0269068483623884,0.0164170740614569,0.000187256527158474,0.00980392156862745,0.0191209083686488,0.0109070993176762,0.000153058259925648,0.00938967136150235,0.00236469037673196,3,0,0.0289562164612069,0.0321270424297804,0.043165839082514,0.000277568172637808,0.00936438057646568,0.0171527020124347,0.0103670954459202,0.000137611774945166,0.0121584823515198,0.00267222749256687,-0.00151745453264267,-0.00511132734063822,-0.000748932032474439,-0.000371000580705688,-0.000491995022730005
LY,LBY,Libya,Al Marj,2021-03-04,2021-01-27,102,3,35,0.0294117647058824,0.032788840416564,0.027024818725652,0.000237648904781029,0.00980392156862745,0.0191209083686488,0.0107882042262206,0.000151398915437606,0.00917866751068207,0.00235131820645756,3,0,0.0280555043281122,0.0316869096906839,0.0395146783390694,0.000269430154449649,0.00882933377673257,0.0163792390110163,0.0102077131896399,0.000134606337013917,0.0117480155922912,0.00263875016287535,-0.00136480997415502,-0.00481774692304283,-0.000688701092048865,-0.00031877481259865,-0.000483064289019619
LY,LBY,Libya,Al Marj,2021-03-05,2021-01-29,100,3,34,0.03,0.0334344809563718,0.0301436061379622,0.000264649495026779,0.01,0.0195013954179879,0.0120332122273374,0.000168764738395716,0.0096106048053024,0.00246143178291667,3,0,0.0273770102135553,0.0313573158400366,0.0365782792394242,0.000263486723762495,0.00837020635891158,0.0156591926844252,0.0101660424939245,0.000132240635848363,0.0114043966758366,0.00261266819527344,-0.00118698214467284,-0.0043891644483315,-0.000625528465068664,-0.000252850747233075,-0.000457517107803812
LY,LBY,Libya,Al Marj,2021-03-06,2021-01-30,101,4,34,0.0297029702970297,0.0331085145091172,0.0301229036447121,0.000264470557583464,0.0099009900990099,0.0193092777830645,0.012024947871249,0.000168649536905153,0.0101077050538525,0.00252365338601996,4,1,0.0269285032262959,0.0311424245998496,0.0344052912702526,0.000259888777809918,0.00800282050882383,0.0150282758472029,0.0102795807298529,0.000130910648346799,0.0111396721495515,0.00259510074207194,-0.00098943472139186,-0.00384458302107512,-0.000556984514216302,-0.000167207282158247,-0.000415815507222979
LY,LBY,Libya,Al Marj,2021-03-07,2021-01-30,104,3,35,0.0288461538461538,0.0321676545583471,0.0291977781335543,0.000256470448585665,0.00961538461538462,0.0187549838461375,0.0116556413071393,0.000163500573123224,0.0101991257892181,0.00250561696518446,4,1,0.0267168275432452,0.0310458789816484,0.0330163701906399,0.000258715206746587,0.00774764139467737,0.0145286016683248,0.0105891455147841,0.000131055797302347,0.0109630274073935,0.00258686866533937,-0.000776977346880202,-0.00320837116090429,-0.000479597958085606,-5.56986071939119e-05,-0.000359341032218707
LY,LBY,Libya,Al Marj,2021-03-08,2021-01-31,100,2,35,0.02,0.0274394957835608,0.0186704930204682,0.000212725237155233,0,0,0,0,0.0083149499406075,0.00231844380071742,5,1,0.0267491043347014,0.0310713123824486,0.0324081049176868,0.000259979274391984,0.00762741597202684,0.0142039112134521,0.0111336693446552,0.000133103250416957,0.0108813878665988,0.00258852723636009,-0.000553234239464507,-0.0025072931707612,-0.000389519277954647,8.67627121520414e-05,-0.000289940974856473
LY,LBY,Libya,Al Marj,2021-03-09,2021-02-01,100,2,35,0.02,0.0274394957835608,0.0186662213994926,0.000212677030639533,0,0,0,0,0.00950279993212286,0.00247703583508372,5,1,0.0270318020706783,0.0312218244268787,0.0325549193563674,0.000263626204209832,0.0076638958081006,0.0140933259648711,0.0119438574598026,0.00013739918416906,0.010898528057107,0.00260029920933768,-0.000320735731754763,-0.00176848662102444,-0.000283414128060847,0.0002627936689804,-0.000209992382402137
LY,LBY,Libya,Al Marj,2021-03-10,2021-02-01,101,1,36,0.0198019801980198,0.0271705622473482,0.0183474437112274,0.000209078928808626,0,0,0,0,0.00950279993212286,0.00247703583508372,5,1,0.027568443689993,0.0314987093049654,0.0334107538544761,0.000269529336278444,0.00787323388872368,0.0142240956784619,0.0130358460473814,0.000144140161130207,0.0110164025522543,0.00262216302874244,-8.11767730198656e-05,-0.00101732074743221,-0.000159349981334816,0.000471355476290258,-0.000121935506672813
LY,LBY,Libya,Al Marj,2021-03-12,2021-02-01,103,2,37,0.0194174757281553,0.0266482036524112,0.0175265728075929,0.00019980815482007,0,0,0,0,0.00927920463960232,0.00241902562872416,5,1,0.0293865317047688,0.0324193046428625,0.0369708754201433,0.000287225074671318,0.00882547263469194,0.0152276537676365,0.0160262334438874,0.000164713144639744,0.0115572322456573,0.00269528138994692,0.000334920248535588,6.54326967865308e-05,7.58777126300602e-05,0.000976698491660492,2.5472594970125e-05
LY,LBY,Libya,Al Marj,2021-03-13,2021-02-03,104,6,37,0.0288461538461538,0.0321676545583471,0.0390906145443572,0.000300672008246872,0.00961538461538462,0.0187549838461375,0.0208969802658697,0.000221907250792188,0.0106048053024027,0.00258431650914096,5,1,0.030637040527205,0.0330447675430628,0.0394993194166756,0.000298414266657155,0.00954595988294513,0.0160585589322574,0.0178543604070726,0.000177901739906132,0.0119817577430687,0.00274595857601294,0.000618089550151511,0.000849004691070489,0.000257189895686883,0.00126246327953662,0.000140347598919524
LY,LBY,Libya,Al Marj,2021-03-14,2021-02-04,100,3,37,0.03,0.0334344809563718,0.0399564260665752,0.000307193053360197,0.01,0.0195013954179879,0.0213598240073827,0.00022676861930311,0.0139127447612504,0.00300868050670373,5,1,0.0320790286458139,0.0337600597697298,0.0423953307597094,0.000310687884302779,0.0103967509568509,0.0170526307248704,0.019832188445021,0.000192332325825429,0.0125118464038652,0.00280575968991512,0.000893700183761448,0.0015631600948449,0.000441518260362261,0.00154050715503948,0.000258136499411938
LY,LBY,Libya,Al Marj,2021-03-15,2021-02-05,101,3,37,0.0297029702970297,0.0331085145091172,0.0409175195862003,0.000314424631448371,0.0099009900990099,0.0193092777830645,0.0218736034029579,0.00023216224171123,0.0121951219512195,0.00281929582054307,5,1,0.0336755114312882,0.0345451279149611,0.045558678093743,0.000323669733563697,0.0113443023995755,0.0181553027422024,0.0218962893060409,0.000207393985501245,0.0131518296600577,0.0028746409304909,0.00115440118276448,0.00219176219600936,0.000619481071258111,0.00179376999356429,0.000378406965576485
LY,LBY,Libya,Al Marj,2021-03-16,2021-02-07,101,4,36,0.0297029702970297,0.0331085145091172,0.0423099464253623,0.000324888430828653,0.0099009900990099,0.0193092777830645,0.0226179640767104,0.000239971381438142,0.0116798351082102,0.00275980993991008,5,1,0.0353857623507664,0.0353784022282322,0.0488961814532863,0.000337002553229444,0.0123535745819135,0.0193113967027822,0.0239861131638283,0.000222500097129134,0.0139077929803609,0.00295272039434057,0.00139232671334801,0.00272354368281982,0.000781613128968812,0.00200704261733761,0.000501544153875649
LY,LBY,Libya,Al Marj,2021-03-17,2021-02-07,102,1,37,0.0294117647058824,0.032788840416564,0.0420232073779377,0.000322734930759747,0.00980392156862745,0.0191209083686488,0.0224646797069114,0.000238363758917853,0.011539114203292,0.002726753319936,5,1,0.0371688943539404,0.0362385262719581,0.0523272319080867,0.000350368410413049,0.0133927246802883,0.0204716957221266,0.0260516741529875,0.000237152558653853,0.0147869520526467,0.00304020892713964,0.0016000751106579,0.00315274634226843,0.000919915131927435,0.00216930468426768,0.000628424916732056
LY,LBY,Libya,Al Marj,2021-03-18,2021-02-12,102,9,34,0.0392156862745098,0.0376695877073438,0.0561576174408312,0.000374583162727772,0.0196078431372549,0.0269068483623884,0.0361462506451068,0.000303690618511825,0.0116501478003825,0.00277330398438192,5,1,0.0389867055038997,0.03710588413264,0.0557860450148203,0.000363500043012542,0.0144363028296975,0.0215973653356677,0.0280573867288369,0.000250978392646548,0.0157967639952988,0.00313731875572652,0.00160002896652181,0.00313586159911283,0.000935138365834254,0.00200519221415824,0.000706588624940241
LY,LBY,Libya,Al Marj,2021-03-19,2021-02-14,101,3,33,0.0495049504950495,0.042304508043671,0.0715139227656733,0.000420218128488264,0.0198019801980198,0.0271705622473482,0.0363126941666845,0.000305062686750699,0.0135496523444464,0.00302556900357882,5,1,0.0408066238331515,0.037963987053705,0.0592239202953364,0.000376188425628281,0.0154680344935688,0.0226625070441082,0.0299852125876261,0.000263746301352854,0.0169437059977692,0.00324415257169227,0.00169493055099108,0.00328743347977681,0.000987012435103953,0.0020218086967589,0.000826991375783415
LY,LBY,Libya,Al Marj,2021-03-20,2021-02-14,105,4,34,0.0476190476190476,0.0407332576804628,0.0699135135760875,0.000411167974954122,0.0190476190476191,0.0261455482229834,0.0355000528348224,0.000298361411656423,0.0144238927541151,0.00304415103504029,5,1,0.042602836427085,0.0387999322177336,0.0626091509891081,0.000388282352169837,0.016481473892646,0.0236540585664149,0.0318350312959217,0.000275360168743588,0.0182319302049621,0.00336057697435374,0.00175396796354518,0.00336897003823312,0.00101412048929918,0.00200047380848345,0.000953347300182828
LY,LBY,Libya,Al Marj,2021-03-21,2021-02-15,102,3,34,0.0490196078431373,0.0419004514931721,0.0730471295143703,0.000428872763637474,0.0196078431372549,0.0269068483623884,0.0370912120497289,0.000311477119801275,0.014612676056338,0.00312063005641369,6,1,0.044357810043576,0.0396049384884867,0.0659266097445608,0.000399686368538391,0.0174807296305192,0.0245711730202721,0.0336242621039719,0.000285844975397904,0.0196620739072993,0.00348612531424843,0.00178038310204797,0.0033946552751363,0.00102273787182396,0.00195466213298851,0.00108504070787361
LY,LBY,Libya,Al Marj,2021-03-22,2021-02-16,102,4,34,0.0490196078431373,0.0419004514931721,0.0722234568845617,0.000424225187980474,0.0196078431372549,0.0269068483623884,0.0366729749968166,0.000308031807447955,0.0139084507042254,0.00304559337735168,5,1,0.0460619675242476,0.0403741574499901,0.0691757606288124,0.000410355797153108,0.0184789317306259,0.0254228274375214,0.035385133708106,0.00029532168894076,0.0212303590651264,0.00361994264344144,0.00177936752891355,0.00337992986258768,0.00102089285811873,0.00189983675737961,0.00122042768079425
LY,LBY,Libya,Al Marj,2021-03-23,2021-02-20,101,7,31,0.0495049504950495,0.042304508043671,0.0764434927451835,0.000447990437041603,0.0198019801980198,0.0271705622473482,0.0388157867130934,0.000325667377704816,0.0269518344635716,0.00418540743653457,5,1,0.0477135186387095,0.0411063577972752,0.0723689514504841,0.000420291254847024,0.0194965261343855,0.0262251902351519,0.0371612319424976,0.00030397934127485,0.0229277642730151,0.00376074643951333,0.00175743738079485,0.00334028659039956,0.00101730024234954,0.00185159296491834,0.00135680203672806
LY,LBY,Libya,Al Marj,2021-03-24,2021-02-22,102,6,30,0.0490196078431373,0.0419004514931721,0.0759178750954545,0.000445036686918739,0.0196078431372549,0.0269068483623884,0.0385488933275109,0.000323473022329106,0.0269518344635716,0.00418540743653457,5,1,0.0493156395994808,0.041802676461257,0.0755235961055889,0.000429520665222244,0.0205578286849042,0.0269984377764663,0.0390020944899602,0.000312047443351359,0.024739641094986,0.00390685617173321,0.00172148901593018,0.00328959184846143,0.00102025430920113,0.00182411796018722,0.00149047951661455
