ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GH,GHA,Ghana,Volta,2021-01-04,2020-12-18,102,7,18,0.0294117647058824,0.032788840416564,0.0281724502342876,0.000116737617714307,0.00980392156862745,0.0191209083686488,0.0161668519426993,8.89769201424141e-05,0.000908677873693776,0.000726749952977697,4,0,0,0,0.025902552409226,0.030338213166087,0.0261124413384351,0.00011132651019505,0.00909959548951601,0.0177457215603787,0.0149477930256293,8.24750572312729e-05,0.00151510201445547,0.000882160776027929,0.000962169597628172,-6.81909762668692e-05,0.000155068255234942,0.000234796135165554,-0.000212076450555198,,,0.025902552409226
GH,GHA,Ghana,Volta,2021-01-05,2020-12-18,105,3,19,0.0285714285714286,0.0318658021730655,0.0272831142818772,0.000113104210445654,0.00952380952380953,0.0185772237565978,0.0156565036218976,8.6190480789753e-05,0.000889547813194959,0.000711456765164581,4,0,0,0,0.0265968454853012,0.0307949458088139,0.0260900393088515,0.000111190289999835,0.00904277510428557,0.017632499420797,0.014777181937699,8.16251831282765e-05,0.00135478197588038,0.000837180171392568,0.000913330826375402,-2.93438454911458e-05,8.92104261216841e-05,0.000108678308238796,-0.000200687652965715,,,0.0265968454853012
GH,GHA,Ghana,Volta,2021-01-06,2020-12-19,103,5,19,0.029126213592233,0.0324752782875229,0.0276100632996137,0.000114440364623907,0.00970873786407767,0.018936178546626,0.0158441243761663,8.72150371609496e-05,0.000908677873693776,0.000726749952977697,4,0,0,0,0.0271791730770779,0.0311726376333683,0.0260336684422123,0.000110952173909176,0.00895179656883046,0.0174506940116801,0.0145391037532386,8.04314440888065e-05,0.00121574247104698,0.000797124967319376,0.000837402614643663,-1.66884334693874e-05,3.05742918498295e-05,-3.74072003208782e-06,-0.000185729769270707,,,0.0271791730770779
GH,GHA,Ghana,Volta,2021-01-07,2020-12-20,100,1,19,0.03,0.0334344809563718,0.028004139059,0.000116050238155533,0.01,0.0195013954179879,0.0160702660288527,8.84496850993868e-05,0.000949517328691249,0.000759397350946438,4,0,0,0,0.0276599377411479,0.0314771919520032,0.025946663316594,0.000110639655571394,0.00884048992030886,0.0172259379720688,0.0142573181877821,7.90274613081407e-05,0.00109839685341554,0.000762401546861313,0.000744690164487201,-2.34626747644071e-05,-1.86453998418064e-05,-9.89670561447039e-05,-0.000168057650802983,,,0.0276599377411479
GH,GHA,Ghana,Volta,2021-01-08,2020-12-21,103,6,19,0.029126213592233,0.0324752782875229,0.0268479034890968,0.000111324907256191,0.00970873786407767,0.018936178546626,0.0154067564968789,8.48263590847509e-05,0.000612369871402327,0.000599927673359702,5,1,0,0,0.0280547030425076,0.0317183233474551,0.0258392135432205,0.000110294332658234,0.00872361751511465,0.016985255250274,0.0139566753023212,7.75514490538107e-05,0.00100254656594867,0.000733281466093091,0.000645213571895202,-4.17487943758256e-05,-5.67387352914719e-05,-0.000174330092782256,-0.000148541815622123,,,0.0280547030425076
GH,GHA,Ghana,Volta,2021-01-09,2020-12-21,104,1,20,0.0288461538461538,0.0321676545583471,0.0263311769513446,0.000109211282302749,0.00961538461538462,0.0187549838461375,0.0151102312972164,8.32062803237288e-05,0.000605785249129184,0.000593478793266718,5,1,0,0,0.0283809153473825,0.0319074554821204,0.0257262339767281,0.00010996640207994,0.00861761239703712,0.0167576141404525,0.0136636010697028,7.61472333551386e-05,0.000927598274937413,0.000709946505296036,0.0005476995769165,-6.34360314734275e-05,-8.2094876441602e-05,-0.000227626623019618,-0.000127983990310646,,,0.0283809153473825
GH,GHA,Ghana,Volta,2021-01-10,2020-12-22,104,6,20,0.0288461538461538,0.0321676545583471,0.0265072101961081,0.00010993145960051,0.00961538461538462,0.0187549838461375,0.0152112485456779,8.37582480313347e-05,0.00091855480710349,0.000734645777637984,5,1,0,0,0.0286546057537684,0.0320556956075707,0.0256237370479047,0.000109707427358155,0.00853919863704039,0.0165715331923333,0.0134038445540258,7.49523397261599e-05,0.000872757065200473,0.00069252152996044,0.000458675557423729,-8.14507150884037e-05,-9.33994754126046e-05,-0.00025732474526725,-0.000107057491542499,,,0.0286546057537684
GH,GHA,Ghana,Volta,2021-01-11,2020-12-23,102,3,20,0.0294117647058824,0.032788840416564,0.0277583146586029,0.000115046077519147,0.00980392156862745,0.0191209083686488,0.0159291988993673,8.76795455983504e-05,0.000782472613458529,0.000685586499237833,3,1,0,0,0.0288871038304445,0.0321717663532736,0.0255450202405954,0.000109560512821377,0.00850454299643019,0.0164530952859159,0.0132010069415606,7.40891244218566e-05,0.000837157217228977,0.000681093029242781,0.000381709724190553,-9.08365113760247e-05,-8.97053513092301e-05,-0.000262695832689727,-8.62707931085676e-05,,,0.0288871038304445
GH,GHA,Ghana,Volta,2021-01-12,2020-12-25,101,8,19,0.0198019801980198,0.0271705622473482,0.0123057458518382,7.87464916742753e-05,0,0,0,0,0.000480153649167734,0.000543204561754812,3,1,0,0,0.0290847111267487,0.0322616568366082,0.0254992079075763,0.000109558462266953,0.00852816081426197,0.0164237696490612,0.0130746734683049,7.36549675972882e-05,0.000819817101163856,0.000675670486189439,0.000317589674945144,-8.90767557726712e-05,-7.06059590947471e-05,-0.000244071714155627,-6.59875616471865e-05,,,0.0290847111267487
GH,GHA,Ghana,Volta,2021-01-13,2020-12-25,105,4,20,0.0190476190476191,0.0261455482229834,0.0117980984183416,7.55173716915949e-05,0,0,0,0,0.000459277403551745,0.000519592398202961,3,1,0,0,0.0292493310253213,0.0323288751256967,0.0254899923384211,0.000109720387386333,0.00862182176244979,0.0164984653324,0.013038579290192,7.37128105807219e-05,0.000819679538961628,0.000676180130655752,0.000264898880695562,-7.61118296954786e-05,-3.64446929765116e-05,-0.000203123149598354,-4.64528857423195e-05,,,0.0292493310253213
GH,GHA,Ghana,Volta,2021-01-14,2020-12-27,101,8,19,0.0297029702970297,0.0331085145091172,0.0263294182897154,0.00011271688267733,0.0099009900990099,0.0193092777830645,0.0143757663000245,8.37979706827828e-05,0.000469483568075117,0.000531136184242985,5,1,0,0,0.0293809034445615,0.0323756554704837,0.0255158899263765,0.000110051980530369,0.00879363210514957,0.0166842547245733,0.0130992039728179,7.42850286677299e-05,0.000835424577787707,0.000682385544346778,0.000221033400342321,-5.38872694740006e-05,1.16690983391528e-05,-0.000142911888250553,-2.78536646934945e-05,,,0.0293809034445615
GH,GHA,Ghana,Volta,2021-01-15,2020-12-28,100,4,19,0.04,0.0384072934108425,0.0327557127826613,0.000126294854924314,0.01,0.0195013954179879,0.0146034163404321,8.51151373209108e-05,0.000474758664345624,0.000537102589232909,6,1,0,0,0.0294791732256692,0.0324037990257848,0.025570689079822,0.000110546089329793,0.00904732314873742,0.016979890474007,0.0132549403803778,7.53510162277314e-05,0.000865333512757823,0.000693838884699505,0.000183042979714441,-2.59241494843451e-05,7.16184586167171e-05,-6.81101148874838e-05,-1.0377460363265e-05,,,0.0294791732256692
GH,GHA,Ghana,Volta,2021-01-16,2020-12-28,102,2,20,0.0392156862745098,0.0376695877073438,0.0320307161525378,0.000123545791004357,0.00980392156862745,0.0191209083686488,0.0142801924892111,8.32448958536596e-05,0.00046432440798638,0.000525300878564569,6,1,0,0,0.0295472007669432,0.0324166990237762,0.0256455846805434,0.000111186645275338,0.00938143245979136,0.0173755052590132,0.0134956252218717,7.68466047047463e-05,0.000907247184669279,0.000709854453593491,0.000148765835529135,3.64127210645988e-06,0.000140372303791829,1.5296777974325e-05,5.74835324480093e-06,,,0.0295472007669432
GH,GHA,Ghana,Volta,2021-01-17,2020-12-29,103,6,20,0.0388349514563107,0.0373112541172863,0.0320943633674846,0.000123787214994873,0.00970873786407767,0.018936178546626,0.0143085682044624,8.34091085659863e-05,0.000612369871402327,0.000599927673359702,6,1,0,0,0.0295934876110877,0.0324204463034454,0.0257314843652189,0.000111951898932765,0.00979005043728997,0.0178556650275228,0.0138038506737127,7.86753236174081e-05,0.000958481566298886,0.000729493770676391,0.000117730630107191,3.10773541039166e-05,0.000214251240143297,0.000100473955358682,2.02207248449848e-05,,,0.0295934876110877
GH,GHA,Ghana,Volta,2021-01-18,2020-12-29,110,7,21,0.0363636363636364,0.0349817870394518,0.0294497035401529,0.000113741897180227,0.00909090909090909,0.0177366792474103,0.0131295046074162,7.65817406647806e-05,0.000574877838459327,0.000563207971721789,6,1,0,0,0.0296310747519702,0.0324230916758249,0.0258177243826119,0.000112811524772436,0.010261614527984,0.0183987098304858,0.0141548430887196,8.07088701257259e-05,0.001015893343371,0.000751595409554558,9.106060420358e-05,5.30860791726033e-05,0.000288908952287009,0.000180028270069118,3.26793737011908e-05,,,0.0296310747519702
GH,GHA,Ghana,Volta,2021-01-19,2020-12-31,102,9,20,0.0294117647058824,0.032788840416564,0.0251765869034843,0.000111547880181635,0.00980392156862745,0.0191209083686488,0.0147063946276615,8.57108611666178e-05,0.00140845070422535,0.000919522648762725,5,1,0,0,0.0296765680202786,0.0324342696758854,0.0258945798169956,0.000113730109807716,0.0107795625133489,0.0189795115137476,0.0145184049857783,8.27998540724819e-05,0.00107601077640098,0.000774837898950651,7.12061658262181e-05,6.74312464290852e-05,0.000359623458483187,0.000246637615931055,4.2721872906558e-05,,,0.0296765680202786
GH,GHA,Ghana,Volta,2021-01-20,2021-01-02,100,6,19,0.02,0.0274394957835608,0.021524823123063,0.000105225354963012,0.01,0.0195013954179879,0.0152495761542048,8.88520950026775e-05,0.00160051216389245,0.000991195324807963,5,1,0,0,0.0297464594825058,0.0324630969190686,0.0259515261327913,0.000114663011294359,0.0113219791162666,0.019569696898838,0.0148597752561223,8.47857013871048e-05,0.00113525632735834,0.000797835339714557,6.0926006324046e-05,7.26060344024669e-05,0.000421391168519501,0.000293428547217399,4.99719582617722e-05,,,0.0297464594825058
GH,GHA,Ghana,Volta,2021-01-21,2021-01-02,105,5,20,0.0190476190476191,0.0261455482229834,0.0204161884720098,9.98622547985917e-05,0.00952380952380953,0.0185772237565978,0.0144641477006574,8.43093755961472e-05,0.00151446312282296,0.000937945670323621,5,1,0,0,0.0298532240757233,0.0325160073060942,0.0259765370925099,0.000115554913175684,0.0118629150568319,0.0201399107021045,0.0151421646729628,8.65010036756982e-05,0.00119016839033728,0.000819230989476496,6.234180834236e-05,6.76413354479758e-05,0.000469265318015739,0.000314537382097492,5.41391462632422e-05,,,0.0298532240757233
GH,GHA,Ghana,Volta,2021-01-22,2021-01-03,105,7,20,0.0190476190476191,0.0261455482229834,0.0212373036247952,0.000103835051418984,0.00952380952380953,0.0185772237565978,0.0150458787551791,8.76743126242854e-05,0.00153092467850582,0.000948132916152933,5,1,0,0,0.030003004118232,0.0325957219486444,0.0259565462352832,0.000116342640643112,0.0123735264103761,0.0206607046088003,0.0153292457345494,8.77864807190858e-05,0.00123762492696916,0.000837803768882066,7.59672252147973e-05,5.18269257899709e-05,0.000498682325097459,0.000305603418779615,5.50629570499802e-05,,,0.030003004118232
GH,GHA,Ghana,Volta,2021-01-23,2021-01-04,104,6,20,0.0192307692307692,0.0263944833692685,0.0220679351541684,0.000107850445668448,0.00961538461538462,0.0187549838461375,0.0156343518260537,9.10762030353071e-05,0.00154774802662127,0.000958543883764104,5,1,0,0,0.0301919352708937,0.0326991904647598,0.0258770917913384,0.000116956335365526,0.0128231432269876,0.0211032915088169,0.0153873669572182,8.84971515328676e-05,0.00127509053661356,0.000852551833351508,9.9741276634342e-05,2.42679043532563e-05,0.000505515464949613,0.000263919380584259,5.27681617191116e-05,,,0.0301919352708937
GH,GHA,Ghana,Volta,2021-01-24,2021-01-06,102,8,19,0.0294117647058824,0.032788840416564,0.0265461255042755,0.000120626735644552,0.0196078431372549,0.0269068483623884,0.0198248753922535,0.000104602577490249,0.00172143974960876,0.00101641121280369,5,1,0,0,0.0304084490501766,0.0328189397394484,0.0257247083968384,0.000117326845769555,0.013182956821063,0.0214416708107611,0.015289575494088,8.85140193137371e-05,0.00130075643435266,0.000862758576775406,0.000129562383034391,-1.55026642955855e-05,0.000486890382179821,0.000189122067561403,4.74771818302761e-05,,,0.0304084490501766
GH,GHA,Ghana,Volta,2021-01-25,2021-01-10,100,11,16,0.04,0.0384072934108425,0.0329772368274306,0.000140853480250949,0.02,0.0274394957835608,0.0219040307723764,0.000115450244491147,0.00176056338028169,0.0010394910976438,4,0,0,0,0.0306351438573913,0.0329441451398491,0.0254896788719441,0.000117396715042074,0.01342828946121,0.0216540113059585,0.0150182664363331,8.77554426939317e-05,0.0013135839170032,0.000868009752109916,0.000159762639518785,-6.74834908419182e-05,0.000441454491310187,8.33102417591236e-05,3.95955234337033e-05,,,0.0306351438573913
GH,GHA,Ghana,Volta,2021-01-26,2021-01-11,100,6,16,0.04,0.0384072934108425,0.0339439326142463,0.000144909978885866,0.02,0.0274394957835608,0.022546126238796,0.000118795544335376,0.00140845070422535,0.000919522648762725,4,0,0,0,0.0308526892675596,0.0330630518483507,0.0251695790145877,0.000117131048229538,0.0135421597626425,0.0217247646183931,0.0145691293082456,8.6188969559045e-05,0.00131327907401336,0.000868188563087534,0.0001843716308423,-0.000130324519700602,0.000370030107729317,-4.84409913127796e-05,2.96704577758361e-05,,,0.0308526892675596
GH,GHA,Ghana,Volta,2021-01-27,2021-01-12,102,5,16,0.0392156862745098,0.0376695877073438,0.0334729032536201,0.000142933941437442,0.0196078431372549,0.0269068483623884,0.022233260680537,0.000117165802478937,0.00134851663170512,0.000880420445025674,4,0,0,0,0.0310460446643681,0.0331659936074301,0.0247731237411265,0.000116529040043789,0.0135179722633225,0.0216464787691794,0.0139536123884561,8.38409259229236e-05,0.00130028094573686,0.000863463472817728,0.000198803431440791,-0.000200568891897226,0.000275842867748434,-0.00019809204741778,1.83520925665973e-05,,,0.0310460446643681
GH,GHA,Ghana,Volta,2021-01-28,2021-01-13,103,9,16,0.0388349514563107,0.0373112541172863,0.032744592931764,0.000139876626386672,0.0194174757281553,0.0266482036524112,0.0217495048162948,0.000114644834906344,0.00134851663170512,0.000880420445025674,4,0,0,0,0.0312090269836713,0.0332480107119566,0.0243234296208003,0.000115632695407192,0.0133618746689654,0.0214216711231276,0.0132004887885396,8.08029228743591e-05,0.00127564759087415,0.000854247665394738,0.00020100381090655,-0.000272186102413832,0.000164724709764877,-0.000354792824334958,6.33711065083101e-06,,,0.0312090269836713
GH,GHA,Ghana,Volta,2021-01-29,2021-01-14,105,6,16,0.0380952380952381,0.0366146447649092,0.0320909770820182,0.000137130853769603,0.0190476190476191,0.0261455482229834,0.0213153622663576,0.000112381334582383,0.00133432171979244,0.000871159052689985,4,0,0,0,0.0313485472123858,0.033310755102194,0.0238593990250324,0.000114529778775368,0.0130939095396012,0.0210640330880986,0.0123557496125638,7.7232731957437e-05,0.00124097982913277,0.000841165957744096,0.000192768656915346,-0.000336282127717671,4.51277187689239e-05,-0.000505269557442408,-5.68511791346396e-06,,,0.0313485472123858
GH,GHA,Ghana,Volta,2021-01-30,2021-01-15,101,4,16,0.0297029702970297,0.0331085145091172,0.0160640266139734,0.00010285794973639,0.0099009900990099,0.0193092777830645,0.00415040917309453,5.25980408561385e-05,0.00139297322395914,0.00090942505191943,3,0,0,0,0.0314870535206109,0.0333634889600333,0.0234361744101404,0.000113352789313194,0.0127481611170108,0.0205991498527221,0.0114811506859631,7.33504142737406e-05,0.001198321942949,0.000825014890930884,0.00017976741173906,-0.000381422331116343,-7.24659506753609e-05,-0.000634737468020823,-1.70724152339428e-05,,,0.0314870535206109
GH,GHA,Ghana,Volta,2021-01-31,2021-01-17,105,10,15,0.0190476190476191,0.0261455482229834,0.00807540828933157,7.32284081770562e-05,0.00952380952380953,0.0185772237565978,0.00415099759936402,5.26054824271053e-05,0.00134851663170512,0.000880420445025674,3,1,0,0,0.0316624970653174,0.0334228619395989,0.023122586101116,0.000112271260126967,0.0123718235970802,0.0200644723247518,0.0106512844274575,6.94285841706394e-05,0.00115005542659124,0.000806723627116825,0.000171225534654349,-0.000394515461804683,-0.000176077644021635,-0.000727830334812588,-2.72547484019926e-05,,,0.0316624970653174
GH,GHA,Ghana,Volta,2021-02-01,2021-01-18,106,7,15,0.0283018867924528,0.0315695602813257,0.0200308912464298,0.000111188441798879,0.00943396226415094,0.0184028015418055,0.0039051981138856,4.94965794126767e-05,0.00119868145040456,0.000830130624322721,3,1,0,0,0.0319271905064719,0.033511820099633,0.0229986701245569,0.000111481238103083,0.0120228529582007,0.019508178455299,0.00994908817121429,6.57768492167466e-05,0.00109882118552029,0.000787314588947749,0.000179083539818718,-0.000361818148338461,-0.000253217800740289,-0.000770006856171886,-3.57429814155107e-05,,,0.0319271905064719
GH,GHA,Ghana,Volta,2021-02-02,2021-01-19,107,8,15,0.0280373831775701,0.0312787739529993,0.0162720463353439,9.04967237222851e-05,0.00934579439252336,0.0182316240644272,0.0031723782969053,4.02232150672192e-05,0.00148257968865827,0.000918214105445834,3,1,0,0,0.0323462575798579,0.0336583525610387,0.0231525077292921,0.000111192703174009,0.0117677522281011,0.0189876452916599,0.00946180795474923,6.27243997590395e-05,0.00104739948097578,0.000767861573663021,0.000216702152581637,-0.000270102668639068,-0.000291703339203567,-0.000748634072284481,-4.21469107935137e-05,,,0.0323462575798579
GH,GHA,Ghana,Volta,2021-02-03,2021-01-20,105,7,15,0.0285714285714286,0.0318658021730655,0.0165288036883419,9.19126784506996e-05,0.00952380952380953,0.0185772237565978,0.00322243539712708,4.08568731105459e-05,0.000599340725202278,0.000587167082226873,3,1,0,0,0.0329936136186264,0.0338933963368762,0.0236753321003577,0.000111615217215888,0.0116772682302857,0.0185662044507057,0.00927506290023858,6.05975320575994e-05,0.000998605138784118,0.000749445413759814,0.000297431105825854,-0.000108016253407088,-0.000280767739779955,-0.000654237648050178,-4.61737420150046e-05,,,0.0329936136186264
GH,GHA,Ghana,Volta,2021-02-04,2021-01-22,103,9,14,0.029126213592233,0.0324752782875229,0.0170530878631129,9.48028163147975e-05,0.00970873786407767,0.018936178546626,0.00332464920006112,4.21506683763204e-05,0.000625978090766823,0.00061325522417914,2,1,0,0,0.033948269754688,0.0342487571077089,0.0246573423845355,0.000112944111582405,0.0118218281330002,0.0183091097623526,0.00946749491495619,5.9697061046352e-05,0.000955140208162393,0.000733087779545087,0.000433287090383699,0.000132990559917182,-0.000212013567766833,-0.000481375782934602,-4.76399368283965e-05,,,0.033948269754688
