ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
KR,KOR,South Korea,Sejong,2020-06-07,2020-05-24,100,9,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0.00259012305087922,0.00504288883990537,0.00241223789190898,2.54205410144565e-05,0.0025824136882433,0.0050367665183149,0.00239887952625592,2.5399167190332e-05,0.000150492505025393,0.000223306314790534,0.000317635882215553,0.000275166923966308,0.0003163509884429,0.000272940529690798,7.31410854786892e-06,,,0.00259012305087922
KR,KOR,South Korea,Sejong,2020-06-08,2020-05-25,100,7,15,0,0,0,0,0,0,0,0,0.000146713615023474,0.000287532306714411,0,0,,,0.00319397076312373,0.00621305031341067,0.00300707775615956,3.14084876597407e-05,0.00317970232519681,0.00620171903699349,0.00298239649608436,3.13689847407826e-05,0.000172460775618725,0.000241674009872654,0.000401635075809454,0.000367362416222702,0.000399257002821634,0.000363248872876836,1.10418903990429e-05,,,0.00319397076312373
KR,KOR,South Korea,Sejong,2020-06-09,2020-05-25,105,5,16,0,0,0,0,0,0,0,0,0.000139450564774787,0.000273299026737294,0,0,,,0.00385638936729514,0.00749173562645378,0.00369059105600683,3.80421073730565e-05,0.00383094975259978,0.0074715867684659,0.00364667157260451,3.79718088363304e-05,0.000199649671576585,0.000264088557262276,0.00048102619811059,0.000458534928502241,0.000476833905118191,0.000451298256796019,1.52695004118216e-05,,,0.00385638936729514
KR,KOR,South Korea,Sejong,2020-06-10,2020-05-27,100,5,15,0,0,0,0,0,0,0,0,0.000145201103528387,0.000284568271367451,0,0,,,0.00456084182817666,0.00884361718386909,0.00446589417123571,4.51852650335352e-05,0.00451696919073113,0.00880893906965525,0.00439030008919944,4.50642516268516e-05,0.000232335938152702,0.000289984712672883,0.0005527069958404,0.000549444825866879,0.000545537520964652,0.00053709488940555,1.99295049905046e-05,,,0.00456084182817666
KR,KOR,South Korea,Sejong,2020-06-11,2020-05-27,103,3,16,0.00970873786407767,0.018936178546626,0.00865235809156459,9.31413140008785e-05,0.00970873786407767,0.018936178546626,0.00865235809156459,9.31413140008785e-05,0.000140845070422535,0.000276031824513654,0,0,,,0.00528923303373515,0.0102287797014684,0.00534193203497517,5.26935515080004e-05,0.00521593618320609,0.0101709429548607,0.0052158704444708,5.24917131093346e-05,0.000270889240915326,0.000318721572114369,0.00061355333508717,0.000641669517478225,0.000601661489381202,0.000621223621621694,2.49737475989469e-05,,,0.00528923303373515
KR,KOR,South Korea,Sejong,2020-06-12,2020-05-29,103,8,15,0.00970873786407767,0.018936178546626,0.00851432217933151,9.16617593341785e-05,0.00970873786407767,0.018936178546626,0.00851432217933151,9.16617593341785e-05,0.000139450564774787,0.000273299026737294,0,0,,,0.00602424482703628,0.0116069480761283,0.00633717764448257,6.04378982717927e-05,0.0059054392453263,0.0115133657025975,0.00613324078676896,6.01113188619818e-05,0.00031591180044881,0.000349704904451992,0.000660999675326411,0.000738410533671879,0.000641863604576056,0.000705575924106489,3.04064997967292e-05,,,0.00602424482703628
KR,KOR,South Korea,Sejong,2020-06-13,2020-05-30,101,11,15,0.0099009900990099,0.0193092777830645,0.00911967699683006,9.81487889418054e-05,0.0099009900990099,0.0193092777830645,0.00911967699683006,9.81487889418054e-05,0.000426803243704652,0.000482861385434658,0,0,,,0.00675141387760918,0.0129414293420993,0.00748184552802583,6.83245146188808e-05,0.00656449362901689,0.0127944698272759,0.00716164787043071,6.78116683313919e-05,0.000368313261181915,0.000382461259202917,0.00069354847112166,0.000844934606019475,0.000663679990128932,0.000793794724029131,3.63034593594203e-05,,,0.00675141387760918
KR,KOR,South Korea,Sejong,2020-06-14,2020-05-30,107,6,16,0.00934579439252336,0.0182316240644272,0.00891037506125545,9.59063441345658e-05,0.00934579439252336,0.0182316240644272,0.00891037506125545,9.59063441345658e-05,0.000402414486921529,0.000455274860329782,0,0,,,0.00746144626779906,0.014203266866173,0.00881980322469491,7.63142479227069e-05,0.00717580100603118,0.0139791674278426,0.00833160425960425,7.55321885077805e-05,0.000429406789019902,0.000416728638695565,0.000711245917445889,0.000968787578089226,0.000666016446805727,0.000891534627253315,4.28243355668627e-05,,,0.00746144626779906
KR,KOR,South Korea,Sejong,2020-06-15,2020-05-31,101,7,16,0.0099009900990099,0.0193092777830645,0.0087966781894464,9.46880047443495e-05,0.0099009900990099,0.0193092777830645,0.0087966781894464,9.46880047443495e-05,0.000422535211267606,0.000478033792144491,0,0,,,0.00815109767123601,0.0153730733483801,0.0104068303382722,8.44248624613972e-05,0.00772691207249153,0.0150411070289471,0.0096836893651305,8.32662569184758e-05,0.000500900634365781,0.00045249211271939,0.000715784717323478,0.00111937321371089,0.000649327053315292,0.00100616963208767,5.02084937981994e-05,,,0.00815109767123601
KR,KOR,South Korea,Sejong,2020-06-16,2020-05-31,105,4,17,0.00952380952380953,0.0185772237565978,0.00836528705261469,9.00640754814888e-05,0.00952380952380953,0.0185772237565978,0.00836528705261469,9.00640754814888e-05,0.000541711809317443,0.000530724009969692,0,0,,,0.00882425243245469,0.0164434478753793,0.012307654075749,9.27353878357003e-05,0.00821184477004032,0.0159655635392594,0.0112665917271814,9.10671654796237e-05,0.000584804536986358,0.000489975784790569,0.000710568434046338,0.00130695998408555,0.000615812596551533,0.00114604860633032,5.87447664722761e-05,,,0.00882425243245469
KR,KOR,South Korea,Sejong,2020-06-17,2020-06-01,101,8,17,0.0099009900990099,0.0193092777830645,0.00894066880890003,9.62309385266637e-05,0.0099009900990099,0.0193092777830645,0.00894066880890003,9.62309385266637e-05,0.000563380281690141,0.000551946987106018,0,0,,,0.00949121075141442,0.0174182136601235,0.0145885793902423,0.000101366869864323,0.00863121503551565,0.0167493961002528,0.0131313164019941,9.90313996226099e-05,0.00068323086348642,0.000529590749370164,0.000700329619613212,0.00154110789254453,0.000569213142051594,0.00131924099292054,6.87236037618489e-05,,,0.00949121075141442
KR,KOR,South Korea,Sejong,2020-06-18,2020-06-03,100,8,16,0.01,0.0195013954179879,0.00968513738674788,0.000104204703124096,0.01,0.0195013954179879,0.00968513738674788,0.000104204703124096,0.000563380281690141,0.000551946987106018,0,0,,,0.0101673300668276,0.0183107143479029,0.0173084728621721,0.000110457527854341,0.00899198409480946,0.0174002709778398,0.0153240894466346,0.000107276895779822,0.000798095275012377,0.00057183986572222,0.000690514206631893,0.00182854920294826,0.000514424141580527,0.0015318081099776,8.03639124272611e-05,,,0.0101673300668276
KR,KOR,South Korea,Sejong,2020-06-19,2020-06-03,103,3,17,0.00970873786407767,0.018936178546626,0.00932318661248255,0.000100328717993122,0.00970873786407767,0.018936178546626,0.00932318661248255,0.000100328717993122,0.000546971147271982,0.000535875260316767,0,0,,,0.010870739729482,0.0191407686153979,0.020507237172867,0.000120127735908252,0.00930650563101216,0.0179346925137792,0.0178771768632815,0.000115911777532703,0.000930725596469922,0.00061718536652997,0.000686554308645467,0.00217089860747354,0.000457002000332545,0.00178592149880846,9.37353892146679e-05,,,0.010870739729482
KR,KOR,South Korea,Sejong,2020-06-20,2020-06-06,100,9,15,0.01,0.0195013954179879,0.00954707166940718,0.000102726381242391,0.01,0.0195013954179879,0.00954707166940718,0.000102726381242391,0.000563380281690141,0.000551946987106018,0,0,,,0.0116199044530348,0.019931308549759,0.0241951455061512,0.00013044585096323,0.00959131811652349,0.0183756227000641,0.0208003389153408,0.000125003599746781,0.00108148174567841,0.000665914554261878,0.000693076364205964,0.00256255704690939,0.000402586185082052,0.00207812244262276,0.000108679159443085,,,0.0116199044530348
KR,KOR,South Korea,Sejong,2020-06-21,2020-06-06,106,6,16,0.00943396226415094,0.0184028015418055,0.00901765881315287,9.70558335545342e-05,0.00943396226415094,0.0184028015418055,0.00901765881315287,9.70558335545342e-05,0.000531490831783152,0.000520713011924132,0,0,,,0.012430556338861,0.0207045592938557,0.0283424743863574,0.000141394191333392,0.00986535287032257,0.0187495758878613,0.0240724523109513,0.000134548531470056,0.00124934862184093,0.000717992905440496,0.000713243111270835,0.0029892740080142,0.000356406799638506,0.0023981271576368,0.000124741331245859,,,0.012430556338861
KR,KOR,South Korea,Sejong,2020-06-22,2020-06-07,103,4,16,0.00970873786407767,0.018936178546626,0.00900000795848226,9.6866722467807e-05,0.00970873786407767,0.018936178546626,0.00900000795848226,9.6866722467807e-05,0.000546971147271982,0.000535875260316767,0,0,,,0.0133144092413556,0.0214796444414467,0.0328781759893035,0.000152858915832391,0.0101486890699816,0.0190842463824266,0.0276403040943283,0.000144461414235774,0.00143188098185318,0.000773013079920165,0.000748359468150155,0.00342842031892574,0.000322807383323538,0.00272895206119116,0.000141179407477803,,,0.0133144092413556
KR,KOR,South Korea,Sejong,2020-06-23,2020-06-07,107,4,17,0.00934579439252336,0.0182316240644272,0.00887327681277033,9.55088266089626e-05,0.00934579439252336,0.0182316240644272,0.00887327681277033,9.55088266089626e-05,0.000526523627747795,0.000515847817014366,0,0,,,0.0142765677451163,0.0222697843503049,0.0376877607905491,0.000164618974936185,0.0104603379678748,0.019405744029231,0.0314166587961805,0.000154565010089276,0.00162508001639712,0.000830143724642946,0.000797559498950309,0.0038498635667178,0.000304853822059864,0.00304755706569773,0.000156974858818451,,,0.0142765677451163
KR,KOR,South Korea,Sejong,2020-06-24,2020-06-09,100,9,16,0.01,0.0195013954179879,0.00947386844966054,0.000101942482456873,0.01,0.0195013954179879,0.00947386844966054,0.000101942482456873,0.000422535211267606,0.000478033792144491,0,0,,,0.0153150231085675,0.0230814605612809,0.0426208493773279,0.000176361677642746,0.0108168675139269,0.0197368535567126,0.0352860074843324,0.000164602650902775,0.00182362085127189,0.000888152784029435,0.000857948840289975,0.00421872941919264,0.000304147236519579,0.00332698633961631,0.000170920929376586,,,0.0153150231085675
KR,KOR,South Korea,Sejong,2020-06-25,2020-06-12,100,13,14,0.02,0.0274394957835608,0.0890789388584427,0.000293605677864279,0.01,0.0195013954179879,0.0716067895814241,0.000265753896002066,0.00338028169014085,0.00135008185654615,0,0,,,0.0164197225873891,0.0239135836216045,0.0475029189068003,0.000187709217686175,0.0112301097698338,0.0200948449386298,0.039113555773358,0.000174260306903784,0.00202125693060702,0.000945502324849848,0.000924830476317861,0.00449928028898888,0.000320600689803609,0.00353939648501276,0.000181755222356182,,,0.0164197225873891
KR,KOR,South Korea,Sejong,2020-06-26,2020-06-13,101,9,14,0.0198019801980198,0.0271705622473482,0.0880573310009726,0.000290401148390507,0.0099009900990099,0.0193092777830645,0.0707855622540438,0.000262822244474114,0.00362571468414447,0.00139112545612003,0,0,,,0.0175733640367778,0.0247583374854867,0.052150868568361,0.000198257285091209,0.0117061808668588,0.0204906287446125,0.0427573039034032,0.000183199570466619,0.00221135572866497,0.00100048366578398,0.000992243263957157,0.00465928717703495,0.000352477125055888,0.00365949416467707,0.00018831233049776,,,0.0175733640367778
KR,KOR,South Korea,Sejong,2020-06-27,2020-06-13,107,6,15,0.0186915887850467,0.0256615019570993,0.0811267447232214,0.000268559734412616,0.00934579439252336,0.0182316240644272,0.0652143572124629,0.000242861511709904,0.00342240358036067,0.00131325238588417,0,0,,,0.0187518721837057,0.0256019439944972,0.0563893281908671,0.000207615529067715,0.0122440619648354,0.0209277769091978,0.0460806971362185,0.0001910922197299,0.00238746500704394,0.00105135127961083,0.00105355264080745,0.00467447563408496,0.000396451515752144,0.0036680408042112,0.000189686064200502,,,0.0187518721837057
KR,KOR,South Korea,Sejong,2020-06-28,2020-06-13,108,1,16,0.0185185185185185,0.0254261373247429,0.0800166088551899,0.000265044733150314,0.00925925925925926,0.0180636016201853,0.0643219659634467,0.000239652512346432,0.00339071465832029,0.00130111332731315,0,0,,,0.0199261537994839,0.0264264120584384,0.0600654761908771,0.000215445388814102,0.0128356548580938,0.0214027717676199,0.0489642125083029,0.00019765285190912,0.00254383511568826,0.00109648287310332,0.00110195742635471,0.00453121670026228,0.000447827631352041,0.00355398473566243,0.000185325688972514,,,0.0199261537994839
KR,KOR,South Korea,Sejong,2020-06-29,2020-06-14,105,8,16,0.0190476190476191,0.0261455482229834,0.0791553060357166,0.000262314483560861,0.00952380952380953,0.0185772237565978,0.0636296010728195,0.000237160576675324,0.00321931589537223,0.00128589607541509,0,0,,,0.0210631315340568,0.0272107075093806,0.0630595313253054,0.000221486360033091,0.0134655778128697,0.0219051694189218,0.0513135554001871,0.000202661479764949,0.00267576535781835,0.001134453298935,0.00113109396482342,0.00422862842245937,0.000500873307499142,0.0033161494340011,0.000175114223570205,,,0.0210631315340568
KR,KOR,South Korea,Sejong,2020-06-30,2020-06-16,100,8,15,0.02,0.0274394957835608,0.0830481569320774,0.000274632737472361,0.01,0.0195013954179879,0.0667588991827862,0.000248407986526646,0.00338028169014085,0.00135008185654615,0,0,,,0.0221275232630057,0.0279323348423733,0.0652899840084595,0.000225569489049534,0.0141123202484577,0.0224188108694351,0.0530638335499639,0.000205975371210351,0.00277976919301743,0.00116409500720607,0.00113541669240637,0.00377818910518859,0.000549242122421793,0.00296297101093859,0.00015935805695759,,,0.0221275232630057
KR,KOR,South Korea,Sejong,2020-07-01,2020-06-17,102,6,15,0.0294117647058824,0.032788840416564,0.0802006861684326,0.000259709831401781,0.0196078431372549,0.0269068483623884,0.0651630758838649,0.000236005174215368,0.00317591825462579,0.00129587391885933,0,0,,,0.0230836292956293,0.0285687771391544,0.0667132155674936,0.000227616610218585,0.0147500222049769,0.022923528611511,0.054179387573257,0.000207528693229648,0.00285352835657767,0.00118448625501389,0.00111065111804003,0.00320171611011555,0.000586652072523852,0.00251097196664984,0.000138711904328442,,,0.0230836292956293
KR,KOR,South Korea,Sejong,2020-07-02,2020-06-18,100,6,15,0.03,0.0334344809563718,0.0776973334120551,0.000251945503484685,0.02,0.0274394957835608,0.0631291011958513,0.00022888719675788,0.00323943661971831,0.00132174928380468,0,0,,,0.0238972459038281,0.029098917201699,0.0673185884207516,0.000227628349741189,0.0153508571997445,0.0233973351673174,0.054650125321573,0.000207322593661825,0.00289570695755801,0.00119492551221228,0.00105398031117505,0.00252795330873178,0.000607446055480951,0.0019821369030283,0.000114058538148839,,,0.0238972459038281
KR,KOR,South Korea,Sejong,2020-07-03,2020-06-18,106,6,16,0.0283018867924528,0.0315695602813257,0.0723069146654119,0.000235150418537747,0.0188679245283019,0.0259012641269205,0.0587493847293907,0.000213504965007449,0.00305607228275312,0.00124704797442259,0,0,,,0.0245375931857627,0.0295043006662538,0.0671208605533248,0.000225664933777545,0.0158876651184541,0.023818718081374,0.0544857821145884,0.000205409049701799,0.00290567962185164,0.00119486017566529,0.000964286833676161,0.00178858872707628,0.00060726719226978,0.00140084749639499,8.63691024679497e-05,,,0.0245375931857627
KR,KOR,South Korea,Sejong,2020-07-04,2020-06-20,100,5,15,0.03,0.0334344809563718,0.0745764921988327,0.000242234491146018,0.02,0.0274394957835608,0.0605934169951998,0.000219990670444263,0.00323943661971831,0.00132174928380468,0,0,,,0.0249791039834573,0.0297700654912724,0.0661521203490088,0.000221825185417146,0.0163364064215349,0.0241685919362532,0.0537097914931957,0.000201873028812066,0.00288329888267947,0.001183858265441,0.000842158363995563,0.00101444069302194,0.000583458593906847,0.000790929830815469,5.65772944985344e-05,,,0.0249791039834573
KR,KOR,South Korea,Sejong,2020-07-05,2020-06-20,105,5,16,0.0285714285714286,0.0318658021730655,0.0686582214317161,0.00022372311484371,0.0190476190476191,0.0261455482229834,0.0557848206411866,0.000203050259896283,0.00308517773306506,0.00125890624471863,0,0,,,0.0252037455409738,0.0298870234822745,0.0644559154410284,0.000216235715173462,0.0166788746405749,0.0244331510232911,0.0523549776500197,0.000196824209836316,0.00282876277730115,0.00116160917124279,0.000690102334486178,0.000232730685953836,0.000535549471284198,0.000173570374972113,2.54995699137995e-05,,,0.0252037455409738
KR,KOR,South Korea,Sejong,2020-07-06,2020-06-21,103,7,16,0.029126213592233,0.0324752782875229,0.0671508021624754,0.000218988188921054,0.0194174757281553,0.0266482036524112,0.0545600421396157,0.000198720967706513,0.00314508409681389,0.00128331246618085,1,0,,,0.0252019172781418,0.0298513035509359,0.0620833438667818,0.000209036794213284,0.0169035792501267,0.0246038802232646,0.0504605335124336,0.000190384258088604,0.00274262776560512,0.00112797164054098,0.000512399002522686,-0.000534440023612936,0.000465209833611503,-0.000433883339588387,-6.19023790205066e-06,,,0.0252019172781418
KR,KOR,South Korea,Sejong,2020-07-07,2020-06-22,101,4,16,0.0297029702970297,0.0331085145091172,0.0677918839982478,0.000221002867698685,0.0198019801980198,0.0271705622473482,0.0550809212780369,0.00020056286472007,0.00320736298982011,0.00130868371205014,1,0,,,0.0249738202329119,0.0296655080710395,0.0590932574918664,0.000200385862797912,0.0170067013111921,0.0246786456697128,0.0480723519064173,0.000182690476966545,0.00262599088816075,0.00108308630269216,0.000315031822880433,-0.00126999301260454,0.000376113184369189,-0.00101783927780662,-3.792291140282e-05,,,0.0249738202329119
KR,KOR,South Korea,Sejong,2020-07-08,2020-06-23,103,6,16,0.029126213592233,0.0324752782875229,0.0686216364304506,0.000223608294222209,0.0194174757281553,0.0266482036524112,0.0557550953192777,0.000202945257617705,0.00314508409681389,0.00128331246618085,1,0,,,0.0245297698744168,0.0293386573819645,0.0555546199381189,0.000190462855771373,0.0169917366443327,0.024661232591571,0.045244895889736,0.000173900260334196,0.0024807227656379,0.00102747869175711,0.000105420661764791,-0.00196066141377212,0.000273479907431362,-0.0015675382386395,-6.91640319866836e-05,,,0.0245297698744168
KR,KOR,South Korea,Sejong,2020-07-09,2020-06-24,107,8,16,0.0280373831775701,0.0312787739529993,0.0627264779520537,0.000205044366993975,0.0186915887850467,0.0256615019570993,0.0509652777051437,0.00018598052346814,0.00302751085954982,0.00123541101670641,1,0,,,0.0238898197824983,0.0288858389180849,0.0515500679651731,0.000179479877021925,0.0168684352092079,0.0245604300420436,0.0420439748136097,0.00016419940493617,0.00230975520430876,0.000962190752673694,-0.000107962233877408,-0.0025951320980253,0.000163461681792303,-0.00207363455016312,-9.93207362571464e-05,,,0.0238898197824983
