"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-11,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-12,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2021-03-12,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-13,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-13,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2021-03-13,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-14,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-14,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-14,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-14,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-15,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-15,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-15,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-15,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-16,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-16,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-16,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-16,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-17,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-17,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-17,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-17,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-18,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-18,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-18,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-18,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-19,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-19,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-19,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-19,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-20,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-20,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-20,"Mamoudzou","Mayotte","YT","MYT",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-20,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-21,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-21,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-21,"Mamoudzou","Mayotte","YT","MYT",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-21,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-22,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-22,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-22,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-22,"Mamoudzou","Mayotte","YT","MYT",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-22,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-22,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-23,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-23,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-23,"Mamoudzou","Mayotte","YT","MYT",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-23,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-23,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-24,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-24,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-24,"Mamoudzou","Mayotte","YT","MYT",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-24,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-24,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-25,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-25,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Mamoudzou","Mayotte","YT","MYT",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-03-25,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-25,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-26,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-26,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Mamoudzou","Mayotte","YT","MYT",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0188679245283019,0.00248652674456564,0.0352493223120381
2021-03-26,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-26,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-27,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-27,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Mamoudzou","Mayotte","YT","MYT",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0188679245283019,0.00248652674456564,0.0352493223120381
2021-03-27,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-27,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-28,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-28,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Mamoudzou","Mayotte","YT","MYT",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-03-28,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-28,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-29,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-29,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Mamoudzou","Mayotte","YT","MYT",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0188679245283019,0.000552965022852563,0.0371828840337512
2021-03-29,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-29,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-30,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-30,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Mamoudzou","Mayotte","YT","MYT",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0188679245283019,0,0.0400162181296384
2021-03-30,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-30,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-31,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-31,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Mamoudzou","Mayotte","YT","MYT",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0141509433962264,0,0.0300502458133923
2021-03-31,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-31,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-01,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-04-01,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Mamoudzou","Mayotte","YT","MYT",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2021-04-01,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-01,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-02,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Boueni","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-04-02,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Mamoudzou","Mayotte","YT","MYT",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2021-04-02,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-02,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-03,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Boueni","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-04-03,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-03,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-04,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Boueni","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-04-04,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-04,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-05,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-06,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-07,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-07,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-08,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-08,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-09,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-09,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-10,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-04-10,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-10,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-04-11,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-04-11,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-11,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-04-12,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-04-12,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-12,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
