"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-08,"Makkah","Saudi Arabia","SA","SAU",83,83,618,614,1192,1186,NA,NA,NA,0.00114434827069511,-0.000520674563213772,NA,NA,NA,0.00120485851053437,-0.000498396615053176,NA,NA,NA,-0.000245399303958747,-4.29973029733221e-05,0.0113268608414239,0.00298361571357451,0.0196701059692734,0.00323624595469256,0,0.00771410823370247,0.00389961921365326,0.00331456328461068,0.00448467514269583,0.014261744966443,0.00753078353717163,0.0209927063957143,0.00503355704697987,0.0010160959717604,0.00905101812219933,0.0293624161073825,0.0197786896466374,0.0389461425681277,0.00466712585801487,0.00420677866155751,0.00512747305447222
2020-12-08,"Najran","Saudi Arabia","SA","SAU",7,7,25,24,54,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"Tabuk","Saudi Arabia","SA","SAU",8,8,53,53,96,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"`Asir","Saudi Arabia","SA","SAU",17,17,99,98,189,187,NA,NA,NA,NA,-0.00128845513460898,NA,NA,NA,NA,-0.0037060375521914,NA,NA,NA,NA,-0.00033665628173854,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0317460317460317,0.00675083527454132,0.0567412282175222,0.0264550264550265,0.00357538057195936,0.0493346723380935,0.0423280423280423,0.0136242244592801,0.0710318601968045,0.00391654741281916,0.0028541239081372,0.00497897091750112
2020-12-09,"-99","Saudi Arabia","SA","SAU",43,29,324,189,569,385,NA,NA,NA,-0.0030835219156756,0.00189570870771394,NA,NA,NA,0.002222864204664,0.0012952041934261,NA,NA,NA,0.000297718464326413,-0.000117643736114475,0.0277777777777778,0.00988379119669633,0.0456717643588592,0.0154320987654321,0.00201029393323459,0.0288539035976296,0.00275728444742529,0.00187006871047893,0.00364450018437166,0.0228471001757469,0.0105701989034368,0.0351240014480571,0.0140597539543058,0.00438575323038054,0.0237337546782311,0.0439367311072056,0.0270964574098593,0.060777004804552,0.0032924821657216,0.00261338153391143,0.00397158279753178
2020-12-09,"Al Bahah","Saudi Arabia","SA","SAU",3,3,30,30,56,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Al Hudud ash Shamaliyah","Saudi Arabia","SA","SAU",3,3,21,20,43,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Al Jawf","Saudi Arabia","SA","SAU",2,2,23,23,43,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Al Madinah","Saudi Arabia","SA","SAU",27,27,141,140,297,296,NA,NA,NA,0.00724206349206349,0.00369434269434269,NA,NA,NA,0.00396825396825397,0.00162474562474563,NA,NA,NA,-0.000406069960133471,-0.000420285902920843,0.0283687943262411,0.000965062977649405,0.0557725256748329,0.0141843971631206,0,0.0337026895718831,0.00492957746478873,0.00355272738091199,0.00630642754866548,0.0168350168350168,0.00220348337066003,0.0314665502993736,0.0101010101010101,0,0.0214732944367664,0.0202020202020202,0.0042014471585264,0.036202593245514,0.00609059763989341,0.00503869289143863,0.0071425023883482
2020-12-09,"Al Quassim","Saudi Arabia","SA","SAU",11,11,82,82,143,142,NA,NA,NA,NA,0.0021978021978022,NA,NA,NA,NA,0.0021978021978022,NA,NA,NA,NA,-0.000136343690360096,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00699300699300699,0,0.0206510415435969,0.00699300699300699,0,0.0206510415435969,0.048951048951049,0.0135869571713301,0.0843151407307678,0.00505852013489387,0.0036737258751809,0.00644331439460684
2020-12-09,"Ar Riyad","Saudi Arabia","SA","SAU",100,100,796,794,1619,1614,0.02,0,0.0474394957835607,0.000445744731459017,0.000683030822559984,0.01,0,0.0295013954179879,-0.000865820687249258,0.000345108564517618,0.00394366197183099,0.00248581912710473,0.00540150481655725,-0.000179030747696982,-6.84985613256236e-05,0.0175879396984925,0.00845636063319603,0.0267195187637889,0.00879396984924623,0.00230813313146284,0.0152798065670296,0.00406215631319403,0.00353710336844338,0.00458720925794467,0.0148239654107474,0.00893737549052405,0.0207105553309707,0.00741198270537369,0.00323390628515672,0.0115900591255907,0.0284126003705991,0.0203193850488993,0.0365058156922989,0.00418870097910885,0.00381476663451031,0.0045626353237074
2020-12-09,"Ash Sharqiyah","Saudi Arabia","SA","SAU",38,38,278,278,590,587,NA,NA,NA,0.00527793059885486,0.0044690839042572,NA,NA,NA,0.00107738859343481,0.00171527944313567,NA,NA,NA,0.000359628685165991,2.41653412437978e-05,0.0359712230215827,0.0140810953696144,0.0578613506735511,0.0143884892086331,0.000389838597664827,0.0283871398196014,0.00395176816293444,0.00307651753269656,0.00482701879317233,0.0169491525423729,0.00653355788070383,0.0273647472040419,0.00677966101694915,0.000158275459085868,0.0134010465748124,0.0101694915254237,0.00207383410078438,0.0182651489500631,0.00441490510353432,0.00377840314314152,0.00505140706392713
2020-12-09,"Ha'il","Saudi Arabia","SA","SAU",7,7,33,33,61,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Jizan","Saudi Arabia","SA","SAU",11,11,67,66,129,128,NA,NA,NA,NA,-0.00075876504447933,NA,NA,NA,NA,-0.00075876504447933,NA,NA,NA,NA,0.000228689262894494,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0155038759689922,0,0.0368235413433491,0.0155038759689922,0,0.0368235413433491,0.0387596899224806,0.00545086051215897,0.0720685193328023,0.00242077464788732,0.00141044101306879,0.00343110828270586
2020-12-09,"Makkah","Saudi Arabia","SA","SAU",91,91,642,638,1209,1203,NA,NA,NA,0.0028538443989228,-0.000313567883176234,NA,NA,NA,0.0016129341042233,-4.70172989896344e-05,NA,NA,NA,4.11234885263622e-05,-8.41726717157023e-05,0.0124610591900312,0.00388011314273021,0.0210420052373321,0.00467289719626168,0,0.00994831189849403,0.00412821758135017,0.00353775608830663,0.00471867907439371,0.0148883374689826,0.00806179536721996,0.0217148795707453,0.00496277915632754,0.00100166755413305,0.00892389075852204,0.0289495450785773,0.0194985679894304,0.0384005221677242,0.0049055764345006,0.00443701852575812,0.00537413434324309
2020-12-09,"Najran","Saudi Arabia","SA","SAU",7,7,27,27,59,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Tabuk","Saudi Arabia","SA","SAU",2,2,51,51,96,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"`Asir","Saudi Arabia","SA","SAU",8,8,92,92,186,184,NA,NA,NA,NA,-0.00320278012585705,NA,NA,NA,NA,-0.00518080210387903,NA,NA,NA,NA,-0.000214185187418251,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.032258064516129,0.00686643618813985,0.0576496928441182,0.0268817204301075,0.00363814337667821,0.0501252974835368,0.043010752688172,0.0138543681553958,0.0721671372209483,0.004210042865891,0.00309975105911471,0.00532033467266728
2020-12-10,"-99","Saudi Arabia","SA","SAU",43,22,313,175,580,375,NA,NA,NA,-0.00495608487790786,0.000597508596226197,NA,NA,NA,0.000898383965783902,0.000471460824120569,NA,NA,NA,0.000634396436460657,0.000151918488892126,0.0223642172523962,0.00598318301783638,0.0387452514869559,0.012779552715655,0.000336102342748393,0.0252230030885615,0.00394366197183099,0.00284163636675652,0.00504568757690545,0.0224137931034483,0.0103670595100254,0.0344605266968711,0.0137931034482759,0.00430129186766809,0.0232849150288836,0.0396551724137931,0.0237734494416498,0.0555368953859364,0.00334272300469484,0.00264941470548594,0.00403603130390373
2020-12-10,"Al Bahah","Saudi Arabia","SA","SAU",2,2,25,25,56,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Al Hudud ash Shamaliyah","Saudi Arabia","SA","SAU",2,2,17,17,41,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Al Jawf","Saudi Arabia","SA","SAU",3,3,23,23,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Al Madinah","Saudi Arabia","SA","SAU",14,14,137,136,286,285,NA,NA,NA,-0.00191798941798941,0.00370980870980871,NA,NA,NA,-0.00132275132275132,0.00211640211640212,NA,NA,NA,-0.000351487808840621,-0.000220711218524183,0.0291970802919708,0.00100526401875071,0.0573888965651909,0.0145985401459854,0,0.034682489723271,0.00414250207125104,0.0028614126989317,0.00542359144357037,0.013986013986014,0.000376156074258624,0.0275958718977693,0.00699300699300699,0,0.0166506958414093,0.020979020979021,0.00436963100055251,0.0375884109574895,0.0050407709414381,0.00406500060675932,0.00601654127611688
2020-12-10,"Al Quassim","Saudi Arabia","SA","SAU",8,8,85,85,143,142,NA,NA,NA,NA,0.00536963036963037,NA,NA,NA,NA,0.00536963036963037,NA,NA,NA,NA,-0.000141675767352907,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.013986013986014,0,0.0332332596267892,0.013986013986014,0,0.0332332596267892,0.048951048951049,0.0135869571713301,0.0843151407307678,0.00486014679627058,0.0035026416098649,0.00621765198267626
2020-12-10,"Ar Riyad","Saudi Arabia","SA","SAU",99,99,791,789,1614,1609,NA,NA,NA,-0.000118638364436683,0.000366386892549913,NA,NA,NA,-0.000589417585215905,0.00017661990059346,NA,NA,NA,-4.28908375992676e-05,-6.27831116694239e-05,0.0164348925410872,0.00757466571002274,0.0252951193721517,0.00884955752212389,0.00232290611845276,0.015376208925795,0.00414145200735465,0.00360964315857855,0.00467326085613075,0.0148698884758364,0.00896520015294986,0.020774576798723,0.0080545229244114,0.00369378348661807,0.0124152623622047,0.0285006195786865,0.020382700077518,0.036618539079855,0.00427174607620865,0.00389355260749737,0.00464993954491993
2020-12-10,"Ash Sharqiyah","Saudi Arabia","SA","SAU",45,45,288,288,581,580,NA,NA,NA,0.0011731564684068,0.00464764161811659,NA,NA,NA,-0.000215732420482096,0.00189800642945701,NA,NA,NA,0.000189174761673942,8.38095311080039e-05,0.0416666666666667,0.018588328996195,0.0647450043371383,0.0173611111111111,0.00227637978697768,0.0324458424352446,0.00445031298904538,0.00353798831466614,0.00536263766342463,0.0206540447504303,0.00908944387693968,0.0322186456239209,0.00860585197934595,0.00109515680405844,0.0161165471546335,0.0103270223752151,0.00210661311187728,0.018547431638553,0.00439533754249636,0.00375642046413396,0.00503425462085876
2020-12-10,"Ha'il","Saudi Arabia","SA","SAU",8,8,36,36,67,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Jizan","Saudi Arabia","SA","SAU",7,7,62,62,122,121,NA,NA,NA,NA,0.00499738356881214,NA,NA,NA,NA,0.00499738356881214,NA,NA,NA,NA,0.00025182731420156,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0163934426229508,0,0.0389261805661398,0.0163934426229508,0,0.0389261805661398,0.0327868852459016,0.00118744829217879,0.0643863221996245,0.00291002211616808,0.00177097535934873,0.00404906887298743
2020-12-10,"Makkah","Saudi Arabia","SA","SAU",96,96,642,638,1230,1224,NA,NA,NA,0.000940547408755021,-0.000919492716719659,NA,NA,NA,0.00156722241376781,-4.63944089572443e-05,NA,NA,NA,8.3366513510286e-05,-0.000192835355275532,0.014018691588785,0.00492440452647425,0.0231129786510958,0.00623052959501558,0.000143773715301534,0.0123172854747296,0.00408406552165659,0.00349675704604545,0.00467137399726772,0.0154471544715447,0.00855524925680698,0.0223390596862824,0.00569105691056911,0.0014871540486351,0.00989495977250311,0.0276422764227642,0.0184801670427636,0.0368043858027648,0.005005523336095,0.00453631762683965,0.00547472904535036
2020-12-10,"Najran","Saudi Arabia","SA","SAU",2,2,27,27,59,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Tabuk","Saudi Arabia","SA","SAU",6,6,52,52,96,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"`Asir","Saudi Arabia","SA","SAU",9,9,83,83,184,182,NA,NA,NA,NA,-0.00212010212010212,NA,NA,NA,NA,-0.00365856365856366,NA,NA,NA,NA,-0.000157102538768098,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0271739130434783,0.00368121621614726,0.0506666098708093,0.0217391304347826,0.000668011196227496,0.0428102496733377,0.0326086956521739,0.00694572171729994,0.0582716695870479,0.00386937006655317,0.00279893210167958,0.00493980803142676
2020-12-11,"-99","Saudi Arabia","SA","SAU",46,27,316,179,599,375,NA,NA,NA,-0.00415238353596883,-0.000700691515261543,NA,NA,NA,-0.00241022325722318,-0.00035228254518496,NA,NA,NA,0.000372290665291867,0.000174691118517583,0.0158227848101266,0.00206391808876312,0.02958165153149,0.0126582278481013,0.000332154158549853,0.0249843015376527,0.00432764182862538,0.00318640367811631,0.00546887997913445,0.0217028380634391,0.0100339804203659,0.0333716957065122,0.013355592654424,0.00416281848404531,0.0225483668248028,0.0367278797996661,0.0216650314251634,0.0517907281741688,0.00345539906103286,0.00275054248071364,0.00416025564135209
2020-12-11,"Al Bahah","Saudi Arabia","SA","SAU",6,6,25,25,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Al Hudud ash Shamaliyah","Saudi Arabia","SA","SAU",3,3,19,19,43,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Al Jawf","Saudi Arabia","SA","SAU",3,3,23,23,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Al Madinah","Saudi Arabia","SA","SAU",10,10,124,123,271,270,NA,NA,NA,-0.0110780423280423,0.00258241758241758,NA,NA,NA,-0.00661375661375661,0.00146520146520147,NA,NA,NA,-0.000139647408259077,-7.69439058302675e-05,0.032258064516129,0.00115979794514288,0.0633563310871152,0.0161290322580645,0,0.0383013184894028,0.00435131111874499,0.00297083311121897,0.00573178912627101,0.014760147601476,0.000402615993329254,0.0291176792096228,0.00738007380073801,0,0.0175703344474353,0.014760147601476,0.000402615993329254,0.0291176792096228,0.00485133020344288,0.00386774624784831,0.00583491415903744
2020-12-11,"Al Quassim","Saudi Arabia","SA","SAU",3,3,72,72,135,134,NA,NA,NA,NA,0.00442057942057942,NA,NA,NA,NA,0.00442057942057942,NA,NA,NA,NA,0.000241101698693403,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148148148148148,0,0.0351940676112953,0.0148148148148148,0,0.0351940676112953,0.0518518518518519,0.0144492819635456,0.0892544217401581,0.00515030481395838,0.00371196427981776,0.00658864534809899
2020-12-11,"Ar Riyad","Saudi Arabia","SA","SAU",109,108,780,779,1598,1593,0,0,0,-0.000615033892344815,-3.05101177132376e-05,0,0,0,-0.000405283325451392,-6.11328325947674e-05,0.00482524778299426,0.00327423090593589,0.00637626466005264,0.00016778959523663,3.14061037133175e-06,0.0128205128205128,0.00492552345105293,0.0207155021899727,0.00641025641025641,0.000809559892434082,0.0120109529280787,0.00408613426386302,0.00355449457683234,0.0046177739508937,0.0137672090112641,0.00805410178023288,0.0194803162422953,0.00750938673341677,0.00327661212711266,0.0117421613397209,0.0294117647058824,0.0211278092219765,0.0376957201897882,0.00419087026869314,0.00381438222457317,0.00456735831281311
2020-12-11,"Ash Sharqiyah","Saudi Arabia","SA","SAU",45,45,291,291,583,582,NA,NA,NA,-0.00928082401124763,0.0033609978667745,NA,NA,NA,-0.00468345660900218,0.00134813268317761,NA,NA,NA,0.000168827829335161,6.0619206431177e-05,0.0412371134020619,0.0183915784377851,0.0640826483663386,0.0171821305841924,0.00225155239173109,0.0321127087766538,0.00479163641643676,0.00385002577238279,0.00573324706049074,0.0205831903945112,0.00905784535234467,0.0321085354366776,0.00857632933104631,0.00109128838815665,0.016061370273936,0.0137221269296741,0.00427881849498204,0.0231654353643662,0.00462223512898698,0.00396823564025039,0.00527623461772357
2020-12-11,"Ha'il","Saudi Arabia","SA","SAU",6,6,36,36,68,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Jizan","Saudi Arabia","SA","SAU",9,9,65,65,126,125,NA,NA,NA,NA,0.00717774289202861,NA,NA,NA,NA,0.00717774289202861,NA,NA,NA,NA,0.000478383677578849,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0238095238095238,0,0.0504293647674021,0.0238095238095238,0,0.0504293647674021,0.0317460317460317,0.0011332930581487,0.0623587704339148,0.00383098591549296,0.00254574156882853,0.00511623026215738
2020-12-11,"Makkah","Saudi Arabia","SA","SAU",95,95,650,648,1242,1236,NA,NA,NA,0.000922613827108547,-0.000172182168016922,NA,NA,NA,0.00341687413183362,0.000910270695043802,NA,NA,NA,9.51632336936075e-07,-0.000279292418399905,0.0184615384615385,0.0081129999921517,0.0288100769309252,0.0107692307692308,0.0028344932931359,0.0187039682453256,0.00410798122065728,0.00352352529733864,0.00469243714397591,0.0161030595813204,0.0091027652904557,0.0231033538721852,0.0072463768115942,0.00252934841974854,0.0119634052034399,0.0257648953301127,0.0169537295681656,0.0345760610920598,0.00502529741556133,0.0045574582398929,0.00549313659122976
2020-12-11,"Najran","Saudi Arabia","SA","SAU",3,3,28,28,57,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Tabuk","Saudi Arabia","SA","SAU",8,8,51,51,96,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"`Asir","Saudi Arabia","SA","SAU",6,6,74,74,177,175,NA,NA,NA,NA,-0.0010989010989011,NA,NA,NA,NA,-0.0021978021978022,NA,NA,NA,NA,0.000147186857630515,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0225988700564972,0.000704057137179498,0.0444936829758149,0.0169491525423729,0,0.0359653396957946,0.0282485875706215,0.00384029405851383,0.0526568810827291,0.00378269617706237,0.00270330798436431,0.00486208436976044
2020-12-12,"-99","Saudi Arabia","SA","SAU",41,29,311,189,607,373,NA,NA,NA,6.55663844414309e-19,-0.000605163403752764,NA,NA,NA,-6.55663844414309e-19,-0.00047916180299223,NA,NA,NA,0.000134582311002904,0.000257889239015506,0.0192926045016077,0.00400522480677814,0.0345799841964373,0.0128617363344051,0.000338785057247576,0.0253846876115627,0.00447127207690588,0.00334243708896031,0.00560010706485145,0.0247116968698517,0.0123615666365509,0.0370618271031525,0.014827018121911,0.00521229236823607,0.024441743875586,0.0395387149917628,0.0240361003140885,0.055041329669437,0.00336064645244119,0.00266362694999025,0.00405766595489213
2020-12-12,"Al Bahah","Saudi Arabia","SA","SAU",5,5,27,27,58,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Al Hudud ash Shamaliyah","Saudi Arabia","SA","SAU",2,2,18,18,43,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Al Jawf","Saudi Arabia","SA","SAU",1,1,20,20,42,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Al Madinah","Saudi Arabia","SA","SAU",18,18,118,117,266,265,NA,NA,NA,-0.0142857142857143,0.00145502645502645,NA,NA,NA,-0.0119047619047619,0.000814000814000814,NA,NA,NA,-0.00038708441122928,0.000155880977856308,0.0254237288135593,0,0.053824793932111,0.0169491525423729,0,0.0402391302319488,0.00553749849524497,0.00394170385441715,0.0071332931360728,0.0150375939849624,0.000412243668564604,0.0296629443013602,0.0075187969924812,0,0.0178998784139996,0.0112781954887218,0,0.0239682689937948,0.00462397023651342,0.00365458347671767,0.00559335699630917
2020-12-12,"Al Quassim","Saudi Arabia","SA","SAU",9,9,69,69,138,137,NA,NA,NA,NA,0.00347152847152847,NA,NA,NA,NA,0.00347152847152847,NA,NA,NA,NA,-9.6839865838473e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0144927536231884,0,0.0344322375367966,0.0144927536231884,0,0.0344322375367966,0.0434782608695652,0.00945373733684956,0.0775027844022809,0.0051403310373188,0.00371919684089881,0.0065614652337388
2020-12-12,"Ar Riyad","Saudi Arabia","SA","SAU",113,113,776,775,1587,1583,0,0,0,-0.00379000084882437,-0.000352823646941294,0,0,0,-0.00200686335140117,-0.000261593825265448,0.00847563255640035,0.00646969480838497,0.0104815703044157,0.000649244787499616,0.000152741763944569,0.0128865979381443,0.00495117837237667,0.020822017503912,0.00644329896907216,0.000813826490032131,0.0120727714481122,0.00470695138573376,0.00413506019443915,0.00527884257702836,0.0126023944549464,0.00711416580055012,0.0180906231093428,0.00693131695022054,0.00284946592722768,0.0110131679732134,0.0270951480781348,0.0191071017187075,0.0350831944375622,0.00443088092674811,0.00404258824323394,0.00481917361026227
2020-12-12,"Ash Sharqiyah","Saudi Arabia","SA","SAU",51,51,301,301,590,589,NA,NA,NA,-0.00928184281842818,0.00207435411543242,NA,NA,NA,-0.00218253968253968,0.000798258936898218,NA,NA,NA,0.000144109516015269,-8.36092741964278e-05,0.0299003322259136,0.0106600681692922,0.0491405962825351,0.00996677740863787,0,0.0211886958244977,0.00435169154461654,0.00346918547482663,0.00523419761440645,0.0203389830508475,0.00894895966439114,0.0317290064373038,0.00847457627118644,0.00107796135860822,0.0158711911837647,0.0135593220338983,0.00422728272726471,0.0228913613405319,0.00471077739783352,0.00405450791247526,0.00536704688319178
2020-12-12,"Ha'il","Saudi Arabia","SA","SAU",5,5,37,37,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Jizan","Saudi Arabia","SA","SAU",16,16,73,73,134,133,NA,NA,NA,NA,0.00569509855224141,NA,NA,NA,NA,0.00569509855224141,NA,NA,NA,NA,0.000416671970997927,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0223880597014925,0,0.0474368737447936,0.0223880597014925,0,0.0474368737447936,0.0298507462686567,0.00103747518035832,0.0586640173569551,0.00434184051678492,0.00301571339196846,0.00566796764160138
2020-12-12,"Makkah","Saudi Arabia","SA","SAU",94,94,648,647,1249,1243,NA,NA,NA,-0.00211850271193141,-1.76097363782819e-05,NA,NA,NA,0.000755247654410703,0.00123950034774042,NA,NA,NA,0.000116821512759974,-0.000197623217044855,0.0169753086419753,0.00702923567600789,0.0269213816079427,0.0108024691358025,0.00284337544622528,0.0187615628253797,0.00439732677362475,0.00379225879006644,0.00500239475718305,0.0136108887109688,0.00718498448969581,0.0200367929322417,0.0056044835868695,0.0014643509823267,0.00974461619141229,0.0248198558847078,0.0161918799612524,0.0334478318081632,0.00494034197137774,0.00447776243346869,0.0054029215092868
2020-12-12,"Najran","Saudi Arabia","SA","SAU",1,1,27,27,55,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
