ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
HN,HND,Honduras,Choluteca,2021-05-09,2021-04-28,104,6,12,0.0480769230769231,0.0411150366322683,0.0283418607730588,0.000188965163415697,0.0288461538461538,0.0321676545583471,0.0214849098127281,0.000165105428264097,0.0116613660457368,0.00258943517048023,23,4,0,0,0.0552285734398342,0.0432917589924303,0.0459552342011176,0.000221322102303224,0.0316878781859038,0.0323972652647209,0.0319827552582827,0.000180225542004261,0.0115273071549359,0.00255866994994355,6.17314509337765e-06,0.000708068076715655,0.0014917535778923,0.00203479945341499,1.43927934214448e-05,,,0.0552285734398342
HN,HND,Honduras,Choluteca,2021-05-10,2021-04-29,109,12,12,0.0458715596330275,0.0392744413219453,0.0281395561727861,0.000187635857787281,0.0275229357798165,0.0307129762630489,0.0213315502247193,0.000163939748768502,0.0104544794540439,0.00240216118301756,22,4,0,0,0.0571326862793094,0.0439774016156812,0.0495354864502656,0.000227434801857823,0.0342943875842786,0.0336755484197727,0.0359635290230728,0.000189625395342505,0.0118591332949942,0.00258889961510845,0.00053193321950867,0.00146124183168402,0.00181679510240682,0.00256904618484624,9.2766327659266e-05,,,0.0571326862793094
HN,HND,Honduras,Choluteca,2021-05-11,2021-05-01,101,13,11,0.0495049504950495,0.042304508043671,0.0308320681830094,0.000199875586110241,0.0297029702970297,0.0331085145091172,0.0237619412797237,0.000176107450594346,0.00987534401813178,0.00246592773282346,23,4,0,0,0.0594859818743441,0.0448126908243229,0.0539900350155545,0.000234965429813455,0.0371051116622163,0.0350367021084066,0.0404505867869048,0.000199878361539254,0.0123200628690811,0.00263082746821443,0.00106274230889454,0.00227650412561048,0.00212405747112242,0.00311529990434263,0.000185547247555647,,,0.0594859818743441
HN,HND,Honduras,Choluteca,2021-05-12,2021-05-02,102,11,11,0.0588235294117647,0.0456624358497672,0.0409056488036925,0.000227754793142989,0.0392156862745098,0.0376695877073438,0.0339136743236793,0.000208132838160658,0.00854565595822124,0.00226951457181119,21,4,0,0,0.0622012212987936,0.0457629762998518,0.059253645460462,0.000243686981817211,0.0400407130440647,0.0364382833500153,0.0453612279869737,0.000210703889927411,0.0129200460892106,0.00268500335938816,0.00156924605224525,0.00312024234269627,0.00239499940093557,0.00364892901964808,0.000292237670765366,,,0.0622012212987936
HN,HND,Honduras,Choluteca,2021-05-13,2021-05-02,105,3,12,0.0571428571428571,0.0443973823343272,0.0371531238481567,0.000207265740206523,0.0380952380952381,0.0366146447649092,0.0308025658837605,0.000189343681329368,0.00857317819963258,0.0022357655523955,21,4,0,0,0.0651838564728448,0.0467918369258639,0.065228492826795,0.000253323958473233,0.04301619200962,0.0378375243881801,0.0505887265310109,0.000221793602414106,0.0136646151773936,0.00275149770220245,0.00202658676897386,0.00395717517897327,0.00261320539268537,0.00414389091744806,0.000411366718871176,,,0.0651838564728448
HN,HND,Honduras,Choluteca,2021-05-14,2021-05-02,108,3,13,0.0648148148148148,0.0464325104010514,0.0641070158945479,0.000256939121741407,0.0462962962962963,0.0396292699929665,0.0582881530660093,0.000245761315445166,0.00845070422535211,0.00218454361561295,21,4,0,0,0.0683370766515945,0.0478631117800306,0.0717873239234182,0.000263567092920308,0.0459466678232328,0.039194048959993,0.0560073520622359,0.000232828812694309,0.0145537209380656,0.00282982832473959,0.00241553549522493,0.00475186158073931,0.00276572565653289,0.00457419764215353,0.000540372618970211,,,0.0683370766515945
HN,HND,Honduras,Choluteca,2021-05-15,2021-05-04,101,11,12,0.0792079207920792,0.0526686877686011,0.0861714282248316,0.00030315372667416,0.0594059405940594,0.0461002688546413,0.0715785372872819,0.000278492109622672,0.0107234314980794,0.00255389673481775,18,3,0,0,0.0715702631651584,0.0489438718793276,0.0787845722584778,0.000274100426270845,0.0487555503683769,0.0404734304859853,0.0614838537763955,0.000243508086375906,0.0155813501426871,0.00291894961251724,0.0027236149542207,0.00547155634289336,0.00284461203041218,0.0049168497530188,0.000675673831291871,,,0.0715702631651584
HN,HND,Honduras,Choluteca,2021-05-16,2021-05-05,102,8,12,0.0882352941176471,0.055044073028925,0.0999331178107916,0.000320513160432465,0.0686274509803922,0.0490635147054161,0.0856523666611291,0.000299074312574775,0.0186738407975946,0.00333770098810652,17,4,0,0,0.0748012649766394,0.0500054776641593,0.0860597484900059,0.000284615754947145,0.051379003342339,0.0416488272325205,0.0668839872098759,0.000253562267765454,0.0167351609494207,0.00301727509203111,0.00294476311622166,0.00608737700662339,0.00284743595967673,0.00515340969780051,0.000812671275737754,,,0.0748012649766394
HN,HND,Honduras,Choluteca,2021-05-17,2021-05-06,104,7,12,0.0865384615384615,0.0540357444897546,0.101188327883853,0.000324312590664383,0.0673076923076923,0.0481540666146872,0.0867282033383968,0.000302652625573984,0.0182180036742192,0.00324326867581186,17,4,0,0,0.0779601582594158,0.0510247463373848,0.0934480961269231,0.000294834534512292,0.0537698601947958,0.0427021806763457,0.0720821883453649,0.000262772495428641,0.0179970608702357,0.00312277595649308,0.00307902939751195,0.00657634351856144,0.00277745808876324,0.00527193359307668,0.00094616633352577,,,0.0779601582594158
HN,HND,Honduras,Choluteca,2021-05-18,2021-05-07,106,8,12,0.0849056603773585,0.0530635638873228,0.0978566372340238,0.000314215138470646,0.0660377358490566,0.0472776531807017,0.0838726215713905,0.000293144818407883,0.0191252779836916,0.00326864506029558,16,3,0,0,0.0809887203548471,0.0519837827839778,0.100785796274065,0.000304519686449422,0.0558994467933667,0.0436244723053653,0.0769694426920455,0.000270982550306924,0.0193433995823918,0.00323306405534432,0.00313124984267559,0.00692202513560056,0.00264312229155033,0.00526803578417863,0.00107055891553019,,,0.0809887203548471
HN,HND,Honduras,Choluteca,2021-05-19,2021-05-08,103,10,12,0.087378640776699,0.0545352659623367,0.104057098945507,0.000327289063530017,0.058252427184466,0.0452328285398226,0.0785629649445459,0.000288401313942146,0.0199020208205756,0.00338694651069175,15,3,0,0,0.0838391680579508,0.052869532115315,0.107915002769619,0.000313483206185343,0.057756497521422,0.0444147120695439,0.0814574157267772,0.000278100923581793,0.0207459986676765,0.00334553784433127,0.00310921859751767,0.00711441832380404,0.00245671758530033,0.00514478153262771,0.0011802305817138,,,0.0838391680579508
HN,HND,Honduras,Choluteca,2021-05-20,2021-05-08,108,5,13,0.0925925925925926,0.0546670319948865,0.131034102682082,0.000346703137073276,0.0648148148148148,0.0464325104010514,0.107610278770788,0.000318396579323505,0.0203281544939742,0.00333290043076797,15,3,2,2,0.0864710580598314,0.0536724740271851,0.114687362454499,0.000321586636816465,0.0593441466556323,0.0450782989172544,0.0854807602158271,0.000284098666209661,0.0221734418566275,0.00345751626776289,0.00302233023470616,0.00715000642184679,0.00223291313873324,0.00491223469226522,0.00126995348642699,0.5,,0.0864710580598314
HN,HND,Honduras,Choluteca,2021-05-21,2021-05-09,100,3,13,0.08,0.0531724899927667,0.125466360015933,0.000341766891800492,0.06,0.046546565661405,0.104356676810926,0.00031543199757226,0.0226576852418861,0.00360874440693771,13,3,3,4,0.0888482131664793,0.054385566406245,0.120966145420951,0.00032873844651618,0.0606748701380613,0.0456247396440674,0.0889955002036985,0.000288999226864868,0.0235913095964426,0.00356629959275275,0.00287965833355348,0.00703026219374557,0.00198655329494739,0.00458527440455049,0.00133499324229259,0.428571428571429,,0.0888482131664793
HN,HND,Honduras,Choluteca,2021-05-22,2021-05-10,101,7,13,0.0891089108910891,0.0555624258506535,0.143782360820271,0.000361414726735767,0.0594059405940594,0.0461002688546413,0.104012609162406,0.000314452389283651,0.0246478873239437,0.00376006686029107,11,2,4,8,0.0909351446442909,0.0550027572609229,0.12662579545333,0.000334881581043769,0.0617650012895053,0.0460651424161545,0.0919746133537313,0.00029286093481063,0.024964217309701,0.00366932742045008,0.00268897994460859,0.0067610078272206,0.00173099965786106,0.0041817710239759,0.00137150939338004,0.333333333333333,,0.0909351446442909
HN,HND,Honduras,Choluteca,2021-05-23,2021-05-10,107,6,14,0.0934579439252336,0.0551516222708939,0.152946837405898,0.000360389595041579,0.0560747663551402,0.0435921948951269,0.0982782466432314,0.000298065446056888,0.029893647599885,0.00400133587869101,12,2,9,9,0.0926967710576837,0.0555183343486674,0.131555113045227,0.000339986991931509,0.0626316975432852,0.0464106992903659,0.0944054990301493,0.00029576487713338,0.0262567597170346,0.0037642048769185,0.00245610213304465,0.006351169486384,0.0014769728914149,0.00372055178079741,0.00137661647446647,0.5,,0.0926967710576837
HN,HND,Honduras,Choluteca,2021-05-24,2021-05-11,103,8,14,0.106796116504854,0.0596461628900044,0.152531652532373,0.000354466446034663,0.0679611650485437,0.0486045459568198,0.0995273211260176,0.000295147988395187,0.0319551718915644,0.00424224509222655,14,2,10,14,0.0940983041434809,0.0559264992186995,0.135656241066463,0.000344038279974794,0.0632888995021188,0.0466708757992289,0.0962832284164792,0.000297793584454647,0.02743541505368,0.00384882006483789,0.00218493063143897,0.00581174079873288,0.00123157545145868,0.00321896428740563,0.0013486692452147,0.416666666666667,,0.0940983041434809
HN,HND,Honduras,Choluteca,2021-05-25,2021-05-11,107,4,15,0.102803738317757,0.0575445745622299,0.147484688862552,0.000343756914386692,0.0654205607476636,0.0468512782712209,0.0962341635056934,0.000285903504262094,0.0310730361550748,0.00409798548347559,15,2,11,17,0.0951078332790198,0.0562217392616038,0.13884691799864,0.000347023960659779,0.0637467639150046,0.046853049047857,0.097607389670128,0.000299019603260653,0.0284701780718249,0.00392141258996487,0.00187811087017817,0.00515531920483673,0.000998377732263771,0.00269166232389181,0.00128736323402473,0.392857142857143,,0.0951078332790198
HN,HND,Honduras,Choluteca,2021-05-26,2021-05-11,110,3,16,0.1,0.05606257006583,0.143514481397739,0.000335281160001565,0.0636363636363636,0.0456169973867073,0.0936435922588269,0.000278605581447802,0.0311267605633803,0.00403942323755025,16,2,12,18,0.095698688416682,0.0563988483220107,0.141062183535281,0.000348929337566881,0.0640121833879416,0.0469623105728844,0.0983800081153566,0.000299496146322861,0.0293361559346863,0.00398061640270461,0.00153793839280843,0.00439580351346364,0.000778006122051561,0.00214987464992158,0.00119378567967646,0.4,,0.095698688416682
HN,HND,Honduras,Choluteca,2021-05-27,2021-05-13,100,14,15,0.11,0.0613252654740242,0.151836695369472,0.000359676212639374,0.07,0.0500078962992033,0.0970579890254441,0.000296707947819599,0.0357413296986218,0.00447774720555934,16,3,15,28,0.0958556139204294,0.0564549308265107,0.142259067330933,0.00034974001092897,0.0640920243246903,0.0470029613753116,0.098606582543394,0.000299258765987746,0.0300153091806256,0.00402555737228994,0.00116790012565836,0.00354882031833033,0.000569525697771495,0.00160184705661592,0.00107066659736383,0.348837209302326,,0.0958556139204294
HN,HND,Honduras,Choluteca,2021-05-28,2021-05-14,100,3,15,0.12,0.0636912907284269,0.194124907489939,0.000402646615960901,0.08,0.0531724899927667,0.137612517741743,0.000350695140787549,0.0364985612600333,0.0045231552950466,17,3,16,30,0.0955759981909867,0.0563891616384002,0.142418013851004,0.000349438842370266,0.063995087789492,0.0469788024223606,0.0982976213605107,0.000298325882864769,0.0304979928784681,0.0040559052565063,0.00077347559111596,0.00263203639961237,0.000371681083331107,0.00105383466779657,0.000922295928127862,0.347826086956522,,0.0955759981909867
HN,HND,Honduras,Choluteca,2021-05-29,2021-05-15,107,10,15,0.11214953271028,0.0597894901686385,0.17490080973581,0.000386892582943449,0.0747663551401869,0.0498350634208589,0.118338467169099,0.00032896926892665,0.0372741499502063,0.00442849858193418,20,5,18,34,0.0948731759341841,0.0562041466141786,0.141547171302758,0.000348016294965201,0.0637344068893742,0.0468943329135127,0.0974718420083712,0.000296708224426547,0.0307838468867116,0.00407191947120075,0.000362734146083401,0.00166534304292181,0.000183784891014831,0.000511057163036982,0.0007545145282795,0.346153846153846,,0.0948731759341841
HN,HND,Honduras,Choluteca,2021-05-30,2021-05-16,105,9,15,0.0952380952380952,0.0561469209698953,0.155213252915329,0.00036820491985004,0.0666666666666667,0.0477118438324575,0.109320226649417,0.000317294611979708,0.0379419373383156,0.00448917227277558,21,5,20,40,0.0937745683086502,0.0559053298500662,0.139681276682762,0.000345472405012365,0.0633271445579151,0.0467546705388516,0.0961569494050032,0.000294413774801113,0.0308821516979666,0.00407445824592059,-5.3955972471785e-05,0.000670839269383244,6.37417596604147e-06,-2.10465019126703e-05,0.000574456107381108,0.333333333333333,,0.0937745683086502
HN,HND,Honduras,Choluteca,2021-05-31,2021-05-17,100,3,15,0.09,0.0560905943465434,0.142475671638088,0.000357168826924439,0.06,0.046546565661405,0.0961306224673499,0.000301206042274675,0.0304165418040156,0.00412005018825948,21,4,22,41,0.0923196762805158,0.0555008292535452,0.136882738659619,0.000341826224760663,0.0627938379703919,0.0465656626567881,0.0943921053985355,0.000291458314266721,0.0308114857311372,0.00406495830203955,-0.00046469283308401,-0.000327363223170054,-0.00015882099076879,-0.000535880711932083,0.000390217943218726,0.349206349206349,,0.0923196762805158
HN,HND,Honduras,Choluteca,2021-06-01,2021-05-18,101,8,15,0.0891089108910891,0.0555624258506535,0.14285768026452,0.000358046697438871,0.0594059405940594,0.0461002688546413,0.0963883698190527,0.000301970577783635,0.0303928836174944,0.00409676417153863,23,4,23,48,0.0905563733108936,0.0550008180860897,0.133238942114468,0.000337119808686412,0.0621553568388786,0.0463329364944648,0.0922264233999842,0.000287867506172647,0.030598995626374,0.00404540842201408,-0.000857052517631402,-0.00130387357013551,-0.000309471091510506,-0.00102559745256208,0.000210473281947942,0.323943661971831,,0.0905563733108936
HN,HND,Honduras,Choluteca,2021-06-02,2021-05-18,107,6,16,0.0841121495327103,0.0525904294269945,0.135568724161399,0.000341219902220912,0.0560747663551402,0.0435921948951269,0.0914703941445106,0.000287342046897315,0.0295635197322549,0.00392030499552128,25,4,24,51,0.0885344952527938,0.054415895026183,0.128856347211591,0.000331416148029297,0.0614285379704618,0.0460604742480538,0.0897148838066856,0.000283674785563245,0.0302786118982963,0.00401823277685857,-0.00122018644460594,-0.00223378668655697,-0.000443914392371416,-0.00148194978945139,4.38837862784501e-05,0.32,,0.0885344952527938
HN,HND,Honduras,Choluteca,2021-06-03,2021-05-19,105,6,16,0.0857142857142857,0.0535452577734241,0.132310202065033,0.000333645435461272,0.0571428571428571,0.0443973823343272,0.0892718169850148,0.000280774621882187,0.0308721012946365,0.00404366307831061,27,5,27,54,0.0863024863100448,0.053756594339615,0.12385671063707,0.000324803081696403,0.0606229436845892,0.0457497066816349,0.0869151571497369,0.000278921673765111,0.0298888055639988,0.0039861569409822,-0.00154558531349031,-0.00309355053565562,-0.000562024017483805,-0.0018970773684623,-0.000101531219078226,0.333333333333333,,0.0863024863100448
HN,HND,Honduras,Choluteca,2021-06-04,2021-05-20,102,7,16,0.0882352941176471,0.055044073028925,0.133900285110522,0.000337196090444764,0.0588235294117647,0.0456624358497672,0.0902646051083513,0.00028374232381786,0.032670248293887,0.00419852303026972,28,6,29,58,0.083904228119181,0.0530330200789739,0.118371186933912,0.000317391559125216,0.059738673158388,0.0453991100758193,0.0838834280798683,0.000273655393342776,0.0294696219592014,0.00395203346690805,-0.00182815796916717,-0.00386266406147428,-0.000665955621831025,-0.00226473565475048,-0.000219037487918361,0.333333333333333,,0.083904228119181
HN,HND,Honduras,Choluteca,2021-06-05,2021-05-21,102,5,16,0.0784313725490196,0.0521743147331624,0.100813446390601,0.000297847856212423,0.0490196078431373,0.0419004514931721,0.0572575680654469,0.000229838787636011,0.0316538405691883,0.00413486725928168,30,6,27,59,0.0813786262791167,0.0522548591040277,0.112535987195294,0.000309314578214304,0.0587673245116497,0.0450046443068097,0.0806724588432183,0.000267928941375395,0.0290605927484271,0.00391869230408212,-0.00206599033825559,-0.00452421491457801,-0.000759970007710899,-0.00258074842696415,-0.000303593158256595,0.313953488372093,,0.0813786262791167
HN,HND,Honduras,Choluteca,2021-06-06,2021-05-22,106,7,16,0.0849056603773585,0.0530635638873228,0.115469545905463,0.000317935881159123,0.0566037735849057,0.043991109789338,0.0714216747538188,0.000256196802749756,0.0278901129549575,0.00381101840764207,32,6,28,61,0.0787600575582557,0.0514319304911057,0.10648808782412,0.000300725171819044,0.0576941767885303,0.044560869065332,0.0773308225336193,0.000261802534246318,0.0286971140360316,0.00388871030756227,-0.00225993645371,-0.00506577513924985,-0.00084994353031026,-0.0028435471441527,-0.000352395282517596,0.314606741573034,,0.0787600575582557
HN,HND,Honduras,Choluteca,2021-06-07,2021-05-24,103,10,15,0.0776699029126214,0.0516891094876397,0.0912187316450938,0.000295410875022367,0.0679611650485437,0.0486045459568198,0.0808960880211332,0.000279769810390635,0.020913358941528,0.00334521301318803,31,7,27,61,0.0760813109224931,0.0505750072213779,0.100364444899677,0.000291799209379755,0.0565038553864066,0.0440630475095863,0.0739070763696235,0.000255353924811553,0.0284077704224385,0.00386420224342046,-0.00241251039806676,-0.00547908286913177,-0.000941916908745342,-0.0030532245050601,-0.000365204200655908,0.306818181818182,,0.0760813109224931
