"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-20,"Northwest Territories","Canada","CA","CAN",7,6,31,28,68,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-20,"Nova Scotia","Canada","CA","CAN",134,134,1013,982,2045,1991,0,0,0,0.000505306612195924,0.000115091143113479,0,0,0,1.606982158927e-05,-3.70132446409631e-05,0.000630649569056128,0.00012619323195675,0.00113510590615551,0.00394866732477789,8.66919365362061e-05,0.00781064271301957,0.00296150049358342,0,0.00630772624623288,0.000702791084593098,0.00050608235583915,0.000899499813347047,0.00440097799511002,0.00153205914474681,0.00726989684547323,0.00342298288508557,0.000891591881289283,0.00595437388888187,0.00831295843520782,0.00437776070979067,0.012248156160625,0.000806445907994426,0.000658468396439614,0.000954423419549238
2021-02-20,"Nunavut","Canada","CA","CAN",3,3,23,23,40,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-20,"Ontario","Canada","CA","CAN",515,502,3544,3459,7184,6996,0.00194174757281553,0,0.00574380617914608,0.000478496792081512,9.63156210022956e-05,0,0,0,0.000192160565011229,-4.26922067280378e-05,0.00086976039503956,0.00056372058493088,0.00117580020514824,0.0031038374717833,0.00127246921402734,0.00493520572953925,0.00169300225733634,0.000339490412622906,0.00304651410204978,0.00139257051415169,0.00124508491062091,0.00154005611768247,0.00347995545657016,0.00211821358660387,0.00484169732653644,0.0022271714922049,0.00113709344099142,0.00331724954341838,0.00835189309576837,0.00624745484944637,0.0104563313420904,0.00154414192415787,0.00143494709876924,0.0016533367495465
2021-02-20,"Prince Edward Island","Canada","CA","CAN",17,17,142,137,257,251,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.000411226482985504,8.31480445091917e-06,0.000814138161520089,0,0,0,0,0,0,0.0116731517509728,0,0.0248050010973598,0.00033668144324112,6.73304854170772e-05,0.000606032401065163
2021-02-20,"Québec","Canada","CA","CAN",386,368,2865,2761,5581,5393,0.00259067357512953,0,0.00766171897576673,0.000214449619862104,0.000182356503043731,0.00259067357512953,0,0.00766171897576673,0.000380800212559619,0.000116755766480375,0.00137783221065524,0.000928058802428092,0.00182760561888238,0.00418848167539267,0.00182363678674259,0.00655332656404275,0.00279232111692845,0.000860080240898134,0.00472456199295876,0.00149976279261953,0.00132845737930159,0.00167106820593748,0.00376276652929582,0.00215646489803171,0.00536906816055994,0.00286686973660634,0.00146414442764477,0.00426959504556792,0.00842142985128113,0.00602398534343422,0.010818874359128,0.00156436486525308,0.00143918549289088,0.00168954423761528
2021-02-20,"Saskatchewan","Canada","CA","CAN",102,98,826,798,1657,1588,0.00980392156862745,0,0.0289248299372763,0.00130371297455152,-0.000206234519751214,0,0,0,0.000253292806484296,NA,NA,NA,NA,0.00242130750605327,0,0.00577294178645142,0.00121065375302663,0,0.00358205472924948,0.00247096614776378,0.00206216355526215,0.00287976874026541,0.00422450211225106,0.00110162193835274,0.00734738228614937,0.0024140012070006,5.11805945505876e-05,0.00477682181945062,0.019915509957755,0.0131886201940049,0.0266423997215051,0.00327278532656899,0.00293940452573626,0.00360616612740171
2021-02-20,"Yukon","Canada","CA","CAN",7,7,38,38,76,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-21,"-99","Canada","CA","CAN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-21,"Alberta","Canada","CA","CAN",318,311,2221,2154,4533,4402,0.00314465408805031,0,0.00929836431956434,0.000704681907560426,0.000333216384290109,0.00314465408805031,0,0.00929836431956434,0.000582097012946843,0.000226500389713741,0.00149449753181468,0.000984977158056555,0.00200401790557281,0.00360198108959928,0.00111048073305178,0.00609348144614678,0.00270148581719946,0.000542808422611066,0.00486016321178785,0.00170007977297396,0.00149360773925876,0.00190655180668917,0.00308846238694022,0.00147315677863232,0.00470376799524811,0.00242664901831017,0.000994358443637795,0.00385893959298254,0.00882417824840062,0.00610167932058389,0.0115466771762173,0.00193573983656597,0.00178164196383032,0.00208983770930161
2021-02-21,"British Columbia","Canada","CA","CAN",400,389,2766,2679,5521,5339,0,0,0,-0.000680804533405102,-0.000159636623612842,0,0,0,-0.000610965037265321,-0.000330165379535883,0.00123103660523553,0.000817501751707857,0.0016445714587632,0.00397686189443239,0.0016314076150755,0.00632231617378929,0.00216919739696312,0.000435393424820629,0.00390300136910562,0.00197151554342854,0.00177217110170631,0.00217085998515078,0.00470929179496468,0.0029033988860908,0.00651518470383856,0.00362253214997283,0.00203779481139713,0.00520726948854853,0.0106864698424199,0.00797425977283526,0.0133986799120044,0.00227399233384951,0.00212236094917466,0.00242562371852436
2021-02-21,"Manitoba","Canada","CA","CAN",115,113,796,763,1733,1671,0,0,0,-0.000539946033100436,-5.04396176082391e-05,0,0,0,NA,NA,0.00211890813910009,0.00111272935367787,0.00312508692452231,0.00376884422110553,0,0.00802557036160916,0.00251256281407035,0,0.00599035588975033,0.00160596607165931,0.00126877519206483,0.0019431569512538,0.00403923831506059,0.00105303301011166,0.00702544362000952,0.00288517022504328,0.000359904302232347,0.00541043614785421,0.0126947489901904,0.00742382695824658,0.0179656710221343,0.00150875329776384,0.0012878959060693,0.00172961068945839
2021-02-21,"New Brunswick","Canada","CA","CAN",91,87,666,645,1484,1444,NA,NA,NA,-0.000655307994757535,-0.000179431553225955,NA,NA,NA,NA,NA,NA,NA,NA,0.003003003003003,0,0.00715862259177644,0.003003003003003,0,0.00715862259177644,0.000982640026203734,0.000695679075773267,0.0012696009766342,0.00336927223719677,0.000421008513607714,0.00631753596078582,0.00202156334231806,0,0.00430682217516058,0.0107816711590297,0.00552730591098414,0.0160360364070752,0.00106316569778784,0.000863683193477035,0.00126264820209864
2021-02-21,"Newfoundland and Labrador","Canada","CA","CAN",119,116,765,745,1581,1540,0,0,0,-0.00116104836095022,-0.000728910854488854,0,0,0,NA,NA,0.00218552695483244,0.0011769874714286,0.00319406643823629,0.00261437908496732,0,0.00623291764636728,0.00261437908496732,0,0.00623291764636728,0.00226864542962473,0.00186320140630672,0.00267408945294274,0.00506008855154965,0.00156257310719063,0.00855760399590867,0.00316255534471853,0.00039489115284006,0.00593021953659701,0.0101201771030993,0.00518653719544844,0.0150538170107502,0.0021858423266874,0.0019090252979278,0.00246265935544699
2021-02-21,"Northwest Territories","Canada","CA","CAN",4,4,31,28,67,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-21,"Nova Scotia","Canada","CA","CAN",141,139,1013,987,2042,1989,0.0141843971631206,0,0.0337026895718831,0.00105192415788816,0.000261048344209243,0.00709219858156028,0,0.020943272274139,4.74273431319489e-05,-3.66165111781462e-05,0.000911946499138717,0.000316424129227764,0.00150746886904967,0.00592300098716683,0.0011977565070947,0.010648245467239,0.00394866732477789,8.66919365362061e-05,0.00781064271301957,0.000770580932402928,0.000565132857811751,0.000976029006994106,0.00538687561214496,0.00221207987371122,0.00856167135057869,0.0039177277179236,0.00120825394073251,0.0066272014951147,0.00783545543584721,0.00401122374387588,0.0116596871278185,0.000800175613763021,0.000652699951390493,0.000947651276135548
2021-02-21,"Nunavut","Canada","CA","CAN",1,1,22,22,40,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-21,"Ontario","Canada","CA","CAN",493,482,3579,3492,7151,6966,0.00405679513184584,0,0.00966770711370745,0.00013520974372435,6.41083569078446e-05,0.00405679513184584,0,0.00966770711370745,0.000208644817816577,4.00181559444e-07,0.00146104844836655,0.00105636987377752,0.00186572702295558,0.00363229952500699,0.00166138455123833,0.00560321449877564,0.00223526124615814,0.00068806478987291,0.00378245770244338,0.00145201103528387,0.00130212843177228,0.00160189363879546,0.00363585512515732,0.00224084605197205,0.00503086419834259,0.00237728988952594,0.00124856282889383,0.00350601695015805,0.0083904349042092,0.00627632630933388,0.0105045434990845,0.0014800257184797,0.00137288854336592,0.00158716289359348
2021-02-21,"Prince Edward Island","Canada","CA","CAN",21,20,143,137,267,260,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.000308419862239128,0,0.000657369554496053,0,0,0,0,0,0,0.0112359550561798,0,0.0238787702522474,0.000325027085590466,6.49982990367157e-05,0.000585055872144216
2021-02-21,"Québec","Canada","CA","CAN",399,388,2866,2766,5594,5409,0.0025062656641604,0,0.00741229661273953,-0.000212483326827151,2.0402000019623e-05,0.0025062656641604,0,0.00741229661273953,0.0002924096161442,9.74778584712918e-06,0.001125308552345,0.000729400469498647,0.00152121663519135,0.00418702023726448,0.00182299875169887,0.00655104172283009,0.00279134682484299,0.0008597791995273,0.00472291445015867,0.00148686769932684,0.00131645345905407,0.0016572819395996,0.0039327851269217,0.00229264372253333,0.00557292653131007,0.00303897032534859,0.00159655880991069,0.00448138184078648,0.00804433321415803,0.00570345932577425,0.0103852071025418,0.00153369840042287,0.00140993360901227,0.00165746319183348
2021-02-21,"Saskatchewan","Canada","CA","CAN",110,108,824,799,1653,1588,0.00909090909090909,0,0.0268275883383194,0.00167430608607079,8.9568061649728e-05,0.00909090909090909,0,0.0268275883383194,0.000974025974025974,NA,0.00391236306729264,0.00251510897875305,0.00530961715583224,0.00364077669902913,0,0.00775312110522929,0.00242718446601942,0,0.00578694388448661,0.00271466093179855,0.00228649408094838,0.00314282778264872,0.00423472474289171,0.00110430375874334,0.00736514572704008,0.00302480338777979,0.000377507917659786,0.0056720988578998,0.0211736237144586,0.0142335818305664,0.0281136655983507,0.00350338808670664,0.00315850197561837,0.0038482741977949
2021-02-21,"Yukon","Canada","CA","CAN",4,3,39,38,76,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-22,"-99","Canada","CA","CAN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-22,"Alberta","Canada","CA","CAN",314,306,2196,2135,4550,4420,0.00318471337579618,0,0.00941668959864465,0.000133379489226641,0.000237496365164375,0,0,0,-0.000101721534058313,8.17159654018954e-05,0.00165700082850041,0.00111617247159991,0.00219782918540092,0.00409836065573771,0.00142630663748115,0.00677041467399426,0.00273224043715847,0.000549021599370392,0.00491545927494655,0.00178777583533991,0.00157511478704917,0.00200043688363065,0.0032967032967033,0.00163112416345801,0.00496228242994859,0.00241758241758242,0.000990636773779352,0.00384452806138548,0.00989010989010989,0.00701480005030347,0.0127654197299163,0.00187049901217258,0.00171932401487031,0.00202167400947485
2021-02-22,"British Columbia","Canada","CA","CAN",395,386,2765,2679,5549,5374,0.00506329113924051,0,0.0120627379974971,-0.000407974164619667,-0.000205898428762894,0.00253164556962025,0,0.00748729479809597,-0.000159006873601665,-0.000383406722681388,0.00222578997299861,0.00166785511924443,0.0027837248267528,0.00397830018083183,0.00163199932997797,0.00632460103168568,0.00180831826401447,0.000224720314443808,0.00339191621358512,0.0020030597921234,0.00180213009878565,0.00220398948546115,0.00486574157505857,0.00303487756773987,0.00669660558237727,0.0036042530185619,0.0020274977290037,0.0051810083081201,0.0102721211029014,0.00761917335710097,0.0129250688487019,0.00220676496642677,0.00205787398126156,0.00235565595159198
2021-02-22,"Manitoba","Canada","CA","CAN",117,113,768,741,1719,1656,0,0,0,-0.00152910832719234,-0.000304343828666341,0,0,0,NA,NA,0.00074784993144709,0.000149680149586903,0.00134601971330728,0.00390625,0,0.00831786501224608,0.00260416666666667,0,0.00620858876484614,0.00138754252912889,0.00106946612419411,0.00170561893406367,0.00407213496218732,0.00106165891452436,0.00708261100985028,0.0029086678301338,0.000362865457221761,0.00545447020304584,0.012216404886562,0.00702347132443398,0.0174093384486899,0.00145437844458053,0.00123655158970324,0.00167220529945781
2021-02-22,"New Brunswick","Canada","CA","CAN",97,95,648,626,1473,1434,NA,NA,NA,-0.00031931356216485,0.000205643987230162,NA,NA,NA,NA,NA,NA,NA,NA,0.00462962962962963,0,0.00985631149949194,0.00308641975308642,0,0.00735729454032614,0.00110246141385052,0.000793948092969168,0.00141097473473186,0.00339443312966735,0.000424189995169086,0.00636467626416561,0.00135777325186694,0,0.00323823847004607,0.0108621860149355,0.00556879789958651,0.0161555741302845,0.00111968884436325,0.000914265524753378,0.00132511216397312
2021-02-22,"Newfoundland and Labrador","Canada","CA","CAN",83,82,729,713,1587,1548,NA,NA,NA,-0.000521376433785192,-0.000603687128710435,NA,NA,NA,NA,NA,NA,NA,NA,0.00137174211248285,0,0.00405846260720586,0.00137174211248285,0,0.00405846260720586,0.00237046401833159,0.00194684496564451,0.00279408307101867,0.00441083805923125,0.00115051778699736,0.00767115833146515,0.00315059861373661,0.000393381644819734,0.00590781558265348,0.00945179584120983,0.00469127356995097,0.0142123181124687,0.00223823561524184,0.00195885274929828,0.0025176184811854
2021-02-22,"Northwest Territories","Canada","CA","CAN",5,5,33,30,64,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-22,"Nova Scotia","Canada","CA","CAN",140,136,1004,979,2069,2013,0.0142857142857143,0,0.0339424128831166,0.00110281149660399,0.000639294976292557,0.0142857142857143,0,0.0339424128831166,0.000596225883635403,0.000429878397719264,0.00289975144987573,0.00182724660712611,0.00397225629262535,0.00796812749003984,0.00246864043001407,0.0134676145500656,0.00597609561752988,0.00120862069107715,0.0107435705439826,0.00113654346919104,0.000886063120889719,0.00138702381749236,0.00579990333494442,0.0025278895559255,0.00907191711396333,0.00434992750120831,0.00151421485543025,0.00718564014698638,0.0096665055582407,0.00545057613407962,0.0138824349824018,0.000958558104713727,0.000798123516869037,0.00111899269255842
2021-02-22,"Nunavut","Canada","CA","CAN",3,3,21,21,37,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-22,"Ontario","Canada","CA","CAN",521,512,3538,3458,7193,7012,0,0,0,-0.000279231057580794,-0.000156157711307543,0,0,0,0.000153975317673943,-0.000144566234274011,0.00121038732394366,0.000852963803483825,0.0015678108444035,0.00310910118711136,0.00127463200380078,0.00494357037042194,0.00169587337478802,0.000340068095017717,0.00305167865455831,0.00141741135069526,0.00126859646673792,0.00156622623465261,0.00361462533018212,0.00222774695407628,0.00500150370628796,0.00236340886973446,0.00124126465113392,0.00348555308833501,0.0084804671208119,0.00636135670889824,0.0105995775327256,0.00147835099587829,0.00137162616268681,0.00158507582906978
2021-02-22,"Prince Edward Island","Canada","CA","CAN",25,23,145,138,271,262,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.000306184935701164,0,0.000652606394231741,0,0,0,0,0,0,0.014760147601476,0.000402615993329254,0.0291176792096228,0.000322545962799699,6.45018085919599e-05,0.000580590117007438
2021-02-22,"Québec","Canada","CA","CAN",428,420,2856,2769,5678,5496,0.00233644859813084,0,0.00691045085980103,-0.000690165745414119,-6.15865733867145e-05,0,0,0,-0.000423222090944529,-8.40499394006557e-05,0.00197853789403085,0.00147418281568312,0.00248289297237858,0.00420168067226891,0.00182939926319653,0.00657396208134129,0.00280112044817927,0.00086279912969349,0.00473944176666505,0.00143947832898438,0.00127188867651052,0.00160706798145824,0.00387460373370905,0.00225867929345203,0.00549052817396608,0.00281789362451567,0.0014390978855982,0.00419668936343315,0.00792532581895034,0.00561894434327611,0.0102317072946246,0.00159655165344322,0.00147128367244773,0.00172181963443871
2021-02-22,"Saskatchewan","Canada","CA","CAN",120,120,812,793,1656,1600,0.00833333333333333,0,0.0245981698591689,0.00163905504174591,7.31390150295686e-05,0.00833333333333333,0,0.0245981698591689,0.0012889149857235,NA,0.00305164319248826,0.00188044201272799,0.00422284437224853,0.00492610837438424,0.000110515942958997,0.00974170080580948,0.00369458128078818,0,0.00786758657145629,0.00241550183826794,0.00201002985146851,0.00282097382506738,0.00483091787439614,0.00149141986041511,0.00817041588837716,0.0036231884057971,0.000729343912864051,0.00651703289873015,0.0205314009661836,0.0137013730965417,0.0273614288358254,0.00330985915492958,0.00297586123413172,0.00364385707572744
2021-02-22,"Yukon","Canada","CA","CAN",5,5,38,37,74,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-23,"-99","Canada","CA","CAN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-23,"Alberta","Canada","CA","CAN",331,322,2216,2159,4550,4421,0.00302114803625378,0,0.00893353798890687,-0.000569187550336553,0.000123104310509755,0.00302114803625378,0,0.00893353798890687,-0.000461845648607708,2.32500564115863e-05,0.00157466538360598,0.0010606892924002,0.00208864147481176,0.00451263537906137,0.00172204423934718,0.00730322651877557,0.00315884476534296,0.000822481684671154,0.00549520784601477,0.00170918983097287,0.00150240614035368,0.00191597352159206,0.00351648351648352,0.00179647045349514,0.00523649657947189,0.00263736263736264,0.0011471307060134,0.00412759456871187,0.00967032967032967,0.00682683166477669,0.0125138276758826,0.00183184608669889,0.0016822552454078,0.00198143692798998
2021-02-23,"British Columbia","Canada","CA","CAN",371,361,2708,2625,5552,5381,0.00539083557951483,0,0.0128418500615798,-0.000154450373865874,-0.000253325021416129,0.00539083557951483,0,0.0128418500615798,0.000301529993671694,-0.000354352010375562,0.00167765596348172,0.00117663930756565,0.00217867261939779,0.00406203840472674,0.00166645157489992,0.00645762523455355,0.00221565731166913,0.000444759918937948,0.00398655470440031,0.00197451374916164,0.00177297657732586,0.00217605092099741,0.00504322766570605,0.00317994065911857,0.00690651467229353,0.00378242074927954,0.00216774478149667,0.00539709671706241,0.00990634005763689,0.00730127773257282,0.012511402382701,0.00210181363221141,0.00195659322856858,0.00224703403585423
2021-02-23,"Manitoba","Canada","CA","CAN",123,119,773,743,1729,1664,0,0,0,-0.0013076168682576,-0.000558248039724442,0,0,0,NA,NA,0.00272221564682211,0.00161121382459356,0.00383321746905066,0.00258732212160414,0,0.00616845995689404,0.00129366106080207,0,0.00382754955978853,0.00159232650275814,0.00125207932881757,0.0019325736766987,0.00404858299595142,0.00105548321830224,0.0070416827736006,0.00289184499710815,0.00036074540393828,0.00542294459027803,0.0121457489878543,0.00698266509650491,0.0173088328792036,0.00154049295774648,0.00131685920965122,0.00176412670584173
2021-02-23,"New Brunswick","Canada","CA","CAN",92,85,631,605,1465,1422,NA,NA,NA,-0.000145457190130729,-1.36970561117493e-05,NA,NA,NA,NA,NA,NA,NA,NA,0.00316957210776545,0,0.00755532716371485,0.00158478605388273,0,0.0046884473961013,0.00111744849260854,0.000801502973912453,0.00143339401130464,0.00341296928327645,0.000426534164217474,0.00639940440233543,0.00136518771331058,0,0.00325591466460419,0.0109215017064846,0.00559936730103539,0.0162436361119339,0.00111923297874448,0.000912986665915735,0.00132547929157322
