ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
AS,ASM,American Samoa,Eastern,2021-05-26,2021-05-03,4,101,13,1009793.60315761,9,601373.066648634,80,77,16,3,9765289.09818547,33,472.5,80,88,78,19,62,20,27,56,18,21,61,19,29,53,19,28,57,16,24,56,21,19,61,21,23,60,18,21,62,18,17,63,21,15,44,42,28,52,21,30,59,12,11,7,83,16,37,48,19,20,62,3,13,3,82,16,17,68,19,14,68,15,15,71,10,18,73,6,24,71,9,21,71,14,21,66,5,4,2,1,89,10,23,68,31,3,3,1,1,8,54,13,6,5,6,71,2,5,5,6,22,56,5,2,4,8,18,59,12,2,5,11,71,9,3,8,15,61,17,14,0,1,69,7,12,4,6,3,1,0,68,17,10,5,69,24,0.128712871287129,0.0653099035773333,0.103406421766381,0.000190975258096132,0.0891089108910891,0.0555624258506535,0.0615827202453615,0.00015077626157628,0.0146332540698738,0.00318304634117542,6,17,5,5,5,0.129136763509014,0.0647922412779792,0.116373598927904,0.000207742955856082,0.0957555090999074,0.0567236437110378,0.0807218475228699,0.000174666431083681,0.0205946093237836,0.00361843856543262,0.00231912648028514,-0.00116584872759563,0.00152513354827051,-0.00185789808509296,0.000773314056277222,0.260869565217391,,0.129136763509014
AS,ASM,American Samoa,Eastern,2021-05-27,2021-05-04,3,101,13,1009793.60315761,9,601373.066648634,72,77,15,3,9750258.31330326,33,467.5,72,85,75,19,63,19,27,57,17,21,62,18,28,55,18,27,59,15,23,58,20,19,62,20,23,61,17,20,64,17,17,64,20,15,42,44,28,53,20,28,61,12,10,6,85,15,35,51,18,23,60,3,12,3,83,16,16,69,18,14,69,15,14,72,9,18,74,6,23,72,8,21,72,13,21,67,4,4,2,1,90,10,22,69,31,2,3,1,2,9,53,12,6,5,6,72,2,4,5,6,22,56,4,2,4,8,18,59,11,2,5,11,72,8,3,8,15,61,16,15,0,1,69,7,13,4,5,3,1,0,68,17,11,4,69,24,0.128712871287129,0.0653099035773333,0.103565830843665,0.000191252657307934,0.0891089108910891,0.0555624258506535,0.0616776548194748,0.000151001056404655,0.0131699286628864,0.00302194428384573,6,20,6,6,6,0.132369767920857,0.065443032483679,0.117046803316886,0.000205914851171698,0.0981809888095004,0.0573077361047885,0.0807916585825766,0.000172392747343668,0.0220647207492133,0.00371223723090384,0.00254225542715433,-0.000786590424892104,0.00172388897837593,-0.00148450676302013,0.000962251846388406,0.230769230769231,,0.132369767920857
AS,ASM,American Samoa,Eastern,2021-05-28,2021-05-06,7,101,11,938128.925088495,7,529708.388579522,134,80,17,3,9692113.79487916,37,458,134,104,70,16,64,21,23,60,18,20,63,18,24,58,19,25,60,16,21,60,20,16,63,22,21,62,18,17,65,19,15,65,21,12,39,50,25,55,21,29,61,11,8,5,88,14,30,57,20,25,56,3,14,3,81,14,15,72,16,13,72,13,13,75,7,17,77,5,21,75,7,19,75,12,20,69,4,4,1,1,91,9,20,72,35,2,3,1,1,8,51,11,6,4,5,75,2,2,5,7,22,54,4,2,4,7,18,57,9,2,4,11,75,7,3,8,15,59,17,18,0,1,65,8,14,5,5,3,1,0,65,19,12,5,65,23,0.108910891089109,0.06075522417196,0.0967930159450002,0.000186146336489107,0.0693069306930693,0.0495312145212828,0.0546535461500043,0.000143101277716131,0.0235915492957747,0.00394700720577167,7,24,9,9,9,0.135963592729746,0.0661539083891547,0.118801585094111,0.00020487477891205,0.1010461811675,0.0579897078313073,0.0820724756302895,0.000171169498361163,0.0237276674910249,0.00381905204725587,0.00280517173400629,-0.000227477288482293,0.00198817446176649,-0.000894197139115196,0.00115859289172459,0.225806451612903,,0.135963592729746
AS,ASM,American Samoa,Eastern,2021-05-29,2021-05-07,5,102,12,925231.953733228,8,516811.417224255,135,82,17,3,9498919.33514693,37,496,135,106,67,17,66,19,24,61,17,21,64,17,26,58,18,26,61,15,23,60,19,18,64,20,20,65,17,17,67,18,15,68,19,11,37,54,26,56,20,30,62,10,8,4,90,12,30,60,20,26,56,3,14,3,82,12,15,75,15,13,74,12,13,77,7,16,79,4,21,77,6,19,77,12,18,72,4,4,1,1,92,9,18,75,35,3,5,1,1,7,50,10,5,4,5,78,3,2,6,8,20,53,4,2,5,7,17,57,8,2,4,10,78,7,4,7,16,58,18,18,0,1,65,7,15,5,5,3,1,0,66,20,11,5,66,23,0.117647058823529,0.0625258653638752,0.0974039173392892,0.000188558417680164,0.0784313725490196,0.0521743147331624,0.0544073908820346,0.000144242079734177,0.0231879079354174,0.00386587927617354,9,26,10,10,10,0.139905032640877,0.0669237018147423,0.121829637808113,0.000204719854112905,0.104368046028691,0.0587749926905111,0.0847869253707757,0.000171143129181801,0.0255586293596252,0.00393668416153047,0.00310158005239779,0.000527939415735708,0.00231478513423349,-7.01858363628497e-05,0.00135437103776626,0.257142857142857,,0.139905032640877
AS,ASM,American Samoa,Eastern,2021-05-30,2021-05-07,6,108,13,939033.100038056,9,530612.563529083,140,88,19,4,9646338.55770936,40,504,140,111,70,18,69,21,25,64,19,22,67,19,28,61,19,27,64,17,24,63,21,20,67,21,22,68,18,18,70,20,16,71,21,11,39,58,27,59,22,33,65,10,8,4,96,13,31,64,22,28,58,4,15,3,86,12,17,79,15,15,78,12,15,81,7,18,83,4,23,81,6,21,81,13,19,76,5,4,1,1,97,10,19,79,38,4,5,1,1,8,51,12,5,4,5,82,3,2,6,8,24,54,4,2,6,7,20,58,9,2,4,10,83,8,4,7,18,60,21,19,0,1,67,9,15,5,5,4,1,0,69,22,11,6,69,24,0.12037037037037,0.061368560538411,0.0973460649779475,0.000187062477138161,0.0833333333333333,0.052125629139577,0.0550066287176928,0.000143876126213103,0.0224071702944942,0.00366986502703568,10,28,11,11,11,0.14414389710123,0.0677441666976789,0.126284268328469,0.000205512425718572,0.108119612897698,0.059658287684086,0.0891081243409509,0.000172407456634105,0.0275224460387226,0.00406229061532797,0.00341595713228513,0.0014808506195095,0.00268895675408645,0.000986378448289753,0.00154046420274715,0.263157894736842,,0.14414389710123
AS,ASM,American Samoa,Eastern,2021-05-31,2021-05-08,3,100,14,936655.539380314,10,557412.006988876,151,82,17,4,9000417.82499061,35,413,151,98,61,19,62,19,25,58,17,22,60,18,28,54,18,25,59,16,23,57,20,19,61,20,22,61,17,16,65,19,16,65,19,9,32,59,26,53,21,32,59,9,5,3,92,10,25,65,20,28,52,4,13,3,80,10,15,75,10,14,76,11,12,77,4,17,79,4,19,77,5,18,77,11,15,74,3,4,1,1,91,7,16,77,34,4,3,1,2,8,48,10,4,2,4,80,3,2,4,8,21,51,4,1,6,6,18,54,6,2,3,8,81,8,4,6,15,56,19,17,0,0,64,8,12,5,4,4,1,0,66,18,10,6,66,24,0.14,0.0680082084760048,0.104068006351838,0.000199486217477463,0.1,0.0587989195362016,0.0619317922598174,0.00015746744772181,0.0259361044314669,0.00408279981721299,11,28,11,11,11,0.148591672014137,0.0685997470153036,0.132262613713299,0.000207279594668313,0.112226886951938,0.0606229218740173,0.0951405575735057,0.000174999284740782,0.0295759234676721,0.0041926080733878,0.00372461231440188,0.00261621361047289,0.00308511435890935,0.0022551970918749,0.00170736610924292,0.282051282051282,,0.148591672014137
AS,ASM,American Samoa,Eastern,2021-06-01,2021-05-09,8,102,16,1032142.43319783,12,652898.90080639,203,86,18,5,10033858.949246,33,419,203,92,59,20,62,20,27,57,18,23,60,19,29,54,19,27,59,16,24,58,20,20,61,21,23,60,19,16,66,20,17,65,20,7,29,66,27,53,22,35,60,7,4,3,95,10,21,71,21,31,50,5,13,3,81,9,13,80,7,14,81,11,9,82,4,15,83,4,16,82,5,15,82,10,13,79,2,4,1,1,94,6,14,82,33,4,3,1,3,8,50,9,2,2,4,85,3,2,3,6,21,53,4,1,6,4,17,56,4,2,2,8,86,7,2,6,15,58,18,16,0,0,68,8,12,4,4,3,1,0,70,17,9,6,70,24,0.156862745098039,0.0705760016076312,0.102865950021691,0.000187965691184305,0.117647058823529,0.0625258653638752,0.0650695713492618,0.000152613416716903,0.0332459875532263,0.00449673507258708,13,30,14,14,14,0.153126524561806,0.0694684139482486,0.139797317275099,0.00021001646168303,0.116573976262164,0.0616420757538328,0.102912413884221,0.000178901504208236,0.0316697760089288,0.00432413228900384,0.0039982935087987,0.00390395305786593,0.00346974452704271,0.00369842772689184,0.00184586111419086,0.302325581395349,,0.153126524561806
AS,ASM,American Samoa,Eastern,2021-06-02,2021-05-10,4,102,16,1032142.43319783,12,652898.90080639,203,86,18,5,9877694.94427261,32,418,203,89,55,20,62,20,26,58,18,23,60,19,29,54,19,26,60,16,24,58,20,21,60,21,23,60,19,16,65,21,17,65,20,7,26,69,28,52,22,34,60,8,3,3,96,7,20,75,21,32,49,5,13,3,81,8,11,83,7,12,83,10,8,84,4,13,85,4,14,84,5,13,84,9,11,82,2,4,1,1,94,6,12,84,35,4,3,1,3,7,49,8,1,2,4,87,4,2,3,6,20,52,5,1,6,3,17,55,4,1,1,8,88,8,1,6,15,57,18,16,0,1,67,8,12,4,3,3,2,1,69,18,9,7,68,24,0.156862745098039,0.0705760016076312,0.104492236196897,0.000190764243947107,0.117647058823529,0.0625258653638752,0.066098305777803,0.000154940884829828,0.0332459875532263,0.00449673507258708,14,33,15,15,15,0.157604759900274,0.070323708967457,0.148846790110763,0.000213687111089686,0.121013962333093,0.062681322839792,0.112366381351803,0.00018404430111532,0.033752310135442,0.00445338447070537,0.00420583199656955,0.00529999779897943,0.00380549558726539,0.00526245379487102,0.00194793156437145,0.297872340425532,,0.157604759900274
AS,ASM,American Samoa,Eastern,2021-06-03,2021-05-12,7,101,19,1192716.12990492,15,813472.59751348,266,86,16,6,9722787.80222791,31,421,266,89,50,23,58,20,29,54,18,25,56,20,32,50,19,27,56,18,26,54,21,23,56,22,26,56,19,19,62,20,20,61,20,6,21,74,30,48,23,36,58,7,2,3,96,4,16,81,19,35,47,6,10,3,82,5,9,87,5,10,86,8,6,87,2,11,88,3,11,87,4,10,87,7,8,86,1,4,0,1,95,5,9,87,34,4,3,1,3,7,49,7,0,2,3,89,4,2,4,5,18,52,5,1,6,2,16,55,3,1,1,6,90,8,1,6,14,56,19,15,0,1,66,6,13,4,3,4,2,1,68,18,10,6,67,23,0.188118811881188,0.0762166326236292,0.12267223703387,0.00020620859643651,0.148514851485149,0.069352302699303,0.0836665999567612,0.000174042577301388,0.0435637078283655,0.00511988413637355,16,35,16,16,16,0.161876044802091,0.0711378854282405,0.159294403625387,0.00021822908999342,0.125385733446253,0.0637030024700282,0.123362220140097,0.000190313824106592,0.035772320722024,0.0045771288182379,0.00431874201205752,0.006748803088546,0.00405659204645868,0.00688162408496796,0.00200744220516652,0.313725490196078,,0.161876044802091
AS,ASM,American Samoa,Eastern,2021-06-04,2021-05-12,1,102,19,1192716.12990492,15,813472.59751348,266,87,16,6,9786978.67156972,32,425,266,95,50,23,59,20,29,55,18,25,57,20,32,51,19,27,57,18,27,54,21,23,57,22,27,56,19,19,63,20,21,61,20,6,21,75,31,48,23,36,59,7,2,3,97,4,16,82,19,36,47,6,10,3,83,5,9,88,5,10,87,8,6,88,2,11,89,3,11,88,4,10,88,7,8,87,1,4,0,1,96,5,9,88,34,4,3,2,3,7,49,7,0,2,3,90,4,2,4,5,18,52,5,1,6,2,16,55,3,1,1,6,91,8,1,6,14,56,20,15,0,1,66,7,13,4,3,4,2,1,68,19,10,6,67,24,0.186274509803922,0.075555081789122,0.121867653944077,0.000204950028372285,0.147058823529412,0.068731067497876,0.0831178471734637,0.000172952830016225,0.0430629755544763,0.00506235954616437,16,36,17,17,17,0.165798162245582,0.0718846745285486,0.17094782383532,0.000223553824838819,0.129531232562994,0.064670260701183,0.135678952997812,0.000197556323264336,0.0376825110913102,0.00469258418610487,0.00431552160078426,0.00818636433786773,0.00419386442238382,0.00848200460450604,0.00202064695528084,0.307692307692308,,0.165798162245582
AS,ASM,American Samoa,Eastern,2021-06-05,2021-05-14,4,100,18,1166034.06098055,14,786790.528589112,268,87,16,6,9773973.78357307,34,429,267,105,44,22,57,21,28,53,19,23,56,21,29,51,20,25,56,19,27,52,21,22,56,22,24,56,20,17,62,21,19,60,21,3,18,79,28,48,24,38,57,5,2,3,95,2,15,83,19,38,43,6,10,3,81,5,8,87,4,10,86,7,6,87,2,10,88,3,10,87,4,9,87,7,7,86,1,4,0,1,94,5,8,87,36,4,3,3,3,7,44,6,0,2,3,89,5,2,4,5,18,48,5,2,6,3,16,50,3,1,1,6,89,9,2,6,14,51,21,16,0,1,62,7,13,4,4,5,2,1,64,19,11,7,63,23,0.18,0.0752993573634233,0.119299896521135,0.000203210695989249,0.14,0.0680082084760048,0.0804985306909106,0.000170562163660971,0.0433867573255626,0.0050804956168599,16,40,18,18,18,0.169253331566848,0.072542462695931,0.183550291314122,0.000229549834397817,0.133313417436262,0.0655513882099401,0.149029787519806,0.000205587631496467,0.0394418885298056,0.00479755499300953,0.0041849057442696,0.00954433716427541,0.00419896742309403,0.00998694386314247,0.00198657374851384,0.285714285714286,,0.169253331566848
AS,ASM,American Samoa,Eastern,2021-06-06,2021-05-14,3,103,21,2937970.38207808,17,2558726.84968665,277,89,16,6,11545910.1046706,34,429,276,105,47,25,57,21,31,53,19,26,56,21,32,51,20,28,56,19,30,52,21,25,56,22,27,56,20,20,62,21,22,60,21,3,18,82,31,48,24,41,57,5,2,3,98,2,15,86,19,38,46,6,10,3,84,5,8,90,4,10,89,7,6,90,2,10,91,3,10,90,4,9,90,7,7,89,1,4,0,1,97,5,8,90,36,4,3,3,3,7,47,6,0,2,3,92,5,2,4,5,18,51,5,2,6,3,16,53,3,1,1,6,92,9,2,6,14,54,21,16,0,1,65,7,13,4,4,5,2,1,67,19,11,7,66,24,0.203883495145631,0.0778052365663829,0.254459835166186,0.000251234425523326,0.16504854368932,0.071691214923999,0.22161326621204,0.000239568434646475,0.0438360500079126,0.00504784258304273,16,40,18,18,18,0.172159001995909,0.0730965125838394,0.196792633563192,0.000236083372441184,0.136629662218752,0.0663231158807392,0.163077935017474,0.000214200178078665,0.0410174444569332,0.00489050144652271,0.00392788833029544,0.0107550033083155,0.00406712921113558,0.0113228962406613,0.00190692016487685,0.285714285714286,,0.172159001995909
AS,ASM,American Samoa,Eastern,2021-06-07,2021-05-16,5,100,19,2839305.73621597,16,2543493.85551374,304,87,17,6,11347784.9799065,31,388,303,171,41,24,53,23,29,50,21,23,53,24,29,48,23,25,54,21,27,49,24,22,53,25,26,53,21,18,60,22,20,56,24,1,12,87,28,45,27,42,54,4,1,2,97,1,9,90,20,39,41,6,11,3,80,3,5,92,3,6,91,4,4,92,1,6,93,1,7,92,2,6,92,5,4,91,1,2,0,1,96,2,6,92,34,3,3,3,4,7,46,4,0,2,1,93,4,2,5,5,16,50,5,3,6,3,13,52,2,1,1,3,93,10,2,6,11,53,19,16,0,1,64,5,14,4,4,4,2,1,66,16,12,7,65,23,0.19,0.0768895644743047,0.250207925268544,0.000252007517195977,0.16,0.0718534665483364,0.224140117213843,0.00024262971471123,0.0492148292051158,0.00539446626145858,17,42,18,18,18,0.174475465836596,0.0735400400954932,0.210331635755687,0.000243000047933688,0.139421109779345,0.0669723522926961,0.177457094003492,0.000223169970717436,0.0423852187130474,0.00497053443008801,0.00355815687913158,0.0117557197467646,0.00380785558619689,0.0124241133532118,0.0017859071173531,0.288135593220339,,0.174475465836596
AS,ASM,American Samoa,Eastern,2021-06-08,2021-05-17,2,100,19,2839305.73621597,16,2543493.85551374,304,87,17,6,11362175.2713068,31,298,303,170,39,24,53,23,28,51,21,22,54,24,28,49,23,24,55,21,27,49,24,21,54,25,25,54,21,18,60,22,19,57,24,0,11,89,27,46,27,42,54,4,1,2,97,1,7,92,20,41,39,6,11,3,80,3,3,94,2,5,93,4,2,94,1,4,95,1,5,94,2,4,94,4,3,93,1,2,0,0,97,2,4,94,33,4,3,3,4,7,46,3,0,1,1,95,4,2,5,5,14,50,5,3,5,3,12,52,1,1,1,2,95,9,2,6,10,53,19,15,0,2,64,5,14,4,4,4,2,1,66,16,12,7,65,23,0.19,0.0768895644743047,0.249891034807933,0.000251741528421128,0.16,0.0718534665483364,0.223856241853344,0.000242366749113308,0.0492148292051158,0.00539446626145858,17,44,20,20,20,0.176206185838852,0.0738744322989756,0.223809190064721,0.000250126656322209,0.141674628058638,0.0674967488020167,0.191792615109856,0.000232263767568281,0.0435299507126028,0.00503734231994205,0.00310023765642969,0.0124937333256597,0.00344344428759088,0.0132377056263422,0.00162960676286015,0.278688524590164,,0.176206185838852
AS,ASM,American Samoa,Eastern,2021-06-09,2021-05-20,8,100,19,2839305.73621597,16,2543493.85551374,305,89,18,6,11421690.4027286,31,258,304,163,33,22,54,24,27,52,21,22,55,23,26,51,23,24,55,21,26,51,23,20,55,25,24,55,21,16,62,22,21,56,23,0,4,96,26,48,26,40,56,4,0,0,100,1,2,97,21,46,33,6,12,3,79,0,2,98,0,2,98,0,2,98,0,2,98,0,2,98,0,2,98,1,1,98,1,0,0,0,99,1,1,98,34,5,3,2,5,7,44,2,0,0,0,98,4,3,4,4,14,48,5,4,5,2,12,49,1,0,0,0,99,9,3,6,9,50,20,14,0,2,64,6,14,3,4,4,2,1,66,18,11,6,65,21,0.19,0.0768895644743047,0.248588924765258,0.000250647041581781,0.16,0.0718534665483364,0.222689791600909,0.000241284952899894,0.0482671308751385,0.00528453999996697,18,49,23,23,23,0.177392890731703,0.0741080427735061,0.236870251392177,0.000257274441400551,0.143418116456917,0.0679032860260528,0.205718898837886,0.000241245070417452,0.0444445751387048,0.00509108266300347,0.00258614098826875,0.0129293079611318,0.00300539716844407,0.0137261131162981,0.00144537573611346,0.26865671641791,,0.177392890731703
AS,ASM,American Samoa,Eastern,2021-06-10,2021-05-21,4,103,18,2691404.35098347,15,2395592.47028124,306,91,17,6,11569523.7497675,32,240,305,166,34,22,57,24,27,54,22,21,58,24,27,52,24,24,57,22,27,52,24,20,57,26,23,58,22,17,64,22,21,59,23,0,4,99,26,50,27,41,57,5,0,0,103,1,2,100,20,49,34,6,11,3,83,0,2,101,0,2,101,0,2,101,0,2,101,0,2,101,0,2,101,1,1,101,1,0,0,0,102,1,1,101,35,6,3,2,5,7,45,2,0,0,0,101,5,3,4,4,14,49,5,4,5,2,13,50,1,0,0,0,102,9,3,7,9,51,21,14,0,2,66,7,14,3,4,4,2,1,68,19,11,6,67,21,0.174757281553398,0.0733395041518927,0.232628793474543,0.000243458439455617,0.145631067961165,0.068120718429484,0.207060594895221,0.00023348505058167,0.0473610896146107,0.00517932568817253,17,52,24,24,24,0.17810710858129,0.0742544943366695,0.249188233758292,0.000264245785565414,0.144711416443625,0.0682060517654878,0.218903487207269,0.000249882833566348,0.0451277144249867,0.0051321647298812,0.00205149105595123,0.0130400683204954,0.00253003064677191,0.0138707557015762,0.00124086722227941,0.246376811594203,,0.17810710858129
AS,ASM,American Samoa,Eastern,2021-06-11,2021-05-21,3,106,19,2752746.61614864,15,2395592.47028124,311,94,18,6,11738050.387554,33,255,310,167,34,23,59,24,27,57,22,22,60,24,28,54,24,25,59,22,27,55,24,21,59,26,23,61,22,18,66,22,22,61,23,0,4,102,27,52,27,42,59,5,0,0,106,1,2,103,21,51,34,6,12,3,85,0,2,104,0,2,104,0,2,104,0,2,104,0,2,104,0,2,104,1,1,104,1,0,0,0,105,1,1,104,35,7,3,2,6,8,45,2,0,0,0,104,5,5,4,4,14,49,5,5,5,3,13,50,1,0,0,0,105,9,4,7,10,51,22,14,0,2,68,7,15,3,4,4,2,1,70,20,11,6,69,22,0.179245283018868,0.0730172916169235,0.234514806570212,0.000242383826635983,0.141509433962264,0.0663522445711674,0.204087765104613,0.000230563832041087,0.0465987413844771,0.00505684851205768,18,54,25,25,25,0.178438012565087,0.0743303566047759,0.260477900535449,0.00027084268093254,0.145632749126603,0.0684230959436776,0.231056969715898,0.000257959138583915,0.045583089052462,0.00516116648056559,0.00153078016637326,0.0128212682035546,0.00205322194839019,0.0136711970326821,0.00102353342044273,0.25,0.26819947816074,0.178438012565087
AS,ASM,American Samoa,Eastern,2021-06-12,2021-05-22,6,104,18,2872450.95964722,14,2515296.81377982,311,90,18,6,8523129.88078194,34,240,310,171,35,22,58,24,26,56,22,20,59,25,26,55,23,24,57,23,25,55,24,20,60,24,22,60,22,19,64,21,20,61,23,1,4,99,26,50,28,42,55,7,0,0,104,1,2,101,20,49,35,6,12,2,84,0,2,102,0,2,102,0,2,102,0,2,102,0,2,102,0,2,102,1,1,102,1,0,0,0,103,1,1,102,34,7,3,2,7,7,44,2,0,0,0,102,5,4,5,4,14,47,4,5,5,4,13,48,1,0,0,0,103,8,4,7,11,49,24,13,0,2,65,8,14,3,4,4,2,2,67,21,11,6,66,22,0.173076923076923,0.0727082279714196,0.337018325406968,0.000317340906545415,0.134615384615385,0.065596905860814,0.295114218481094,0.000306198444401168,0.0486697965571205,0.005275857660044,17,52,25,25,25,0.178480514120876,0.0743528683512997,0.270512187619861,0.000276877093165439,0.146265210608597,0.0685733224483937,0.241947031317783,0.000265278211514189,0.0458178547947056,0.00517869468465298,0.00105358535416115,0.0122865923427782,0.00160592473164086,0.0131448493833849,0.000800068389628727,0.246376811594203,0.266077225243432,0.178480514120876
AS,ASM,American Samoa,Eastern,2021-06-13,2021-05-23,3,101,18,2872450.95964722,14,2515296.81377982,310,89,18,7,8200700.33952728,34,239,309,172,36,22,57,22,25,55,21,19,58,24,25,53,23,23,56,22,25,53,23,19,59,23,21,59,21,19,62,20,20,59,22,1,6,94,25,49,27,40,55,6,0,0,101,1,3,97,20,45,36,7,11,2,81,1,3,97,2,2,97,1,3,97,1,3,97,0,4,97,1,3,97,2,2,97,2,0,0,0,99,2,2,97,33,7,3,2,7,7,42,3,0,0,1,97,5,5,5,4,13,45,4,6,5,4,12,46,2,0,1,0,98,9,4,7,10,47,23,14,0,2,62,8,15,2,4,4,2,2,64,20,10,7,64,22,0.178217821782178,0.0746347923896288,0.350268982004139,0.000326505318478958,0.138613861386139,0.0673891028251096,0.30671731799004,0.000315607230717465,0.0490583953157145,0.00532546465832249,17,48,24,24,24,0.178323429469189,0.0743377906375642,0.279128058806753,0.000282183370051692,0.146682582350854,0.0686733772736861,0.251401155348119,0.000271675842951862,0.0458407968164661,0.00518527520773661,0.00064132727209885,0.011466070508511,0.0012102454285848,0.0123240102241045,0.00057592968390312,0.261538461538462,0.263919966175994,0.178323429469189
AS,ASM,American Samoa,Eastern,2021-06-14,2021-05-24,4,101,17,2709983.41869743,14,2515296.81377982,301,89,17,7,8292810.83597449,34,236,299,167,35,21,57,23,23,56,22,19,57,25,25,52,24,22,56,23,23,54,24,19,59,23,20,59,22,20,61,20,20,58,23,1,5,95,25,49,27,40,56,5,0,0,101,1,3,97,19,46,36,7,10,2,82,1,3,97,2,2,97,1,3,97,1,3,97,0,4,97,1,3,97,2,2,97,2,0,0,0,99,2,2,97,33,7,3,2,7,8,41,3,0,0,1,97,5,5,5,4,13,44,4,6,5,4,12,45,2,0,1,0,98,9,4,7,10,46,23,15,0,2,61,9,16,1,4,4,2,2,63,22,9,7,63,22,0.168316831683168,0.0729676121127082,0.32678707766267,0.000319231597111853,0.138613861386139,0.0673891028251096,0.303310525650528,0.000312867590105997,0.0476341193226776,0.00525151847244436,18,48,25,25,25,0.178043775769262,0.074298645095714,0.286237477885923,0.000286629697328493,0.146943543854717,0.0687366058059162,0.259316924098909,0.000277028808433455,0.045662947418325,0.00518139532029439,0.00030626498840162,0.0104047146368671,0.000878152632679902,0.0112540514981755,0.0003554994509537,0.272727272727273,0.261687345019803,0.178043775769262
AS,ASM,American Samoa,Eastern,2021-06-15,2021-05-25,4,100,17,2709983.41869743,14,2515296.81377982,297,86,19,8,8378106.12544634,34,229,295,173,34,22,56,22,24,55,21,19,57,24,27,51,22,23,55,22,24,53,23,19,59,22,20,58,22,20,61,19,20,58,22,1,5,94,26,48,26,39,55,6,0,0,100,1,3,96,20,45,35,8,11,1,80,1,3,96,2,2,96,1,3,96,1,3,96,0,4,96,1,3,96,2,2,96,2,0,0,0,98,2,2,96,33,8,2,2,7,7,41,3,0,0,1,96,5,4,5,4,13,44,4,6,4,4,13,44,2,0,1,0,97,9,5,6,10,45,22,16,0,2,60,9,16,2,4,4,2,2,61,22,8,8,62,22,0.17,0.0736226758274882,0.323460144586442,0.000316761392653369,0.14,0.0680082084760048,0.300222601160453,0.000310367908727203,0.0486406812970848,0.005395625567991,18,48,25,25,25,0.177700432829732,0.0742455757159395,0.291827284138311,0.000290130950952634,0.147084703635421,0.068771493939946,0.265661155688482,0.000281264526175121,0.0452973485476279,0.00516752190365605,5.12570163381382e-05,0.00915950545768895,0.000611097863084086,0.00999037614176602,0.000142128901487183,0.272727272727273,0.259335762222642,0.177700432829732
