"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-17,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Ulaanbaatar","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.144654088050314,0.105993293182369,0.18331488291826
2021-03-17,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-18,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Ulaanbaatar","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.144654088050314,0.105993293182369,0.18331488291826
2021-03-18,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-19,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-19,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
2021-03-19,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-20,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-20,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2021-03-21,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-21,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-21,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-22,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-22,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-22,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.155660377358491,0.106859482572638,0.204461272144343
2021-03-23,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-23,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-23,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.155660377358491,0.106859482572638,0.204461272144343
2021-03-24,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-24,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-03-24,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.155660377358491,0.106859482572638,0.204461272144343
2021-03-25,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-25,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-03-25,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2021-03-26,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-26,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-26,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-26,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2021-03-27,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-27,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-27,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-27,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-03-27,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-27,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2021-03-28,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-28,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-28,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-28,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-03-28,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-03-28,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2021-03-29,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-29,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-29,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-29,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-03-29,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-03-29,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2021-03-30,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-30,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-30,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-30,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-03-30,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-03-30,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.311320754716981,0.223173722843538,0.399467786590424
2021-03-31,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-31,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-31,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-31,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-03-31,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-03-31,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.311320754716981,0.223173722843538,0.399467786590424
2021-04-01,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-04-01,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-01,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-01,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-01,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-01,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.311320754716981,0.223173722843538,0.399467786590424
2021-04-02,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-04-02,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-02,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-02,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0.0226415094339623,0.00473112996660089,0.0405518889013236
2021-04-02,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.25,0,0.674344650278564,0.220125786163522,0.155724095388387,0.284527476938657
2021-04-03,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-03,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-03,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-03,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0283018867924528,0.00597883663844994,0.0506249369464557
2021-04-03,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.25,0,0.674344650278564,0.220125786163522,0.155724095388387,0.284527476938657
2021-04-04,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-04,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-04,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-04,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0283018867924528,0.00597883663844994,0.0506249369464557
2021-04-04,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.25,0,0.674344650278564,0.220125786163522,0.155724095388387,0.284527476938657
2021-04-05,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-05,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-05,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-05,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0283018867924528,0.00597883663844994,0.0506249369464557
2021-04-05,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00145985060668707,0.0740118475065205
2021-04-06,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-06,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-06,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-06,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2021-04-06,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.132075471698113,0.0794493222014472,0.184701621194779
2021-04-07,"Dornod","Mongolia","MN","MNG",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-07,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-07,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-07,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2021-04-07,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.132075471698113,0.0794493222014472,0.184701621194779
2021-04-08,"Dornod","Mongolia","MN","MNG",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-08,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-08,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-08,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2021-04-08,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.132075471698113,0.0794493222014472,0.184701621194779
2021-04-08,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-09,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-09,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-09,"Dzavhan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-09,"Govi-Altay","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-09,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0283018867924528,0.00597883663844994,0.0506249369464557
2021-04-09,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0990566037735849,0.0588432188824408,0.139269988664729
2021-04-09,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-10,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-10,"Govi-Altay","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-10,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2021-04-10,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.0691823899371069,0.0412913564581204,0.0970734234160934
2021-04-10,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-04-11,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-11,"Govi-Altay","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-11,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-04-11,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.0691823899371069,0.0412913564581204,0.0970734234160934
2021-04-11,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-04-12,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-12,"Govi-Altay","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-12,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2021-04-12,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.0592991913746631,0.035266009088733,0.0833323736605932
2021-04-12,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-04-13,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-13,"Govi-Altay","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-04-13,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2021-04-13,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0566037735849057,0.0330895363140971,0.0801180108557142
2021-04-13,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-14,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-14,"Govi-Altay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-14,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2021-04-14,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0566037735849057,0.0330895363140971,0.0801180108557142
2021-04-14,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-15,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-15,"Govi-Altay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-15,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2021-04-15,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0566037735849057,0.0330895363140971,0.0801180108557142
2021-04-15,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-16,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-16,"Govi-Altay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-16,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0512129380053908,0.0287826237194106,0.073643252291371
2021-04-16,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-17,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,"Govi-Altay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-17,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0512129380053908,0.0287826237194106,0.073643252291371
2021-04-17,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-18,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,"Govi-Altay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-18,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0512129380053908,0.0287826237194106,0.073643252291371
2021-04-18,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-19,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,"Govi-Altay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-19,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2021-04-19,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0512129380053908,0.0287826237194106,0.073643252291371
2021-04-19,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-20,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,"Govi-Altay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-20,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-04-20,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2021-04-20,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-21,"Govi-Altay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-21,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-04-21,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
