"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-14,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-14,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2021-03-15,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-15,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-15,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-15,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-15,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-15,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2021-03-16,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-16,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-16,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-16,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-16,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-16,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.150943396226415,0.102753549903802,0.199133242549029
2021-03-17,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-17,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-17,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-17,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-17,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.150943396226415,0.102753549903802,0.199133242549029
2021-03-18,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-18,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-18,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-18,"North Side","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0283018867924528,0,0.0598714470737785
2021-03-18,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.150943396226415,0.102753549903802,0.199133242549029
2021-03-19,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-19,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-19,"North Side","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0283018867924528,0,0.0598714470737785
2021-03-19,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.150943396226415,0.102753549903802,0.199133242549029
2021-03-20,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-20,"North Side","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0283018867924528,0,0.0598714470737785
2021-03-20,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.150943396226415,0.102753549903802,0.199133242549029
2021-03-21,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-21,"North Side","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0283018867924528,0,0.0598714470737785
2021-03-21,"West Bay","Cayman Islands","KY","CYM",0,0,0,0.25,0,0.674344650278564,0.127358490566038,0.082482706882571,0.172234274249504
2021-03-22,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-03-22,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-22,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-22,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-22,"West Bay","Cayman Islands","KY","CYM",0,0,0,0.25,0,0.674344650278564,0.127358490566038,0.082482706882571,0.172234274249504
2021-03-23,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-03-23,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-23,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-23,"West Bay","Cayman Islands","KY","CYM",0,0,0,0.25,0,0.674344650278564,0.127358490566038,0.082482706882571,0.172234274249504
2021-03-24,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,NA,NA,NA
2021-03-24,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-03-24,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-24,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-24,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.212264150943396,0.157220302286471,0.267307999600322
2021-03-25,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,NA,NA,NA
2021-03-25,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-03-25,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-25,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-25,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.212264150943396,0.157220302286471,0.267307999600322
2021-03-26,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,NA,NA,NA
2021-03-26,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-03-26,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-26,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-26,"West Bay","Cayman Islands","KY","CYM",0.4,0,0.829406594492118,0.6,0.170593405507882,1,0.169811320754717,0.124605237823706,0.215017403685728
2021-03-27,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,NA,NA,NA
2021-03-27,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-03-27,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-27,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-27,"West Bay","Cayman Islands","KY","CYM",0.4,0,0.829406594492118,0.6,0.170593405507882,1,0.169811320754717,0.124605237823706,0.215017403685728
2021-03-28,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,NA,NA,NA
2021-03-28,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-03-28,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-28,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-28,"West Bay","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.75,0.325655349721436,1,0.207547169811321,0.152955638230257,0.262138701392385
2021-03-29,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0,0,0
2021-03-29,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-03-29,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-29,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-29,"West Bay","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.75,0.325655349721436,1,0.207547169811321,0.152955638230257,0.262138701392385
2021-03-30,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0,0,0
2021-03-30,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-03-30,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-30,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-30,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0639584568084286,0.162456637531194
2021-03-31,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0528899763290069,0.173525118010616
2021-03-31,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-03-31,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-31,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-31,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0639584568084286,0.162456637531194
2021-04-01,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0528899763290069,0.173525118010616
2021-04-01,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-04-01,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-01,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0639584568084286,0.162456637531194
2021-04-02,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0528899763290069,0.173525118010616
2021-04-02,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-04-02,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-02,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0639584568084286,0.162456637531194
2021-04-03,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0528899763290069,0.173525118010616
2021-04-03,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-04-03,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-03,"West Bay","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.089622641509434,0.0511723395643564,0.128072943454512
2021-04-04,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0528899763290069,0.173525118010616
2021-04-04,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-04-04,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-04,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.119496855345912,0.0690779720045054,0.169915738687318
2021-04-05,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0528899763290069,0.173525118010616
2021-04-05,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.119496855345912,0.0690779720045054,0.169915738687318
2021-04-06,"Cayman Brac","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-04-06,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2021-04-06,"West Bay","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.089622641509434,0.0511723395643564,0.128072943454512
2021-04-07,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-04-07,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-07,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2021-04-07,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-08,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-04-08,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-08,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2021-04-08,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-09,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-04-09,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-09,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2021-04-09,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-10,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-04-10,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-10,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2021-04-10,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-11,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-04-11,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-11,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2021-04-11,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-11,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-12,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-04-12,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-12,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2021-04-12,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-12,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-13,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-04-13,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2021-04-13,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2021-04-13,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-13,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-14,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-14,"George Town","Cayman Islands","KY","CYM",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2021-04-14,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2021-04-14,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-14,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-15,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-15,"George Town","Cayman Islands","KY","CYM",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2021-04-15,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2021-04-15,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-15,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-16,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-16,"George Town","Cayman Islands","KY","CYM",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2021-04-16,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0628930817610063,0.0251579788490818,0.100628184672931
2021-04-16,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-16,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-17,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-17,"George Town","Cayman Islands","KY","CYM",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2021-04-17,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0628930817610063,0.0251579788490818,0.100628184672931
2021-04-17,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-17,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-18,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-18,"George Town","Cayman Islands","KY","CYM",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2021-04-18,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0628930817610063,0.0251579788490818,0.100628184672931
2021-04-18,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-18,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-19,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-19,"George Town","Cayman Islands","KY","CYM",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.274932614555256,0.229500447511578,0.320364781598934
2021-04-19,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0628930817610063,0.0251579788490818,0.100628184672931
2021-04-19,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-19,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-20,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-20,"East End","Cayman Islands","KY","CYM",1,1,1,0,0,0,NA,NA,NA
2021-04-20,"George Town","Cayman Islands","KY","CYM",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.274932614555256,0.229500447511578,0.320364781598934
2021-04-20,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-20,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-21,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-21,"East End","Cayman Islands","KY","CYM",1,1,1,0,0,0,NA,NA,NA
2021-04-21,"George Town","Cayman Islands","KY","CYM",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.320754716981132,0.269452707984634,0.37205672597763
2021-04-21,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-21,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-22,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-04-22,"East End","Cayman Islands","KY","CYM",1,1,1,0,0,0,NA,NA,NA
2021-04-22,"George Town","Cayman Islands","KY","CYM",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.320754716981132,0.269452707984634,0.37205672597763
