ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
IQ,IRQ,Iraq,Halabja,2021-05-12,2020-12-05,100,1,71,0.09,0.0560905943465434,0.0514377829834958,0.000193017868263407,0.02,0.0274394957835608,0.0134560116019821,0.000100679230305538,0.0292665081397476,0.00446795731428337,8,2,0.0870904069424692,0.0551731572274018,0.049632018954951,0.000189789367028566,0.019949918774232,0.0273714797517854,0.0134713770279329,0.000100793263418455,0.0309021049445438,0.00457284142095818,0.00552167468958999,-0.00144097864275391,-0.00163831580272026,-0.00333283564630781,-0.00313868310875084
IQ,IRQ,Iraq,Halabja,2021-05-13,2020-12-07,100,1,71,0.09,0.0560905943465434,0.0517091701605177,0.00019400847668748,0.02,0.0274394957835608,0.0135270058943256,0.000101206774982391,0.0296515937731653,0.00452584826726224,8,2,0.0867218659334777,0.0550672720343641,0.049444434387048,0.000189572292668611,0.019951173160132,0.0273731833512865,0.0134900987012829,0.000100932393669021,0.0307712906969538,0.00456666669823637,0.00527233481557028,-0.00154516634820845,-0.00163672868117127,-0.0033199896087208,-0.00323921521882659
IQ,IRQ,Iraq,Halabja,2021-05-14,2020-12-14,100,1,71,0.09,0.0560905943465434,0.0520458214751669,0.000195236899620906,0.02,0.0274394957835608,0.0136150731424261,0.000101861132144372,0.0300222386953299,0.0045531771317102,8,2,0.086324980963828,0.0549533715778011,0.0492325108141383,0.000189302460160693,0.0199526118309717,0.0273751372308102,0.0135076888645544,0.000101063113796236,0.0306542659699802,0.00456098065888676,0.0049611857900534,-0.00167167690470779,-0.0016362075874463,-0.00330550837188479,-0.00335423620747584
IQ,IRQ,Iraq,Halabja,2021-05-15,2020-12-15,101,2,71,0.0792079207920792,0.0526686877686011,0.0453306382779333,0.000183207461835775,0.0198019801980198,0.0271705622473482,0.0136681861162124,0.000102255743563903,0.0309127492226084,0.00458800422825224,10,3,0.085899750625253,0.0548314801928057,0.0489963897060497,0.000188980415255858,0.0199542518564824,0.0273773645730034,0.0135241887988602,0.000101185730795654,0.0305441476607359,0.00455528600883986,-0.000561545633329746,-0.000218896630370065,2.04128102916183e-07,4.47698416066935e-05,-0.000456635014701282
IQ,IRQ,Iraq,Halabja,2021-05-17,2020-12-16,100,1,71,0.08,0.0531724899927667,0.045307336781363,0.000183115521635918,0.02,0.0274394957835608,0.0136611602016432,0.00010220354462878,0.0309127492226084,0.00458800422825224,10,3,0.0849696801593398,0.0545654918526641,0.0484552782795893,0.000188186973373273,0.0199582669203549,0.0273828174888966,0.013553977844103,0.000101407101159766,0.0303121116044265,0.00454149273845393,-0.000510615662884982,-0.00026601305346736,1.81218903892259e-06,2.43354947467968e-05,-0.00018667105708563
IQ,IRQ,Iraq,Halabja,2021-05-21,2020-12-18,100,1,71,0.08,0.0531724899927667,0.0452126389511689,0.000182741850567969,0.02,0.0274394957835608,0.0136326067195599,0.000101991403062388,0.0309127492226084,0.00458800422825224,10,3,0.0829332808269511,0.0539870890850299,0.047191187904888,0.000186168396192894,0.0199699362104127,0.0273986657192703,0.0135997072681501,0.00010174692221444,0.0295381577920439,0.00448501222084493,-0.000801985004954664,-0.000457314310763179,3.65707644102951e-06,2.82274754255781e-05,-0.000281638469334791
IQ,IRQ,Iraq,Halabja,2021-05-26,2020-12-20,100,1,71,0.08,0.0531724899927667,0.0452134493161083,0.000182745048374747,0.02,0.0274394957835608,0.0136328510624422,0.000101993218463861,0.0235961221876715,0.00402354275006586,10,3,0.0808089250897467,0.0533879776176983,0.0458156647028641,0.000183814731330449,0.0199872386268712,0.0274221643794885,0.0136277216393746,0.0001019550980472,0.0275988598588055,0.00433452155493683,-0.00104691364212042,-0.000636059042014488,6.21997543987241e-06,2.60574352402753e-05,-0.000550540847623058
IQ,IRQ,Iraq,Halabja,2021-06-11,2020-12-22,100,1,71,0.07,0.0500078962992033,0.0409090893833064,0.000174333254041387,0.02,0.0274394957835608,0.0136505538505564,0.000102124744178366,0.0237212750185322,0.00406039278586472,10,3,0.0705619390446983,0.0501711504970485,0.0412618614344854,0.00017538890411853,0.0199885979073645,0.0274240103596583,0.0137045816702953,0.000102526093122357,0.0236805604027471,0.00405523626541317,-0.0026933211481299,-0.00136376215876043,6.23745787208321e-06,3.57471615020748e-05,-0.00118178838236777
IQ,IRQ,Iraq,Halabja,2021-06-12,2020-12-25,100,1,71,0.07,0.0500078962992033,0.0409295697970089,0.000174418668611959,0.02,0.0274394957835608,0.0136573877594588,0.000102175517166718,0.0237212750185322,0.00406039278586472,10,3,0.070685970919986,0.0502061598302125,0.0413278769294467,0.000175579550170482,0.0199852801576932,0.0274195044255402,0.0137136024668305,0.000102593104479546,0.0236820848333011,0.00405496015921266,-0.00260650167397368,-0.00131743898078193,5.44472112024193e-06,3.4318933712684e-05,-0.00116203018944652
IQ,IRQ,Iraq,Halabja,2021-06-14,2021-01-03,100,1,71,0.07,0.0500078962992033,0.0408727967318351,0.000174181889130771,0.02,0.0274394957835608,0.0136384437107132,0.000102034770202367,0.0237212750185322,0.00406039278586472,10,3,0.0710651956692787,0.0503141868889442,0.0415157436907437,0.000176092886948801,0.0199759084884066,0.0274067764166619,0.0137348289426036,0.000102750786101925,0.0236944726619302,0.00405474178481845,-0.00247242582599573,-0.00124677433588434,3.60943865404124e-06,3.51066906238972e-05,-0.00114161249980096
IQ,IRQ,Iraq,Halabja,2021-06-17,2021-01-07,100,2,70,0.07,0.0500078962992033,0.0416584199681842,0.00017745714749766,0.02,0.0274394957835608,0.0139005906432335,0.000103982178008281,0.0231653076352854,0.00401367029368394,10,3,0.072003200367038,0.0505801464716248,0.0419449080768654,0.000177201534301154,0.0199517584051752,0.0273739768642726,0.0137735124114334,0.00010303814765941,0.0237464410511765,0.00405575856026535,-0.00216107996538364,-0.00108506170045399,-1.08475252996442e-06,3.65890945550693e-05,-0.00109427842554167
IQ,IRQ,Iraq,Halabja,2021-06-21,2021-01-08,101,2,70,0.0792079207920792,0.0526686877686011,0.0448553419560149,0.000184172751974839,0.0198019801980198,0.0271705622473482,0.0139520112897463,0.000104364104585786,0.0245107005670386,0.00409885609578558,10,3,0.074003465764727,0.0511333109919676,0.0427758128441954,0.000179187343725939,0.0198893372820198,0.0272891969171351,0.0138236913231708,0.000103410906626541,0.0238948336807957,0.0040596131535393,-0.00148830251037068,-0.000735895843448758,-1.34331547321521e-05,3.73306758367853e-05,-0.000940554018541364
IQ,IRQ,Iraq,Halabja,2021-06-29,2021-01-08,102,1,71,0.0784313725490196,0.0521743147331624,0.0442199337803686,0.000181624194949515,0.0196078431372549,0.0269068483623884,0.0137543710165118,0.000102896022516163,0.0241964608161791,0.00404695833572818,10,3,0.0778354831958444,0.0520913183916231,0.0441128725511968,0.000181756826281871,0.0196903157423491,0.0270188732854781,0.0138078919958846,0.000103293577422319,0.0241909502088275,0.00405749761259925,-0.00049557364898372,-0.00028379869194455,-4.94871474203661e-05,3.00283927516789e-05,-0.000567984941662989
IQ,IRQ,Iraq,Kerbala,2020-05-05,2020-05-01,104,18,5,0,0,0,0,0,0,0,0,0.000966583816625242,0.000715696013297813,2,0,0.00415740556638585,0.00739670939836029,0.0234242749753796,0.000103391253418722,0.00285090240901734,0.0055616978361508,0.02294250836646,9.49588988283388e-05,0.00274318640333999,0.00113740145882379,,,,,
IQ,IRQ,Iraq,Kerbala,2020-05-06,2020-05-02,108,22,5,0,0,0,0,0,0,0,0,0.00160965794768612,0.000909999705676935,2,0,0.00470514882719454,0.00829305517605398,0.0252957878589066,0.000112873157792961,0.00306816724413747,0.00598555094023069,0.0246782615940071,0.000102145870113784,0.00280928588251925,0.00115179050544794,,,,,
IQ,IRQ,Iraq,Kerbala,2020-05-07,2020-05-03,118,26,5,0,0,0,0,0,0,0,0,0.00224354979434127,0.001035284765739,3,0,0.00529271635732482,0.00923863903747774,0.0270212857278761,0.000122122415767362,0.00326411087988562,0.00636748452780852,0.0262365191966562,0.000108604730287985,0.002862267989354,0.00116307219952718,,,,,
IQ,IRQ,Iraq,Kerbala,2020-05-08,2020-05-04,121,24,5,0,0,0,0,0,0,0,0,0.00220453153704838,0.0010172997039658,3,0,0.00591043330142745,0.0102160419092128,0.0285153197653113,0.000130815556419142,0.00342743707450681,0.00668554678390108,0.0275278540669623,0.000113963693600946,0.00289857379103823,0.00117031809688662,,,,,
IQ,IRQ,Iraq,Kerbala,2020-05-09,2020-05-05,115,25,5,0,0,0,0,0,0,0,0,0.00268886043533931,0.00114847630524822,3,0,0.00654405989484373,0.0112015879712294,0.0296880582636635,0.00013859385029519,0.00354642883195384,0.00691694793371799,0.0284594172490123,0.00011783663427794,0.00291405767209736,0.0011725272951204,,,,,
IQ,IRQ,Iraq,Kerbala,2020-05-10,2020-05-07,102,27,4,0.00980392156862745,0.0191209083686488,0.080707849263905,0.000332969362767659,0.00980392156862745,0.0191209083686488,0.080707849263905,0.000332969362767659,0.00542840375586855,0.00174436513347046,3,0,0.00717584446385675,0.0121670650603905,0.0304538097947107,0.000145103292337484,0.00361072276570804,0.00704109243979757,0.0289438878802031,0.000119869849149735,0.00290474110365568,0.00116874707444197,,,,,
IQ,IRQ,Iraq,Kerbala,2020-05-11,2020-05-07,116,14,5,0.00862068965517241,0.0168232549815172,0.0669907436546116,0.000278432226222241,0.00862068965517241,0.0168232549815172,0.0669907436546116,0.000278432226222241,0.00473751600512164,0.00152288369231397,3,0,0.00778290991256437,0.0130778953810314,0.0307392979468704,0.000150003365929022,0.00361178438507083,0.00704097218991408,0.0289090686796616,0.000119771784456313,0.00286863576134415,0.00115831767176106,0.000604250724363086,0.00121917049524848,0.000126813662675582,0.000994426718866938,2.09082263340255e-05
IQ,IRQ,Iraq,Kerbala,2020-05-12,2020-05-08,115,25,5,0.00869565217391304,0.0169689025724735,0.0724911896272946,0.00030040418143309,0.00869565217391304,0.0169689025724735,0.0724911896272946,0.00030040418143309,0.00418728587742672,0.00142564884604419,2,0,0.00833924705366057,0.013896382699848,0.030494654081493,0.000153016182732856,0.00354495406691578,0.0069069475541287,0.0283095797697809,0.000117369702565222,0.0028052582670763,0.00114091777943126,0.000605683037744337,0.000866477703764401,7.9464470463052e-05,0.00060521969596231,-6.71269240492941e-07
IQ,IRQ,Iraq,Kerbala,2020-05-13,2020-05-09,106,15,5,0.00943396226415094,0.0184028015418055,0.0747284824394316,0.000309301826351275,0.00943396226415094,0.0184028015418055,0.0747284824394316,0.000309301826351275,0.00406283856988082,0.00145088502790531,1,0,0.0088176289383955,0.0145842363249065,0.0297026186014619,0.000153958666921656,0.00341034939182373,0.00663822189821037,0.0271365811558275,0.00011264254504073,0.00271664901993964,0.00111674593004147,0.000587485430178446,0.000446888812264298,2.43730853230183e-05,0.000150010326528546,-2.42698282357274e-05
IQ,IRQ,Iraq,Kerbala,2020-05-14,2020-05-10,102,21,5,0.00980392156862745,0.0191209083686488,0.0767024108699085,0.000317133112713896,0.00980392156862745,0.0191209083686488,0.0767024108699085,0.000317133112713896,0.00483710342865272,0.0016219635641611,1,0,0.0091924050903792,0.0151066351511261,0.0283852239210204,0.000152779272403404,0.00321407953052707,0.00624580803316106,0.0254248120363598,0.00010576068958756,0.00260783853572486,0.00108663707867836,0.000546995298158626,-2.16826407151514e-05,-3.55595906632909e-05,-0.000350507005100412,-4.84558758855615e-05
IQ,IRQ,Iraq,Kerbala,2020-05-15,2020-05-12,103,42,4,0.0194174757281553,0.0266482036524112,0.00566770184058557,0.000104780822534702,0,0,0,0,0.00183098591549296,0.000994405368977474,3,0,0.00944242148994052,0.0154355760607734,0.0266052080384664,0.000149571742738938,0.00296845457503261,0.00575202990485613,0.0232537282372545,9.70859836339178e-05,0.0024871556677699,0.00105210518202109,0.000483060265849466,-0.000513808370866198,-9.63290428202065e-05,-0.000867614835292958,-7.11503340545765e-05
IQ,IRQ,Iraq,Kerbala,2020-05-16,2020-05-13,107,29,4,0.0186915887850467,0.0256615019570993,0.00599457183379712,0.000110805567293743,0,0,0,0,0.00162513542795233,0.000918742581391044,3,0,0.00955501274220211,0.015554718640727,0.0244613003141975,0.000144575274615656,0.00269221297194035,0.00519120250454975,0.0207419751879497,8.71590294951037e-05,0.00236612815909426,0.00101534549444664,0.000396528046390894,-0.000998751580085528,-0.000153084965627949,-0.00136698544870891,-8.97688240935707e-05
IQ,IRQ,Iraq,Kerbala,2020-05-17,2020-05-14,115,23,4,0.0173913043478261,0.023892167460625,0.00605855314810427,0.00011198461396247,0,0,0,0,0.00188631790744467,0.000953690274036046,4,0,0.00952821820259404,0.0154621824950231,0.0220778880393968,0.000138156209990429,0.00240772500481789,0.00460457318741126,0.0180348021851724,7.66361486248687e-05,0.0022589025832702,0.000979109864041015,0.000290884715004945,-0.00144356831791227,-0.000200676563375491,-0.00181237774908154,-0.000101622196345658
IQ,IRQ,Iraq,Kerbala,2020-05-18,2020-05-15,125,31,4,0.016,0.0219963501832478,0.00631639732514798,0.000116735389676571,0,0,0,0,0.00114508187335394,0.000709309598800688,4,0,0.00937233639407116,0.0151722473082249,0.019590449603231,0.000130770834046837,0.0021391924452792,0.00403678996470865,0.015287494333462,6.62222457826618e-05,0.00218129787185983,0.000946499841873307,0.000172181556735099,-0.00181736741304367,-0.000234293603606097,-0.00217034757271983,-0.000103993399202743
IQ,IRQ,Iraq,Kerbala,2020-05-19,2020-05-16,108,25,4,0,0,0,0,0,0,0,0,0.000921416348558642,0.000682267696895598,3,0,0.00911043761437661,0.0147156534950037,0.0171306696448561,0.000122924748575536,0.00191108517181806,0.00353266315454716,0.0126480564922528,5.66043596895288e-05,0.00214927814664427,0.000920662866304948,4.88014459968517e-05,-0.00209532482610096,-0.000249877370000945,-0.00241475411059579,-9.45618122158938e-05
IQ,IRQ,Iraq,Kerbala,2020-05-20,2020-05-17,108,29,4,0.00925925925925926,0.0180636016201853,0.0113642411430015,0.000145938404885768,0,0,0,0,0.0010629816635663,0.000736203578699125,4,0,0.00877598726482798,0.0141373354875479,0.0148120784304057,0.000115122950379963,0.00174467541879665,0.0031309096722328,0.0102401312218759,4.83584222144684e-05,0.00217717197265274,0.00090445449420657,-6.94029709252033e-05,-0.00226219091510245,-0.000244900685288403,-0.00253078013574732,-7.17777605120202e-05
IQ,IRQ,Iraq,Kerbala,2020-05-21,2020-05-18,105,20,4,0.00952380952380953,0.0185772237565978,0.0107438493130722,0.000138014680750925,0,0,0,0,0.000697252823873937,0.000610944713696319,4,0,0.00840985001569859,0.0134931054822324,0.0127208985406485,0.00010783411279646,0.00165650010915655,0.00286168149994952,0.00815290310359674,4.19095371820867e-05,0.00227578943624506,0.000900106841332812,-0.000172095245706989,-0.00231405158296964,-0.000218659077646009,-0.00251680418894296,-3.52277052541414e-05
IQ,IRQ,Iraq,Kerbala,2020-05-22,2020-05-19,107,33,4,0.00934579439252336,0.0182316240644272,0.0103670787081256,0.000133200072093728,0,0,0,0,0.000273485573635991,0.000378972869968407,3,0,0.00805665064958112,0.0128452051149601,0.0109132906039093,0.000101468650850726,0.00165735404287275,0.00274465406314437,0.00643691536862028,3.75056126386093e-05,0.00245077593283536,0.000908956982461401,-0.000249727015436833,-0.00225800161838137,-0.000172476488177932,-0.0023841766365549,1.41079622901844e-05
IQ,IRQ,Iraq,Kerbala,2020-05-23,2020-05-20,107,25,4,0.00934579439252336,0.0182316240644272,0.0113614647835642,0.000145902956033383,0,0,0,0,0.000552333609500138,0.000541127487651754,2,0,0.00776018003529045,0.0122567448780548,0.00941586505130381,9.63571422137031e-05,0.00175157028720589,0.00278830488460376,0.00510483998733536,3.5210257083664e-05,0.00270120494486947,0.000931243378328718,-0.000294673027883932,-0.00211033716468217,-0.000109359119601999,-0.0021549936996395,7.37170602665446e-05
IQ,IRQ,Iraq,Kerbala,2020-05-24,2020-05-21,107,29,4,0,0,0,0,0,0,0,0,0.000273485573635991,0.000378972869968407,1,0,0.00755921896231542,0.0117862473627062,0.00823051335831916,9.27415147560552e-05,0.00193740494578081,0.00299079188853953,0.00413802825630963,3.49258350337376e-05,0.00301887357959119,0.000966036643242721,-0.000302186238625957,-0.00189332270748531,-3.36312499163973e-05,-0.00185824434619205,0.000139595951288559
IQ,IRQ,Iraq,Kerbala,2020-05-25,2020-05-22,116,29,4,0,0,0,0,0,0,0,0,0.000997133241929453,0.000690620808491049,0,0,0.00748572982109023,0.0114835673962908,0.00734298675764443,9.07849146516468e-05,0.00220890618392024,0.00334226009964737,0.00349604770398665,3.64340584971156e-05,0.0033884929532591,0.00101132078006043,-0.000270784632214396,-0.00163128048120195,4.96368353503638e-05,-0.00152533479804435,0.000206535801102472
IQ,IRQ,Iraq,Kerbala,2020-05-26,2020-05-23,119,36,4,0,0,0,0,0,0,0,0,0.00134721371708512,0.000795601335658639,1,0,0.00756211250084291,0.0113852681782759,0.0067297572442635,9.05654013737853e-05,0.00255690131726438,0.00382678481133043,0.0031263611700852,3.94410900796242e-05,0.00378876003983512,0.0010641752135143,-0.000202312460664178,-0.0013470535310237,0.000135370983077955,-0.00118562834196511,0.000268598011197063
IQ,IRQ,Iraq,Kerbala,2020-05-27,2020-05-25,111,46,3,0,0,0,0,0,0,0,0,0.00159447249534946,0.000901421657997462,1,0,0.00780136126917879,0.0115131211254421,0.00636316835412047,9.20937130201548e-05,0.00297091166280093,0.0044253823870929,0.00297329839435099,4.36263359272392e-05,0.00419460600447851,0.00112117365022106,-0.000101414791086633,-0.00105962169775468,0.000219068592274063,-0.000863267451540958,0.000319802761372242
IQ,IRQ,Iraq,Kerbala,2020-05-28,2020-05-27,106,60,2,0,0,0,0,0,0,0,0,0.0035901684617509,0.00137751154235466,0,0,0.00820780551323344,0.0118729091957169,0.00621658580227109,9.53179386189238e-05,0.00344067586306822,0.00511787665300081,0.00298525808691809,4.86834853101815e-05,0.00458061180408894,0.00117879567741261,2.51924772753876e-05,-0.000782784133606364,0.00029722030336591,-0.000575276213617032,0.000354972645208929
IQ,IRQ,Iraq,Kerbala,2020-05-29,2020-05-28,151,91,2,0.0198675496688742,0.0222573858716028,0.0150974436440109,0.000232886241576631,0.0132450331125828,0.0182343716434986,0.011123586039599,0.000200303671401686,0.00380662352493338,0.00117741576770849,2,0,0.00877739031540818,0.0124546045176872,0.0062724313317634,0.00010015342379372,0.00395776754995191,0.00588506712994005,0.00312043337771401,5.43602434953308e-05,0.00492347033743577,0.00123380142845369,0.000169535046686289,-0.000523905619923403,0.000367699543791002,-0.000330734434936891,0.000370377565427717
