"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-18,"-99","Liechtenstein","LI","LIE",0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00808625336927224,0,0.0171994714533938
2020-12-18,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-18,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-18,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-18,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-18,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-12-19,"-99","Liechtenstein","LI","LIE",0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.00943396226415094,0,0.0200588246881556
2020-12-19,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-19,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-19,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-19,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-19,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-12-20,"-99","Liechtenstein","LI","LIE",0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.00943396226415094,0,0.0200588246881556
2020-12-20,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-20,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-20,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-20,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-12-21,"-99","Liechtenstein","LI","LIE",0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00943396226415094,0,0.0200588246881556
2020-12-21,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-21,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-21,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-21,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-12-22,"-99","Liechtenstein","LI","LIE",0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00943396226415094,0,0.0200588246881556
2020-12-22,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-22,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-22,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-22,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-12-23,"-99","Liechtenstein","LI","LIE",0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00943396226415094,0,0.0200588246881556
2020-12-23,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-23,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-23,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-23,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-12-24,"-99","Liechtenstein","LI","LIE",0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00943396226415094,0,0.0200588246881556
2020-12-24,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-24,"Mauren","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2020-12-24,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-24,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-24,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0.00391382271227276,0.033822026344331
2020-12-25,"-99","Liechtenstein","LI","LIE",0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00628930817610063,0,0.0149782312081253
2020-12-25,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2020-12-25,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-25,"Mauren","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2020-12-25,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-25,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-25,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0.00391382271227276,0.033822026344331
2020-12-26,"-99","Liechtenstein","LI","LIE",0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00628930817610063,0,0.0149782312081253
2020-12-26,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2020-12-26,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-26,"Mauren","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2020-12-26,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-26,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-26,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-12-27,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-27,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2020-12-27,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-27,"Mauren","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2020-12-27,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2020-12-27,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-27,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-27,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-12-28,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-28,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2020-12-28,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-28,"Mauren","Liechtenstein","LI","LIE",0.5,0,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-28,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2020-12-28,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-28,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-28,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-12-29,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-29,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2020-12-29,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-29,"Mauren","Liechtenstein","LI","LIE",0.5,0,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-29,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2020-12-29,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-29,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-29,"Triesen","Liechtenstein","LI","LIE",0,0,0,1,1,1,0,0,0
2020-12-29,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-29,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-12-30,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-12-30,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2020-12-30,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-30,"Mauren","Liechtenstein","LI","LIE",0.5,0,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-30,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2020-12-30,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-30,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-30,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0,0,0
2020-12-30,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-30,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-12-31,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-12-31,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2020-12-31,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-31,"Mauren","Liechtenstein","LI","LIE",0.5,0,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-31,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2020-12-31,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-31,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-31,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0,0,0
2020-12-31,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-12-31,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2021-01-01,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-01,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-01,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-01,"Mauren","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-01,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-01-01,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-01,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-01,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0,0,0
2021-01-01,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-01,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2021-01-02,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2021-01-02,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-02,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-02,"Mauren","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-02,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-01-02,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-02,"Schellenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2021-01-02,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0,0,0
2021-01-02,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-02,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2021-01-03,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2021-01-03,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-03,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-03,"Mauren","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-03,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-01-03,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-03,"Schellenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2021-01-03,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0,0,0
2021-01-03,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-03,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2021-01-04,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2021-01-04,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-04,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-04,"Mauren","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-04,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-01-04,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-04,"Schellenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2021-01-04,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0,0,0
2021-01-04,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-04,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2021-01-05,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-05,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-05,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-05,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-05,"Mauren","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-05,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-01-05,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-05,"Schellenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2021-01-05,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0,0,0
2021-01-05,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-05,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2021-01-06,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-06,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-06,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-06,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-06,"Mauren","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-06,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-01-06,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-06,"Schellenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2021-01-06,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0,0,0
2021-01-06,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-06,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2021-01-07,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-07,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-07,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-07,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-07,"Mauren","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-07,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-01-07,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-07,"Schellenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2021-01-07,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0,0,0
2021-01-07,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-07,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-08,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-08,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-08,"Mauren","Liechtenstein","LI","LIE",0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-01-08,"Ruggell","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-01-08,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-08,"Schellenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2021-01-08,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-08,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-08,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-09,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-09,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-09,"Mauren","Liechtenstein","LI","LIE",0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-01-09,"Ruggell","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,1,1,1
2021-01-09,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-09,"Schellenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2021-01-09,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-09,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-09,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-10,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-10,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-10,"Mauren","Liechtenstein","LI","LIE",0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-01-10,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-10,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-10,"Schellenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2021-01-10,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-10,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-10,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-11,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-11,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-11,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-01-11,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-11,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-11,"Schellenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2021-01-11,"Triesen","Liechtenstein","LI","LIE",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-11,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-11,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-12,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-12,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-12,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-01-12,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-12,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-12,"Schellenberg","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-12,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-12,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-12,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-13,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-13,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-13,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-01-13,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-13,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-13,"Schellenberg","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-13,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-13,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-13,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-14,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-14,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-14,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-01-14,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-14,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-14,"Schellenberg","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-14,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-14,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-14,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-15,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-15,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-15,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-01-15,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-01-15,"Schellenberg","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-15,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-15,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-15,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-16,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-16,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-16,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-01-16,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-16,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-16,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-16,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-17,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-17,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-17,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-01-17,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-17,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-17,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-17,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-01-17,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
