"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-13,"Guárico","Venezuela","VE","VEN",8,8,76,76,195,195,NA,NA,NA,NA,0.00247800551097254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0461538461538462,0.0167046190765477,0.0756030732311446,0.0256410256410256,0.003456100039588,0.0478259512424633,0.0666666666666667,0.0316557449715401,0.101677588361793,0.0109786926688335,0.0092429723440875,0.0127144129935795
2020-09-13,"Lara","Venezuela","VE","VEN",22,22,215,215,485,485,NA,NA,NA,0.00602220360284876,-0.000315773084294884,NA,NA,NA,NA,NA,NA,NA,NA,0.00930232558139535,0,0.0221343506890257,0.00930232558139535,0,0.0221343506890257,0.0060268588273829,0.00479904499817189,0.00725467265659391,0.0103092783505155,0.00131966311338848,0.0192988935876424,0.00412371134020619,0,0.0098269828399608,0.0123711340206186,0.00253376721955722,0.0222085008216799,0.00482067663714244,0.00408911197352188,0.00555224130076301
2020-09-13,"Mérida","Venezuela","VE","VEN",18,18,98,98,228,228,NA,NA,NA,NA,-0.000137362637362638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0175438596491228,0.000502673309001694,0.0345850459892439,0.0087719298245614,0,0.0208755430694433,0.0350877192982456,0.0112039892164737,0.0589714493800175,0.00617741536940944,0.00497040965493609,0.00738442108388279
2020-09-13,"Miranda","Venezuela","VE","VEN",63,63,420,419,948,946,NA,NA,NA,-0.00161754842782183,-0.00207776051270937,NA,NA,NA,NA,NA,NA,NA,NA,0.00952380952380952,0.000235197645510637,0.0188124214021084,0.00952380952380952,0.000235197645510637,0.0188124214021084,0.00823557094356113,0.00720858848572156,0.0092625534014007,0.0179324894514768,0.00948485940544659,0.026380119497507,0.0105485232067511,0.00404517505573948,0.0170518713577626,0.0421940928270042,0.0293970829561536,0.0549911026978549,0.00921597236697138,0.00849331334530158,0.00993863138864119
2020-09-13,"Monagas","Venezuela","VE","VEN",12,12,81,81,195,195,NA,NA,NA,NA,0.00135990864735804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0205128205128205,0.000617870455577849,0.0404077705700632,0.0102564102564103,0,0.0243977262318494,0.0564102564102564,0.0240284234583772,0.0887920893621356,0.0137955940772842,0.0118526724446063,0.0157385157099621
2020-09-13,"Nueva Esparta","Venezuela","VE","VEN",8,8,70,70,172,172,NA,NA,NA,NA,0.00190537753562964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0290697674418605,0.00396254568813749,0.0541769891955834,0.0174418604651163,0,0.0370059391266282,0.0872093023255814,0.045044421576485,0.129374183074678,0.0163773337700622,0.0141262556996616,0.0186284118404629
2020-09-13,"Portuguesa","Venezuela","VE","VEN",16,16,87,87,199,199,NA,NA,NA,NA,0.00215060580445196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0452261306532663,0.0163548178811978,0.0740974434253348,0.0201005025125628,0.000601348131101392,0.0395996568940242,0.0804020100502513,0.0426227008436205,0.118181319256882,0.0122443201925119,0.0104309582982739,0.0140576820867498
2020-09-13,"Sucre","Venezuela","VE","VEN",7,7,49,49,131,131,NA,NA,NA,NA,-0.00383901812473241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0152671755725191,0,0.0362638735140469,0.00763358778625954,0,0.0225379303429549,0.0687022900763359,0.0253868912424554,0.112017688910216,0.0144070530050532,0.0119853569220786,0.0168287490880278
2020-09-13,"Táchira","Venezuela","VE","VEN",24,24,173,173,404,403,NA,NA,NA,0.0015819099378882,0.00162453243974983,NA,NA,NA,NA,NA,NA,NA,NA,0.023121387283237,0.000726324500185886,0.0455164500662881,0.00578034682080925,0,0.0170768273937124,0.00830416022144427,0.00669931567514227,0.00990900476774628,0.0173267326732673,0.00460283063670051,0.0300506347098341,0.00742574257425743,0,0.0157973500478643,0.0420792079207921,0.022501764092878,0.0616566517487061,0.0048928808583511,0.00408437414453275,0.00570138757216944
2020-09-13,"Trujillo","Venezuela","VE","VEN",7,7,69,69,165,164,NA,NA,NA,NA,-0.00219505984211867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0242424242424242,0.000775017084519779,0.0477098314003287,0.0121212121212121,0,0.0288179248365498,0.0303030303030303,0.00414728087356022,0.0564587797325004,0.00472346272758502,0.00347809065617635,0.00596883479899369
2020-09-13,"Vargas","Venezuela","VE","VEN",9,9,56,56,131,131,NA,NA,NA,NA,0.00879120879120879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0229007633587786,0,0.0485164947010869,0.0152671755725191,0,0.0362638735140469,0.0763358778625954,0.0308649482881573,0.121806807437034,0.0140845070422535,0.0116896811768031,0.0164793329077039
2020-09-13,"Yaracuy","Venezuela","VE","VEN",7,7,44,44,108,108,NA,NA,NA,NA,-0.00120879120879121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0185185185185185,0,0.0439446558432614,0.00925925925925926,0,0.0273228608794445,0.0462962962962963,0.00666702630332984,0.0859255662892627,0.00378195096504956,0.00240809188414346,0.00515581004595565
2020-09-13,"Zulia","Venezuela","VE","VEN",44,44,270,269,657,655,NA,NA,NA,-0.00185528756957328,-0.000962269849438276,NA,NA,NA,NA,NA,NA,NA,NA,0.0185185185185185,0.00243761730923696,0.0345994197278001,0.00740740740740741,0,0.0176352689358505,0.00607361641970784,0.00497171290982767,0.007175519929588,0.0243531202435312,0.0125665067396437,0.0361397337474187,0.0121765601217656,0.00379031835377873,0.0205628018897525,0.0365296803652968,0.0221844504718204,0.0508749102587732,0.00754757552951296,0.00676097026434431,0.0083341807946816
2020-09-14,"-99","Venezuela","VE","VEN",23,17,134,108,276,231,NA,NA,NA,0.00513509751726777,0.00107142541771313,NA,NA,NA,NA,NA,NA,NA,NA,0.0746268656716418,0.0301328364135657,0.119120894929718,0.0447761194029851,0.00975971869229696,0.0797925201136732,0.0101721439749609,0.00792622996637453,0.0124180579835472,0.0652173913043478,0.0360880560817296,0.0943467265269661,0.0398550724637681,0.016776776028066,0.0629333688994702,0.0978260869565217,0.0627778623342822,0.132874311578761,0.00951161514541796,0.00802614217052862,0.0109970881203073
2020-09-14,"Amazonas","Venezuela","VE","VEN",NA,NA,4,4,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-14,"Anzoátegui","Venezuela","VE","VEN",22,22,165,165,383,382,NA,NA,NA,-0.0022122020594007,0.00345905472168571,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.0286057820769731,0.10472755125636,0.0242424242424242,0.000775017084519779,0.0477098314003287,0.0191207853179684,0.0166408658775065,0.0216007047584303,0.0469973890339426,0.0258024283721476,0.0681923496957375,0.0234986945169713,0.00832794681376879,0.0386694422201738,0.0966057441253264,0.0670195677794883,0.126191920471164,0.0179559029570091,0.0163755417711391,0.0195362641428791
2020-09-14,"Apure","Venezuela","VE","VEN",11,11,41,41,118,117,NA,NA,NA,NA,-0.00220636506350792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0508474576271186,0.0112096416943857,0.0904852735598516,0.0254237288135593,0,0.053824793932111,0.11864406779661,0.0602987825330406,0.17698935306018,0.0193812447333574,0.0164166391908509,0.0223458502758639
2020-09-14,"Aragua","Venezuela","VE","VEN",47,47,310,310,707,706,NA,NA,NA,0.00475497976197157,0.00260481041506665,NA,NA,NA,NA,NA,NA,NA,NA,0.0451612903225806,0.0220451445961664,0.0682774360489949,0.0225806451612903,0.00604291564493747,0.0391183746776432,0.0146297137664698,0.0130435219120067,0.0162159056209329,0.0367751060820368,0.0229018245271564,0.0506483876369172,0.0226308345120226,0.0116681230073824,0.0335935460166629,0.0678925035360679,0.0493494054185618,0.086435601653574,0.013106970434505,0.0121113294471756,0.0141026114218345
2020-09-14,"Barinas","Venezuela","VE","VEN",14,14,80,80,191,191,NA,NA,NA,NA,0.00370923001464873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0732984293193717,0.0363370056270443,0.110259853011699,0.0471204188481675,0.0170696914497726,0.0771711462465625,0.141361256544503,0.0919527364107507,0.190769776678255,0.0161492515301231,0.0140277514981481,0.0182707515620982
2020-09-14,"Bolívar","Venezuela","VE","VEN",30,30,200,200,437,437,NA,NA,NA,-0.00120179036435194,0.00423918157650728,NA,NA,NA,NA,NA,NA,NA,NA,0.065,0.030833886683756,0.099166113316244,0.03,0.006358251790297,0.053641748209703,0.0147887323943662,0.0128033961138592,0.0167740686748732,0.0411899313501144,0.0225575141655586,0.0598223485346702,0.022883295194508,0.00886355798737536,0.0369030324016407,0.0823798627002288,0.0566018536244009,0.108157871776057,0.0150836368324363,0.013727414447597,0.0164398592172756
2020-09-14,"Carabobo","Venezuela","VE","VEN",50,50,365,365,811,811,NA,NA,NA,-0.001527745995759,-0.00130243262216612,NA,NA,NA,NA,NA,NA,NA,NA,0.0219178082191781,0.00689718695147674,0.0369384294868794,0.0164383561643836,0.00339372981066155,0.0294829825181056,0.0118078333011769,0.0104926742004546,0.0131229924018992,0.0271270036991369,0.0159463640168792,0.0383076433813946,0.0197287299630086,0.0101576627659184,0.0292997971600988,0.0678175092478422,0.0505130093678059,0.0851220091278784,0.0118094510341953,0.0109270953405575,0.0126918067278331
2020-09-14,"Cojedes","Venezuela","VE","VEN",2,2,28,27,76,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-14,"Delta Amacuro","Venezuela","VE","VEN",1,1,17,17,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-14,"Dependencias Federales","Venezuela","VE","VEN",NA,NA,3,3,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-14,"Distrito Capital","Venezuela","VE","VEN",112,112,739,738,1618,1615,0.0178571428571429,0,0.0423834632599042,0.00128942309189122,0.000858249734574106,0.0178571428571429,0,0.0423834632599042,NA,NA,0.00616197183098592,0.00444197532404627,0.00788196833792556,0.0216508795669824,0.0111576161954394,0.0321441429385255,0.0148849797023004,0.00615439227536684,0.023615567129234,0.00696591472956983,0.00625378045182832,0.00767804900731135,0.0179233621755253,0.0114587680585562,0.0243879562924945,0.0135970333745365,0.00795405872796812,0.0192400080211048,0.0580964153275649,0.0466982034568487,0.0694946271982811,0.0085466358522653,0.00801383317450202,0.00907943853002857
2020-09-14,"Falcón","Venezuela","VE","VEN",12,12,91,91,191,191,NA,NA,NA,NA,0.00323095707711092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0104712041884817,0,0.0249071066848965,0.0104712041884817,0,0.0249071066848965,0.031413612565445,0.00667590054002673,0.0561513245908633,0.00530934296880761,0.00408622979849272,0.0065324561391225
2020-09-14,"Guárico","Venezuela","VE","VEN",12,12,73,73,189,189,NA,NA,NA,NA,-0.000809168853124896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0476190476190476,0.0172582699128709,0.0779798253252244,0.0264550264550265,0.00357538057195936,0.0493346723380935,0.0687830687830688,0.0327016675787049,0.104864469987433,0.0116998286012371,0.00988045369804519,0.0135192035044289
2020-09-14,"Lara","Venezuela","VE","VEN",33,33,208,208,483,483,NA,NA,NA,0.00324675324675325,0.000862578281933121,NA,NA,NA,NA,NA,NA,NA,NA,0.00961538461538462,0,0.0228771608740326,0.00961538461538462,0,0.0228771608740326,0.00473997833152763,0.00363222336195197,0.00584773330110328,0.0062111801242236,0,0.0132178013587356,0.0041407867494824,0,0.00986762518314562,0.0082815734989648,0.000199456236769468,0.0163636907611601,0.00475315662088473,0.00402520617203295,0.00548110706973651
2020-09-14,"Mérida","Venezuela","VE","VEN",4,4,90,90,213,213,NA,NA,NA,NA,-0.00119701726844584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0187793427230047,0.000549546057308902,0.0370091393887005,0.00938967136150235,0,0.0223416139700172,0.0328638497652582,0.00892180072360748,0.056805898806909,0.00634794683594525,0.00508215315723002,0.00761374051466048
2020-09-14,"Miranda","Venezuela","VE","VEN",71,71,420,419,927,925,NA,NA,NA,0.00301810865191147,-0.00197626491491954,NA,NA,NA,NA,NA,NA,NA,NA,0.00952380952380952,0.000235197645510637,0.0188124214021084,0.00714285714285714,0,0.0151966936701356,0.00840364381996033,0.00736632278478069,0.00944096485513998,0.0194174757281553,0.0105347411773516,0.0283002102789591,0.011866235167206,0.00489559652957007,0.018836873804842,0.0442286947141316,0.0309932883742308,0.0574641010540324,0.00909021697754092,0.00836435803248198,0.00981607592259987
2020-09-14,"Monagas","Venezuela","VE","VEN",10,10,79,79,184,184,NA,NA,NA,NA,5.78368999421628e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0217391304347826,0.000668011196227496,0.0428102496733377,0.0108695652173913,0,0.0258516430296108,0.0597826086956522,0.0255262852418363,0.0940389321494681,0.0120177587262707,0.0101492449049363,0.013886272547605
2020-09-14,"Nueva Esparta","Venezuela","VE","VEN",13,13,71,71,169,169,NA,NA,NA,NA,0.000186274976190942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.029585798816568,0.00403967808729119,0.0551319195458449,0.0177514792899408,0,0.0376597118556092,0.0769230769230769,0.0367484354765856,0.117097718369568,0.0152512709392449,0.0130585099457524,0.0174440319327374
2020-09-14,"Portuguesa","Venezuela","VE","VEN",20,20,97,97,205,205,NA,NA,NA,NA,0.000714990138067061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0487804878048781,0.0192932151774384,0.0782677604323177,0.0195121951219512,0.000578066465055281,0.0384463237788472,0.0878048780487805,0.049063563287334,0.126546192810227,0.0145654414290622,0.0126191059199191,0.0165117769382053
2020-09-14,"Sucre","Venezuela","VE","VEN",8,8,51,51,125,125,NA,NA,NA,NA,-0.0021978021978022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.008,0,0.0236168670868465,0.008,0,0.0236168670868465,0.064,0.0210937068303624,0.106906293169638,0.0134084507042254,0.0110155652729228,0.0158013361355279
2020-09-14,"Táchira","Venezuela","VE","VEN",19,19,160,160,382,381,NA,NA,NA,0.00574261741309796,0.00202167518815116,NA,NA,NA,NA,NA,NA,NA,NA,0.025,0.000808632899004649,0.0491913671009954,0.00625,0,0.0184614343557982,0.00809859154929577,0.00645043702566456,0.00974674607292699,0.0209424083769634,0.00658308945793316,0.0353017272959935,0.00785340314136126,0,0.0167052375095775,0.0418848167539267,0.0217960359206723,0.0619735975871811,0.00502754057151307,0.00418471102749526,0.00587037011553088
2020-09-14,"Trujillo","Venezuela","VE","VEN",8,8,60,60,157,157,NA,NA,NA,NA,-0.00343930579224697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0254777070063694,0.000830124816981779,0.0501252891957571,0.0127388535031847,0,0.0302808677474526,0.0254777070063694,0.000830124816981779,0.0501252891957571,0.00502377321252355,0.00371129997816427,0.00633624644688282
2020-09-14,"Vargas","Venezuela","VE","VEN",9,9,57,57,126,126,NA,NA,NA,NA,0.00703296703296703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0238095238095238,0,0.0504293647674021,0.0158730158730159,0,0.0376961998412335,0.0714285714285714,0.0264602725360264,0.116396870321116,0.0160965794768612,0.0134887650809879,0.0187043938727345
2020-09-14,"Yaracuy","Venezuela","VE","VEN",5,5,42,42,108,108,NA,NA,NA,NA,-0.00186813186813187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0185185185185185,0,0.0439446558432614,0.00925925925925926,0,0.0273228608794445,0.0462962962962963,0.00666702630332984,0.0859255662892627,0.00260824204486176,0.00146664227599591,0.00374984181372762
2020-09-14,"Zulia","Venezuela","VE","VEN",39,39,267,266,646,644,NA,NA,NA,0.00596580838516322,-0.000276132423635573,NA,NA,NA,NA,NA,NA,NA,NA,0.0187265917602996,0.00246673008030158,0.0349864534402977,0.00374531835205993,0,0.0110722479284522,0.00847188393519009,0.00716474842257374,0.00977901944780643,0.0263157894736842,0.0139719831931647,0.0386595957542037,0.0123839009287926,0.00385575453387552,0.0209120473237096,0.0371517027863777,0.0225669145682134,0.051736491004542,0.00789519727058,0.0070839817486836,0.00870641279247641
2020-09-15,"-99","Venezuela","VE","VEN",19,11,132,102,275,223,NA,NA,NA,-0.00043042388580145,-5.15365555844001e-05,NA,NA,NA,NA,NA,NA,NA,NA,0.0606060606060606,0.0199015038176789,0.101310617394442,0.0378787878787879,0.00531206513203741,0.0704455106255383,0.00966583816625242,0.0074124839256448,0.01191919240686,0.0581818181818182,0.0305150186273398,0.0858486177362966,0.0327272727272727,0.0116986357706117,0.0537559096839337,0.0945454545454545,0.0599646257459717,0.129126283344937,0.00915808753868502,0.00767430223647621,0.0106418728408938
2020-09-15,"Amazonas","Venezuela","VE","VEN",1,1,4,4,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-15,"Anzoátegui","Venezuela","VE","VEN",22,22,168,168,368,367,NA,NA,NA,-0.0104189359028069,0.000408604101002505,NA,NA,NA,NA,NA,NA,NA,NA,0.0595238095238095,0.023746085322552,0.095301533725067,0.0178571428571429,0,0.0378827996087354,0.0160965794768612,0.0138381459616801,0.0183550129920422,0.0489130434782609,0.0268763395017206,0.0709497474548011,0.0244565217391304,0.00867514665637954,0.0402378968218813,0.0951086956521739,0.0651355377275094,0.125081853576838,0.0167325478758107,0.015175138609193,0.0182899571424285
2020-09-15,"Apure","Venezuela","VE","VEN",6,6,45,45,113,113,NA,NA,NA,NA,-0.00505494505494505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0530973451327434,0.011754730446202,0.0944399598192847,0.0265486725663717,0,0.0561893002164654,0.106194690265487,0.0493903218173915,0.162999058713582,0.0186962482861772,0.0157323816501438,0.0216601149222107
2020-09-15,"Aragua","Venezuela","VE","VEN",57,57,320,320,709,708,NA,NA,NA,0.00362657367716212,0.00253373955714135,NA,NA,NA,NA,NA,NA,NA,NA,0.04375,0.0213396904910804,0.0661603095089196,0.021875,0.00584829244333582,0.0379017075566642,0.0144366197183099,0.0128855941216917,0.0159876453149281,0.0366713681241185,0.0228364764160486,0.0505062598321883,0.0211565585331453,0.0105639212078141,0.0317491958584765,0.0648801128349788,0.0467494192478002,0.0830108064221575,0.013248985438052,0.0122494518560163,0.0142485190200878
2020-09-15,"Barinas","Venezuela","VE","VEN",16,15,81,80,185,184,NA,NA,NA,NA,0.00383125495194461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0702702702702703,0.0334381773134922,0.107102363227048,0.0486486486486487,0.0176481922972154,0.0796491050000819,0.124324324324324,0.0767785501050853,0.171870098543563,0.0158450704225352,0.0137037146520993,0.0179864261929711
2020-09-15,"Bolívar","Venezuela","VE","VEN",26,26,198,198,425,425,NA,NA,NA,-0.00718233235474614,0.003285148789004,NA,NA,NA,NA,NA,NA,NA,NA,0.0555555555555556,0.0236499162276533,0.0874611948834579,0.0252525252525253,0.00339937950212826,0.0471056710029222,0.0147247119078105,0.0127336327792084,0.0167157910364126,0.0376470588235294,0.0195509024154706,0.0557432152315882,0.0188235294117647,0.00590307711574258,0.0317439817077868,0.0729411764705882,0.0482186042767289,0.0976637486644475,0.0138193869096935,0.0125022010188773,0.0151365728005096
2020-09-15,"Carabobo","Venezuela","VE","VEN",61,61,375,375,806,806,NA,NA,NA,0.000917475845175515,-0.000985606064101029,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0.0103606597706458,0.0429726735626876,0.016,0.0033004013005126,0.0286995986994874,0.0117934272300469,0.0104967043683477,0.0130901500917462,0.0297766749379653,0.0180424468502085,0.041510903025722,0.0198511166253102,0.0102212767602711,0.0294809564903492,0.0719602977667494,0.0541196621131976,0.0898009334203012,0.0122147275713836,0.0113147647641762,0.0131146903785911
2020-09-15,"Cojedes","Venezuela","VE","VEN",3,3,29,28,71,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-15,"Delta Amacuro","Venezuela","VE","VEN",2,2,16,16,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-15,"Dependencias Federales","Venezuela","VE","VEN",NA,NA,3,3,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-15,"Distrito Capital","Venezuela","VE","VEN",95,94,724,723,1575,1571,NA,NA,NA,0.000718851529174861,0.000796979076149573,NA,NA,NA,NA,NA,NA,NA,NA,0.0220994475138122,0.0113912379502999,0.0328076570773244,0.0124309392265193,0.00436017765716247,0.0205017007958762,0.00687666803031188,0.0061617761074481,0.00759155995317566,0.0184126984126984,0.0117732653381882,0.0250521314872087,0.0126984126984127,0.00716863785617953,0.0182281875406459,0.0590476190476191,0.0474065509455908,0.0706886871496473,0.00862463130149452,0.00808198086650022,0.00916728173648881
2020-09-15,"Falcón","Venezuela","VE","VEN",9,9,86,86,184,184,NA,NA,NA,NA,0.00240443317366394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0108695652173913,0,0.0258516430296108,0.0108695652173913,0,0.0258516430296108,0.0326086956521739,0.00694572171729994,0.0582716695870479,0.00581751377832211,0.00451341115196713,0.00712161640467708
2020-09-15,"Guárico","Venezuela","VE","VEN",12,12,78,78,176,176,NA,NA,NA,NA,0.000921971801092679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0454545454545455,0.0146809157506218,0.0762281751584691,0.0227272727272727,0.00070950385820245,0.044745041596343,0.0909090909090909,0.0484374469198257,0.133380734898356,0.0102432778489117,0.0084778649747359,0.0120086907230874
2020-09-15,"Lara","Venezuela","VE","VEN",26,26,200,200,470,470,NA,NA,NA,0.00459218201153685,0.00235248622345397,NA,NA,NA,NA,NA,NA,NA,NA,0.015,0,0.0318460016139967,0.015,0,0.0318460016139967,0.00415492957746479,0.00309693938602339,0.00521291976890618,0.00638297872340425,0,0.0135827777159723,0.00638297872340425,0,0.0135827777159723,0.0106382978723404,0.00136332212381685,0.019913273620864,0.00482469283787833,0.00408123795504129,0.00556814772071538
